x,y,z,signal,mito.p
635,370,1,0.229774328198688,1
635,371,1,0.217713096807256,1
636,369,1,0.245314602805626,1
636,370,1,0.237382300594874,2
636,371,1,0.219553779115622,1
637,369,1,0.308959832348802,2
637,370,1,0.290616345914868,2
637,371,1,0.253824990208548,2
637,372,1,0.214369768113801,1
638,369,1,0.295476483972413,1
638,370,1,0.324232164553329,2
638,371,1,0.310413834070866,2
638,372,1,0.268497163172138,1
639,370,1,0.278886922583281,1
639,371,1,0.318005070586941,2
639,372,1,0.291834987299968,1
640,371,1,0.272616233572868,1
640,372,1,0.292209981625158,1
640,373,1,0.255271826280795,1
641,371,1,0.276425209275448,1
641,372,1,0.324316829831879,1
641,373,1,0.322765779241815,1
641,374,1,0.22109953962864,1
642,372,1,0.300191193002786,1
642,373,1,0.290936684125845,1
646,386,1,0.210356932078489,1
646,387,1,0.240346571222135,1
647,387,1,0.233572074510447,1
633,369,2,0.15590497877044,1
633,370,2,0.166602981352767,1
633,371,2,0.143405199991844,1
634,368,2,0.151867423647837,1
634,369,2,0.201418529350886,1
634,370,2,0.236576164990386,1
634,371,2,0.221254923618982,1
634,372,2,0.168708528200535,1
635,367,2,0.150921016841297,1
635,368,2,0.183972276052764,1
635,369,2,0.226160195652057,1
635,370,2,0.270065646970652,2
635,371,2,0.27332190580508,2
635,372,2,0.215381976265059,1
635,373,2,0.145677095716923,1
636,362,2,0.125538926599123,1
636,366,2,0.153052136402424,1
636,367,2,0.205058943962118,1
636,368,2,0.26502882033975,1
636,369,2,0.294492746053987,2
636,370,2,0.294349889927924,2
636,371,2,0.279109322231481,2
636,372,2,0.224311049220416,1
636,373,2,0.165151528486007,1
636,374,2,0.125032786454787,1
637,363,2,0.159001044453575,1
637,364,2,0.146788913614388,1
637,365,2,0.152239412247432,1
637,366,2,0.170633334756845,1
637,367,2,0.219418064593572,1
637,368,2,0.295443012212191,2
637,369,2,0.338856606594475,2
637,370,2,0.324844659292107,2
637,371,2,0.302040002793161,2
637,372,2,0.249271219749416,2
637,373,2,0.189505287864833,1
637,374,2,0.142365303096407,1
637,375,2,0.123672298867423,1
637,376,2,0.134956069276541,1
637,377,2,0.138207122194239,1
637,378,2,0.114023318563438,1
638,364,2,0.185681968839715,1
638,365,2,0.180682749847453,1
