x,y,z,fucci_ch00,fucci_ch02
299,431,36,0.0486152437628748,0.00798046845197223
300,431,36,0.0119325551232166,0.0110627908751049
301,431,36,0.0728770885786221,0.00943007553215839
296,432,36,0.0265354390783551,0.0106813153276875
297,432,36,0.040161745632105,0.017792019531548
298,432,36,0.0526588845654994,0.0143892576485847
299,432,36,0.00560006103608759,0.0208285648889906
300,432,36,0.0197451743343252,0.00793469138628214
301,432,36,0.0183718623636225,0.0081177996490425
302,432,36,0.172060730907149,0.00866712443732357
303,432,36,0.0460517280842298,0.0425268940260929
294,433,36,0.0305485618371862,0.00737010757610437
295,433,36,0.0926222629129473,0.0111848630502785
296,433,36,0.097108415350576,0.00953688868543526
297,433,36,0.0287327382314794,0.00773632410162509
298,433,36,0.0550698100251774,0.00823987182421607
299,433,36,0.035034714274815,0.0114137483787289
300,433,36,0.0782330052643626,0.00787365529869535
301,433,36,0.0246585793850614,0.00820935378042268
302,433,36,0.0597695887693599,0.00772106507972839
303,433,36,0.0145571068894484,0.018997482261387
304,433,36,0.010955977721828,0.0198825055313954
305,433,36,0.0644083314259556,0.00822461280231937
292,434,36,0.0319981689173724,0.00802624551766232
293,434,36,0.0236667429617761,0.0110627908751049
294,434,36,0.0195620660715648,0.00871290150301366
295,434,36,0.020706492713817,0.00788891432059205
296,434,36,0.129549095902953,0.00833142595559625
297,434,36,0.010101472495613,0.00856031128404669
298,434,36,0.0259403372243839,0.007690547035935
299,434,36,0.0587472343022812,0.00758373388265812
300,434,36,0.0658274204623484,0.00796520943007553
301,434,36,0.192538338292515,0.00845349813076982
302,434,36,0.0413061722743572,0.0103456168459602
303,434,36,0.0707866025787747,0.0089570458533608
304,434,36,0.0239719233997101,0.00758373388265812
305,434,36,0.0774700541695277,0.0168307011520562
306,434,36,0.00411993591210803,0.0171206225680934
291,435,36,0.00190737773708705,0.00840772106507973
292,435,36,0.00544747081712062,0.00775158312352178
293,435,36,0.037094682230869,0.00715648126955062
294,435,36,0.00207522697795071,0.0093690394445716
295,435,36,0.0159304188601511,0.011810482948043
296,435,36,0.0596780346379797,0.00889600976577401
297,435,36,0.0410315098802167,0.00721751735713741
298,435,36,0.172075989929046,0.00755321583886473
299,435,36,0.0936446173800259,0.00816357671473259
300,435,36,0.0222018768596933,0.0081177996490425
301,435,36,0.0419317921721218,0.00720225833524071
302,435,36,0.0211947814145113,0.00752269779507134
303,435,36,0.0456244754711223,0.00785839627679866
304,435,36,0.0449225604638743,0.00816357671473259
