x,y,z,signal,cytoplasm.p
642,680,1,0.0784259465666399,1
642,681,1,0.0708511728198821,1
643,679,1,0.0753190439217148,1
643,680,1,0.0759086812530868,1
643,681,1,0.0718175878519675,1
644,678,1,0.0753561816550235,1
644,679,1,0.0759522341099256,1
644,680,1,0.0777265639674595,1
644,681,1,0.0753094795557245,1
644,682,1,0.0721211340016197,1
644,683,1,0.0695136428915812,1
645,678,1,0.0811725117228801,1
645,679,1,0.078938095037699,1
645,680,1,0.0784821897042073,1
645,681,1,0.076528405513815,1
645,682,1,0.0729257596182764,1
645,683,1,0.0698037056179593,1
645,684,1,0.0730775939283725,1
645,685,1,0.0781617076284357,1
645,686,1,0.0706481050005025,1
645,687,1,0.0562799253848818,1
646,678,1,0.0797694600556152,1
646,679,1,0.0767473595118273,1
646,680,1,0.0747005676941097,1
646,681,1,0.0729222837877092,1
646,682,1,0.0706658632288198,1
646,683,1,0.0703743366878909,1
646,684,1,0.082681057180632,1
646,685,1,0.096783090816781,1
646,686,1,0.0861377881755137,1
646,687,1,0.0629433666829556,1
647,679,1,0.072933778522689,1
647,680,1,0.0696550380461148,1
647,681,1,0.0670966109672205,1
647,682,1,0.0655760633965368,1
647,683,1,0.065978519087162,1
647,684,1,0.0768863985664462,1
647,685,1,0.089159083912895,1
647,686,1,0.0802670170366086,1
647,687,1,0.0607270056545465,1
648,685,1,0.0655744654475848,1
648,686,1,0.0618801532687317,1
648,687,1,0.053703460145007,1
649,685,1,0.0526864356201997,1
649,686,1,0.0522735057824291,1
649,687,1,0.0493955005769879,1
649,690,1,0.0365490465820082,1
649,691,1,0.0345128397181153,1
650,689,1,0.037702649086771,1
650,690,1,0.036483087448258,1
650,691,1,0.0359414644005433,1
650,692,1,0.0357774792632881,1
651,689,1,0.0353375505033516,1
651,690,1,0.0358320369729463,1
651,691,1,0.0363932290633929,1
652,678,1,0.0749775902239303,1
652,689,1,0.0356191365187742,1
652,690,1,0.035942295450637,1
652,691,1,0.0356870814248535,1
652,692,1,0.0352545329729418,1
653,677,1,0.0799201513073369,1
653,678,1,0.0811752585621371,1
653,690,1,0.0375257753831508,1
653,691,1,0.0354511186015908,1
653,692,1,0.0351539263401986,1
654,690,1,0.0398703776468916,1
654,691,1,0.0367754392073501,1
654,692,1,0.0369061065257622,1
654,693,1,0.0372506832223198,1
655,690,1,0.0415412927971553,1
655,691,1,0.0385812352457991,1
655,692,1,0.0397076813662729,1
655,693,1,0.0428765686843249,1
656,690,1,0.0430016898368487,1
656,691,1,0.0399912677338508,1
656,692,1,0.0413515888464749,1
656,693,1,0.046371003109772,1
657,690,1,0.0426849926839599,1
657,691,1,0.0391546977179796,1
657,692,1,0.0393165396207827,1
657,693,1,0.0423903489761883,1
657,694,1,0.0472029484047711,1
658,687,1,0.0516360057975921,1
658,688,1,0.0485408369967965,1
658,689,1,0.0453866782191766,1
658,690,1,0.0417158016529651,1
658,691,1,0.0381064752810594,1
658,692,1,0.0381973630016545,1
658,693,1,0.0405338122265816,1
658,694,1,0.0434860812347792,1
658,695,1,0.0419187236740826,1
659,686,1,0.053469273144576,1
659,687,1,0.0506540894942858,1
659,688,1,0.0470290839772795,1
659,689,1,0.0433585019235573,1
659,690,1,0.0399457232727525,1
660,686,1,0.0514290422486506,1
660,687,1,0.0484838561200232,1
660,688,1,0.0440946490124955,1
660,689,1,0.0404718450492462,1
660,690,1,0.0377898102037882,1
661,686,1,0.0486684454676709,1
661,687,1,0.0464891609373004,1
661,688,1,0.0422727830896037,1
661,689,1,0.038624245733103,1
661,690,1,0.0355541892249626,1
662,686,1,0.045195688327825,1
662,687,1,0.0437853584113187,1
662,688,1,0.0403556875738731,1
662,689,1,0.0367375928944879,1
663,686,1,0.0402011880715467,1
663,687,1,0.0384212245691673,1
663,688,1,0.035856189913037,1
664,686,1,0.0348708560984684,1
640,681,2,0.071756212615576,1
641,680,2,0.0797842439993868,1
641,681,2,0.0722951879668519,1
642,679,2,0.0769325233046275,1
642,680,2,0.0775671831393198,1
642,681,2,0.0718748457454388,1
642,682,2,0.0693760093322085,1
643,678,2,0.0699586833385852,1
643,679,2,0.0733055465951184,1
643,680,2,0.0757732813230887,1
643,681,2,0.0724355158781072,1
643,682,2,0.0708188172695685,1
643,683,2,0.0697318270747699,1
644,677,2,0.0688769068896374,1
644,678,2,0.0729360238159245,1
644,679,2,0.0744834099306859,1
644,680,2,0.0776107476600195,1
644,681,2,0.0748955874494243,1
644,682,2,0.0728049103548305,1
644,683,2,0.0707383541247098,1
644,684,2,0.0691499637067302,1
644,685,2,0.0681577773738453,1
644,686,2,0.0640401661848248,1
644,687,2,0.0555123441906461,1
645,677,2,0.0712153360549631,1
645,678,2,0.0768450968347734,1
645,679,2,0.0767544394754323,1
645,680,2,0.0777030962792004,1
645,681,2,0.0746978850060881,1
645,682,2,0.0729707238022918,1
645,683,2,0.070795950270149,1
645,684,2,0.0718418020273283,1
645,685,2,0.0768108517389837,1
645,686,2,0.071856416845116,1
645,687,2,0.0596050938600223,1
645,688,2,0.0488931876566865,1
646,677,2,0.0679947165975715,1
646,678,2,0.0737059552781444,1
646,679,2,0.073059229179285,1
646,680,2,0.072301906350767,1
646,681,2,0.0698372508820912,1
