x,y,z,signal,mito.p
670,344,1,0.370273460433686,2
670,345,1,0.339999263236542,2
670,346,1,0.247024355707089,2
670,347,1,0.211919115876156,2
670,348,1,0.215746727077423,2
670,349,1,0.186481576008212,2
671,343,1,0.230230092382058,2
671,344,1,0.380168814053215,2
671,345,1,0.435427636362797,2
671,346,1,0.407691906682271,2
671,347,1,0.395735923778262,2
671,348,1,0.42234436208596,2
671,349,1,0.367138031768163,2
671,350,1,0.226949186597753,2
672,344,1,0.307628271864562,2
672,345,1,0.439228508629174,2
672,346,1,0.525523130909978,2
672,347,1,0.580654967324637,2
672,348,1,0.6434231742309,2
672,349,1,0.567142523524492,2
672,350,1,0.36325311941416,2
672,351,1,0.202213964572258,2
673,344,1,0.267443211503821,2
673,345,1,0.421728789484173,2
673,346,1,0.579969806163882,2
673,347,1,0.705369447438949,2
673,348,1,0.792467343873475,2
673,349,1,0.694027810800683,2
673,350,1,0.481379217345605,2
673,351,1,0.329094803374569,2
673,352,1,0.224458401911969,2
673,353,1,0.140594257438618,1
674,344,1,0.300067260925067,2
674,345,1,0.43565020433163,2
674,346,1,0.579070493065959,2
674,347,1,0.699879694029638,2
674,348,1,0.787635387499105,2
674,349,1,0.716726761941916,2
674,350,1,0.551338466439366,2
674,351,1,0.449514390163765,2
674,352,1,0.357761418294664,2
674,353,1,0.226175801379344,2
674,354,1,0.128291113228424,1
674,355,1,0.087325225472702,1
674,356,1,0.0725247440949275,1
674,357,1,0.0660791278663561,1
674,358,1,0.0616302632419285,1
674,359,1,0.0585912161733237,1
674,360,1,0.0566831755543808,1
674,361,1,0.0571666645506358,1
674,362,1,0.0599840453680855,1
674,363,1,0.0646850603126493,1
675,342,1,0.229231157515026,2
675,343,1,0.308587026191845,2
675,344,1,0.398737705860944,2
675,345,1,0.495742209351625,2
675,346,1,0.571083630924213,2
675,347,1,0.615559376594237,2
675,348,1,0.672952961404367,2
675,349,1,0.669333731147127,2
675,350,1,0.569336462750548,2
675,351,1,0.49073245829688,2
675,352,1,0.417886077517519,2
675,353,1,0.282408070002916,2
675,354,1,0.163686802335021,1
675,355,1,0.106571066798861,1
675,356,1,0.0834123057676075,1
675,357,1,0.0703035970407886,1
675,358,1,0.0612822843783832,1
675,359,1,0.0565730758258484,1
675,360,1,0.0537511503512996,1
675,361,1,0.0527270275037839,1
675,362,1,0.0533611875126481,1
675,363,1,0.0564639259066038,1
675,364,1,0.0615547293577346,1
675,365,1,0.0657718164701066,1
