x,y,z,signal,mito.p
718,195,1,0.0915723097265088,1
718,196,1,0.0827948636045008,1
718,197,1,0.074861936202825,1
718,198,1,0.0683624814174021,1
718,199,1,0.0641196472595862,1
719,194,1,0.114535866914742,1
719,195,1,0.100900404777459,1
719,196,1,0.0931359543068152,1
719,197,1,0.0844440210779754,1
719,198,1,0.0748169705479289,1
719,199,1,0.0676227963943604,1
719,200,1,0.0623479643879708,1
719,201,1,0.0587323109441883,1
719,202,1,0.057529022805426,1
719,203,1,0.0587125272583243,1
719,204,1,0.0587644481622465,1
720,193,1,0.131093507498059,1
720,194,1,0.120766231110578,1
720,195,1,0.110618468678512,1
720,196,1,0.102529892782642,1
720,197,1,0.0934032775297533,1
720,198,1,0.0825992690171537,1
720,199,1,0.0737672809985049,1
720,200,1,0.0666862964593803,1
720,201,1,0.061553406838473,1
720,202,1,0.0583664239675501,1
720,203,1,0.0585127487009494,1
720,204,1,0.0580586196323031,1
720,205,1,0.0578001212197109,1
720,206,1,0.0597024629829263,1
720,207,1,0.0669655584243804,1
720,208,1,0.074005328454151,1
720,209,1,0.0773371452185783,1
721,193,1,0.144692864859499,1
721,194,1,0.142196128837037,1
721,195,1,0.131070591846125,1
721,196,1,0.11991794321035,1
721,197,1,0.112214028053182,1
721,198,1,0.101302306358172,1
721,199,1,0.0884197905052543,1
721,200,1,0.0764388179986504,1
721,201,1,0.0678433385041432,1
721,202,1,0.0616706962626279,1
721,203,1,0.0601230962455458,1
721,204,1,0.0591840234094566,1
721,205,1,0.0597216695694762,1
721,206,1,0.0619412716806594,1
721,207,1,0.0691103179682565,1
721,208,1,0.0750139417575983,1
721,209,1,0.0771320645612545,1
721,210,1,0.0754902350467797,1
721,211,1,0.0746502068804858,1
722,192,1,0.163075726298724,1
722,193,1,0.171170277577075,1
722,194,1,0.175552192669608,1
722,195,1,0.160244164467918,1
722,196,1,0.145336919717021,1
722,197,1,0.139125948462723,1
722,198,1,0.126877809030912,1
722,199,1,0.107272591129753,1
722,200,1,0.0892047597901051,1
722,201,1,0.0763821240024838,1
722,202,1,0.0671280058698695,1
722,203,1,0.0644499825138908,1
722,204,1,0.0639934668991223,1
722,205,1,0.0646430342573848,1
722,206,1,0.0656403821013032,1
722,207,1,0.0696742942844853,1
722,208,1,0.0725227482931326,1
722,209,1,0.0738926077329,1
722,210,1,0.0731130487541195,1
722,211,1,0.0709146850999882,1
722,212,1,0.0694699289898531,1
723,185,1,0.16244915274126,1
723,191,1,0.182983127828268,1
723,192,1,0.184318319229026,1
723,193,1,0.19277427895288,1
723,194,1,0.202301082522894,1
723,195,1,0.189083356128756,1
723,196,1,0.172975095567646,1
723,197,1,0.167046842862782,1
723,198,1,0.153717832484228,1
723,199,1,0.129339450201331,1
723,200,1,0.107173474322543,1
723,201,1,0.0901962705149188,1
723,202,1,0.0772472439660419,1
723,203,1,0.0724616659375979,1
723,204,1,0.071145705169194,1
723,205,1,0.0703706788246103,1
723,206,1,0.0695209902562552,1
723,207,1,0.0703820885589676,1
723,208,1,0.071909820729869,1
723,209,1,0.0757564701970525,1
723,210,1,0.0797446051794279,1
723,211,1,0.0794548953122607,1
723,212,1,0.0738868126939535,1
723,213,1,0.0706641398373195,1
723,214,1,0.0691547365810944,1
724,185,1,0.165549270142497,1
724,187,1,0.143284814670326,1
724,188,1,0.143238406267145,1
724,189,1,0.160068846505433,1
724,190,1,0.188918185495878,1
724,191,1,0.205094171066087,1
724,192,1,0.204017303745836,1
724,193,1,0.207223475168955,1
724,194,1,0.218665478996278,1
724,195,1,0.212735254535424,1
724,196,1,0.200223176327694,1
724,197,1,0.200242184536355,1
724,198,1,0.188050264196066,1
724,199,1,0.153910980410941,1
724,200,1,0.125177542199426,1
724,201,1,0.103661933201909,1
724,202,1,0.0862290734170358,1
724,203,1,0.0781296708975741,1
724,204,1,0.0759248870135726,1
724,205,1,0.0750771160981469,1
724,206,1,0.0738302208924572,1
724,207,1,0.072764649088991,1
724,208,1,0.0746372341688192,1
724,209,1,0.0851168467408893,1
724,210,1,0.0986346166867882,1
724,211,1,0.0999398710606239,1
724,212,1,0.0842485106509449,1
724,213,1,0.0715473422460551,1
724,214,1,0.0649450856338436,1
724,215,1,0.0605494163409903,1
724,216,1,0.0594387706765066,1
725,179,1,0.135597827759708,1
725,180,1,0.134875780334456,1
725,181,1,0.133626444479583,1
725,182,1,0.137830396571107,1
725,183,1,0.144435214061525,1
725,184,1,0.149379512435721,1
725,185,1,0.148172653494952,1
725,186,1,0.141447462705919,1
725,187,1,0.13298030965995,1
725,188,1,0.134399901835407,1
725,189,1,0.151795682989344,1
725,190,1,0.18260991289263,1
725,191,1,0.205431173019761,1
725,192,1,0.212611514824142,1
725,193,1,0.218950710332309,1
725,194,1,0.228685005151573,1
725,195,1,0.223641565924363,1
725,196,1,0.214855108637022,1
725,197,1,0.227064582414784,1
725,198,1,0.222648666554325,1
725,199,1,0.181841156491636,1
725,200,1,0.149057238537461,1
725,201,1,0.12470527057109,1
725,202,1,0.10153490142759,1
725,203,1,0.0887015231766932,1
725,204,1,0.0858215992210698,1
725,205,1,0.0874246007723128,1
725,206,1,0.0883762074841317,1
725,207,1,0.0856700144678798,1
725,208,1,0.0860511705305389,1
725,209,1,0.0986637662136052,1
725,210,1,0.113419348062447,1
725,211,1,0.110565399587412,1
725,212,1,0.0894262517091758,1
725,213,1,0.0734460591042034,1
725,214,1,0.0641558602415507,1
725,215,1,0.0578847684639078,1
725,216,1,0.0556797922134683,1
725,217,1,0.0566951744109547,1
725,218,1,0.0582611273885179,1
726,178,1,0.139840181001429,1
726,179,1,0.138850972662421,1
726,180,1,0.133665374637485,1
726,181,1,0.128782200698983,1
726,182,1,0.129103476696345,1
726,183,1,0.13013062931526,1
726,184,1,0.131415492846662,1
726,185,1,0.131160318766577,1
726,186,1,0.128866613496583,1
726,187,1,0.123719584942479,1
726,188,1,0.124870405135261,1
726,189,1,0.136539665863344,1
726,190,1,0.159402212637244,1
726,191,1,0.184156418825595,1
726,192,1,0.20351960367897,1
726,193,1,0.221740240096399,1
726,194,1,0.234344545988275,1
726,195,1,0.2270040110326,1
726,196,1,0.207623380947874,1
726,197,1,0.20757670804084,1
726,198,1,0.204412616776046,1
726,199,1,0.181229743814072,1
726,200,1,0.165919984314441,1
726,201,1,0.148435510209656,1
726,202,1,0.121204381741963,1
726,203,1,0.101545950474876,1
726,204,1,0.097901965061638,1
726,205,1,0.105196596576031,1
726,206,1,0.110595372683042,1
726,207,1,0.106356001121112,1
726,208,1,0.10109101587177,1
726,209,1,0.103652687589979,1
726,210,1,0.105390766449446,1
726,211,1,0.0978052949150625,1
726,212,1,0.0847593216928554,1
726,213,1,0.0766109919721638,1
726,214,1,0.0680628526557726,1
726,215,1,0.0599484756113983,1
726,216,1,0.0550987553987641,1
726,217,1,0.0532811209942575,1
726,218,1,0.0535506624426844,1
726,219,1,0.0554202658427227,1
727,174,1,0.114748227439457,1
727,177,1,0.140227739259605,1
727,178,1,0.142736798757005,1
727,179,1,0.139930220517343,1
727,180,1,0.133540817368843,1
727,181,1,0.127064308292609,1
727,182,1,0.125498024685231,1
727,183,1,0.125846027594581,1
727,184,1,0.12515229410443,1
727,185,1,0.121608062712228,1
727,186,1,0.119267792741322,1
727,187,1,0.115953222830357,1
727,188,1,0.116608074254215,1
727,189,1,0.122473086492567,1
727,190,1,0.135440724494326,1
727,191,1,0.153239296923753,1
727,192,1,0.171507796515551,1
727,193,1,0.190290756100132,1
727,194,1,0.205534569980217,1
727,195,1,0.204305709128095,1
727,196,1,0.184111525308113,1
727,197,1,0.168519287717095,1
727,198,1,0.160565668900426,1
727,199,1,0.156082268488915,1
727,200,1,0.160981517047898,1
727,201,1,0.156554480002739,1
727,202,1,0.134712208747594,1
727,203,1,0.114464198393663,1
727,204,1,0.111974724204238,1
727,205,1,0.124920408386253,1
727,206,1,0.135970020748644,1
727,207,1,0.131745629723077,1
727,208,1,0.120451988511107,1
727,209,1,0.112147108578543,1
727,210,1,0.103329127241165,1
727,211,1,0.09392412769515,1
727,212,1,0.0888550736744221,1
727,213,1,0.0866159223239712,1
727,214,1,0.0768933137658193,1
727,215,1,0.0652126553262804,1
727,216,1,0.0574417665914129,1
727,217,1,0.0539139043807994,1
727,218,1,0.0524025714487424,1
727,219,1,0.0516579149555672,1
727,220,1,0.0504216630242082,1
728,172,1,0.111559248766739,1
728,173,1,0.116887690894835,1
728,174,1,0.124486069014922,1
728,175,1,0.129897192642676,1
728,176,1,0.137396994986161,1
728,177,1,0.143649421207861,1
728,178,1,0.143497764317257,1
728,179,1,0.139460100988533,1
728,180,1,0.135286542794223,1
728,181,1,0.130869472735135,1
728,182,1,0.127763211630783,1
728,183,1,0.126296718113147,1
728,184,1,0.123433896736157,1
728,185,1,0.11682453458864,1
728,186,1,0.112269946572145,1
728,187,1,0.108242827328807,1
728,188,1,0.107065520682085,1
728,189,1,0.109202483373769,1
728,190,1,0.115224983610379,1
728,191,1,0.123952660927991,1
728,192,1,0.132875289607673,1
728,193,1,0.143257378407098,1
728,194,1,0.154247345150788,1
728,195,1,0.16044883033511,1
728,196,1,0.155177172374948,1
728,197,1,0.14527984699943,1
728,198,1,0.13672954356061,1
728,199,1,0.13302766787242,1
728,200,1,0.137204977212272,1
728,201,1,0.138508512311067,1
728,202,1,0.128785891730013,1
728,203,1,0.117249532164823,1
728,204,1,0.113301078771748,1
728,205,1,0.12034464803867,1
728,206,1,0.129966829293253,1
728,207,1,0.129713037846942,1
728,208,1,0.12218074962123,1
728,209,1,0.115778433875576,1
728,210,1,0.108473522779649,1
728,211,1,0.10017432967991,1
728,212,1,0.096180333532625,1
728,213,1,0.0940523218917623,1
728,214,1,0.0836198811771749,1
728,215,1,0.0708317691537339,1
728,216,1,0.0621090813406094,1
728,217,1,0.0580282678152482,1
728,218,1,0.0545814279437644,1
728,219,1,0.0500101942189269,1
728,221,1,0.0476957013507202,1
729,171,1,0.111084704809853,1
729,172,1,0.117105593977545,1
729,173,1,0.124694245569609,1
729,174,1,0.131136152732796,1
729,175,1,0.134521657767795,1
729,176,1,0.141599348031668,1
729,177,1,0.147235925124827,1
729,178,1,0.14518199259697,1
729,179,1,0.139331576162105,1
729,180,1,0.135934505095017,1
729,181,1,0.133579434931283,1
729,182,1,0.129444626551339,1
729,183,1,0.124620208536761,1
729,184,1,0.118518645694108,1
729,185,1,0.11082670534771,1
729,186,1,0.105715829661058,1
729,187,1,0.101478129282558,1
729,188,1,0.0990593918392771,1
729,189,1,0.0995796047908477,1
729,190,1,0.102165478611545,1
729,191,1,0.104516941904566,1
729,192,1,0.10622937591326,1
729,193,1,0.108699974145951,1
729,194,1,0.113212085248341,1
729,195,1,0.118811752031197,1
729,196,1,0.12317456273185,1
729,197,1,0.12408452812128,1
729,198,1,0.1210711319149,1
729,199,1,0.117135975851856,1
729,200,1,0.115890679692183,1
729,201,1,0.115807457161918,1
729,202,1,0.11559765751541,1
729,203,1,0.113503436241683,1
729,204,1,0.107437930083264,1
729,205,1,0.104251380036827,1
729,206,1,0.106708921397534,1
729,207,1,0.108401445479889,1
729,208,1,0.108234723892604,1
729,209,1,0.109126582791052,1
729,210,1,0.10706978881243,1
729,211,1,0.1017679653902,1
729,212,1,0.0980410339734519,1
729,213,1,0.0956872743060765,1
729,214,1,0.0873797974265987,1
729,215,1,0.0768922196817028,1
729,216,1,0.0697230772108867,1
729,217,1,0.0658769026483472,1
729,218,1,0.0606615118713176,1
729,219,1,0.053315205922501,1
729,220,1,0.0482774054365064,1
729,221,1,0.0481100526468468,1
729,222,1,0.0510602324325198,1
730,170,1,0.109543765480689,1
730,171,1,0.114650517311825,1
730,172,1,0.121066635349411,1
730,173,1,0.128396686334211,1
730,174,1,0.132650160760632,1
730,175,1,0.135740383313212,1
730,176,1,0.141995719077287,1
730,177,1,0.146287426333273,1
730,178,1,0.145101751746495,1
730,179,1,0.140082358324042,1
730,180,1,0.136601439535766,1
730,181,1,0.133939977727814,1
730,182,1,0.129827471831782,1
730,183,1,0.124458019583673,1
730,184,1,0.116464953624299,1
730,185,1,0.107970484544126,1
730,186,1,0.102442378076228,1
730,187,1,0.0982941761830344,1
730,188,1,0.096149344501744,1
730,189,1,0.0971003139997368,1
730,190,1,0.09714607316619,1
730,191,1,0.0940183271352867,1
730,192,1,0.0908080919711635,1
730,193,1,0.0890824928843655,1
730,194,1,0.0905988213323607,1
730,195,1,0.0952371308295687,1
730,196,1,0.100213205734751,1
730,197,1,0.10333809632634,1
730,198,1,0.103386656829047,1
730,199,1,0.102731793382287,1
730,200,1,0.101640402395962,1
730,201,1,0.0993494263248084,1
730,202,1,0.09949156708818,1
730,203,1,0.0994164359712158,1
730,204,1,0.0947540385890922,1
730,205,1,0.0902326578289678,1
730,206,1,0.0894875985685629,1
730,207,1,0.0903351711060993,1
730,208,1,0.0914736558010408,1
730,209,1,0.094398725755096,1
730,210,1,0.0968518066190213,1
730,211,1,0.0984679852712713,1
730,212,1,0.0998369189475555,1
730,213,1,0.0986794500897582,1
730,214,1,0.0910069447650552,1
730,215,1,0.0815640249849377,1
730,216,1,0.0752495185068055,1
730,217,1,0.0709569035216909,1
730,218,1,0.0642900839237059,1
730,219,1,0.0563202582346301,1
730,220,1,0.0512204736754224,1
730,221,1,0.0519178921851519,1
730,222,1,0.055657080950875,1
730,223,1,0.0561369209962581,1
731,168,1,0.0724938512472655,1
731,169,1,0.0912383736129418,1
731,170,1,0.103759078253128,1
731,171,1,0.111272586705325,1
731,172,1,0.118935215215724,1
731,173,1,0.125610991875981,1
731,174,1,0.129094134901197,1
731,175,1,0.13312689288575,1
731,176,1,0.137873017760039,1
731,177,1,0.140910616068907,1
731,178,1,0.143402013922713,1
731,179,1,0.142293177705038,1
731,180,1,0.138528314031285,1
731,181,1,0.133904353868066,1
731,182,1,0.12965535196133,1
731,183,1,0.125649477186495,1
731,184,1,0.118082454795811,1
731,185,1,0.109993482144162,1
731,186,1,0.103881086666467,1
731,187,1,0.0984075641753674,1
731,188,1,0.0950430571393726,1
731,189,1,0.0957170670581708,1
731,190,1,0.0929844176452347,1
731,191,1,0.0864162820299738,1
731,192,1,0.0813930593131133,1
731,193,1,0.078908099723531,1
731,194,1,0.0792015186560819,1
731,195,1,0.0821624228706767,1
731,196,1,0.0843830890087204,1
731,197,1,0.0854537464998927,1
731,198,1,0.0846797120447552,1
731,199,1,0.0850116523565273,1
731,200,1,0.0864274452948323,1
731,201,1,0.0861112369508227,1
731,202,1,0.0865112088557044,1
731,203,1,0.0869508623498868,1
731,204,1,0.0854172870484294,1
731,205,1,0.0831491064001853,1
731,206,1,0.0818182131870271,1
731,207,1,0.0818186039313544,1
731,208,1,0.0830948770990064,1
731,209,1,0.0875042284547666,1
731,210,1,0.0969823813503047,1
731,211,1,0.107026145676795,1
731,212,1,0.111197443565458,1
731,213,1,0.10571937641726,1
731,214,1,0.0935218894731699,1
731,215,1,0.0829342030316181,1
731,216,1,0.0761801332310713,1
731,217,1,0.071250454706168,1
731,218,1,0.0652907681230345,1
731,219,1,0.0581332878675257,1
731,220,1,0.0531833747979191,1
731,221,1,0.0542704435508382,1
731,222,1,0.0574392057132063,1
731,223,1,0.0566128055067586,1
732,167,1,0.0542716939326856,1
732,168,1,0.0673243579000664,1
732,169,1,0.0821467089372678,1
732,170,1,0.0946606146261589,1
732,171,1,0.104987398074643,1
732,172,1,0.114897684138925,1
732,173,1,0.123529899611651,1
732,174,1,0.128660300491766,1
732,175,1,0.132244411851158,1
732,176,1,0.136896301216602,1
732,177,1,0.142142121959552,1
732,178,1,0.149346966438982,1
732,179,1,0.150082251079753,1
732,180,1,0.143796232868807,1
732,181,1,0.137111943993666,1
732,182,1,0.131579978174104,1
732,183,1,0.126904103118414,1
732,184,1,0.120567384328137,1
732,185,1,0.114929737196667,1
732,186,1,0.110610581654551,1
732,187,1,0.104166065521548,1
732,188,1,0.0953555083263889,1
732,189,1,0.0907757924439233,1
732,190,1,0.0853584589870907,1
732,191,1,0.0785405235291085,1
732,192,1,0.0734083071907344,1
732,193,1,0.0707464726728085,1
732,194,1,0.0699344097774474,1
732,195,1,0.0698579260839656,1
732,196,1,0.0692250405027535,1
732,197,1,0.0682385914198413,1
732,198,1,0.066923760804261,1
732,199,1,0.067991009802609,1
732,200,1,0.0726812101464832,1
732,201,1,0.076241245643862,1
732,202,1,0.0790004296023478,1
732,203,1,0.0807184722950009,1
732,204,1,0.0813161427951459,1
732,205,1,0.0806999149451794,1
732,206,1,0.0808879110582232,1
732,207,1,0.0839313705320009,1
732,208,1,0.0890653181683176,1
732,209,1,0.0953420907673343,1
732,210,1,0.109761271807621,1
732,211,1,0.122258501730913,1
732,212,1,0.121182451968024,1
732,213,1,0.105504070281463,1
732,214,1,0.0881419712885397,1
732,215,1,0.0783719864835646,1
732,216,1,0.0725009207138642,1
732,217,1,0.0676787389591283,1
732,218,1,0.0624978058203159,1
732,219,1,0.0562098158533798,1
732,220,1,0.0518211438897109,1
732,221,1,0.0528685611105853,1
732,222,1,0.0542132325698694,1
732,223,1,0.0525149495172757,1
732,224,1,0.0487778918109992,1
733,167,1,0.0505716156684003,1
733,168,1,0.0610728634533007,1
733,169,1,0.0734512289522262,1
733,170,1,0.0873694517191019,1
733,171,1,0.101912612928717,1
733,172,1,0.117022972592399,1
733,173,1,0.130066631405899,1
733,174,1,0.137701006095708,1
733,175,1,0.139596128106045,1
733,176,1,0.144310993434149,1
733,177,1,0.153944848926942,1
733,178,1,0.165862238314316,1
733,179,1,0.166360527503399,1
733,180,1,0.155984269811627,1
733,181,1,0.145698015567062,1
733,182,1,0.135904700320021,1
733,183,1,0.127849295611814,1
733,184,1,0.12245672332243,1
733,185,1,0.12119769700824,1
733,186,1,0.121204345673256,1
733,187,1,0.11642967842872,1
733,188,1,0.101024421015495,1
733,189,1,0.087015737931122,1
733,190,1,0.0777744362124433,1
733,191,1,0.0720770833477608,1
733,192,1,0.0670856071046312,1
733,193,1,0.0644065618019503,1
733,194,1,0.0630350973047154,1
733,195,1,0.0607597870753607,1
733,196,1,0.0582774484784969,1
733,197,1,0.0561084207061695,1
733,198,1,0.055010260825806,1
733,199,1,0.0574886378763361,1
733,200,1,0.063153078045757,1
733,201,1,0.0682122372178273,1
733,202,1,0.0735061736160966,1
733,203,1,0.0791647045289985,1
733,204,1,0.0814390649490652,1
733,205,1,0.0805029858156683,1
733,206,1,0.0856249045381551,1
733,207,1,0.0974783982108382,1
733,208,1,0.1071009762212,1
733,209,1,0.107042617053054,1
733,210,1,0.113613554004569,1
733,211,1,0.118272609019831,1
733,212,1,0.11194506370407,1
733,213,1,0.0954487158770794,1
733,214,1,0.0812674800977683,1
733,215,1,0.0758249887177084,1
733,216,1,0.0727814270492604,1
733,217,1,0.0687453687780037,1
733,218,1,0.063190258871363,1
733,219,1,0.0566085253535118,1
733,220,1,0.0523689674365941,1
733,221,1,0.0525096474173267,1
733,222,1,0.0521297056678078,1
733,223,1,0.0501228367913124,1
733,224,1,0.0480293188573741,1
734,167,1,0.0496668501842486,1
734,168,1,0.0598795302777079,1
734,169,1,0.0716900480858385,1
734,170,1,0.0867234611742971,1
734,171,1,0.10468426463697,1
734,172,1,0.124080740907031,1
734,173,1,0.139096227848043,1
734,174,1,0.147855657650836,1
734,175,1,0.148700050130694,1
734,176,1,0.150890971608253,1
734,177,1,0.160786349273586,1
734,178,1,0.174049365940984,1
734,179,1,0.175955585090216,1
734,180,1,0.16625241756521,1
734,181,1,0.154371950511041,1
734,182,1,0.140952335540161,1
734,183,1,0.129228959728471,1
734,184,1,0.12373258169995,1
734,185,1,0.12672222065123,1
734,186,1,0.13153381022897,1
734,187,1,0.128698437138111,1
734,188,1,0.109936649884619,1
734,189,1,0.0871776563689065,1
734,190,1,0.0732466592682535,1
734,191,1,0.0672480846073762,1
734,192,1,0.0624099364382815,1
734,193,1,0.0598492325637137,1
734,194,1,0.0587764470188204,1
734,195,1,0.0552256751677243,1
734,196,1,0.051919767757923,1
734,197,1,0.0492970257070813,1
734,198,1,0.0488122682946254,1
734,199,1,0.051983621392456,1
