x,y,z,signal,cytoplasm.p
747,255,1,0.0359392715946821,1
761,246,1,0.035746847048432,1
761,247,1,0.0364831720112499,1
761,248,1,0.0351717982911604,1
762,245,1,0.0359220324081777,1
762,246,1,0.0386642469442784,1
762,247,1,0.0400496103663917,1
762,248,1,0.0388309206014857,1
762,249,1,0.036792719217368,1
763,243,1,0.0355509291758232,1
763,244,1,0.0364195573135534,1
763,245,1,0.0378133391273174,1
763,246,1,0.0391391002199058,1
763,247,1,0.0403343252125179,1
763,248,1,0.0392280488236156,1
763,249,1,0.0373019546391514,1
763,250,1,0.0350988087652142,1
747,255,2,0.0363998308086984,1
760,246,2,0.0357436686463194,1
761,245,2,0.036237997653791,1
761,246,2,0.0401490739407605,1
761,247,2,0.0391709454763022,1
761,248,2,0.0361846617335689,1
761,249,2,0.0362812443342795,1
761,250,2,0.0350285923222122,1
762,245,2,0.0392531348725835,1
762,246,2,0.0433125842189081,1
762,247,2,0.0424808226297192,1
762,248,2,0.0389967136371903,1
762,249,2,0.0379054048978698,1
762,250,2,0.035691443708854,1
748,233,3,0.0412529009188603,1
748,234,3,0.0392684466060637,1
749,232,3,0.0395682311605551,1
749,233,3,0.0483984154224982,1
749,234,3,0.0437244584772615,1
750,233,3,0.0444826560953518,1
750,234,3,0.0410667165382258,1
751,233,3,0.0345181846824019,1
751,234,3,0.0355336404179096,1
759,245,3,0.0347250811641429,1
759,246,3,0.03527805023261,1
759,249,3,0.0345463645704904,1
760,245,3,0.0371994992844455,1
760,246,3,0.039251542755562,1
760,247,3,0.0365315128830144,1
760,248,3,0.0360566683552827,1
760,249,3,0.0374496541105359,1
760,250,3,0.0368581680572011,1
760,251,3,0.0350511735570381,1
761,245,3,0.0409390526640118,1
761,246,3,0.0454468929014022,1
761,247,3,0.0420087832605493,1
761,248,3,0.0383562335358771,1
761,249,3,0.0387296928681462,1
761,250,3,0.0385171685734902,1
761,251,3,0.0361502708395171,1
747,234,4,0.0346144319471099,1
748,232,4,0.0371772446377265,1
748,233,4,0.0515213908678314,1
748,234,4,0.0437789316239276,1
749,232,4,0.0462912193848144,1
749,233,4,0.0642722420264213,1
749,234,4,0.0498083604315927,1
750,232,4,0.0374856254577482,1
750,233,4,0.050981779836133,1
750,234,4,0.0409747353306653,1
748,233,5,0.0512694281432916,1
748,234,5,0.0411474129603038,1
749,232,5,0.0443161399002675,1
749,233,5,0.0656120872311235,1
749,234,5,0.0481744372163757,1
750,233,5,0.0466965531331323,1
750,234,5,0.0356845299552677,1
748,233,6,0.0451544157558047,1
748,234,6,0.0379487098976631,1
749,232,6,0.0390429608459117,1
749,233,6,0.0558355381140918,1
749,234,6,0.0429884134471067,1
750,233,6,0.0389289291091992,1
748,233,7,0.039867998219255,1
748,234,7,0.0353174944944243,1
749,232,7,0.0347664732907382,1
749,233,7,0.0443368024299648,1
749,234,7,0.0371167296110812,1
748,233,8,0.0345862024876123,1
749,233,8,0.0351851330002072,1
758,246,8,0.037748636774586,1
759,249,11,0.0353615926367632,1
750,228,13,0.0345769938693814,1
752,228,14,0.0367139502483143,1
733,249,17,0.0385809669769969,1
732,249,18,0.0346649772885965,1
733,248,18,0.0355892507910197,1
733,249,18,0.0450267198059731,1
733,249,19,0.0387914121884361,1
736,227,20,0.0346128398300883,1
762,240,21,0.0387497080535601,1
762,241,21,0.0364337813919988,1
762,240,22,0.0393063833138485,1
762,241,22,0.0396602327798722,1
762,241,23,0.0371889318264123,1
745,261,25,0.0362573888226433,1
744,262,26,0.037325439823202,1
745,261,26,0.0364762670055594,1
745,262,26,0.0428319806598255,1
745,262,27,0.0377125983601731,1
