x,y,z,signal,mito.p
313,501,1,0.27089604479214,1
313,502,1,0.258916400816249,1
313,503,1,0.235505044617472,1
314,500,1,0.292026656409688,2
314,501,1,0.334425109052534,2
314,502,1,0.302731896779247,2
314,503,1,0.26775886078287,1
315,500,1,0.292089752601371,2
315,501,1,0.305229318107145,2
315,502,1,0.253099792782873,1
316,501,1,0.215546112928333,1
317,499,1,0.178349994190534,1
317,500,1,0.178797174021605,1
317,501,1,0.147906129795022,1
317,502,1,0.112935125669147,1
317,503,1,0.0897065235979757,1
317,504,1,0.0767713594555414,1
317,505,1,0.069537335392039,1
318,498,1,0.189269518749187,1
318,499,1,0.217158023450238,1
318,500,1,0.187230061795795,1
318,501,1,0.135616908105783,1
318,502,1,0.100337203938434,1
318,503,1,0.0838396057295959,1
318,504,1,0.0726308401969678,1
318,505,1,0.0636176189478633,1
318,506,1,0.0564006313370314,1
318,507,1,0.0484498198680674,1
319,496,1,0.0872282727879206,1
319,497,1,0.127945623105672,1
319,498,1,0.194365870769766,1
319,499,1,0.232080224691694,1
319,500,1,0.203960940379485,1
319,501,1,0.15968863424061,1
319,502,1,0.128915366365729,1
319,503,1,0.10121384184247,1
319,504,1,0.0772912057085895,1
319,505,1,0.0613687470808393,1
319,506,1,0.0510030034171974,1
319,509,1,0.0565469500589795,1
320,495,1,0.0671754482426556,1
320,496,1,0.0740085085118301,1
320,497,1,0.0992382505465131,1
320,498,1,0.143951809225587,1
320,499,1,0.177727304030539,1
320,500,1,0.174704529960303,1
320,501,1,0.163865655030806,1
320,502,1,0.147980647743965,1
320,503,1,0.112460160910678,1
320,504,1,0.077448681683945,1
320,505,1,0.0551524677151407,1
320,509,1,0.0582839228114278,1
320,510,1,0.0927539987211479,1
321,495,1,0.0579064698027013,1
321,496,1,0.0622007138910883,1
321,497,1,0.076430137463133,1
321,498,1,0.0987599915127928,1
321,499,1,0.116122276860703,1
321,500,1,0.119267311825227,1
321,501,1,0.11710339378641,1
321,502,1,0.106453879569376,1
321,503,1,0.0829802447362772,1
321,504,1,0.0602457959757711,1
321,509,1,0.0548037314087456,1
321,510,1,0.0883282902067016,1
321,511,1,0.141006895471155,1
322,494,1,0.0523760429146439,1
322,495,1,0.0522998658051728,1
322,496,1,0.0558833339392876,1
322,497,1,0.0651818045587768,1
322,498,1,0.0762347232193216,1
322,499,1,0.0794615139200202,1
322,500,1,0.0734911509995745,1
322,501,1,0.064550548080837,1
322,502,1,0.0551791285011654,1
322,510,1,0.0678001462273479,1
323,493,1,0.0504903408483206,1
323,494,1,0.0477048808366863,1
323,496,1,0.0486211702727679,1
323,497,1,0.0529669144634939,1
323,498,1,0.0577974701697365,1
323,499,1,0.0557840187541888,1
323,500,1,0.0473329944317611,1
323,510,1,0.0481497552762267,1
326,492,1,0.0573074767832946,1
326,493,1,0.0475037376798915,1
327,491,1,0.0728560111241664,1
327,492,1,0.061614531274166,1
327,493,1,0.0497594505783689,1
328,491,1,0.0858360267039242,1
328,492,1,0.0632908544955652,1
328,493,1,0.0509441452986027,1
329,491,1,0.0980560024869133,1
329,492,1,0.0664110982353842,1
329,493,1,0.0534596911518364,1
330,490,1,0.12921167079485,1
330,491,1,0.0927415429942836,1
330,492,1,0.0675074126002325,1
330,493,1,0.0536431546306834,1
331,490,1,0.101500323560349,1
331,491,1,0.0884939718129306,1
331,492,1,0.0747806854285501,1
331,493,1,0.0582520921773803,1
332,490,1,0.0979581841531606,1
332,491,1,0.0927800403277001,1
332,492,1,0.089032309289837,1
332,493,1,0.0746647906610711,1
332,494,1,0.050662226272177,1
333,489,1,0.118036539331627,1
333,490,1,0.10117866283011,1
333,491,1,0.0945366825484398,1
333,492,1,0.100308643533833,1
333,493,1,0.0917290943849776,1
333,494,1,0.0608262316453563,1
334,489,1,0.112729329649131,1
334,490,1,0.0898133771428659,1
334,491,1,0.0839270182413399,1
334,492,1,0.0899234468141425,1
334,493,1,0.081733145141247,1
334,494,1,0.0544312378472503,1
335,489,1,0.0777430384028815,1
335,490,1,0.0626700278854389,1
335,491,1,0.0588255004605253,1
335,492,1,0.0586278860255786,1
335,493,1,0.0504956850284279,1
336,489,1,0.0563734415433021,1
336,490,1,0.0514898287688625,1
336,491,1,0.0479593094968233,1
337,489,1,0.0524107349994575,1
337,490,1,0.0503510014212032,1
337,491,1,0.0483666604580399,1
337,511,1,0.0509041270680354,1
337,512,1,0.0675096789173309,1
337,513,1,0.0665432359439767,1
338,489,1,0.0543597136009997,1
338,490,1,0.053207823369906,1
338,491,1,0.0552283562749547,1
338,492,1,0.0523967944441495,1
338,511,1,0.0684777329596038,1
338,512,1,0.101605896666136,1
338,513,1,0.0976460515730573,1
338,514,1,0.0709028786098524,1
339,489,1,0.06157512621162,1
339,490,1,0.0650692341238055,1
339,491,1,0.0688681286227409,1
339,492,1,0.0592118924971703,1
339,510,1,0.0479820658453005,1
339,511,1,0.0775958720663156,1
339,512,1,0.106034460619897,1
339,513,1,0.105643499880348,1
339,514,1,0.0846253384687478,1
339,515,1,0.059863816344299,1
340,489,1,0.0878518045510821,1
340,490,1,0.0942284634230607,1
340,491,1,0.085820811720964,1
340,492,1,0.0640694155734482,1
340,511,1,0.0742127836346946,1
340,512,1,0.0991580397532939,1
340,513,1,0.110291409665105,1
340,514,1,0.0996683819020116,1
340,515,1,0.0720281381121773,1
341,489,1,0.119182189676386,1
341,490,1,0.121535961366664,1
341,491,1,0.0978378469232527,1
341,492,1,0.0716306609595392,1
341,493,1,0.0512913727307493,1
341,511,1,0.0619172258759021,1
341,512,1,0.0877415845935259,1
341,513,1,0.105821991889062,1
341,514,1,0.103420621528267,1
341,515,1,0.085759909708965,1
342,490,1,0.108234832098726,1
342,491,1,0.0931975596586034,1
342,492,1,0.0798791895486545,1
342,493,1,0.0619986690166151,1
342,511,1,0.0553101661141903,1
342,512,1,0.0707727186687011,1
342,513,1,0.0895054405556928,1
342,514,1,0.109366391601897,1
342,515,1,0.115798379870622,1
343,491,1,0.0857944214502429,1
343,492,1,0.0837101491282338,1
343,493,1,0.069224228956843,1
343,494,1,0.0536314924153761,1
343,495,1,0.0484314909533912,1
343,497,1,0.0502891976915258,1
343,498,1,0.0553433914049137,1
343,499,1,0.0487952649049364,1
343,510,1,0.0496966008561845,1
343,511,1,0.0574901106818775,1
343,512,1,0.0665962870007225,1
343,513,1,0.0893480787979098,1
343,514,1,0.123565896181372,1
344,492,1,0.0729040546420715,1
344,493,1,0.0658375997804714,1
344,494,1,0.0613748547152477,1
344,495,1,0.0590099798746233,1
344,496,1,0.0539303757570581,1
344,497,1,0.0522720929006781,1
344,498,1,0.0537485714387394,1
344,499,1,0.0486740229516245,1
344,510,1,0.050320718735837,1
344,511,1,0.0589854892224779,1
344,512,1,0.0805565598686676,1
344,513,1,0.109960599506157,1
345,494,1,0.0685029149286359,1
345,495,1,0.0675424713835687,1
345,496,1,0.0628058926937688,1
345,497,1,0.0580515561771556,1
345,498,1,0.0542880931715301,1
345,499,1,0.0504021107792149,1
345,511,1,0.0599337174987285,1
345,512,1,0.10081225886867,1
346,495,1,0.0695110893961464,1
346,496,1,0.0672780637144574,1
346,497,1,0.0643790113211496,1
346,498,1,0.0612288966803709,1
346,499,1,0.0619153322687775,1
346,500,1,0.0589400666972914,1
