x,y,z,fucci_ch00,fucci_ch02
649,658,18,0.0428473334859236,0.00730907148851759
650,658,18,0.0884870679789426,0.00764476997024491
651,658,18,0.0484473945220111,0.00743114366369116
652,658,18,0.0546730754558633,0.00720225833524071
653,658,18,0.0825970855268177,0.00775158312352178
654,658,18,0.0509040970473793,0.00854505226215
647,659,18,0.0500038147554742,0.00733958953231098
648,659,18,0.127885862516213,0.00755321583886473
649,659,18,0.0597543297474632,0.00775158312352178
650,659,18,0.139665827420462,0.00785839627679866
651,659,18,0.183688105592432,0.00802624551766232
652,659,18,0.238422217135882,0.00787365529869535
653,659,18,0.126710917830167,0.00816357671473259
654,659,18,0.0510566872663462,0.00794995040817884
655,659,18,0.109132524605173,0.0110322728313115
656,659,18,0.0773785000381476,0.00741588464179446
657,659,18,0.120164797436484,0.00791943236438544
658,659,18,0.0736552986953536,0.00788891432059205
647,660,18,0.122301060502022,0.00840772106507973
648,660,18,0.058304722667277,0.0300907911802853
649,660,18,0.14023041123064,0.0139314869916838
650,660,18,0.140993362325475,0.00920119020370794
651,660,18,0.200747692072938,0.00749217975127794
652,660,18,0.157579919127184,0.00773632410162509
653,660,18,0.0471351186388952,0.00791943236438544
654,660,18,0.164766918440528,0.00794995040817884
655,660,18,0.114763103685054,0.0118867780575265
656,660,18,0.0614023041123064,0.00790417334248875
657,660,18,0.291798275730526,0.00747692072938125
658,660,18,0.0899366750591287,0.00756847486076143
659,660,18,0.150988021667811,0.00773632410162509
660,660,18,0.171831845578698,0.0081025406271458
661,660,18,0.212863355458915,0.021362630655375
662,660,18,0.0923933775844968,0.00857557030594339
648,661,18,0.120271610589761,0.0100099183642329
649,661,18,0.210223544670787,0.0179751277943084
650,661,18,0.545708400091554,0.0193331807431144
651,661,18,0.37094682230869,0.00753795681696803
652,661,18,0.133669031815061,0.00993362325474937
653,661,18,0.296009765774014,0.00866712443732357
654,661,18,0.232684824902724,0.00819409475852598
655,661,18,0.195193408102541,0.00990310521095598
656,661,18,0.263828488593881,0.00727855344472419
657,661,18,0.349752040894179,0.00822461280231937
658,661,18,0.407248035400931,0.00843823910887312
659,661,18,0.319615472648203,0.0076600289921416
660,661,18,0.256122682536049,0.0112458991378653
661,661,18,0.282841229877165,0.00918593118181125
662,661,18,0.153978789959564,0.00781261921110857
663,661,18,0.146868085755703,0.00816357671473259
664,661,18,0.0788738841840238,0.00776684214541848
647,662,18,0.267399099717708,0.0210421911955444
648,662,18,0.194674601358053,0.0157930876630808
649,662,18,0.402166781109331,0.0127412832837415
650,662,18,0.349034866865034,0.00820935378042268
651,662,18,0.219897764553292,0.00796520943007553
652,662,18,0.363317311360342,0.00758373388265812
653,662,18,0.397909514000153,0.00746166170748455
654,662,18,0.279316395819028,0.0114747844663157
655,662,18,0.358678568703746,0.00854505226215
656,662,18,0.290287632562753,0.00793469138628214
657,662,18,0.485297932402533,0.0180056458381018
658,662,18,0.494239719233997,0.011612115663386
659,662,18,0.296009765774014,0.00915541313801785
660,662,18,0.144167238879988,0.0159456778820478
661,662,18,0.216708628976883,0.0170443274586099
662,662,18,0.113511863889525,0.00714122224765393
663,662,18,0.137605859464408,0.00740062561989776
664,662,18,0.208575570305943,0.00790417334248875
665,662,18,0.103929198138399,0.00842298008697642
666,662,18,0.0830090791180285,0.0076600289921416
647,663,18,0.287800411993591,0.00776684214541848
648,663,18,0.385687037460899,0.00839246204318303
649,663,18,0.280582894636454,0.00865186541542687
650,663,18,0.31302357518883,0.00759899290455482
651,663,18,0.377218280308232,0.0112916762035554
652,663,18,0.304280155642023,0.0127412832837415
653,663,18,0.37436484321355,0.0135957885099565
654,663,18,0.197787441824979,0.0118562600137331
655,663,18,0.477485313191424,0.0146486610208286
656,663,18,0.276462958724346,0.00752269779507134
657,663,18,0.32143129625391,0.0111696040283818
658,663,18,0.509727626459144,0.0145418478675517
659,663,18,0.428336003662165,0.00761425192645151
660,663,18,0.207278553444724,0.0072327763790341
661,663,18,0.446494239719234,0.00773632410162509
662,663,18,0.4032349126421,0.00820935378042268
663,663,18,0.244357976653696,0.0170901045243
664,663,18,0.349568932631418,0.00859082932784009
665,663,18,0.123521782253758,0.00770580605783169
666,663,18,0.112947280079347,0.00965896086060884
667,663,18,0.147081712062257,0.0150911726558328
646,664,18,0.225268940260929,0.0129091325246052
647,664,18,0.201251239795529,0.00775158312352178
648,664,18,0.294712748912795,0.00749217975127794
649,664,18,0.304509040970474,0.0115205615320058
650,664,18,0.386480506599527,0.0080872816052491
651,664,18,0.408026245517662,0.00762951094834821
652,664,18,0.457526512550545,0.00759899290455482
653,664,18,0.345021744106203,0.0172274357213703
654,664,18,0.140489814602884,0.0102845807583734
655,664,18,0.485664148928054,0.0188448920424201
656,664,18,0.549050125886931,0.0143434805828946
657,664,18,0.390676737621118,0.00762951094834821
658,664,18,0.385351338979171,0.00833142595559625
659,664,18,0.40872816052491,0.00985732814526589
660,664,18,0.471427481498436,0.0140077821011673
661,664,18,0.333012893873503,0.0208438239108873
662,664,18,0.306034943160143,0.0128786144808118
663,664,18,0.252231631952392,0.0085145342183566
