x,y,z,signal,cytoplasm.p
317,458,5,0.0551380742200399,1
315,457,6,0.0612965694811999,1
315,458,6,0.0674086250799324,1
316,457,6,0.0783258414799181,1
316,458,6,0.089997126491213,1
316,459,6,0.0763244687367936,1
317,457,6,0.0849831009316812,1
317,458,6,0.098517110370824,1
317,459,6,0.0835898527395563,1
318,458,6,0.0841278833180941,1
314,457,7,0.0758626323300018,1
314,458,7,0.0809015718965522,1
315,456,7,0.0731143642500609,1
315,457,7,0.108408414383948,1
315,458,7,0.122916764448701,1
315,459,7,0.093869120096058,1
316,456,7,0.0780304308732882,1
316,457,7,0.133542775063934,1
316,458,7,0.16021396606451,1
316,459,7,0.119118416461981,1
316,460,7,0.0711876635448265,1
317,456,7,0.0701243976432283,1
317,457,7,0.121180248828412,1
317,458,7,0.149068062174537,1
317,459,7,0.114995334922169,1
317,460,7,0.0738436063333085,1
318,457,7,0.0821559676558336,1
318,458,7,0.101041729748715,1
318,459,7,0.0879041166244264,1
312,450,8,0.0705787166916289,1
312,451,8,0.0681004436652778,1
312,452,8,0.0626434479940632,1
313,450,8,0.0692756359766846,1
313,451,8,0.0683274049038417,1
313,452,8,0.0640052970724735,1
313,453,8,0.0585224076299193,1
313,457,8,0.0703387327522989,1
313,458,8,0.0742350221795315,1
314,450,8,0.0682334350079869,1
314,451,8,0.0674392777065453,1
314,452,8,0.0635211885231714,1
314,453,8,0.0587822143009573,1
314,456,8,0.0815033396433266,1
314,457,8,0.110421503475411,1
314,458,8,0.117289406424249,1
314,459,8,0.0881001744633668,1
315,450,8,0.0685801374432052,1
315,451,8,0.0668229126377747,1
315,455,8,0.0610449974960023,1
315,456,8,0.0983974508211965,1
315,457,8,0.157827400144986,1
315,458,8,0.175822824738918,1
315,459,8,0.119405953962461,1
315,460,8,0.0701061553646809,1
316,450,8,0.0688829720973386,1
316,455,8,0.054683049508051,1
316,456,8,0.0953157946033275,1
316,457,8,0.168029616035961,1
316,458,8,0.199141997056415,1
316,459,8,0.136830362579049,1
316,460,8,0.0779340932136578,1
317,456,8,0.0723837808228023,1
317,457,8,0.125210054472097,1
317,458,8,0.155739977267602,1
317,459,8,0.116808925335707,1
317,460,8,0.0758798598526453,1
318,457,8,0.0718845559096911,1
318,458,8,0.091533846005123,1
318,459,8,0.085044044605217,1
305,452,9,0.0707469037347963,1
306,452,9,0.0775741872878285,1
306,453,9,0.0800417820494673,1
311,450,9,0.0771934730340399,1
311,451,9,0.0737643853896425,1
311,452,9,0.0672863353296576,1
312,449,9,0.0756180703252435,1
312,450,9,0.0814143968715472,1
312,451,9,0.0785448479653048,1
312,452,9,0.0709440113212234,1
312,453,9,0.063728420340915,1
313,449,9,0.0746634766162449,1
313,450,9,0.0806829619824383,1
313,451,9,0.0800116601285283,1
313,452,9,0.0743914520508473,1
313,453,9,0.0679244768268476,1
313,454,9,0.0642349526629201,1
313,456,9,0.077475633494615,1
313,457,9,0.0880553094221695,1
313,458,9,0.0881076743259665,1
314,449,9,0.0731402580214005,1
314,450,9,0.0798187806917005,1
314,451,9,0.0795699730415514,1
314,452,9,0.0739113267100643,1
314,453,9,0.0676413657616039,1
314,454,9,0.0637737577684813,1
314,455,9,0.0719600852413621,1
314,456,9,0.105057048877083,1
314,457,9,0.140975068917089,1
314,458,9,0.141291287851678,1
314,459,9,0.0966473934583282,1
315,449,9,0.0737611311724336,1
315,450,9,0.0795526347122288,1
315,451,9,0.0777491510342159,1
315,452,9,0.0699832066062615,1
315,453,9,0.0635234979676422,1
315,455,9,0.0713432944416664,1
315,456,9,0.12110217094312,1
315,457,9,0.18421175347674,1
315,458,9,0.192375698000432,1
315,459,9,0.122852986456951,1
315,460,9,0.0724030786807669,1
316,449,9,0.0741304614979215,1
316,450,9,0.0753392632246955,1
316,451,9,0.0698613017633985,1
316,455,9,0.0604460465716507,1
316,456,9,0.103139825058882,1
316,457,9,0.166861981906459,1
316,458,9,0.186370687485694,1
316,459,9,0.124562908474243,1
316,460,9,0.0756205780553507,1
317,450,9,0.068352120625224,1
317,456,9,0.0693527457615162,1
317,457,9,0.107590007915563,1
317,458,9,0.12810417330146,1
317,459,9,0.0997790584800795,1
318,458,9,0.0746736241752834,1
304,452,10,0.0759612327786592,1
305,451,10,0.0813268071076396,1
305,452,10,0.087134675044367,1
305,453,10,0.0849452925263671,1
306,451,10,0.0867583755619532,1
306,452,10,0.094108305060912,1
306,453,10,0.0902069010306467,1
306,454,10,0.0850971676599766,1
307,452,10,0.0876133074109467,1
307,453,10,0.082401305307346,1
310,450,10,0.0814269530178747,1
310,451,10,0.0829704667307961,1
310,452,10,0.0831810344127755,1
311,449,10,0.0843111633973486,1
311,450,10,0.0932784155214077,1
311,451,10,0.0963268647271128,1
311,452,10,0.0935192275948662,1
311,453,10,0.0837747599274153,1
312,448,10,0.0789841789523669,1
312,449,10,0.0913347147388186,1
312,450,10,0.105105115648115,1
312,451,10,0.107630306555192,1
312,452,10,0.101384029076419,1
312,453,10,0.089783718659089,1
312,454,10,0.0781801890161328,1
312,457,10,0.0694508096725693,1
313,448,10,0.07621030286568,1
313,449,10,0.0902572947419408,1
313,450,10,0.10522475187002,1
313,451,10,0.108889315371485,1
313,452,10,0.103230184989768,1
313,453,10,0.0930424789418321,1
313,454,10,0.0805405462400704,1
