x,y,z,signal,cytoplasm.p
583,754,32,0.0351789773975836,1
584,755,32,0.0369434279648811,1
585,755,32,0.0345615334216739,1
585,756,32,0.0360782610778919,1
582,754,33,0.0371227510793037,1
583,754,33,0.0369947431211913,1
583,755,33,0.0413244033025336,1
584,754,33,0.0351070755266723,1
584,755,33,0.0379432687065235,1
584,756,33,0.0406680136948657,1
585,755,33,0.0355261755468928,1
585,756,33,0.0371836131058128,1
585,757,33,0.0376171704816979,1
600,763,33,0.0353235072147512,1
580,751,34,0.0350296712293513,1
581,753,34,0.0356871484920541,1
581,754,34,0.0395179278441835,1
582,753,34,0.0351958929119463,1
582,754,34,0.039265629783641,1
582,755,34,0.0429837566506169,1
583,754,34,0.0379519349552196,1
583,755,34,0.0428062064430608,1
583,756,34,0.0451751715963897,1
584,754,34,0.0358827368605906,1
584,755,34,0.0390168046377004,1
584,756,34,0.0418463610806633,1
584,757,34,0.0410361572225007,1
585,756,34,0.0384213120481245,1
585,757,34,0.0391887007886543,1
585,758,34,0.0402123095629757,1
586,758,34,0.0379440064457295,1
599,761,34,0.0348426237230055,1
599,763,34,0.0385565924235478,1
600,762,34,0.0360277011565791,1
600,763,34,0.0368596231238563,1
601,762,34,0.0347126329085293,1
579,751,35,0.0395394476676617,1
579,752,35,0.0372470586775253,1
580,750,35,0.0357174541188032,1
580,751,35,0.0358641825737625,1
580,752,35,0.0345657878149604,1
580,753,35,0.0364667055555343,1
581,753,35,0.0386856180535293,1
581,754,35,0.0432015559263938,1
582,753,35,0.0358303661248632,1
582,754,35,0.0409564551445698,1
582,755,35,0.0444402871204008,1
583,754,35,0.0382133220794182,1
583,755,35,0.0427580755207937,1
583,756,35,0.0446389547482318,1
584,754,35,0.0357899887541718,1
584,755,35,0.0391319327773435,1
584,756,35,0.0415874846025371,1
584,757,35,0.0409064784163052,1
585,756,35,0.0394674816455151,1
585,757,35,0.0393569694788484,1
585,758,35,0.0404965199471151,1
586,758,35,0.038148815096358,1
598,760,35,0.0352690865554594,1
599,760,35,0.034969616925214,1
599,761,35,0.0360044375858868,1
599,762,35,0.0379908601752211,1
599,763,35,0.037354666542812,1
600,761,35,0.0355510224867109,1
600,762,35,0.0371572761077565,1
601,761,35,0.034977918678255,1
578,750,36,0.039609812824891,1
579,750,36,0.0384984743203305,1
579,751,36,0.0376214365388454,1
580,750,36,0.0354556850031581,1
580,751,36,0.035507734982709,1
580,752,36,0.035604612095909,1
581,752,36,0.0357383061862413,1
581,753,36,0.0417180994335749,1
582,753,36,0.0373391331959735,1
582,754,36,0.0443963056166716,1
583,754,36,0.039585729867966,1
583,755,36,0.0447010618918988,1
584,754,36,0.036499909651733,1
584,755,36,0.040650844491527,1
584,756,36,0.0431447470915696,1
585,756,36,0.0407933360489912,1
585,757,36,0.0398825547177378,1
586,757,36,0.0379824388676052,1
586,758,36,0.0378985902871017,1
598,760,36,0.0379808525825141,1
599,760,36,0.0362324194122851,1
599,761,36,0.0389353121571116,1
599,762,36,0.0391592378758598,1
600,761,36,0.0368454806924377,1
600,762,36,0.0375382732101735,1
601,761,36,0.0374904717919787,1
577,748,37,0.0369613174116344,1
578,749,37,0.0381402946459239,1
579,749,37,0.0367885785467258,1
579,750,37,0.0371756700164964,1
580,750,37,0.0349854418685767,1
581,751,37,0.0346258741947154,1
581,752,37,0.0360535541044054,1
582,753,37,0.0383824684751499,1
583,753,37,0.0357903095103483,1
583,754,37,0.0410001508837054,1
584,745,37,0.0347132569250909,1
584,754,37,0.0377232912047117,1
584,755,37,0.0414436079615835,1
585,742,37,0.0345284488800501,1
585,756,37,0.0424281515495719,1
586,757,37,0.0397942097188328,1
587,758,37,0.0400672315443428,1
592,742,37,0.034487628282642,1
592,743,37,0.03461019796558,1
593,743,37,0.0345171524307066,1
595,739,37,0.0350845963506298,1
596,733,37,0.0401522290151512,1
596,758,37,0.0345498258212315,1
597,734,37,0.0356026525672671,1
597,736,37,0.0348873138062883,1
597,759,37,0.035538498416001,1
597,760,37,0.0399122042523078,1
598,760,37,0.0399386724687999,1
598,761,37,0.0444810931379826,1
598,762,37,0.0421034704838533,1
599,760,37,0.0376013222106133,1
599,761,37,0.0430421576024626,1
599,762,37,0.0413199535395759,1
600,760,37,0.0354738106430958,1
600,761,37,0.0406789514804845,1
601,760,37,0.0359975850675706,1
601,761,37,0.0417975449065645,1
602,760,37,0.0368930021779694,1
620,746,37,0.0347848117961385,1
577,747,38,0.0380867633560306,1
578,748,38,0.036992524071643,1
579,749,38,0.0357423972854743,1
583,744,38,0.0345766760291701,1
583,745,38,0.0358697404035117,1
583,746,38,0.0360044113421997,1
584,745,38,0.0349060547148918,1
584,746,38,0.0347171322428961,1
592,741,38,0.0378879732576594,1
592,742,38,0.0364997113660966,1
592,743,38,0.0368880187933726,1
592,745,38,0.0351278167874312,1
593,741,38,0.0370628629851851,1
593,742,38,0.0364664897741065,1
593,743,38,0.0368091011100916,1
593,744,38,0.0351119481045899,1
593,753,38,0.036489925386748,1
594,733,38,0.0361384932559089,1
594,740,38,0.0361642324810908,1
594,741,38,0.0348962949792304,1
594,742,38,0.0347962132202306,1
594,743,38,0.0351776797930514,1
594,752,38,0.0345273874687024,1
594,753,38,0.0359038542808656,1
594,754,38,0.0367715026542749,1
595,733,38,0.0434269163000404,1
595,738,38,0.0372248769299374,1
595,739,38,0.0360004310496458,1
595,752,38,0.035212443930654,1
595,753,38,0.0366539367676903,1
595,754,38,0.037170558329429,1
595,755,38,0.0369245908294246,1
595,756,38,0.0363689886443449,1
595,757,38,0.0368240454319515,1
596,733,38,0.0395274688824519,1
596,734,38,0.0444262292519742,1
596,735,38,0.0403951726592007,1
596,736,38,0.0391520004501317,1
596,737,38,0.0373035088486248,1
596,738,38,0.0354554517259388,1
596,753,38,0.034918097651337,1
596,754,38,0.0344852255272835,1
596,755,38,0.03507648996726,1
596,756,38,0.0361666731439975,1
596,757,38,0.0359451093570945,1
596,758,38,0.0362935788672487,1
596,759,38,0.0368541002856899,1
596,762,38,0.0392715142014972,1
597,734,38,0.0363366330940313,1
597,735,38,0.0364021898245783,1
597,736,38,0.0375194302427865,1
597,737,38,0.0362704027755137,1
597,738,38,0.0346534913015124,1
597,756,38,0.0361361808954729,1
597,757,38,0.0362507112622416,1
597,758,38,0.0360264939469694,1
597,759,38,0.0371128455453802,1
597,760,38,0.0418780109673885,1
597,761,38,0.0432400233398523,1
597,762,38,0.0398813533400586,1
598,735,38,0.0355478499165287,1
598,736,38,0.0362244092557682,1
598,737,38,0.0350268339951719,1
598,759,38,0.0353653163243759,1
598,760,38,0.0411808765774089,1
598,761,38,0.0449516337010187,1
598,762,38,0.0405250439191021,1
599,760,38,0.0384026731983044,1
599,761,38,0.0446425851249568,1
600,760,38,0.0376398421114462,1
600,761,38,0.0443448738217518,1
601,760,38,0.0414448997341853,1
601,761,38,0.0482742477906081,1
602,760,38,0.043346759331532,1
605,727,38,0.0345593231200212,1
605,728,38,0.0416344374748469,1
615,751,38,0.0355109017209607,1
618,746,38,0.0345275303509992,1
618,747,38,0.0367376016423836,1
619,745,38,0.0348216783446798,1
619,746,38,0.0357835386390588,1
620,745,38,0.0346305805626143,1
620,746,38,0.0365094915135147,1
578,747,39,0.0375437873004442,1
579,748,39,0.0364298944103326,1
581,749,39,0.0369407861003728,1
582,745,39,0.0346825226514513,1
582,746,39,0.0360820051772613,1
582,748,39,0.0357198189666136,1
583,743,39,0.0357197081599345,1
583,744,39,0.0371459388348997,1
583,745,39,0.0384605959318506,1
584,744,39,0.0350503162632573,1
584,745,39,0.0356787038567163,1
584,746,39,0.0361187754989496,1
585,742,39,0.0358417821287815,1
585,744,39,0.0350687655753367,1
585,745,39,0.0350412884348713,1
590,735,39,0.0356990223025152,1
590,736,39,0.0411512591184566,1
591,735,39,0.0436452900209698,1
591,741,39,0.0419005834543187,1
591,742,39,0.0413066654859729,1
592,734,39,0.0386933103698349,1
592,741,39,0.0407309285609044,1
592,742,39,0.0400529024911488,1
592,743,39,0.040772930124235,1
592,746,39,0.0372155079336183,1
592,747,39,0.0370717391833786,1
592,748,39,0.0361549801233813,1
592,749,39,0.03447531999336,1
592,750,39,0.035327752860142,1
593,733,39,0.0352207719273821,1
593,734,39,0.0426849489444812,1
593,740,39,0.0416649676309196,1
593,741,39,0.0404789745842603,1
593,742,39,0.0403448810066901,1
593,743,39,0.0406325730533273,1
593,744,39,0.0385921409558002,1
593,745,39,0.0365248965578827,1
593,746,39,0.0363284654753914,1
593,747,39,0.0364643552875501,1
593,748,39,0.0352678705979539,1
593,751,39,0.0367233075807725,1
593,752,39,0.0389122002166119,1
593,753,39,0.0395051034290538,1
594,733,39,0.0386844924909463,1
594,734,39,0.0437764763811948,1
594,737,39,0.0408699646995581,1
594,739,39,0.039568423614261,1
594,740,39,0.0382339612813936,1
594,741,39,0.0376383637170691,1
594,742,39,0.0380573616785061,1
594,743,39,0.0381718278940395,1
594,744,39,0.0356975614039295,1
594,747,39,0.0344909204073991,1
594,751,39,0.0360570270190073,1
594,752,39,0.037962613219932,1
594,753,39,0.0393271304065378,1
594,754,39,0.0402443880965913,1
