x,y,z,fucci_ch00,fucci_ch02
671,276,4,0.078965438315404,0.00825513084611276
659,277,4,0.0218204013122759,0.0124361028458076
660,277,4,0.120057984283207,0.0267948424505989
661,277,4,0.0293125810635538,0.00782787823300526
662,277,4,0.0896467536430915,0.00764476997024491
663,277,4,0.0168459601739528,0.00773632410162509
664,277,4,0.0612344548714427,0.0076600289921416
665,277,4,0.157534142061494,0.00798046845197223
666,277,4,0.108903639276722,0.00799572747386892
667,277,4,0.0622415503166247,0.0142671854734112
668,277,4,0.0669413290608072,0.0120088502327001
669,277,4,0.11787594415198,0.0195162890058747
670,277,4,0.244235904478523,0.00737010757610437
671,277,4,0.118257419699397,0.0080872816052491
672,277,4,0.201235980773632,0.00854505226215
673,277,4,0.0563210498207065,0.00764476997024491
657,278,4,0.11279468986038,0.00773632410162509
658,278,4,0.11293202105745,0.00727855344472419
659,278,4,0.0669413290608072,0.0127565423056382
660,278,4,0.0599832150759136,0.00973525597009232
661,278,4,0.0577248798352026,0.00805676356145571
662,278,4,0.062577248798352,0.0142824444953079
663,278,4,0.0251926451514458,0.00770580605783169
664,278,4,0.136125734340429,0.0140993362325475
665,278,4,0.15713740749218,0.00827038986800946
666,278,4,0.171068894483864,0.00750743877317464
667,278,4,0.228320744640269,0.00700389105058366
668,278,4,0.0936140993362325,0.0160067139696345
669,278,4,0.200122072175174,0.0112458991378653
670,278,4,0.163042648966201,0.00912489509422446
671,278,4,0.126253147173266,0.00918593118181125
672,278,4,0.135378042267491,0.0110170138094148
673,278,4,0.153307392996109,0.0171816586556802
656,279,4,0.148897535667964,0.00949111161974517
657,279,4,0.0344243533989471,0.00791943236438544
658,279,4,0.0845654993514916,0.0076600289921416
659,279,4,0.0437476157778286,0.00752269779507134
660,279,4,0.126207370107576,0.0100251773861295
661,279,4,0.121950102998398,0.0107270923933776
662,279,4,0.169161516746777,0.0085145342183566
663,279,4,0.130800335698482,0.0081177996490425
664,279,4,0.18965438315404,0.0210421911955444
665,279,4,0.159990844586862,0.00759899290455482
666,279,4,0.23579766536965,0.00787365529869535
667,279,4,0.257404440375372,0.00805676356145571
668,279,4,0.0905928130006867,0.007690547035935
669,279,4,0.297993438620584,0.00782787823300526
670,279,4,0.0450751506828412,0.00692759594110018
671,279,4,0.096253910124361,0.0170748455024033
672,279,4,0.267246509498741,0.0154726482032502
673,279,4,0.275867856870375,0.00776684214541848
655,280,4,0.103990234225986,0.011108567940795
656,280,4,0.0599984740978103,0.00837720302128634
657,280,4,0.00444037537193866,0.010406652933547
658,280,4,0.0322270542458228,0.00737010757610437
659,280,4,0.0535591668574044,0.0081025406271458
660,280,4,0.11981383993286,0.00846875715266651
661,280,4,0.131090257114519,0.0299534599832151
662,280,4,0.211886778057527,0.00846875715266651
663,280,4,0.14013885709926,0.00712596322575723
664,280,4,0.133928435187304,0.00759899290455482
665,280,4,0.182497901884489,0.0110475318532082
666,280,4,0.153887235828183,0.00782787823300526
667,280,4,0.321080338750286,0.0109864957656214
668,280,4,0.176607919432364,0.0183566033417258
669,280,4,0.113740749217975,0.0100404364080262
670,280,4,0.136110475318532,0.0130312046997787
671,280,4,0.118440527962158,0.00758373388265812
672,280,4,0.13321126115816,0.011612115663386
655,281,4,0.0963149462119478,0.00976577401388571
656,281,4,0.156954299229419,0.00799572747386892
657,281,4,0.0413214312962539,0.00781261921110857
658,281,4,0.0142519264515145,0.00943007553215839
659,281,4,0.00630197604333562,0.0159761959258412
660,281,4,0.106263828488594,0.0126955062180514
661,281,4,0.194354161898222,0.0143892576485847
662,281,4,0.162645914396887,0.00790417334248875
663,281,4,0.09912260624094,0.0112916762035554
664,281,4,0.162157625696193,0.0194399938963912
665,281,4,0.0502021820401312,0.00711070420386053
666,281,4,0.0387884336614023,0.00796520943007553
667,281,4,0.138628213931487,0.013015945677882
