x,y,z,signal,mito.p
283,632,1,0.0793761633360342,1
283,633,1,0.0816346715593147,1
284,631,1,0.0834544340175423,1
284,632,1,0.0846617558400527,1
284,633,1,0.0890998238981443,1
284,634,1,0.0915444466502463,1
284,635,1,0.094264033179748,1
285,630,1,0.0776661038505605,1
285,631,1,0.0825762752163545,1
285,632,1,0.0883959791470934,1
285,633,1,0.0926890810597544,1
285,634,1,0.0947676364916825,1
285,635,1,0.100384183429478,1
285,636,1,0.104240535378881,1
286,618,1,0.082368886161774,1
286,619,1,0.0819940481343149,1
286,620,1,0.0817882100341412,1
286,621,1,0.0815596787057278,1
286,622,1,0.0795003959863127,1
286,623,1,0.0781101817728183,1
286,624,1,0.0845825489591821,1
286,625,1,0.0866280053408618,1
286,626,1,0.084445469837712,1
286,627,1,0.0909012814875004,1
286,628,1,0.0884664393664835,1
286,629,1,0.077074354629837,1
286,630,1,0.0756548586375993,1
286,631,1,0.0857888849036975,1
286,632,1,0.0905058061481083,1
286,633,1,0.0890423363904208,1
286,634,1,0.093714851044896,1
286,635,1,0.108541440155186,1
286,636,1,0.116503006110328,1
286,637,1,0.116429690451623,1
287,618,1,0.0895053864526321,1
287,619,1,0.0807159955771109,1
287,620,1,0.0762252371493448,1
287,621,1,0.0738617088737868,1
287,622,1,0.0719809782775971,1
287,623,1,0.072856792612821,1
287,624,1,0.0740223649068215,1
287,625,1,0.0715867833773083,1
287,626,1,0.0721169873607556,1
287,627,1,0.0776555116735649,1
287,628,1,0.0765150612340846,1
287,629,1,0.0696340476187728,1
287,630,1,0.071768172905495,1
287,631,1,0.0821255967206909,1
287,632,1,0.0833750047129777,1
287,633,1,0.0788107082028127,1
287,634,1,0.0868877481238501,1
287,635,1,0.107112410001362,1
287,636,1,0.118788631989923,1
287,637,1,0.11916744959807,1
287,638,1,0.12206833548399,1
288,619,1,0.0820009793375362,1
288,620,1,0.0727816554844056,1
288,621,1,0.0700829226790797,1
288,622,1,0.067706511863623,1
288,623,1,0.0674680075376865,1
