x,y,z,signal,cytoplasm.p
624,335,1,0.051098395118049,1
624,336,1,0.0627693243815844,1
624,337,1,0.0481474207984183,1
625,334,1,0.0390603604105045,1
625,335,1,0.0687572356761489,1
625,336,1,0.0842550602261128,1
625,337,1,0.0607785774157979,1
625,338,1,0.0366416663859564,1
626,326,1,0.0396963674211381,1
626,334,1,0.0348144088433341,1
626,335,1,0.0557359579011134,1
626,336,1,0.0671340869524972,1
626,337,1,0.050506471669928,1
627,321,1,0.0348107288952,1
627,323,1,0.0393341316390813,1
627,325,1,0.0643305554993098,1
627,326,1,0.0484334332490767,1
627,336,1,0.0368033945661151,1
628,324,1,0.0474648429069216,1
628,325,1,0.0514274851232119,1
628,326,1,0.0409954241040499,1
629,326,1,0.0423842371130432,1
629,327,1,0.0499397946488632,1
629,328,1,0.0418430806197672,1
630,326,1,0.0524895788067833,1
630,327,1,0.0693618552369289,1
630,328,1,0.0552975775187198,1
631,326,1,0.0423372754928378,1
631,327,1,0.0556641668368813,1
631,328,1,0.0440513965000766,1
635,336,1,0.0451677067253729,1
635,337,1,0.0507212033502714,1
635,338,1,0.0347164848986126,1
636,336,1,0.0432720727138156,1
636,337,1,0.0475702346386251,1
644,348,1,0.0351136131207425,1
645,348,1,0.0352430819774406,1
624,335,2,0.0413909018898534,1
624,336,2,0.0528724100513369,1
624,337,2,0.0400940875842119,1
625,335,2,0.0565265110695173,1
625,336,2,0.0713869930967672,1
625,337,2,0.0507950472540332,1
626,335,2,0.0436993228568845,1
626,336,2,0.0540088491846915,1
626,337,2,0.0404580437857608,1
627,326,2,0.04442732857087,1
628,325,2,0.0460394607778414,1
628,326,2,0.0371180097198219,1
629,326,2,0.0408735659166306,1
629,327,2,0.0526578416650469,1
629,328,2,0.0424246523912828,1
630,326,2,0.0529321756749153,1
630,327,2,0.0756451713061929,1
630,328,2,0.05781432379046,1
631,326,2,0.0394181056060901,1
631,327,2,0.0560071076769387,1
631,328,2,0.0422920430400202,1
635,336,2,0.0368035899357862,1
635,337,2,0.0415069223148602,1
636,336,2,0.0365316061939021,1
636,337,2,0.0398184238941937,1
644,348,2,0.0356036789870319,1
645,348,2,0.0363573276993463,1
624,335,3,0.0367669829081514,1
624,336,3,0.0443230507378885,1
625,335,3,0.0437904992580385,1
625,336,3,0.0527067598979291,1
625,337,3,0.0396694093224855,1
