x,y,z,fucci_ch00,fucci_ch02
633,286,0,0.0188906691081102,0.025131609063859
634,286,0,0.0187533379110399,0.0306858930342565
635,286,0,0.0248416876478218,0.01538109407187
636,286,0,0.0017242694743267,0.0118257419699397
637,286,0,0.00195315480277714,0.0243381399252308
638,286,0,0.00199893186846723,0.0247501335164416
630,287,0,0.0858167391470207,0.00782787823300526
631,287,0,0.00192263675898375,0.0190890363927672
632,287,0,0.00158693827725643,0.0121766994735637
633,287,0,0.00480659189745937,0.0237125200274662
634,287,0,0.0598764019226368,0.0194247348744945
635,287,0,0.0173342488746471,0.0295109483482109
636,287,0,0.0523384451056687,0.0335393301289387
637,287,0,0.017944609750515,0.0167086289768826
638,287,0,0.028046082246128,0.0221866178377966
639,287,0,0.0211184863050278,0.0187380788891432
640,287,0,0.0787823300526436,0.00752269779507134
629,288,0,0.0478217746242466,0.0188601510643168
630,288,0,0.0382238498512245,0.0233615625238422
631,288,0,0.0255741206988632,0.013824673838407
632,288,0,0.0240939955748837,0.0134431982909895
633,288,0,0.00219729915312428,0.0251773861295491
634,288,0,0.00479133287556268,0.0461890592813001
635,288,0,0.0255741206988632,0.0209506370641642
636,288,0,0.0344396124208438,0.0191958495460441
637,288,0,0.0238651102464332,0.0180361638818952
638,288,0,0.0173495078965438,0.00804150453955901
639,288,0,0.102235446707866,0.00848401617456321
640,288,0,0.00872816052491035,0.015228503852903
641,288,0,0.00204470893415732,0.030609597924773
628,289,0,0.0100709544518196,0.0280766002899214
629,289,0,0.0323491264209964,0.0250553139543755
630,289,0,0.014373998626688,0.021210040436408
631,289,0,0.0583810177767605,0.0256809338521401
632,289,0,0.00430304417486839,0.0306858930342565
633,289,0,0.00813305867093919,0.0256046387426566
634,289,0,0.00160219729915312,0.0151827267872129
635,289,0,0.0802166781109331,0.0350957503624018
636,289,0,0.0394903486686503,0.0564431219958801
637,289,0,0.0928969253070878,0.0499732967116808
638,289,0,0.0516823071641108,0.0539711604486152
639,289,0,0.0841535057602808,0.0135805294880598
640,289,0,0.106309605554284,0.0160677500572213
641,289,0,0.0103150988021668,0.0162661173418784
642,289,0,0.00714122224765393,0.0113374532692454
626,290,0,0.00198367284657053,0.0262760357061112
627,290,0,0.00277714198519875,0.011108567940795
628,290,0,0.00207522697795071,0.0159304188601511
629,290,0,0.00202944991226062,0.0155489433127337
630,290,0,0.0738841840238041,0.0206454566262303
631,290,0,0.00695811398489357,0.0315251392385748
632,290,0,0.0128023193713283,0.0336614023041123
633,290,0,0.0170901045243,0.0611581597619593
634,290,0,0.0550850690470741,0.0587167162584878
635,290,0,0.0228885328450446,0.0325474937056535
636,290,0,0.038101777676051,0.0298161287861448
