x,y,z,signal,cytoplasm.p
638,272,50,0.0761226897740505,1
639,274,50,0.0704491253643907,1
640,275,50,0.0630057158517376,1
641,276,50,0.0546064471011713,1
642,277,50,0.0514708863498582,1
643,277,50,0.0513907672888979,1
644,277,50,0.0479183309052285,1
644,278,50,0.0472821343568542,1
645,277,50,0.0429292222686807,1
645,278,50,0.0427285397088682,1
646,277,50,0.0391280807872602,1
646,278,50,0.0380207721466627,1
647,277,50,0.0362131448820424,1
647,278,50,0.0346535642006434,1
648,276,50,0.0346002020367341,1
656,264,50,0.0472227973801662,1
656,265,50,0.0426954055958353,1
656,266,50,0.0405127677054377,1
656,267,50,0.0387090915737189,1
656,268,50,0.0355453567662477,1
639,272,51,0.0702679564439706,1
639,273,51,0.0670463922138409,1
639,274,51,0.0646209156541424,1
640,274,51,0.0643971328176911,1
640,275,51,0.0587307883379679,1
641,275,51,0.0560533082302163,1
641,276,51,0.0503572092411744,1
642,276,51,0.0492642296537709,1
642,277,51,0.0479758366557453,1
643,276,51,0.0490442434040633,1
643,277,51,0.0482448956844928,1
643,278,51,0.0453347302984092,1
644,276,51,0.0446242903590351,1
644,277,51,0.0455683516015834,1
644,278,51,0.0453903581673107,1
645,275,51,0.0450883254036186,1
645,276,51,0.0402181852329362,1
645,277,51,0.0411706736150308,1
645,278,51,0.0410009352783552,1
646,275,51,0.04315830632994,1
646,276,51,0.0379732156695481,1
646,277,51,0.037289363501241,1
646,278,51,0.0363327519442956,1
647,274,51,0.0443701085849469,1
647,275,51,0.0406542240952413,1
647,276,51,0.0358756189894375,1
648,270,51,0.0483970624146264,1
648,271,51,0.0461484303988956,1
648,272,51,0.044863087500512,1
648,273,51,0.0441828511291037,1
648,274,51,0.0416073335779323,1
648,275,51,0.0381897873239585,1
649,270,51,0.0457624615757428,1
649,271,51,0.0433622285271352,1
649,272,51,0.0418120022622292,1
649,273,51,0.0408895629019425,1
649,274,51,0.0387861721988981,1
649,275,51,0.0359571960330182,1
650,272,51,0.0397154553296053,1
650,273,51,0.0376918716792405,1
650,274,51,0.035943989626442,1
651,273,51,0.035443703301983,1
652,272,51,0.0361078872847399,1
652,273,51,0.0345828432956547,1
653,271,51,0.0363491775764979,1
654,259,51,0.0722386590646908,1
654,260,51,0.0695046442228477,1
654,271,51,0.0347490941379021,1
655,261,51,0.0664493075072435,1
655,262,51,0.062000850901985,1
655,263,51,0.0562291292703844,1
655,264,51,0.0507139309329605,1
655,265,51,0.0473289793384501,1
655,266,51,0.0458592482940204,1
655,267,51,0.0448651869954855,1
655,268,51,0.0417594419887611,1
655,269,51,0.0383931613196884,1
655,270,51,0.0349396991218419,1
656,263,51,0.0529234919304278,1
656,264,51,0.0466737998563572,1
656,265,51,0.0430620998887454,1
656,266,51,0.0410596569863775,1
656,267,51,0.0393869747611778,1
656,268,51,0.0368533013112139,1
657,266,51,0.0368130668228193,1
657,267,51,0.0348902939227645,1
638,269,52,0.0750238724242346,1
638,270,52,0.0730358431380526,1
638,271,52,0.0694601757529232,1
639,266,52,0.0974525147890759,1
639,267,52,0.0830766078655666,1
639,268,52,0.077640233900536,1
639,269,52,0.0741602918223364,1
639,270,52,0.0735126151188085,1
639,271,52,0.0700620484744463,1
639,272,52,0.0653519306442566,1
639,273,52,0.0620117157884728,1
639,274,52,0.0592921466384333,1
640,267,52,0.0809333209260956,1
640,268,52,0.074337932424815,1
640,269,52,0.0695249510047856,1
640,270,52,0.0684801373312321,1
640,271,52,0.0671643080162544,1
640,272,52,0.0648012622723646,1
640,273,52,0.0617262836148974,1
640,274,52,0.0588125286756022,1
640,275,52,0.0542575810197443,1
641,266,52,0.0846460969968544,1
641,267,52,0.0793089300012513,1
641,268,52,0.0726403682682143,1
641,269,52,0.067204361714804,1
641,270,52,0.065181404996966,1
641,271,52,0.064864573709676,1
641,272,52,0.063704264484859,1
641,273,52,0.0604623118257647,1
641,274,52,0.0573287572585373,1
641,275,52,0.0528932417070182,1
641,276,52,0.0475901973366647,1
642,265,52,0.0829307162926315,1
642,266,52,0.0796632314418874,1
642,267,52,0.074165103164984,1
