x,y,z,signal,cytoplasm.p
770,259,36,0.118841446419535,1
770,260,36,0.113958767598317,1
769,259,37,0.125067277150039,1
769,260,37,0.133109462629129,1
769,261,37,0.112983750468771,1
770,259,37,0.136070263751622,1
770,260,37,0.14329916319729,1
770,261,37,0.124501498246269,1
771,260,37,0.130419158106248,1
768,259,38,0.129835125260069,1
768,260,38,0.153210832311657,1
768,261,38,0.136516733021594,1
769,258,38,0.130725626053072,1
769,259,38,0.160029163851399,1
769,260,38,0.198429778378244,1
769,261,38,0.174408546605476,1
769,262,38,0.119392540522352,1
770,259,38,0.154764866827168,1
770,260,38,0.181527455842255,1
770,261,38,0.161538747392777,1
770,262,38,0.121682179757267,1
771,260,38,0.139834868188573,1
771,261,38,0.129884370081058,1
767,260,39,0.118733707335813,1
767,261,39,0.11300928266042,1
768,259,39,0.169542033895553,1
768,260,39,0.224545069765285,1
768,261,39,0.207848579383725,1
768,262,39,0.127958818266129,1
769,258,39,0.145384078344568,1
769,259,39,0.209251648546781,1
769,260,39,0.288376575309398,2
769,261,39,0.264885629311488,1
769,262,39,0.159369619169341,1
770,259,39,0.179481148074768,1
770,260,39,0.227046641353911,1
770,261,39,0.210045700873474,1
770,262,39,0.143309718991462,1
771,260,39,0.151597067164151,1
771,261,39,0.143489820668604,1
765,250,40,0.0539111176936758,1
765,251,40,0.0564095225440504,1
765,252,40,0.0584768894125081,1
765,253,40,0.0614312579156792,1
765,254,40,0.0631514149709668,1
765,255,40,0.0647599780364833,1
765,256,40,0.0663705706138074,1
765,257,40,0.0681018549924544,1
765,258,40,0.067546002034364,1
766,246,40,0.058248691804682,1
766,247,40,0.0598147109373331,1
766,248,40,0.0631393953622436,1
766,249,40,0.0696295816695613,1
766,250,40,0.0750432344334345,1
766,251,40,0.07739170618305,1
766,252,40,0.0780273924375071,1
766,253,40,0.0811512776639955,1
766,254,40,0.0830549480757569,1
766,255,40,0.0854006846499764,1
766,256,40,0.0868840070083942,1
766,257,40,0.0888774424941328,1
766,258,40,0.08790198213787,1
766,259,40,0.08453155788219,1
766,260,40,0.0819657592431666,1
767,245,40,0.0799831478204023,1
767,246,40,0.0818321672116178,1
767,247,40,0.0833671604741052,1
767,248,40,0.0862329127936039,1
767,249,40,0.0927364133982118,1
767,250,40,0.0974899499508392,1
767,251,40,0.0990718785898448,1
767,252,40,0.0966000440147457,1
767,253,40,0.0969683945759127,1
767,254,40,0.0978141119747448,1
767,255,40,0.101313544364615,1
767,256,40,0.104155385769138,1
767,257,40,0.106806383080571,1
767,258,40,0.107181446193723,1
767,259,40,0.115921107230726,1
767,260,40,0.131873711551599,1
767,261,40,0.126488285331258,1
768,243,40,0.111292152377053,1
768,247,40,0.110949094898386,1
768,248,40,0.108822994658045,1
768,249,40,0.109615099119957,1
768,250,40,0.110736171116492,1
768,251,40,0.111988519868174,1
768,252,40,0.108164569706639,1
768,253,40,0.106338732239089,1
768,254,40,0.107985576096289,1
768,255,40,0.113360166589794,1
768,256,40,0.119017010854762,1
768,257,40,0.123233788189697,1
768,258,40,0.13469229521736,1
768,259,40,0.190651196156935,1
768,260,40,0.265881839676405,2
768,261,40,0.252461657856408,1
768,262,40,0.151137860958006,1
768,263,40,0.0919724363370139,1
769,248,40,0.11460880623369,1
769,249,40,0.11171520061421,1
769,250,40,0.11080186198144,1
769,251,40,0.112660918125015,1
769,252,40,0.111204370159439,1
769,253,40,0.113257746226671,1
769,254,40,0.119698821847401,1
769,257,40,0.133707387133716,1
769,258,40,0.152906242246448,1
769,259,40,0.238339428245,2
769,260,40,0.345796339843105,2
769,261,40,0.326469788780541,2
769,262,40,0.191919839322384,1
769,263,40,0.111861220489615,1
769,264,40,0.0833633638873614,1
770,248,40,0.103556924726947,1
770,249,40,0.101789593185991,1
770,250,40,0.104665528056111,1
770,251,40,0.109688021578703,1
770,252,40,0.112036819916425,1
770,253,40,0.117859430973411,1
770,258,40,0.143606855849515,1
770,259,40,0.19096287784961,1
770,260,40,0.251942079505915,2
770,261,40,0.23862939182856,1
770,262,40,0.160445936931358,1
770,263,40,0.120216837240525,1
770,264,40,0.0977055855804072,1
770,265,40,0.0743582392067529,1
771,247,40,0.0999590785101946,1
771,248,40,0.0886362221855407,1
771,249,40,0.0888584187369009,1
771,250,40,0.095809286728775,1
771,251,40,0.105470766025468,1
771,260,40,0.157367983989345,1
771,261,40,0.149884602425169,1
771,262,40,0.132722619016404,1
771,263,40,0.129013068003202,1
771,264,40,0.120327900524622,1
771,265,40,0.0941487553307344,1
771,266,40,0.0656650586556906,1
772,246,40,0.106175753109842,1
772,247,40,0.0922210282057352,1
772,248,40,0.0870324471349498,1
772,249,40,0.0880195305286631,1
772,250,40,0.0965379339551136,1
772,261,40,0.1359647058099,1
772,262,40,0.133019219336853,1
772,263,40,0.144886323077938,1
772,264,40,0.153214809688246,1
772,265,40,0.128125074940307,1
772,266,40,0.0875938987463029,1
773,246,40,0.101561436401678,1
773,247,40,0.094888961443288,1
773,248,40,0.0942482189051031,1
773,262,40,0.132501717153611,1
773,263,40,0.145231141799611,1
773,264,40,0.160554970703647,1
773,265,40,0.141771547326862,1
773,266,40,0.101502510576089,1
