x,y,z,signal,cytoplasm.p
633,836,1,0.0541410298890636,1
633,837,1,0.0601509158976839,1
633,838,1,0.0690091225855924,1
633,839,1,0.0780679476820782,1
633,840,1,0.0827548252692976,1
633,841,1,0.0852872944256169,1
634,833,1,0.0495222809137338,1
634,834,1,0.0487142086261623,1
634,835,1,0.0500841057686377,1
634,836,1,0.0538013257704237,1
634,837,1,0.0589796134839085,1
634,838,1,0.0671007982933065,1
634,839,1,0.0758341200218758,1
634,840,1,0.0795518823931966,1
634,841,1,0.081595005926641,1
634,842,1,0.0835172918605006,1
634,843,1,0.0837810584123358,1
634,844,1,0.0857800400639628,1
635,832,1,0.0548016476463308,1
635,833,1,0.0529811755548242,1
635,834,1,0.0520507202060902,1
635,835,1,0.0531419677101405,1
635,836,1,0.0561375388021663,1
635,837,1,0.0598829911794151,1
635,838,1,0.0667526845309117,1
635,839,1,0.0743953361165483,1
635,840,1,0.077590312575611,1
635,841,1,0.0782001283864504,1
635,842,1,0.079067756348103,1
635,843,1,0.0793271139604939,1
635,844,1,0.0810373100785183,1
635,845,1,0.083734601254117,1
635,846,1,0.0843856488134634,1
636,830,1,0.0632701938990916,1
636,831,1,0.0603987787750949,1
636,832,1,0.0605481403466667,1
636,833,1,0.0622950717947967,1
636,834,1,0.0617131384435912,1
636,835,1,0.0609277232059419,1
636,836,1,0.0612136919171216,1
636,837,1,0.0617019702967184,1
636,838,1,0.0641664508074798,1
636,839,1,0.0681297957713932,1
636,840,1,0.0702777949106936,1
636,841,1,0.0713144847050858,1
636,842,1,0.0725610248540081,1
636,843,1,0.0728457805236476,1
636,844,1,0.0731893220525447,1
636,845,1,0.074305232790603,1
636,846,1,0.0764949593925013,1
636,847,1,0.081284309830218,1
636,848,1,0.0840192636128688,1
637,829,1,0.0612754870525078,1
637,830,1,0.0631267284092369,1
637,831,1,0.0655597806466314,1
637,832,1,0.0768081223955182,1
637,833,1,0.0941448071137981,1
637,834,1,0.095940254391607,1
637,835,1,0.0830048051374735,1
637,836,1,0.0713588248725397,1
637,837,1,0.0642018389616439,1
637,838,1,0.060498294836838,1
637,839,1,0.0590512645818091,1
637,840,1,0.0596388724013734,1
637,841,1,0.062311716124392,1
637,842,1,0.0664059237763887,1
637,843,1,0.0679211118029595,1
637,844,1,0.0675668920093501,1
637,845,1,0.0670083097077942,1
637,846,1,0.0680950316337906,1
637,847,1,0.0717041218125117,1
637,848,1,0.0751353206157436,1
637,849,1,0.0763506599365878,1
638,828,1,0.0589582161309704,1
638,829,1,0.0648854870123841,1
638,830,1,0.0689491470125166,1
638,831,1,0.0790328230845164,1
638,832,1,0.122345153614449,1
638,833,1,0.181746748092236,1
638,834,1,0.1842536267376,1
638,835,1,0.130672147250553,1
638,836,1,0.0835325131990583,1
638,837,1,0.063674976529979,1
638,838,1,0.054864399218316,1
638,839,1,0.0494855397516979,1
638,840,1,0.0472083429404668,1
638,841,1,0.0495969179600411,1
638,842,1,0.0542750301557461,1
638,843,1,0.0574120313938883,1
638,844,1,0.0584000304006872,1
638,845,1,0.0584239938030373,1
638,846,1,0.0589849963557433,1
638,847,1,0.0606888240056815,1
638,848,1,0.064107420007142,1
638,849,1,0.0682448422640095,1
638,850,1,0.0733105445595413,1
639,828,1,0.0726174896049338,1
639,829,1,0.0823751374352737,1
639,830,1,0.0853226534201286,1
639,831,1,0.101099244247127,1
639,832,1,0.178081286473476,1
639,833,1,0.280704460810967,1
639,834,1,0.281600455282483,1
639,835,1,0.180856247299233,1
639,836,1,0.0945354648090584,1
639,837,1,0.0625715636189433,1
639,838,1,0.0515654161110392,1
639,839,1,0.0444513882000731,1
639,840,1,0.0402240550709662,1
639,841,1,0.040128519301777,1
639,842,1,0.0417844259789455,1
639,843,1,0.043531666519391,1
639,844,1,0.0455830189067454,1
639,845,1,0.0471031961498435,1
639,846,1,0.0493229163702102,1
639,847,1,0.0520069340720321,1
639,848,1,0.0563037254931784,1
639,849,1,0.0616062799813714,1
639,850,1,0.0683687182993755,1
639,851,1,0.0750166291665761,1
640,827,1,0.0754000261083864,1
640,828,1,0.103885612328906,1
640,829,1,0.119337230493662,1
640,830,1,0.11553667803722,1
640,831,1,0.114846947282988,1
640,832,1,0.176516591189045,1
640,833,1,0.269177836835275,1
640,834,1,0.267595540784649,1
640,835,1,0.170593682591632,1
640,836,1,0.0882477572961416,1
640,837,1,0.0581947231200026,1
640,838,1,0.0466520438396945,1
640,839,1,0.0397238241498468,1
640,840,1,0.035196493600786,1
640,843,1,0.0344888209124256,1
640,844,1,0.0356250384324219,1
640,845,1,0.0365569255200892,1
640,846,1,0.0389484602443831,1
640,847,1,0.0426234833131673,1
640,848,1,0.0478288311840881,1
640,849,1,0.0537070292864619,1
640,850,1,0.060870010421893,1
640,851,1,0.0681494027216733,1
640,852,1,0.0756770952936508,1
641,826,1,0.0594009762931559,1
641,827,1,0.0957713441890598,1
641,828,1,0.146510830641392,1
641,829,1,0.182650032476854,1
641,830,1,0.174045182344871,1
641,831,1,0.1339475343671,1
641,832,1,0.134495012673018,1
641,833,1,0.171579197196045,1
641,834,1,0.166180555821232,1
641,835,1,0.114520592453221,1
641,836,1,0.0705355079186885,1
641,837,1,0.0510899213230588,1
641,838,1,0.0401874567912271,1
641,847,1,0.0350605046458091,1
641,848,1,0.0393381906626967,1
641,849,1,0.0450294141578557,1
641,850,1,0.0520635854447332,1
641,851,1,0.058917293474779,1
641,852,1,0.0662830566649961,1
641,853,1,0.0729572403790176,1
642,827,1,0.100694135028133,1
642,828,1,0.171377260771179,1
642,829,1,0.236142143461198,1
642,830,1,0.229062739721502,1
642,831,1,0.156524103648614,1
642,832,1,0.109822400920866,1
642,833,1,0.10382877433443,1
642,834,1,0.0932493958353298,1
642,835,1,0.0736119153991238,1
642,836,1,0.0561188882884852,1
642,837,1,0.0443181198406661,1
642,838,1,0.034620266793557,1
642,849,1,0.0363840671006058,1
642,850,1,0.0428596327582055,1
642,851,1,0.0496835104638363,1
642,852,1,0.0569337489431376,1
642,853,1,0.0647313374258867,1
642,854,1,0.0728399427612353,1
643,827,1,0.0862970348692523,1
643,828,1,0.151664554263687,1
643,829,1,0.216635059158636,1
643,830,1,0.21109913414028,1
643,831,1,0.141954285036582,1
643,832,1,0.0942649390497947,1
643,833,1,0.0801608933976295,1
643,834,1,0.0686356049340185,1
643,835,1,0.0582118106763145,1
643,836,1,0.0488251406918237,1
643,837,1,0.0406689438877776,1
643,850,1,0.0352241019596873,1
643,851,1,0.0416520819805199,1
643,852,1,0.0493948882242873,1
643,853,1,0.0581289447760973,1
643,854,1,0.0688405681308047,1
643,855,1,0.0792757929722532,1
644,827,1,0.0609931224743659,1
644,828,1,0.0951461612414006,1
644,829,1,0.131411227800523,1
644,830,1,0.130098261963412,1
644,831,1,0.0968440053306644,1
644,832,1,0.0752804248780637,1
644,833,1,0.0672004951448945,1
644,834,1,0.057914178104171,1
644,835,1,0.0511642726047725,1
644,836,1,0.044555295705469,1
644,837,1,0.0393098095730066,1
644,851,1,0.0357110331633427,1
644,852,1,0.0437883181160382,1
644,853,1,0.0528023219108054,1
644,854,1,0.0639868914998727,1
644,855,1,0.076102243025781,1
644,856,1,0.0853193817071283,1
645,827,1,0.047368770600128,1
645,828,1,0.0579387830188741,1
645,829,1,0.070399583114947,1
645,830,1,0.073865843484236,1
645,831,1,0.0676941155728127,1
645,832,1,0.063556110122897,1
645,833,1,0.0595985737617435,1
645,834,1,0.0528354122843597,1
645,835,1,0.0483795899509026,1
645,836,1,0.0436973516643816,1
645,837,1,0.0400991846914531,1
645,838,1,0.0354801966069735,1
645,852,1,0.0390838280987636,1
645,853,1,0.0475603786761107,1
645,854,1,0.0580871123387506,1
645,855,1,0.0690974238450188,1
645,856,1,0.0787217245848902,1
646,827,1,0.0445283463547122,1
646,828,1,0.0506095976966394,1
646,829,1,0.0573872106977574,1
646,830,1,0.0622723622575002,1
646,831,1,0.0616868189413264,1
646,832,1,0.0593419163331658,1
646,833,1,0.0552254307067283,1
646,834,1,0.0496761738952901,1
646,835,1,0.046866037780832,1
646,836,1,0.0433462082141015,1
646,837,1,0.040605364181664,1
646,838,1,0.0364960401658582,1
646,852,1,0.0353337480846774,1
646,853,1,0.0426253786905739,1
646,854,1,0.0528690741871012,1
646,855,1,0.0633617901992402,1
646,856,1,0.0729728116334043,1
647,827,1,0.0472739346625967,1
647,828,1,0.0529802307820861,1
647,829,1,0.0573151047092792,1
647,830,1,0.0607768686601667,1
647,831,1,0.0618335503122509,1
647,832,1,0.0593266075156508,1
647,833,1,0.0544454566602186,1
647,834,1,0.0496806936414135,1
647,835,1,0.0480935891641052,1
647,836,1,0.045602643352817,1
647,837,1,0.0424706050875149,1
647,838,1,0.0384685215253755,1
647,839,1,0.0359395981827891,1
647,853,1,0.0376683631674679,1
647,854,1,0.0473429613917804,1
647,855,1,0.0582509312659871,1
647,856,1,0.069342843143558,1
647,857,1,0.0816067222749792,1
648,827,1,0.0521405027758589,1
648,828,1,0.0570661162692851,1
648,829,1,0.0581806565036802,1
648,830,1,0.0602632913661395,1
648,831,1,0.0624325770516988,1
648,832,1,0.0596007315760218,1
648,833,1,0.0532967763047825,1
648,834,1,0.0487230789924253,1
648,835,1,0.0481877019422568,1
648,836,1,0.0463927970339828,1
648,837,1,0.043550824411024,1
648,838,1,0.0394552025158855,1
648,839,1,0.0371365844184068,1
648,854,1,0.0418080219696753,1
648,855,1,0.0528244774147062,1
648,856,1,0.0649157139080718,1
648,857,1,0.0793508265898332,1
649,827,1,0.055046087180549,1
649,828,1,0.0606440872669549,1
649,829,1,0.0625646469493918,1
649,830,1,0.0642020722388632,1
649,831,1,0.0649602581930925,1
649,832,1,0.0604070309567268,1
649,833,1,0.0533216319924963,1
649,834,1,0.0488627916350148,1
649,835,1,0.0482147562677623,1
649,836,1,0.0466670435648939,1
649,837,1,0.0440164953121077,1
649,838,1,0.0401788576097315,1
649,839,1,0.0375656162162379,1
649,840,1,0.0354558308014202,1
649,843,1,0.0345977613738274,1
649,844,1,0.0352164854584779,1
649,854,1,0.0375207919985541,1
649,855,1,0.0472864004140017,1
649,856,1,0.0588596740016178,1
649,857,1,0.0735617957885624,1
649,858,1,0.0909792119205032,1
650,827,1,0.0518923541338543,1
650,828,1,0.0601860766065592,1
650,829,1,0.066204150645576,1
650,830,1,0.067533900778614,1
650,831,1,0.0643169379416346,1
650,832,1,0.0580575211234855,1
650,833,1,0.0519255961376011,1
650,834,1,0.0481253352776834,1
650,835,1,0.0470226280302361,1
650,836,1,0.0449818226891582,1
650,837,1,0.042548834602999,1
650,838,1,0.0388656876550535,1
650,839,1,0.0366489650469545,1
650,840,1,0.0350105570771969,1
650,841,1,0.0347873574337938,1
650,842,1,0.0355498969241279,1
650,843,1,0.0382992759868256,1
650,844,1,0.0423113029904367,1
650,845,1,0.0416571761717958,1
650,846,1,0.0362415288876978,1
650,854,1,0.0347427723252597,1
650,855,1,0.0431243003433001,1
650,856,1,0.0530838116993751,1
650,857,1,0.0671228721501805,1
650,858,1,0.0872101518886637,1
651,827,1,0.0455240551736082,1
651,828,1,0.0544712279610181,1
651,829,1,0.0623975213175721,1
651,830,1,0.063085957383238,1
651,831,1,0.0580546984691322,1
651,832,1,0.0524880916645104,1
651,833,1,0.0489460395266787,1
651,834,1,0.0468263748216246,1
651,835,1,0.0457683226658771,1
651,836,1,0.0436831625775192,1
651,837,1,0.0410355011303214,1
651,838,1,0.0376415012956683,1
651,839,1,0.0353282281624763,1
651,841,1,0.0345483007714104,1
651,842,1,0.0369580894381126,1
651,843,1,0.0423833156680271,1
651,844,1,0.0507096677917782,1
651,845,1,0.0505450148984829,1
651,846,1,0.0411379419052012,1
651,847,1,0.0351805607667094,1
651,855,1,0.0397791283466067,1
651,856,1,0.048923388308687,1
651,857,1,0.0615705185836564,1
651,858,1,0.0808326501421171,1
652,827,1,0.0407665237486007,1
652,828,1,0.0471351872045019,1
652,829,1,0.0533550256264356,1
652,830,1,0.0537691801696075,1
652,831,1,0.0501496041798799,1
652,832,1,0.0464208311238093,1
652,833,1,0.0444949760484948,1
652,834,1,0.0435735776877991,1
652,835,1,0.0431284439299075,1
652,836,1,0.0416613984894647,1
652,837,1,0.0400107259699037,1
652,838,1,0.0375758512542336,1
652,839,1,0.0354318819788962,1
652,842,1,0.036741345741753,1
652,843,1,0.0426845990286523,1
652,844,1,0.0514205742855908,1
652,845,1,0.0515229421613396,1
652,846,1,0.0423820209794601,1
652,847,1,0.0363666325444302,1
652,855,1,0.038179651428781,1
652,856,1,0.0477403141432339,1
652,857,1,0.0586338499894979,1
652,858,1,0.0722910647920012,1
652,859,1,0.0846873170815004,1
653,827,1,0.0402768486216536,1
653,828,1,0.0446485395259788,1
653,829,1,0.0489150311523064,1
653,830,1,0.0498476209875968,1
653,831,1,0.0480209058145093,1
653,832,1,0.0447920370914511,1
653,833,1,0.0426403463401557,1
653,834,1,0.0419482973935563,1
653,835,1,0.0419239519997596,1
653,836,1,0.0410787011553661,1
653,837,1,0.0399850334001657,1
653,838,1,0.038256632911142,1
653,839,1,0.0359046736670983,1
653,842,1,0.0345818460355423,1
653,843,1,0.0371887801962197,1
653,844,1,0.0408187399381703,1
653,845,1,0.0402416412573343,1
653,846,1,0.0363003205788858,1
653,847,1,0.0348498436529421,1
653,855,1,0.038170769398657,1
653,856,1,0.0497478483209126,1
653,857,1,0.0593588755870071,1
653,858,1,0.067779063472212,1
653,859,1,0.0754488801900332,1
654,827,1,0.0409175299245684,1
654,828,1,0.0441477079160198,1
654,829,1,0.0472358871481328,1
654,830,1,0.0485853608700606,1
654,831,1,0.0475352401397685,1
654,832,1,0.0436510694640773,1
654,833,1,0.0405743178997436,1
654,834,1,0.0395346654846665,1
654,835,1,0.0396829860566474,1
654,836,1,0.0389725752769257,1
654,837,1,0.0379983192143074,1
654,838,1,0.0364451915639866,1
654,839,1,0.0345159423051316,1
654,855,1,0.0371479625147769,1
654,856,1,0.0493735316948626,1
654,857,1,0.0586471701187185,1
654,858,1,0.0665120940708116,1
654,859,1,0.0754795619762985,1
655,826,1,0.0409347049598376,1
655,827,1,0.042933400846871,1
655,828,1,0.0450798486926631,1
655,829,1,0.0466673614051052,1
655,830,1,0.0477381884045732,1
655,831,1,0.0465384203381157,1
655,832,1,0.0419442296220452,1
655,833,1,0.0386123077714066,1
655,834,1,0.0377319953609559,1
655,835,1,0.037966485621772,1
655,836,1,0.0375417869482889,1
655,837,1,0.0367638774051698,1
655,838,1,0.0355544516618342,1
655,855,1,0.0346753727046805,1
655,856,1,0.0453005318580633,1
655,857,1,0.0544043182225993,1
655,858,1,0.0647401786324972,1
655,859,1,0.077654248029484,1
655,860,1,0.0873039293308126,1
656,826,1,0.0410132464836025,1
656,827,1,0.0430057576083598,1
656,828,1,0.044049162870702,1
656,829,1,0.044540083114807,1
656,830,1,0.0454976802680038,1
656,831,1,0.0445871205501087,1
656,832,1,0.0403518705753727,1
656,833,1,0.0375344241360555,1
656,834,1,0.0369225700655126,1
656,835,1,0.0371121369658267,1
656,836,1,0.0364196272967192,1
656,837,1,0.0356558805967754,1
656,838,1,0.0346436907423376,1
656,856,1,0.0425404657827575,1
656,857,1,0.0523520327263678,1
656,858,1,0.0645240414569077,1
656,859,1,0.0784948799849359,1
657,826,1,0.0387226974675332,1
657,827,1,0.0401714073185409,1
657,828,1,0.0406651356371729,1
657,829,1,0.0413069337547751,1
657,830,1,0.0428376434643235,1
657,831,1,0.0428879846882432,1
657,832,1,0.0399659075841503,1
657,833,1,0.0379495438637221,1
657,834,1,0.0377567956453302,1
657,835,1,0.0381218336699835,1
657,836,1,0.0370901447559794,1
657,837,1,0.0358374460884682,1
657,838,1,0.0350336806815577,1
657,856,1,0.041074210568895,1
657,857,1,0.0523759203136216,1
657,858,1,0.0658787814120606,1
657,859,1,0.0791419093441803,1
658,826,1,0.0362398638715452,1
658,827,1,0.0365936958417776,1
658,828,1,0.0369493940297641,1
658,829,1,0.0383465087917985,1
658,830,1,0.0402892298100666,1
658,831,1,0.0406867166959212,1
658,832,1,0.0387062193479566,1
658,833,1,0.0371901419519873,1
658,834,1,0.0369059315678478,1
658,835,1,0.0373488433602258,1
658,836,1,0.0361571729292424,1
658,837,1,0.0348248013434528,1
658,856,1,0.0400608047569517,1
658,857,1,0.0524584071383576,1
658,858,1,0.0679258356666498,1
658,859,1,0.0823777618039906,1
659,826,1,0.035220092507481,1
659,827,1,0.0351141613222078,1
659,828,1,0.0355848564314016,1
659,829,1,0.0376144673819195,1
659,830,1,0.039552158360147,1
659,831,1,0.0397311315587406,1
659,832,1,0.0379104524337019,1
659,833,1,0.0361837140448656,1
659,834,1,0.0350243291810299,1
659,835,1,0.0345914599729417,1
659,856,1,0.0400117348938771,1
659,857,1,0.0525303731605041,1
659,858,1,0.0696380671284125,1
660,826,1,0.0353003107112594,1
660,827,1,0.0348319833658413,1
660,828,1,0.0347625163259062,1
660,829,1,0.0364660640431813,1
660,830,1,0.0382593972461904,1
660,831,1,0.0386328215868767,1
660,832,1,0.0371877246168025,1
660,833,1,0.0355224576912106,1
660,856,1,0.0412554844640638,1
