x,y,z,fucci_ch00,fucci_ch02
702,684,1,0.2240177004654,0.00738536659800107
703,684,1,0.0770275425345235,0.00735484855420768
704,684,1,0.04614328221561,0.00799572747386892
705,684,1,0.0440070191500725,0.00904859998474098
706,684,1,0.0459601739528496,0.0156557564660105
707,684,1,0.136598764019226,0.0306858930342565
708,684,1,0.285862516212711,0.00816357671473259
699,685,1,0.0506446936751354,0.0174715800717174
700,685,1,0.125108720531014,0.0247959105821317
701,685,1,0.136263065537499,0.00856031128404669
702,685,1,0.127641718165866,0.0111696040283818
703,685,1,0.125322346837568,0.0187685969329366
704,685,1,0.172991531242847,0.0107881284809644
705,685,1,0.137010757610437,0.0134737163347829
706,685,1,0.33690394445716,0.0337682154573892
707,685,1,0.044281681544213,0.0116731517509728
708,685,1,0.170290684367132,0.0114900434882124
709,685,1,0.117494468604562,0.0151827267872129
710,685,1,0.0630045014114595,0.0272220950637064
711,685,1,0.114930952925917,0.0112458991378653
698,686,1,0.130006866559854,0.011261158159762
699,686,1,0.0694590676737621,0.0121309224078737
700,686,1,0.143892576485847,0.00764476997024491
701,686,1,0.223361562523842,0.0167086289768826
702,686,1,0.129289692530709,0.0127412832837415
703,686,1,0.0765087357900359,0.00837720302128634
704,686,1,0.146608682383459,0.0144197756923781
705,686,1,0.29916838330663,0.0118410009918364
706,686,1,0.173739223315785,0.00958266575112535
707,686,1,0.0406500343327993,0.00804150453955901
708,686,1,0.136598764019226,0.0102082856488899
709,686,1,0.226779583428702,0.019501029983978
710,686,1,0.136247806515602,0.00733958953231098
711,686,1,0.164888990615702,0.00845349813076982
712,686,1,0.107270923933776,0.0108491645685512
713,686,1,0.118638895246815,0.00794995040817884
697,687,1,0.134050507362478,0.0159609369039445
698,687,1,0.130251010910201,0.00750743877317464
699,687,1,0.0392004272526131,0.00776684214541848
700,687,1,0.0887617303730831,0.00758373388265812
701,687,1,0.0853437094682231,0.00738536659800107
702,687,1,0.151857785915923,0.00758373388265812
703,687,1,0.10074006256199,0.014023041123064
704,687,1,0.0892042420080873,0.0151674677653162
705,687,1,0.218631265735866,0.00714122224765393
706,687,1,0.163622491798276,0.00747692072938125
707,687,1,0.122606240939956,0.00746166170748455
708,687,1,0.176760509651331,0.00756847486076143
709,687,1,0.0850232700083925,0.00764476997024491
710,687,1,0.141603723201343,0.0247043564507515
711,687,1,0.275867856870375,0.00976577401388571
712,687,1,0.180132753490501,0.0185549706263828
713,687,1,0.0889295796139467,0.0131380178530556
714,687,1,0.219958800640879,0.00848401617456321
697,688,1,0.0835431448844129,0.00814831769283589
698,688,1,0.171114671549554,0.00753795681696803
699,688,1,0.0771648737315938,0.0184634164950027
700,688,1,0.266208896009766,0.0141603723201343
701,688,1,0.106752117189288,0.026337071793698
702,688,1,0.13186846723125,0.0106965743495842
703,688,1,0.0621347371633478,0.0131532768749523
704,688,1,0.0359960326543069,0.0110475318532082
705,688,1,0.111055161364157,0.012115663385977
706,688,1,0.256870374608988,0.00819409475852598
707,688,1,0.277256427862974,0.0157930876630808
708,688,1,0.262195773250935,0.00752269779507134
709,688,1,0.113847562371252,0.00749217975127794
710,688,1,0.140154116121157,0.00885023270008392
711,688,1,0.233203631647211,0.00967421988250553
712,688,1,0.174029144731823,0.0216067750057221
713,688,1,0.164370183871214,0.00730907148851759
714,688,1,0.186343175402457,0.0115663385976959
715,688,1,0.147692072938125,0.0131837949187457
716,688,1,0.102601663233387,0.00778210116731518
697,689,1,0.137331197070268,0.00770580605783169
698,689,1,0.169695582513161,0.00794995040817884
699,689,1,0.110109102006561,0.00793469138628214
700,689,1,0.105760280766003,0.00778210116731518
701,689,1,0.0349736781872282,0.00843823910887312
702,689,1,0.111955443656062,0.0280308232242313
703,689,1,0.163775082017243,0.0192721446555276
704,689,1,0.155230029755093,0.00839246204318303
705,689,1,0.113344014648661,0.0131532768749523
706,689,1,0.107148851758602,0.0179140917067216
707,689,1,0.221484702830549,0.00833142595559625
708,689,1,0.0892957961394675,0.00927748531319142
709,689,1,0.285786221103227,0.00764476997024491
710,689,1,0.0556954299229419,0.00727855344472419
711,689,1,0.118989852750439,0.00837720302128634
712,689,1,0.172014953841459,0.0151522087434195
