x,y,z,fucci_ch00,fucci_ch02
667,345,45,0.00181582360570687,0.00735484855420768
668,345,45,0.0748607614251926,0.00788891432059205
669,345,45,0.00611886778057527,0.00782787823300526
670,345,45,0.00584420538643473,0.0089723048752575
671,345,45,0.0585030899519341,0.0160219729915312
672,345,45,0.00492866407263294,0.00759899290455482
673,345,45,0.0281071183337148,0.00910963607232776
674,345,45,0.0129549095902953,0.00883497367818723
675,345,45,0.064438849469749,0.0124055848020142
676,345,45,0.00613412680247196,0.00891126878767071
666,346,45,0.0607614251926452,0.00836194399938964
667,346,45,0.0385595483329519,0.00814831769283589
668,346,45,0.0179140917067216,0.0192263675898375
669,346,45,0.00228885328450446,0.0117494468604562
670,346,45,0.00563057907988098,0.014877546349279
671,346,45,0.0119783321889067,0.0089570458533608
672,346,45,0.00392156862745098,0.00814831769283589
673,346,45,0.0226443884946975,0.00730907148851759
674,346,45,0.00205996795605402,0.00747692072938125
675,346,45,0.00189211871519036,0.0107423514152743
676,346,45,0.10614175631342,0.0188448920424201
677,346,45,0.0461280231937133,0.00793469138628214
678,346,45,0.0174563210498207,0.00791943236438544
665,347,45,0.0654764629587243,0.00784313725490196
666,347,45,0.0275730525673304,0.00796520943007553
667,347,45,0.0317235065232319,0.00796520943007553
668,347,45,0.0249485008010987,0.00791943236438544
669,347,45,0.00210574502174411,0.00863660639353018
670,347,45,0.0510719462882429,0.00869764248111696
671,347,45,0.0250400549324788,0.00744640268558785
672,347,45,0.0348516060120546,0.00773632410162509
673,347,45,0.00219729915312428,0.00781261921110857
674,347,45,0.00216678110933089,0.00781261921110857
675,347,45,0.049057755397879,0.00732433051041428
676,347,45,0.0822461280231937,0.00775158312352178
677,347,45,0.0316929884794385,0.00845349813076982
678,347,45,0.0728007934691386,0.00863660639353018
679,347,45,0.0455939574273289,0.0118410009918364
680,347,45,0.0367742427710384,0.0184939345387961
665,348,45,0.00132753490501259,0.00788891432059205
666,348,45,0.0021515220874342,0.0093690394445716
667,348,45,0.0100862134737163,0.0207522697795071
668,348,45,0.0146028839551385,0.0105745021744106
669,348,45,0.00224307621881437,0.007690547035935
670,348,45,0.00195315480277714,0.0081177996490425
671,348,45,0.00210574502174411,0.00776684214541848
672,348,45,0.103456168459602,0.0134737163347829
673,348,45,0.00260929274433509,0.0344548714427405
674,348,45,0.0557717250324254,0.0103608758678569
675,348,45,0.0328831921873808,0.00807202258335241
676,348,45,0.00819409475852598,0.0120088502327001
677,348,45,0.0865949492637522,0.00834668497749294
678,348,45,0.041870756084535,0.00764476997024491
679,348,45,0.0367284657053483,0.00820935378042268
680,348,45,0.0512703135729,0.0128633554589151
681,348,45,0.0778362706950484,0.00828564888990616
665,349,45,0.0063782711528191,0.0112001220721752
666,349,45,0.0476844434271763,0.00776684214541848
667,349,45,0.00279240100709545,0.0106965743495842
668,349,45,0.0184634164950027,0.00807202258335241
669,349,45,0.00439459830624857,0.0156252384222171
670,349,45,0.0114900434882124,0.0356755931944762
671,349,45,0.00396734569314107,0.0102388036926833
672,349,45,0.0107270923933776,0.0109254596780346
673,349,45,0.0076600289921416,0.0191958495460441
674,349,45,0.0283817807278553,0.00843823910887312
675,349,45,0.0165102616922255,0.0093842984664683
676,349,45,0.012466620889601,0.0128633554589151
677,349,45,0.024979018844892,0.00825513084611276
678,349,45,0.0431372549019608,0.00801098649576562
679,349,45,0.0383459220263981,0.00718699931334401
680,349,45,0.0144655527580682,0.0163271534294652
681,349,45,0.106996261539635,0.0085145342183566
665,350,45,0.00152590218966964,0.0131990539406424
666,350,45,0.0369726100556954,0.00762951094834821
667,350,45,0.00277714198519875,0.00697337300679027
668,350,45,0.0085297932402533,0.00729381246662089
669,350,45,0.0191958495460441,0.00881971465629053
670,350,45,0.00190737773708705,0.0123750667582208
671,350,45,0.0244144350347143,0.0114290074006256
672,350,45,0.00584420538643473,0.0104829480430304
673,350,45,0.0122072175173571,0.0156099794003204
674,350,45,0.0220798046845197,0.0123750667582208
675,350,45,0.0113527122911421,0.0143892576485847
676,350,45,0.00430304417486839,0.00735484855420768
677,350,45,0.00578316929884794,0.00776684214541848
678,350,45,0.0702372777904936,0.00799572747386892
679,350,45,0.0192721446555276,0.00930800335698482
680,350,45,0.00238040741588464,0.0102845807583734
681,350,45,0.00613412680247196,0.0108796826123445
682,350,45,0.00186160067139696,0.00968947890440223
665,351,45,0.048905165178912,0.00732433051041428
666,351,45,0.00175478751812009,0.0244449530785077
667,351,45,0.00170901045243,0.0115053025101091
668,351,45,0.00204470893415732,0.0274357213702602
669,351,45,0.0156862745098039,0.00886549172198062
670,351,45,0.0366674296177615,0.00744640268558785
671,351,45,0.0145113298237583,0.0109102006561379
672,351,45,0.00181582360570687,0.0130312046997787
673,351,45,0.0334325169756619,0.00793469138628214
674,351,45,0.0265659571221485,0.00744640268558785
675,351,45,0.0651255054551003,0.0194705119401846
676,351,45,0.00189211871519036,0.00782787823300526
677,351,45,0.0891584649423972,0.00791943236438544
678,351,45,0.165194171053635,0.00761425192645151
679,351,45,0.00813305867093919,0.00778210116731518
680,351,45,0.0226443884946975,0.00805676356145571
681,351,45,0.0215915159838254,0.00817883573662928
682,351,45,0.0183871213855192,0.0105592431525139
683,351,45,0.0574196993972686,0.00828564888990616
666,352,45,0.00263981078812848,0.0184786755168994
667,352,45,0.00451667048142214,0.0081177996490425
668,352,45,0.0135957885099565,0.0279697871366445
669,352,45,0.0158693827725643,0.00935378042267491
670,352,45,0.011108567940795,0.0367589837491417
671,352,45,0.00869764248111696,0.00827038986800946
672,352,45,0.0122072175173571,0.00883497367818723
673,352,45,0.0262149996185245,0.00790417334248875
674,352,45,0.00253299763485161,0.0177462424658579
675,352,45,0.00865186541542687,0.00776684214541848
676,352,45,0.072831311512932,0.00802624551766232
677,352,45,0.011108567940795,0.00819409475852598
678,352,45,0.0357061112382696,0.0217441062027924
679,352,45,0.0874494544899672,0.0197299153124285
680,352,45,0.0217441062027924,0.0117952239261463
681,352,45,0.0298466468299382,0.00776684214541848
682,352,45,0.121889066910811,0.0111390859845884
683,352,45,0.0431677729457542,0.0110475318532082
666,353,45,0.00190737773708705,0.0147096971084154
667,353,45,0.0363469901579309,0.0182192721446555
