x,y,z,signal,cytoplasm.p
604,279,1,0.0569475706183796,1
605,274,1,0.0635952423764305,1
605,275,1,0.0642642639455221,1
605,276,1,0.0652674842908788,1
605,277,1,0.0653121743741615,1
605,278,1,0.0630711267840225,1
605,279,1,0.0632157061725992,1
605,280,1,0.0647299785860844,1
605,281,1,0.0640998734890984,1
605,282,1,0.0648573829393919,1
606,272,1,0.0653575876168241,1
606,273,1,0.0674390794209089,1
606,274,1,0.0693466747218846,1
606,275,1,0.0734844702223029,1
606,276,1,0.0781302851869992,1
606,277,1,0.0799073035644852,1
606,278,1,0.0737945656298863,1
606,279,1,0.0695770651355719,1
606,280,1,0.0703937920079784,1
606,281,1,0.0709913665967364,1
606,282,1,0.0730327288871753,1
606,283,1,0.0755327375184324,1
607,271,1,0.0586978904181196,1
607,272,1,0.0655183564444185,1
607,273,1,0.0701902984576737,1
607,274,1,0.076367811644135,1
607,275,1,0.0832954802165522,1
607,276,1,0.088199317281559,1
607,277,1,0.0908890327794617,1
607,278,1,0.0829346003583325,1
607,279,1,0.0738703982219424,1
607,280,1,0.0715966393337304,1
607,281,1,0.0716256881794607,1
607,282,1,0.0727990900882096,1
607,283,1,0.0747432807529591,1
607,284,1,0.0715957295525752,1
607,285,1,0.0696203089000951,1
608,269,1,0.0513984945967864,1
608,270,1,0.0540471882956794,1
608,271,1,0.0587676344747525,1
608,272,1,0.0655228470308895,1
608,273,1,0.0723026353420772,1
608,274,1,0.0819643595798509,1
608,275,1,0.0887626176148748,1
608,276,1,0.0882976203017618,1
608,277,1,0.0876195650723537,1
608,278,1,0.0805123721839124,1
608,279,1,0.0726877177117968,1
608,280,1,0.0701780980591055,1
608,281,1,0.0702339038018868,1
608,282,1,0.0700594474334514,1
608,283,1,0.0704610399983652,1
608,284,1,0.0685295979336491,1
608,285,1,0.0694653486752607,1
608,286,1,0.0714391072275534,1
609,268,1,0.0554492951902063,1
609,269,1,0.0565868190626306,1
609,270,1,0.0604223339423113,1
609,271,1,0.0681865462869125,1
609,272,1,0.0746045741183777,1
609,273,1,0.0764583756925884,1
609,274,1,0.0807947659217068,1
609,275,1,0.0859487811405259,1
609,276,1,0.0834814254880369,1
609,277,1,0.0802364168973701,1
609,278,1,0.0749055775463398,1
609,279,1,0.0716479020026663,1
609,280,1,0.0719656605669028,1
609,281,1,0.0741337740344353,1
609,282,1,0.074581462177878,1
609,283,1,0.07429394217319,1
609,284,1,0.0709923580249183,1
609,285,1,0.0690864889753653,1
609,286,1,0.0705242872844414,1
609,287,1,0.0771206730458344,1
610,267,1,0.0643334539687593,1
610,268,1,0.0649331805398651,1
610,269,1,0.0645807278211917,1
610,270,1,0.0684409642541852,1
610,271,1,0.077900052235435,1
610,272,1,0.0827928261283176,1
610,273,1,0.0780938997727227,1
610,274,1,0.0746399739364028,1
610,275,1,0.0782016913438195,1
610,276,1,0.0794470884343674,1
610,277,1,0.0777504573866438,1
610,278,1,0.0734775943762648,1
610,279,1,0.0719988967387192,1
610,280,1,0.0736110639372734,1
610,281,1,0.0771084143279614,1
610,282,1,0.0784517528590223,1
610,283,1,0.0786667761358898,1
610,284,1,0.075734038262876,1
610,285,1,0.0723110391539017,1
610,286,1,0.0711355552459708,1
610,287,1,0.0736841263623506,1
610,288,1,0.077059939321796,1
611,265,1,0.0639043171961795,1
611,266,1,0.0663225155066366,1
611,267,1,0.0684779911808148,1
611,268,1,0.0697323752762352,1
611,269,1,0.0676706070610402,1
611,270,1,0.0668609543203081,1
611,271,1,0.0715434929512489,1
611,272,1,0.0734005020872246,1
611,273,1,0.0700072633194994,1
611,274,1,0.0677272817614632,1
611,275,1,0.0719385887456059,1
611,276,1,0.0756212312315647,1
