x,y,z,signal,mito.p
218,467,1,0.0897838849633311,1
218,468,1,0.0840578815222803,1
218,469,1,0.0840633278970578,1
218,470,1,0.0939834126267791,1
219,467,1,0.0871501840369713,1
219,468,1,0.0790480883873768,1
219,469,1,0.0764317304976981,1
219,470,1,0.086613818316055,1
220,467,1,0.0835383839334012,1
220,468,1,0.0752326022831588,1
220,469,1,0.0715755720208402,1
220,470,1,0.0807756411958113,1
221,467,1,0.0792445065435368,1
221,468,1,0.0717692730010626,1
221,469,1,0.06877471668271,1
221,470,1,0.0761969111913407,1
222,466,1,0.0884388227597197,1
222,467,1,0.0794471044715194,1
222,468,1,0.0715534258346587,1
222,469,1,0.0690617274082932,1
222,470,1,0.074678725204928,1
222,471,1,0.0864885036045623,1
223,469,1,0.0711245809297147,1
223,470,1,0.0750307557865748,1
223,471,1,0.0833555997485386,1
223,472,1,0.0946844981217341,1
224,470,1,0.0802470362583804,1
224,471,1,0.0857616530298099,1
224,472,1,0.0919529367814633,1
224,473,1,0.103244041161031,1
224,474,1,0.116028882955026,1
225,471,1,0.0899100593123438,1
225,472,1,0.0916289796768706,1
225,473,1,0.100566240228747,1
225,474,1,0.115161454594211,1
226,471,1,0.0933901425089046,1
226,472,1,0.0942782983534202,1
226,473,1,0.101937199764082,1
227,471,1,0.0954171617697866,1
227,472,1,0.0985713882431789,1
228,471,1,0.0979876883555978,1
230,461,1,0.117613453396922,1
230,462,1,0.0971770080940103,1
230,463,1,0.0873014201259923,1
230,464,1,0.0809037933122654,1
230,465,1,0.0779239109462659,1
230,466,1,0.0741261826688612,1
230,467,1,0.0736559068423203,1
230,468,1,0.0798529315298595,1
230,469,1,0.0957614856710088,1
231,465,1,0.0674469554356215,1
231,466,1,0.065153298257237,1
218,467,2,0.0768617416241729,1
218,468,2,0.073560673432579,1
218,469,2,0.0733030106117022,1
218,470,2,0.0816474759503479,1
219,467,2,0.0729755969226756,1
219,468,2,0.0686481636122724,1
219,469,2,0.066842792568192,1
219,470,2,0.0752172550482724,1
220,467,2,0.0701066979685335,1
220,468,2,0.0659617723162381,1
220,469,2,0.0634755563333572,1
220,470,2,0.0704919778867085,1
221,467,2,0.0681239350113073,1
221,468,2,0.0634549971702897,1
221,469,2,0.0605745802756688,1
221,470,2,0.065935923076124,1
222,467,2,0.072090074093781,1
222,468,2,0.0650185876475354,1
222,469,2,0.0616723854804121,1
222,470,2,0.0656133185480489,1
223,469,2,0.064233474087856,1
223,470,2,0.0666681959798492,1
223,471,2,0.0728070959458388,1
224,449,2,0.112671824107054,1
224,470,2,0.0719011882859612,1
224,471,2,0.0756694604525382,1
224,472,2,0.0787616667840102,1
225,471,2,0.0782164281611384,1
225,472,2,0.0783104292233859,1
225,473,2,0.0851657438848633,1
226,472,2,0.0815932646835226,1
226,473,2,0.0886805432120425,1
227,472,2,0.0885918262153904,1
228,472,2,0.0947252918295049,1
230,462,2,0.0932387380992503,1
230,463,2,0.081261913493967,1
230,464,2,0.0759070390149915,1
230,465,2,0.0743036948110308,1
230,466,2,0.0730663277554761,1
230,467,2,0.0748283562364814,1
230,468,2,0.0907148603746683,1
231,462,2,0.0903391206295307,1
231,463,2,0.0771165069255765,1
231,464,2,0.0708261604697742,1
231,465,2,0.0693378153270653,1
231,466,2,0.0690042218662161,1
231,467,2,0.0719263041290302,1
231,468,2,0.0898824607399337,1
232,466,2,0.067910552539891,1
215,476,3,0.0898427731391817,1
216,476,3,0.098695224137679,1
217,469,3,0.0768489432445909,1
217,470,3,0.0856253794427991,1
217,477,3,0.0946975910624245,1
218,466,3,0.0715121211535369,1
218,467,3,0.0690946160577499,1
218,468,3,0.0682769685242339,1
218,469,3,0.0695436774730437,1
218,470,3,0.0787730825298187,1
219,466,3,0.0679659240167959,1
219,467,3,0.0652269505572086,1
219,468,3,0.0650419241010524,1
219,469,3,0.0661172765356036,1
219,470,3,0.0757591513042829,1
220,466,3,0.0661505138492293,1
220,467,3,0.0639173318698095,1
220,468,3,0.0640766353263266,1
220,469,3,0.064667651150005,1
220,470,3,0.0730617710754746,1
221,466,3,0.066834917567134,1
221,467,3,0.0634295326630517,1
221,468,3,0.0620340584297666,1
221,469,3,0.0619891047977729,1
221,470,3,0.068853334441364,1
222,466,3,0.0758154906248293,1
222,467,3,0.0688509358723395,1
222,468,3,0.0632791502000996,1
222,469,3,0.0616450814691102,1
222,470,3,0.0662776199731764,1
222,471,3,0.07449894674566,1
223,448,3,0.109685154812662,1
223,469,3,0.0633282697677675,1
223,470,3,0.0657976897560255,1
223,471,3,0.0707656792593584,1
223,472,3,0.0746746794982776,1
224,470,3,0.0689758117478953,1
224,471,3,0.0707972874697119,1
224,472,3,0.0726491811345465,1
224,473,3,0.0795025721316433,1
225,471,3,0.0723643585771963,1
225,472,3,0.0727489231326797,1
225,473,3,0.0786159431957298,1
226,471,3,0.0741846259973238,1
226,472,3,0.0779835866222223,1
226,473,3,0.0859813775822309,1
227,471,3,0.0772243764057177,1
227,472,3,0.086190089156073,1
227,473,3,0.095265811463193,1
228,472,3,0.0914681312773978,1
228,473,3,0.093560440909647,1
229,464,3,0.0798606923133449,1
229,465,3,0.0782710722524494,1
230,462,3,0.0949123501561631,1
230,463,3,0.0801279313759664,1
230,464,3,0.0742531805866869,1
230,465,3,0.0738518981854459,1
230,466,3,0.074721148015971,1
230,467,3,0.0803471209092315,1
231,462,3,0.0986147909207658,1
231,463,3,0.0800732391930459,1
231,464,3,0.0722241354667541,1
231,465,3,0.0718847169097024,1
231,466,3,0.0729926033180902,1
231,467,3,0.0809545239488521,1
232,464,3,0.075325833879654,1
232,465,3,0.0735331229517784,1
232,466,3,0.0735231499542553,1
232,467,3,0.0786916694463617,1
232,468,3,0.0968607095782327,1
213,476,4,0.0822577825208929,1
214,476,4,0.0816748701334177,1
215,476,4,0.0848032052865375,1
215,477,4,0.0756331452759035,1
216,465,4,0.0763849493845428,1
216,469,4,0.0743067786854909,1
216,470,4,0.082950962957534,1
216,476,4,0.0919237091057808,1
216,477,4,0.0807859448231498,1
217,465,4,0.0753410969542237,1
217,466,4,0.0707528628454228,1
217,467,4,0.0700372777301991,1
217,468,4,0.0685316556767721,1
217,469,4,0.0684992780006664,1
217,470,4,0.0766041329063568,1
217,477,4,0.0883018939245293,1
217,478,4,0.0838358245267978,1
218,466,4,0.0661634084120304,1
218,467,4,0.0636560561667679,1
218,468,4,0.0625860419008728,1
218,469,4,0.0642297650224722,1
218,470,4,0.0726744893440535,1
218,478,4,0.0926917080639241,1
219,466,4,0.0637944397731461,1
219,467,4,0.061251541817001,1
219,468,4,0.060680700423514,1
219,469,4,0.0625000060114512,1
219,470,4,0.0713480686505802,1
220,466,4,0.062431637777075,1
220,467,4,0.0606098975514061,1
220,468,4,0.0607048604458438,1
220,469,4,0.0620061713076994,1
220,470,4,0.06978430384125,1
221,465,4,0.0680655097171983,1
221,466,4,0.0632163666038783,1
221,467,4,0.0606816802900578,1
221,468,4,0.0594253711518056,1
221,469,4,0.0596188376854316,1
221,470,4,0.0660621815854534,1
222,464,4,0.0830978046757356,1
222,465,4,0.0741702706518837,1
222,466,4,0.0705640852437244,1
222,467,4,0.0654012886531502,1
222,468,4,0.060452625965391,1
222,469,4,0.0585145160675991,1
222,470,4,0.062944751204791,1
222,471,4,0.0699609383115459,1
223,448,4,0.108604885011038,1
223,465,4,0.0843647600940441,1
223,468,4,0.0642639100652276,1
223,469,4,0.0595982364422058,1
223,470,4,0.0616835307109171,1
223,471,4,0.0654674446734888,1
223,472,4,0.0667303483736957,1
223,478,4,0.103946022362214,1
224,469,4,0.0619022333166359,1
224,470,4,0.0630962998892739,1
224,471,4,0.0637955038000066,1
224,472,4,0.0651816963526554,1
224,473,4,0.071611478418794,1
224,474,4,0.0807448745886244,1
224,475,4,0.091518813822375,1
225,470,4,0.0665150242035452,1
225,471,4,0.0640076358895755,1
225,472,4,0.0653185770962363,1
225,473,4,0.0721197045366931,1
225,474,4,0.0824490368404813,1
226,471,4,0.0651818586618375,1
226,472,4,0.0710886023943466,1
226,473,4,0.0813747123640835,1
227,471,4,0.0685871954743102,1
227,472,4,0.0794313364350498,1
227,473,4,0.0913372800193598,1
228,464,4,0.0789062001049551,1
228,465,4,0.076046414510816,1
228,470,4,0.0761011728196996,1
228,471,4,0.0843370292697078,1
228,472,4,0.0887426234684746,1
228,473,4,0.0924637478233738,1
229,462,4,0.0982915191216087,1
229,463,4,0.081866948021819,1
229,464,4,0.0743922254526959,1
229,465,4,0.0730034419645846,1
229,466,4,0.0730031594263787,1
229,468,4,0.0789095965748771,1
229,473,4,0.0941799269661581,1
230,462,4,0.0958720062011245,1
230,463,4,0.0785455070221445,1
230,464,4,0.0702125656354287,1
230,465,4,0.0694544495030405,1
230,466,4,0.0702700050515427,1
230,467,4,0.0788105338707282,1
231,463,4,0.080941184538663,1
231,464,4,0.0698362848596841,1
231,465,4,0.0685040030013012,1
231,466,4,0.0694216570368028,1
231,467,4,0.0854264665343955,1
232,463,4,0.0858179081900396,1
232,464,4,0.0737440106709511,1
232,465,4,0.071358540598552,1
232,466,4,0.0713974767679053,1
232,467,4,0.0831779192857357,1
205,464,5,0.104306360769404,1
205,465,5,0.10744826977931,1
205,466,5,0.108452819341753,1
206,462,5,0.110755120986948,1
212,476,5,0.0904132478341463,1
213,463,5,0.106451294645365,1
213,464,5,0.103599774796611,1
213,475,5,0.093116356975938,1
213,476,5,0.0833435888690623,1
214,462,5,0.10150068424742,1
214,463,5,0.0978248982573909,1
214,464,5,0.0919819600678053,1
214,475,5,0.092069300442135,1
214,476,5,0.0803889966782163,1
214,477,5,0.0731797698508698,1
215,463,5,0.0895154856906301,1
215,464,5,0.079676375208429,1
215,465,5,0.0737141578043449,1
215,469,5,0.0705480406805001,1
215,470,5,0.079521898947217,1
215,476,5,0.0806913967188441,1
215,477,5,0.072243913141167,1
215,478,5,0.0712160391481091,1
216,464,5,0.0758570537983523,1
216,465,5,0.0687380708762599,1
216,466,5,0.0662108688191702,1
216,468,5,0.0653003684105838,1
216,469,5,0.063611228775249,1
216,470,5,0.0701659047512971,1
216,476,5,0.0863867477702806,1
216,477,5,0.0765710278446572,1
216,478,5,0.0739084058266255,1
217,465,5,0.067233248345841,1
217,466,5,0.0631366487496566,1
217,467,5,0.0614318072038153,1
217,468,5,0.0596446268110338,1
217,469,5,0.0596685644096697,1
217,470,5,0.0675278695686298,1
217,471,5,0.0821009197135587,1
217,477,5,0.0833846711264902,1
217,478,5,0.0790303485949171,1
218,465,5,0.0640140440965433,1
218,466,5,0.0594446558872209,1
218,467,5,0.0566157571292926,1
218,468,5,0.0555539725400757,1
218,469,5,0.0576385274002907,1
218,470,5,0.0661450794973542,1
218,471,5,0.079691265573025,1
218,478,5,0.0860020148941638,1
219,465,5,0.0619209108954812,1
219,466,5,0.0583163125104359,1
219,467,5,0.0553720960843427,1
219,468,5,0.0547110228085038,1
219,469,5,0.0574744508515293,1
219,470,5,0.0667153257571735,1
219,478,5,0.0923438133606955,1
219,479,5,0.0915812968460368,1
220,465,5,0.0605213128066802,1
220,466,5,0.0570491887714941,1
220,467,5,0.0549375403007688,1
220,468,5,0.0552447254565433,1
220,469,5,0.0579838552138615,1
220,470,5,0.0664798812598924,1
220,479,5,0.093617435478373,1
221,446,5,0.116988166290013,1
221,464,5,0.070335932636736,1
221,465,5,0.061786530915595,1
221,466,5,0.0577757327622359,1
221,467,5,0.0558146891781567,1
221,468,5,0.055059951481337,1
221,469,5,0.0560381528532175,1
221,470,5,0.0627003736910426,1
221,471,5,0.0721298699006543,1
221,479,5,0.0950502829037021,1
222,447,5,0.113772544865624,1
222,463,5,0.0883570670235449,1
222,464,5,0.0745919138383029,1
222,465,5,0.0663627781907244,1
222,466,5,0.0634429381992039,1
222,467,5,0.060142789759642,1
222,468,5,0.0563063597594804,1
222,469,5,0.0548988566123655,1
222,470,5,0.0592135636806009,1
222,471,5,0.0656832858284414,1
222,472,5,0.0669590299883888,1
222,478,5,0.0997687009994591,1
223,448,5,0.113260333155587,1
223,463,5,0.0894357618249573,1
223,464,5,0.0778509740089858,1
223,465,5,0.0737906234634731,1
223,466,5,0.0717004659307496,1
223,467,5,0.0662477069920583,1
223,468,5,0.0593595036811242,1
