x,y,z,signal,cytoplasm.p
649,426,1,0.062338933743951,1
649,427,1,0.0496793114738893,1
650,425,1,0.0667539092363129,1
650,426,1,0.0611904225144989,1
650,427,1,0.0547198023339479,1
650,428,1,0.0513949954384973,1
650,429,1,0.0446677994763953,1
650,430,1,0.0356076767753773,1
651,424,1,0.0592760913338166,1
651,425,1,0.0631726606937123,1
651,426,1,0.0621897471302936,1
651,427,1,0.061780508904518,1
651,428,1,0.061778910955566,1
651,429,1,0.0532437990482849,1
651,430,1,0.040661263235333,1
652,423,1,0.0511348680112828,1
652,424,1,0.0555167881216733,1
652,425,1,0.0603412176212386,1
652,426,1,0.0622826322870788,1
652,427,1,0.0645736012021428,1
652,428,1,0.0650065812169102,1
652,429,1,0.0566197636379228,1
652,430,1,0.0446338080695816,1
652,431,1,0.0383901462116293,1
652,432,1,0.0345471547970707,1
653,423,1,0.0487751027282891,1
653,424,1,0.0516723445564248,1
653,425,1,0.0563264175346834,1
653,426,1,0.0611186197864058,1
653,427,1,0.0654897566573353,1
653,428,1,0.065343935067566,1
653,429,1,0.058691953512889,1
653,430,1,0.0493235112271194,1
653,431,1,0.0438478417145017,1
653,432,1,0.0398224450102609,1
653,433,1,0.0359070122712215,1
654,423,1,0.0481959745356454,1
654,424,1,0.0494971511252873,1
654,425,1,0.0536049121837239,1
654,426,1,0.062049973252434,1
654,427,1,0.0703762320652975,1
654,428,1,0.0691732389412835,1
654,429,1,0.0620943134198879,1
654,430,1,0.0536484767044237,1
654,431,1,0.0489236215859062,1
654,432,1,0.0455191563520034,1
654,433,1,0.0428685760235994,1
654,434,1,0.0377602248204535,1
655,422,1,0.04929544214571,1
655,423,1,0.0484186609691661,1
655,424,1,0.0499281832752737,1
655,425,1,0.0541008712157653,1
655,426,1,0.0663951638646496,1
655,427,1,0.0779466318641938,1
655,428,1,0.0741843543675047,1
655,429,1,0.0641453858745792,1
655,430,1,0.0556633970220577,1
655,431,1,0.0526308048353329,1
655,432,1,0.0506346691657811,1
655,433,1,0.0493178250948995,1
655,434,1,0.0447488866378156,1
655,435,1,0.0397733168278814,1
656,422,1,0.049800522317025,1
656,423,1,0.0499687968391497,1
656,424,1,0.0523219399650812,1
656,425,1,0.0571231000620238,1
656,426,1,0.0723772315648712,1
656,427,1,0.0847414490602334,1
656,428,1,0.0783227505567627,1
656,429,1,0.066443032350045,1
656,430,1,0.0580537070409503,1
656,431,1,0.055897309921756,1
656,432,1,0.0548848984539599,1
656,433,1,0.0546734559824083,1
656,434,1,0.0519152211332738,1
656,435,1,0.0487612023219855,1
656,436,1,0.0416032133190468,1
657,422,1,0.0497803729972101,1
657,423,1,0.0512265167988058,1
657,424,1,0.0545423716809667,1
657,425,1,0.0609662839302882,1
657,426,1,0.0773626048499454,1
