x,y,z,signal,mito.p
642,790,1,0.115160432647509,1
642,791,1,0.114014962646285,1
642,792,1,0.0948227254303814,1
642,793,1,0.0776234465929211,1
642,794,1,0.0704029663289481,1
642,795,1,0.0726327638613484,1
642,796,1,0.0796068828326804,1
643,788,1,0.0955559481433946,1
643,789,1,0.108222424463471,1
643,790,1,0.125500369151195,1
643,791,1,0.120861680932562,1
643,792,1,0.0943214545615084,1
643,793,1,0.0758477781291671,1
643,794,1,0.070314501813246,1
643,795,1,0.0683284385693169,1
643,796,1,0.0674896066818098,1
643,797,1,0.0621450959446846,1
643,798,1,0.0543191904085325,1
644,785,1,0.142985480469805,1
644,786,1,0.134879663731924,1
644,787,1,0.126567497920519,1
644,788,1,0.117353301835253,1
644,789,1,0.116324057231324,1
644,790,1,0.116209647292288,1
644,791,1,0.105145463172215,1
644,792,1,0.0846050438095326,1
644,793,1,0.0715870418697094,1
644,794,1,0.0662771450685325,1
644,795,1,0.0614718134114803,1
644,796,1,0.0567557638274919,1
644,797,1,0.0540535023003179,1
644,798,1,0.0535385493685379,1
644,799,1,0.052415099313021,1
645,784,1,0.167250041935883,1
645,785,1,0.188976749053365,1
645,786,1,0.174626296934525,1
645,787,1,0.149976233126578,1
645,788,1,0.135810897635663,1
645,789,1,0.132682718780274,1
645,790,1,0.121931959702309,1
645,791,1,0.107792713909555,1
645,792,1,0.086958298515008,1
645,793,1,0.0695612068647118,1
645,794,1,0.0591970802814398,1
645,795,1,0.0540182992421532,1
645,796,1,0.0517018586637612,1
645,797,1,0.0520554161540101,1
645,798,1,0.0535241940230978,1
645,799,1,0.0558077098833259,1
646,782,1,0.143115484113225,1
646,783,1,0.179485713617928,1
646,784,1,0.242571096711842,2
646,785,1,0.2976574384639,2
646,786,1,0.254636512073302,1
646,787,1,0.19136250166397,1
646,788,1,0.175099987265342,1
646,789,1,0.174309024563655,1
646,790,1,0.150195278385015,1
646,791,1,0.120263144783445,1
646,792,1,0.085079623835125,1
646,793,1,0.0593905888952242,1
646,797,1,0.0485286059473547,1
646,798,1,0.0531540809962735,1
646,799,1,0.0609362712593769,1
646,800,1,0.0722505016916705,1
647,781,1,0.159192545242663,1
647,782,1,0.179868847448028,1
647,783,1,0.220378934951674,1
647,784,1,0.319997481923326,2
647,785,1,0.415992470392882,2
647,786,1,0.35125149757272,2
647,787,1,0.263437396843498,1
647,788,1,0.238574683961179,1
647,789,1,0.212309619745415,1
647,790,1,0.151760395770862,1
647,791,1,0.101609792086506,1
647,792,1,0.0660714031515778,1
647,798,1,0.05068508782105,1
647,799,1,0.0630731918709021,1
647,800,1,0.0771567355569355,1
648,780,1,0.202110495474387,1
648,781,1,0.197255358944231,1
648,782,1,0.194340995384744,1
648,783,1,0.212082507119482,1
648,784,1,0.291178248280436,1
648,785,1,0.375562527556492,2
