x,y,z,signal,mito.p
719,668,2,0.0567269148732344,1
719,669,2,0.0751469932067716,1
719,670,2,0.0797865470743758,1
719,671,2,0.0616801342409951,1
720,669,2,0.0579513152285736,1
720,670,2,0.0654432125137446,1
720,671,2,0.0567357156377755,1
721,670,2,0.0482164312870931,1
722,671,2,0.0502599038898802,1
723,671,2,0.0588074480726037,1
746,706,2,0.0511231242348625,1
747,706,2,0.0532561674603706,1
747,707,2,0.0595952186937088,1
748,707,2,0.0479717532007852,1
749,707,2,0.0485162824724166,1
755,691,2,0.0538412860504323,1
755,692,2,0.0555220457228092,1
755,693,2,0.048515900745266,1
756,692,2,0.0547266646044985,1
756,693,2,0.0509488763106887,1
718,666,3,0.0500216520448937,1
718,667,3,0.0683089253987564,1
718,668,3,0.102176864300098,1
718,669,3,0.125796132549709,1
718,670,3,0.107222647993272,1
719,667,3,0.0591576211158331,1
719,668,3,0.0910937741660338,1
719,669,3,0.122459584773196,1
719,670,3,0.119662300237072,1
719,671,3,0.0883735263769013,1
719,672,3,0.0583030211918563,1
720,668,3,0.0596270974193658,1
720,669,3,0.0803385666141891,1
720,670,3,0.0885510926221315,1
720,671,3,0.0779621377643788,1
720,672,3,0.0586664735307629,1
721,669,3,0.0483455662758165,1
721,670,3,0.0555885203500607,1
721,671,3,0.0547598838837707,1
722,670,3,0.0508218122669,1
722,671,3,0.0589935265327181,1
723,670,3,0.0530508523564504,1
723,671,3,0.068993232933442,1
723,672,3,0.04742437450129,1
746,706,3,0.0537745829880356,1
746,707,3,0.0567157636312782,1
747,706,3,0.0532488395013708,1
747,707,3,0.0577686031811253,1
747,708,3,0.049613122839244,1
748,682,3,0.047733447252738,1
748,683,3,0.0523178159984241,1
748,707,3,0.0496641991342741,1
749,706,3,0.0482344836750146,1
749,707,3,0.0576064923769028,1
749,708,3,0.0517450028489469,1
750,706,3,0.0587338799329488,1
750,707,3,0.0785173193275177,1
750,708,3,0.0670498930731154,1
751,706,3,0.0594339074124944,1
751,707,3,0.0834154076764212,1
751,708,3,0.0738685318708867,1
752,706,3,0.0491688495448225,1
752,707,3,0.0673202641018065,1
754,690,3,0.048012820429585,1
754,691,3,0.051725159048571,1
754,692,3,0.0472241390736248,1
755,690,3,0.0539076524715625,1
755,691,3,0.0659561395864737,1
755,692,3,0.0576424949580757,1
756,691,3,0.0540034389348132,1
756,692,3,0.0526807212952725,1
756,693,3,0.0503666342000211,1
757,693,3,0.053108598356575,1
757,694,3,0.0518535275772678,1
701,656,4,0.153606259950154,1
701,657,4,0.172770201265309,1
701,658,4,0.173802163045176,1
702,657,4,0.164704012013669,1
702,658,4,0.184196358907297,2
702,659,4,0.180648676942112,1
702,660,4,0.165095008821925,1
703,658,4,0.160951712272902,1
703,659,4,0.178466183519121,1
703,660,4,0.185841164090111,2
703,661,4,0.186355443739357,1
703,662,4,0.173557436867259,1
704,659,4,0.158646200512772,1
704,660,4,0.18091589797038,1
704,661,4,0.191286540966741,1
704,662,4,0.180785930395667,1
717,667,4,0.0981252664275167,1
717,668,4,0.141838483559979,1
717,669,4,0.145614372235213,1
718,662,4,0.0474315611911868,1
718,664,4,0.0498403286426701,1
718,665,4,0.0532476432225841,1
718,666,4,0.059944117309286,1
718,667,4,0.0963064898472841,1
718,668,4,0.168513877411025,1
718,669,4,0.198590574390795,1
718,670,4,0.148522784458023,1
718,671,4,0.0888556808309922,1
719,658,4,0.0528257956468244,1
719,659,4,0.0572986399500463,1
719,660,4,0.0571797033882655,1
719,661,4,0.0505350239650109,1
719,665,4,0.0479630095450303,1
719,666,4,0.0508448721936622,1
719,667,4,0.0726138939160651,1
719,668,4,0.12432850887925,1
719,669,4,0.164126275485668,1
719,670,4,0.150746564527783,1
719,671,4,0.112217514694872,1
719,672,4,0.074669329306719,1
720,667,4,0.0483365791562885,1
720,668,4,0.0672092205754373,1
720,669,4,0.0904071522226403,1
720,670,4,0.100226665373964,1
720,671,4,0.0929248441639485,1
720,672,4,0.0706371243756747,1
721,669,4,0.0503450320501722,1
721,670,4,0.0584585314226729,1
721,671,4,0.0598306872367946,1
721,672,4,0.0489392541895487,1
722,670,4,0.0567711892112437,1
722,671,4,0.0642097949816213,1
723,670,4,0.0553472567680284,1
723,671,4,0.0692657380273053,1
727,658,4,0.049091244715694,1
746,706,4,0.0522311188493717,1
746,707,4,0.0544688394744395,1
746,708,4,0.0497266731407591,1
747,680,4,0.0482531101565247,1
747,681,4,0.06017320770266,1
747,682,4,0.0766738416943482,1
747,683,4,0.0764825633289551,1
747,684,4,0.0489745744710115,1
747,706,4,0.0503622939322624,1
747,707,4,0.0543660556820044,1
747,708,4,0.049859550257848,1
748,681,4,0.0623915293747398,1
748,682,4,0.0873328179355542,1
748,683,4,0.0930876943766673,1
748,684,4,0.0648804505106559,1
748,707,4,0.049907194014249,1
748,708,4,0.0472270937018843,1
749,681,4,0.0500918868348642,1
749,682,4,0.0662219238779073,1
749,683,4,0.072422934157585,1
749,684,4,0.0599155268474296,1
749,706,4,0.0506277025079967,1
749,707,4,0.0623070143824691,1
749,708,4,0.0553530277611701,1
749,709,4,0.0483031885506574,1
750,683,4,0.0487457726272946,1
750,684,4,0.0479020474185193,1
750,706,4,0.0633290512564222,1
750,707,4,0.0910359199597877,1
750,708,4,0.0752893984739955,1
750,709,4,0.0519739189102364,1
751,706,4,0.0646300374999134,1
751,707,4,0.0986370934046782,1
751,708,4,0.0851463509433265,1
751,709,4,0.0545155664845341,1
752,706,4,0.051225318905081,1
752,707,4,0.0737134424416533,1
752,708,4,0.0718610197691141,1
753,689,4,0.0516765624771565,1
753,690,4,0.0549181112905249,1
753,691,4,0.0520034892386367,1
753,707,4,0.0537665757350514,1
754,689,4,0.0598182555557351,1
754,690,4,0.0758414059909065,1
754,691,4,0.0754136852273348,1
754,692,4,0.0583081910398791,1
755,689,4,0.0530760463483849,1
755,690,4,0.0774911886553047,1
755,691,4,0.0874198517258732,1
755,692,4,0.0651838845208883,1
755,693,4,0.0491232917619842,1
756,690,4,0.0492527483633463,1
756,691,4,0.0607304692279104,1
756,692,4,0.0573170590364904,1
756,693,4,0.0583486180491273,1
756,694,4,0.0498001240571159,1
757,692,4,0.0486102384487801,1
757,693,4,0.0611214660361664,1
757,694,4,0.0538835465522933,1
699,655,5,0.164599016007196,1
699,656,5,0.176958138850864,1
700,655,5,0.201571580898167,2
700,656,5,0.240573491481629,2
700,657,5,0.234984428898671,2
700,658,5,0.196150598490462,1
701,655,5,0.189702944379938,2
701,656,5,0.250717382539129,2
701,657,5,0.282638476904101,2
701,658,5,0.270522276802993,2
701,659,5,0.224864391279491,2
701,660,5,0.175737008724972,1
702,656,5,0.197837195281944,1
702,657,5,0.256911774211048,2
702,658,5,0.295924409223432,2
702,659,5,0.288442172340322,2
702,660,5,0.24504769437282,2
702,661,5,0.208105403150039,2
702,662,5,0.186905479500278,2
702,663,5,0.164893817573521,1
703,657,5,0.184116045919408,1
703,658,5,0.240930499544861,2
703,659,5,0.28327605141724,2
703,660,5,0.292688421002414,2
703,661,5,0.279680554369296,2
703,662,5,0.252786235488838,2
703,663,5,0.211377219620146,2
704,658,5,0.184712634358339,1
704,659,5,0.23932108978665,2
704,660,5,0.28419450497575,2
704,661,5,0.291883343413335,2
704,662,5,0.261636678662638,2
704,663,5,0.212856757986862,2
704,664,5,0.159134330349345,1
705,659,5,0.186903700110726,1
705,660,5,0.214064915401088,2
705,661,5,0.216696295907289,2
705,662,5,0.194523503042852,2
705,663,5,0.166033023642605,1
705,664,5,0.140458795397518,1
717,667,5,0.131278035003767,1
717,668,5,0.20046410326846,1
717,669,5,0.194296210073384,1
717,670,5,0.11737739573162,1
718,661,5,0.0662517947788671,1
718,662,5,0.0558858106571776,1
718,663,5,0.0544421426197077,1
718,664,5,0.058081288814738,1
718,665,5,0.0624117879652479,1
718,666,5,0.0702693678377166,1
718,667,5,0.118730344959191,1
