x,y,z,signal,cytoplasm.p
873,797,1,0.0802509629642124,1
873,798,1,0.0747429691537109,1
874,796,1,0.0836458298991954,1
874,797,1,0.0835478012349096,1
874,798,1,0.0781353024136974,1
874,799,1,0.0697118213632384,1
875,795,1,0.081837049501804,1
875,796,1,0.083505010279413,1
875,797,1,0.0827486513900879,1
875,798,1,0.0778868764787558,1
875,799,1,0.0705378533200798,1
876,795,1,0.0823440001330209,1
876,796,1,0.0817857530652316,1
876,797,1,0.08000873045704,1
876,798,1,0.0754939552144972,1
876,799,1,0.0699870575328949,1
876,803,1,0.068470015136402,1
877,794,1,0.0864215517198418,1
877,795,1,0.0835600862642662,1
877,796,1,0.0809962108201603,1
877,797,1,0.07777252567649,1
877,798,1,0.0735484581934761,1
877,799,1,0.0696286114033057,1
877,800,1,0.0680655435725972,1
877,801,1,0.0683803661679084,1
877,802,1,0.0759906693195462,1
877,803,1,0.0826360076738127,1
877,804,1,0.0787015278623268,1
877,805,1,0.0686581659614385,1
878,793,1,0.0871337479951024,1
878,794,1,0.0862798516030747,1
878,795,1,0.0843470588956886,1
878,796,1,0.0815604836020075,1
878,797,1,0.0775083705913336,1
878,798,1,0.0730363803145121,1
878,799,1,0.0696051374734916,1
878,800,1,0.0686755842283176,1
878,801,1,0.0704939782152348,1
878,802,1,0.0818455370135536,1
878,803,1,0.0902594284335884,1
878,804,1,0.0841490009821315,1
878,805,1,0.0712173933398298,1
879,793,1,0.0857160639930354,1
879,794,1,0.0850725464825739,1
879,795,1,0.0847669840800395,1
879,796,1,0.0834110247135258,1
879,797,1,0.0795896558207966,1
879,798,1,0.0749448844826291,1
879,799,1,0.070723266817756,1
879,800,1,0.0687140325966453,1
879,801,1,0.0696517199568199,1
879,802,1,0.0777491236239809,1
879,803,1,0.0833227653729263,1
879,804,1,0.0778471762473683,1
879,805,1,0.0678560272186895,1
880,792,1,0.0837020379516003,1
880,793,1,0.082340735705425,1
880,794,1,0.0817996373646215,1
880,795,1,0.0813803231373619,1
880,796,1,0.0805916913381522,1
880,797,1,0.0782917134188603,1
