x,y,z,signal,mito.p
716,352,1,0.105911938523046,1
716,353,1,0.112710467274358,1
724,362,1,0.111355894627405,1
724,363,1,0.121121116163756,1
725,362,1,0.130040245671529,1
725,363,1,0.148667041711138,1
726,361,1,0.106061057293464,1
726,362,1,0.127710294163182,1
726,363,1,0.152551993361811,1
726,364,1,0.172206492008198,1
727,362,1,0.103034322146157,1
727,363,1,0.134996322725991,1
727,364,1,0.185522466930634,1
728,363,1,0.115322326764121,1
728,364,1,0.187599801047073,1
729,363,1,0.106555349933981,1
730,363,1,0.108834695423824,1
731,363,1,0.107905449798607,1
732,363,1,0.104558960908195,1
733,363,1,0.11938308887626,1
734,363,1,0.14290552921559,1
734,365,1,0.209164880453794,1
735,362,1,0.113966337550197,1
735,365,1,0.222163968229281,1
736,361,1,0.107405691663474,1
736,362,1,0.136782345979462,1
736,365,1,0.20754167316949,1
737,360,1,0.108460599048549,1
737,361,1,0.151774576946178,1
737,362,1,0.19062654734845,1
737,366,1,0.187128887338622,1
738,360,1,0.113784102344041,1
738,361,1,0.174953583450429,1
738,362,1,0.220498263935829,1
739,360,1,0.114084269539099,1
739,361,1,0.160701536611541,1
740,360,1,0.120466494911825,1
741,359,1,0.115750453457588,1
742,358,1,0.120208579336361,1
742,359,1,0.143302915290366,1
743,356,1,0.110603061783468,1
743,357,1,0.127015819416846,1
743,358,1,0.15719461872308,1
743,359,1,0.189040438503102,1
744,356,1,0.117026735682702,1
744,357,1,0.135189120837044,1
744,359,1,0.210414872534404,1
745,355,1,0.119759482990087,1
745,356,1,0.129946808021758,1
746,354,1,0.107962725951355,1
746,355,1,0.137131479544639,1
747,354,1,0.113374201402004,1
747,355,1,0.145285785582534,1
748,354,1,0.112667858724504,1
749,352,1,0.107191968515896,1
749,353,1,0.103023547313917,1
750,352,1,0.112093100618373,1
706,355,2,0.122222391020491,1
716,352,2,0.110611572339368,1
716,353,2,0.122292282427136,1
723,363,2,0.110473273017473,1
724,362,2,0.123566601535817,1
724,363,2,0.136687067908034,1
724,364,2,0.121905035402574,1
725,361,2,0.106959038058671,1
725,362,2,0.140454544886702,1
725,363,2,0.160245625128105,1
725,364,2,0.160943892258459,1
726,361,2,0.123255458735248,1
726,362,2,0.138096529736618,1
726,363,2,0.158269324583545,1
726,364,2,0.189563586724372,1
727,362,2,0.103191349152661,1
727,363,2,0.129609241227837,1
728,363,2,0.105880327886845,1
730,364,2,0.125486261709655,1
731,364,2,0.120143640337081,1
732,364,2,0.12987271153048,1
733,363,2,0.106308733432078,1
733,364,2,0.163849126114258,1
733,365,2,0.201508770981142,1
734,363,2,0.133195230323082,1
734,364,2,0.211400066977963,1
734,365,2,0.24213401553414,1
734,366,2,0.21178773785721,1
735,363,2,0.154231461778435,1
735,364,2,0.241119842815052,1
735,365,2,0.263218599885729,1
735,366,2,0.205832222610979,1
736,358,2,0.118657193112924,1
736,362,2,0.131085292858156,1
736,364,2,0.203715157694912,1
736,365,2,0.225157319243154,1
736,366,2,0.200780231703063,1
737,358,2,0.105843564070008,1
737,361,2,0.151396866652015,1
737,362,2,0.20841124451677,1
737,365,2,0.210099881579463,1
737,366,2,0.223057431595877,1
737,367,2,0.146863930421443,1
738,360,2,0.104338723783361,1
738,361,2,0.184451687303036,1
738,362,2,0.261498262954271,1
738,363,2,0.241589652270509,1
738,366,2,0.170203098226048,1
739,360,2,0.106292247715669,1
739,361,2,0.165874995348753,1
739,362,2,0.212828122642308,1
740,360,2,0.124447895811343,1
741,359,2,0.122020111949392,1
741,360,2,0.157298306963772,1
742,357,2,0.104067947564446,1
742,358,2,0.126152014724087,1
742,359,2,0.162444170530214,1
743,356,2,0.121097960313103,1
743,357,2,0.13591796127503,1
743,358,2,0.177357307982005,1
743,359,2,0.230052617766686,1
743,360,2,0.233778679681058,1
744,355,2,0.103950372505805,1
744,356,2,0.12248646364295,1
744,357,2,0.141829228323023,1
744,358,2,0.201892961790348,1
744,359,2,0.267603688909936,1
744,360,2,0.25800802040142,1
745,355,2,0.127984327370724,1
745,356,2,0.138090685003602,1
745,357,2,0.148288506015747,1
745,359,2,0.219041029222684,1
746,354,2,0.114559756416513,1
746,355,2,0.155719994813803,1
746,356,2,0.165379643071524,1
747,354,2,0.123514857802107,1
747,355,2,0.163507209232786,1
748,353,2,0.106923590422169,1
748,354,2,0.125895236863829,1
748,356,2,0.208005950205909,1
749,352,2,0.116578431275443,1
749,353,2,0.111957076726889,1
750,351,2,0.111974610925939,1
750,352,2,0.125053639925719,1
703,352,3,0.139053292454111,1
703,353,3,0.222269574970123,1
704,353,3,0.155615782331791,1
704,354,3,0.212189886720151,1
705,354,3,0.14548053565595,1
705,355,3,0.194179877324854,1
706,355,3,0.104502231304908,1
706,356,3,0.111635571794693,1
706,357,3,0.133032603973116,1
707,358,3,0.127784992974274,1
723,362,3,0.103863047286746,1
723,363,3,0.122472364897658,1
723,364,3,0.109248444520233,1
724,362,3,0.122950160667695,1
724,363,3,0.145035655548378,1
724,364,3,0.131744922287805,1
724,365,3,0.132325915519426,1
725,361,3,0.109072779061686,1
725,362,3,0.141482983662142,1
725,363,3,0.161776733251114,1
725,364,3,0.17111975090551,1
725,365,3,0.165931423792132,1
726,361,3,0.131409920930132,1
726,362,3,0.146608189889754,1
726,363,3,0.157034713966351,1
726,364,3,0.196338703081406,1
727,362,3,0.103506284337249,1
727,363,3,0.119356386031142,1
729,364,3,0.136505858876378,1
730,364,3,0.104565575272086,1
730,365,3,0.160277280380588,1
732,364,3,0.115416667893614,1
732,365,3,0.172958410218342,1
733,364,3,0.153071081501366,1
733,365,3,0.207422949241572,1
734,363,3,0.117919752886473,1
734,364,3,0.209637233037358,1
734,365,3,0.26234472306718,1
734,366,3,0.219451320557193,1
735,363,3,0.138783018168375,1
735,364,3,0.240221783971351,1
735,365,3,0.280523895097839,1
735,366,3,0.213314373197893,1
736,358,3,0.112645282885524,1
736,362,3,0.118520566901625,1
736,363,3,0.148111513222794,1
736,364,3,0.198711887767563,1
736,365,3,0.227098662930321,1
736,366,3,0.206429344628748,1
736,367,3,0.139569279762027,1
737,361,3,0.135376843845956,1
737,362,3,0.202424341715751,1
737,363,3,0.205319492291689,1
737,364,3,0.191841917193786,1
737,365,3,0.210931685243548,1
737,366,3,0.23619953686514,1
737,367,3,0.158097808439277,1
738,361,3,0.170224960204507,1
738,362,3,0.268528249825483,1
738,363,3,0.253738264467655,1
738,365,3,0.173175981520293,1
738,366,3,0.182841195659264,1
739,361,3,0.149979518895486,1
739,362,3,0.209776212757562,1
740,360,3,0.114469787682711,1
740,361,3,0.147370124455336,1
741,359,3,0.110542952496776,1
741,360,3,0.155028632053176,1
742,358,3,0.11342223083019,1
742,359,3,0.155496344543353,1
742,360,3,0.196541461777543,1
743,356,3,0.115483581163398,1
743,357,3,0.120998967936152,1
743,358,3,0.168057646200196,1
743,359,3,0.238721561469949,1
743,360,3,0.254862416323277,1
743,361,3,0.189466367844653,1
744,355,3,0.104430265241123,1
744,356,3,0.115521616544289,1
744,357,3,0.129795726134907,1
744,358,3,0.208321498864382,1
744,359,3,0.299298047564705,1
744,360,3,0.281030602218982,1
744,361,3,0.177131348818931,1
745,355,3,0.125635804334757,1
