x,y,z,signal,cytoplasm.p
499,439,15,0.069036839562572,1
499,439,16,0.0685128599998773,1
501,439,32,0.0723487301388631,1
502,439,32,0.0697271611780518,1
495,441,33,0.0696443824819482,1
495,442,33,0.0680504792874525,1
496,441,33,0.0748316597581396,1
500,439,33,0.070515062224662,1
500,440,33,0.0679049816530783,1
501,438,33,0.0710643066600169,1
501,439,33,0.0800996073294917,1
501,440,33,0.0687852510262162,1
502,438,33,0.0685335247250262,1
502,439,33,0.072078345687285,1
494,441,34,0.0708875064593738,1
494,442,34,0.0798369676575129,1
495,441,34,0.0806396035516206,1
495,442,34,0.0800773253649834,1
495,443,34,0.0741147315603087,1
496,441,34,0.0815503249429198,1
496,442,34,0.0735513752140985,1
497,441,34,0.0728545367229776,1
500,439,34,0.0766722099242816,1
500,440,34,0.0739699287398816,1
500,441,34,0.0682614032385805,1
501,438,34,0.0738865390866867,1
501,439,34,0.083713909686454,1
501,440,34,0.0739011002306974,1
502,438,34,0.069906962256173,1
502,439,34,0.0711396520448422,1
494,441,35,0.0784161569926842,1
494,442,35,0.0825823752248322,1
494,443,35,0.0842043644762042,1
495,441,35,0.0870314007027492,1
495,442,35,0.0887439853071288,1
495,443,35,0.090984610541928,1
495,444,35,0.080867226996579,1
496,441,35,0.0805491100247948,1
496,442,35,0.0807734570626065,1
496,443,35,0.0829468231093777,1
497,441,35,0.0733524188342306,1
497,442,35,0.0730489708224144,1
497,443,35,0.0708011878060057,1
500,439,35,0.0738241376065126,1
500,440,35,0.0720087265277473,1
501,439,35,0.0769136757402021,1
501,440,35,0.0720914513158722,1
503,438,35,0.0720082653150411,1
493,442,36,0.0717375634053665,1
494,441,36,0.0824773325335466,1
494,442,36,0.0833945648107116,1
494,443,36,0.0821728423008098,1
495,440,36,0.0743359159967063,1
495,441,36,0.0938014461809575,1
495,442,36,0.0962689042103617,1
495,443,36,0.102298835070145,1
495,444,36,0.0923988025049337,1
496,441,36,0.0830337407402864,1
496,442,36,0.0912088976819857,1
496,443,36,0.101997824896918,1
496,444,36,0.093644981267816,1
497,441,36,0.0733407208028637,1
497,442,36,0.0812824801561137,1
497,443,36,0.0829289017013646,1
497,444,36,0.0746060428879419,1
498,441,36,0.0700351853782778,1
498,442,36,0.0745428387778635,1
498,443,36,0.0690355757199614,1
499,441,36,0.0689757618227625,1
