x,y,z,fucci_ch00,fucci_ch02
161,840,0,0.0380712596322576,0.00849927519645991
162,840,0,0.00216678110933089,0.00970473792629892
163,840,0,0.0166781109330892,0.00747692072938125
164,840,0,0.0193636987869078,0.010605020218204
165,840,0,0.00227359426260777,0.00784313725490196
166,840,0,0.0722972457465477,0.00796520943007553
158,841,0,0.00744640268558785,0.0166323338673991
159,841,0,0.0108339055466545,0.00825513084611276
160,841,0,0.0089570458533608,0.0081177996490425
161,841,0,0.00202944991226062,0.00888075074387732
162,841,0,0.00259403372243839,0.00779736018921187
163,841,0,0.0029755092698558,0.0149538414587625
164,841,0,0.0317845426108186,0.0129854276340887
165,841,0,0.00234988937209125,0.00778210116731518
166,841,0,0.0025787747005417,0.0143282215609979
167,841,0,0.00964370183871214,0.0100251773861295
168,841,0,0.0155947203784237,0.00794995040817884
169,841,0,0.00250247959105821,0.00750743877317464
156,842,0,0.0221866178377966,0.0111848630502785
157,842,0,0.00202944991226062,0.0101319905394064
158,842,0,0.00180056458381018,0.0109102006561379
159,842,0,0.00204470893415732,0.0188448920424201
160,842,0,0.00228885328450446,0.0102693217364767
161,842,0,0.0270847638666361,0.0263218127718013
162,842,0,0.0445105668726635,0.01367208361944
163,842,0,0.0111696040283818,0.00804150453955901
164,842,0,0.00205996795605402,0.00738536659800107
165,842,0,0.0139009689478904,0.00753795681696803
166,842,0,0.0114747844663157,0.0178377965972381
167,842,0,0.00242618448157473,0.0132906080720226
168,842,0,0.0025482566567483,0.0119783321889067
169,842,0,0.00439459830624857,0.00732433051041428
170,842,0,0.00177004654001678,0.00831616693369955
171,842,0,0.00437933928435187,0.00790417334248875
155,843,0,0.0149996185244526,0.00773632410162509
156,843,0,0.00204470893415732,0.0135042343785763
157,843,0,0.00234988937209125,0.0129396505683986
158,843,0,0.00244144350347143,0.00773632410162509
159,843,0,0.00192263675898375,0.0139620050354772
160,843,0,0.0021362630655375,0.0110322728313115
161,843,0,0.0021515220874342,0.0160219729915312
162,843,0,0.00210574502174411,0.0106355382619974
