x,y,z,signal,cytoplasm.p
900,763,4,0.104393327754377,1
900,764,4,0.115345488328659,1
901,763,4,0.107274253990245,1
901,764,4,0.116605988644536,1
901,765,4,0.119158100169745,1
901,766,4,0.111901008083993,1
901,767,4,0.104177683860229,1
901,768,4,0.101553611173298,1
902,763,4,0.108120118093454,1
902,764,4,0.11603509117109,1
902,765,4,0.118013034805483,1
902,766,4,0.110875390820866,1
902,767,4,0.103429524973434,1
902,768,4,0.102621815739558,1
902,769,4,0.10411565374613,1
903,764,4,0.114208089876915,1
903,765,4,0.113205641065057,1
903,766,4,0.109132557850688,1
903,767,4,0.106244647536698,1
903,768,4,0.107720504237503,1
903,769,4,0.108035254955509,1
904,765,4,0.11752150185616,1
904,766,4,0.111904182664957,1
904,767,4,0.111177634887825,1
904,768,4,0.11225020001058,1
904,769,4,0.110768233738862,1
904,770,4,0.111075425360307,1
905,766,4,0.117003625874603,1
905,767,4,0.111303132662121,1
905,768,4,0.10997240821939,1
905,769,4,0.109863454204765,1
905,770,4,0.115973947543751,1
906,767,4,0.115907772505072,1
906,768,4,0.108430076991136,1
906,769,4,0.110095030901491,1
906,770,4,0.1209345717186,1
907,768,4,0.116884010059756,1
907,769,4,0.122737314422382,1
909,774,4,0.125674400792452,1
910,768,4,0.125630411881874,1
911,768,4,0.120067324117193,1
911,769,4,0.123585394742491,1
912,754,4,0.121276803526166,1
912,768,4,0.118221047725764,1
912,769,4,0.11979441797017,1
913,755,4,0.123675301271327,1
913,768,4,0.115075337478322,1
913,769,4,0.116834786085474,1
914,757,4,0.120667667326532,1
914,758,4,0.116255922210739,1
914,759,4,0.111405881269426,1
901,763,5,0.104822315468916,1
901,764,5,0.114129791532815,1
901,765,5,0.117391571648064,1
902,763,5,0.105976497271346,1
902,764,5,0.112898377566307,1
902,765,5,0.115733745570441,1
902,766,5,0.109240529542147,1
902,767,5,0.103580371477245,1
902,768,5,0.10391917713328,1
903,765,5,0.112587675936475,1
903,766,5,0.107636503627216,1
903,767,5,0.105136335434323,1
903,768,5,0.107451467485391,1
903,769,5,0.108956314699158,1
904,766,5,0.112031645085586,1
904,767,5,0.109228909377861,1
904,768,5,0.109712775414665,1
904,769,5,0.110421353865581,1
905,767,5,0.111433817581917,1
905,768,5,0.1084406309754,1
905,769,5,0.109289837373285,1
906,768,5,0.11076053088769,1
909,750,5,0.0977746618699906,1
910,751,5,0.104650792260405,1
911,751,5,0.100907014918278,1
911,752,5,0.111183636642782,1
912,752,5,0.107949433453499,1
912,753,5,0.119562709498385,1
913,753,5,0.119200028597584,1
913,754,5,0.125589250145288,1
914,754,5,0.12591206310099,1
915,756,5,0.122378047693563,1
901,763,6,0.105200210399247,1
901,764,6,0.11264639969455,1
901,765,6,0.116581706095042,1
902,764,6,0.112369192888785,1
902,765,6,0.115397287906366,1
902,766,6,0.111622890832366,1
903,765,6,0.115751619060251,1
903,766,6,0.111216652284817,1
903,767,6,0.108874829794542,1
903,768,6,0.110440149780803,1
903,769,6,0.111595421722357,1
904,766,6,0.117350649502494,1
904,767,6,0.111756702414924,1
904,768,6,0.110117600375219,1
904,769,6,0.111331739829457,1
905,767,6,0.116115677609395,1
905,768,6,0.110254502681886,1
909,749,6,0.100336075516405,1
910,750,6,0.103117301940649,1
911,750,6,0.099217478969659,1
911,751,6,0.108516976652718,1
911,752,6,0.119870392281412,1
912,751,6,0.105500969001906,1
912,752,6,0.116311555244705,1
913,752,6,0.115197433060187,1
913,753,6,0.128061601821198,1
914,753,6,0.132043161267371,1
901,763,7,0.105835114612675,1
901,764,7,0.11188678835718,1
902,764,7,0.112988367951999,1
902,765,7,0.115627978116332,1
903,765,7,0.120103682053905,1
903,766,7,0.115829641874683,1
903,767,7,0.113130074058541,1
903,768,7,0.113404118262892,1
904,766,7,0.122868334769602,1
904,767,7,0.115583821492043,1
904,768,7,0.11136102983119,1
909,749,7,0.108230162247203,1
910,749,7,0.101171247870515,1
910,750,7,0.10946171996832,1
911,750,7,0.106019408022351,1
911,751,7,0.117069669138224,1
912,750,7,0.106450983319865,1
912,751,7,0.115147166864984,1
912,752,7,0.125734885544496,1
913,751,7,0.11345947576719,1
913,752,7,0.123871406518102,1
914,752,7,0.125890380114022,1
901,762,8,0.106668771553608,1
901,763,8,0.106557457567473,1
901,764,8,0.110540754048513,1
901,765,8,0.11347484553088,1
902,764,8,0.111949561203429,1
902,765,8,0.11401331436028,1
902,766,8,0.114673579282776,1
903,765,8,0.121665863397853,1
903,766,8,0.118666782852337,1
903,767,8,0.117133304512131,1
904,766,8,0.124661541750939,1
904,767,8,0.11897114729979,1
904,768,8,0.114225999305378,1
909,748,8,0.111292746391568,1
910,748,8,0.106020102836298,1
910,749,8,0.107498678895137,1
911,749,8,0.104812108891625,1
911,750,8,0.115098398113633,1
911,751,8,0.12729935498265,1
912,749,8,0.106869429029691,1
912,750,8,0.11729666964654,1
912,751,8,0.126610578729225,1
913,750,8,0.11743154740912,1
913,751,8,0.125362261616523,1
914,751,8,0.126997302588503,1
899,765,9,0.117907255371822,1
900,762,9,0.111853461246824,1
900,764,9,0.113574898739253,1
900,765,9,0.114882574526223,1
901,762,9,0.108507476868925,1
901,763,9,0.107129612893753,1
901,764,9,0.109796776024951,1
901,765,9,0.11219981401987,1
901,766,9,0.11500883899177,1
902,762,9,0.110356999718624,1
902,763,9,0.10870402535908,1
902,764,9,0.11063436225855,1
902,765,9,0.112392660828824,1
902,766,9,0.114434012225659,1
902,767,9,0.118653054287107,1
903,764,9,0.122350135340173,1
903,765,9,0.121143195595972,1
903,766,9,0.119263951480711,1
903,767,9,0.118903414919505,1
904,766,9,0.123519830660903,1
904,767,9,0.120221045713199,1
904,768,9,0.117740619820042,1
905,767,9,0.123161474377945,1
909,748,9,0.114421397758655,1
910,747,9,0.117177976257105,1
910,748,9,0.110461844747322,1
910,749,9,0.112250415642495,1
911,748,9,0.109434143042354,1
911,749,9,0.112516134059032,1
911,750,9,0.124209457462436,1
912,749,9,0.11587997994719,1
912,750,9,0.127906095272122,1
912,751,9,0.138787792128534,1
913,749,9,0.117801392081306,1
913,750,9,0.130074489805306,1
913,751,9,0.142737641703711,1
914,750,9,0.132563337322683,1
898,765,10,0.115549631854028,1
899,762,10,0.116767544866772,1
899,764,10,0.111228739651585,1
899,765,10,0.108301512451833,1
899,766,10,0.112462729221517,1
900,762,10,0.108036057585413,1
900,763,10,0.106505550173809,1
900,764,10,0.105968159503981,1
900,765,10,0.106592857140119,1
900,766,10,0.109635794821154,1
