x,y,z,signal,cytoplasm.p
106,582,1,0.0677468515823741,1
106,583,1,0.0709086024483518,1
106,584,1,0.0779154896358677,1
106,585,1,0.0827412899561146,1
107,583,1,0.0707205175108448,1
107,584,1,0.080871982878251,1
107,585,1,0.0870080585479941,1
107,586,1,0.0810850152303217,1
107,587,1,0.0740695327150991,1
108,584,1,0.0704135055826624,1
108,585,1,0.0770626354647606,1
108,586,1,0.0761371612566376,1
108,587,1,0.0733837333800504,1
108,588,1,0.0730525047899036,1
108,589,1,0.0764566319176635,1
109,585,1,0.0724618290780691,1
109,586,1,0.077459877369651,1
109,587,1,0.0773069464239987,1
109,588,1,0.0769144304519032,1
109,589,1,0.080918014302242,1
109,590,1,0.082698367225559,1
110,585,1,0.0723163134743687,1
110,586,1,0.0787430909138653,1
110,587,1,0.0785554671890645,1
110,588,1,0.0783158282546427,1
110,589,1,0.0826641057102398,1
110,590,1,0.0848174898662584,1
110,591,1,0.0813293381691106,1
111,586,1,0.0697220938280588,1
111,587,1,0.0697730248883314,1
111,588,1,0.0717617920468816,1
111,589,1,0.0770086196701541,1
111,590,1,0.0799614232108876,1
111,591,1,0.0783862021258815,1
111,592,1,0.0741150969366084,1
112,569,1,0.0722700963673402,1
112,590,1,0.0704411424063832,1
112,591,1,0.0718572630770693,1
112,592,1,0.0723340551891197,1
113,567,1,0.0725547245048325,1
113,568,1,0.0767630808069579,1
113,569,1,0.0680038309165947,1
113,591,1,0.0722984040459064,1
113,592,1,0.0761459901855853,1
114,591,1,0.0742402413141548,1
114,592,1,0.0783990681634524,1
114,593,1,0.0761758132773291,1
115,591,1,0.0707778636205768,1
115,592,1,0.0768860449062567,1
115,593,1,0.0769370238847326,1
116,564,1,0.0737707986565269,1
116,565,1,0.0731125582781188,1
116,592,1,0.0740547739085,1
116,593,1,0.0784065913213617,1
117,563,1,0.0738742300982285,1
117,564,1,0.0785462189758385,1
117,565,1,0.0760234513603403,1
117,566,1,0.0680921202060713,1
117,592,1,0.0718852532975391,1
117,593,1,0.0792268970529155,1
118,562,1,0.0726025947898729,1
118,563,1,0.0800188172388228,1
118,564,1,0.081874335853703,1
118,565,1,0.076520057649432,1
118,592,1,0.0718193897271806,1
118,593,1,0.0789122361815402,1
119,562,1,0.075196269366621,1
119,563,1,0.0832418315276477,1
119,564,1,0.0850358052002367,1
119,565,1,0.0775246687702119,1
119,592,1,0.0750186186178703,1
119,593,1,0.0838702428245366,1
119,594,1,0.0827773783529325,1
120,562,1,0.0721897375405005,1
120,563,1,0.0774451724710306,1
120,564,1,0.0789914569510529,1
120,565,1,0.0721310676904039,1
120,592,1,0.086080188429709,1
120,593,1,0.101411473802927,1
120,594,1,0.0974769580527882,1
121,591,1,0.0697998291332709,1
121,592,1,0.0964771866705359,1
121,593,1,0.115097990808905,1
121,594,1,0.110343259173844,1
122,591,1,0.0717213490833439,1
122,592,1,0.093025728337522,1
122,593,1,0.108521313250112,1
122,594,1,0.109765245847217,1
123,591,1,0.0717949634230771,1
123,592,1,0.0869472024298746,1
123,593,1,0.0991482371659718,1
124,562,1,0.0704058207008171,1
124,563,1,0.0704596927408139,1
124,591,1,0.0733020987310493,1
124,592,1,0.0861677409768107,1
124,593,1,0.0969017838797031,1
125,561,1,0.0744674394850595,1
125,562,1,0.0878896456717212,1
125,563,1,0.0971827702337488,1
125,564,1,0.0877743065565136,1
125,591,1,0.0764373508306333,1
125,592,1,0.0873881337565725,1
125,593,1,0.094771556195402,1
126,561,1,0.0914766825710378,1
126,562,1,0.131145066322627,1
126,563,1,0.168372886136382,1
126,564,1,0.151741328338595,1
126,565,1,0.0930741856205522,1
126,591,1,0.0814984295288069,1
126,592,1,0.0915008153761464,1
127,560,1,0.0854620555874158,1
127,561,1,0.113048828744942,1
127,562,1,0.181552200940577,1
127,563,1,0.249385233411485,1
127,564,1,0.226594233830098,1
127,565,1,0.13045729635147,1
127,590,1,0.0700607976579116,1
127,591,1,0.087132412275187,1
128,560,1,0.0906850079659221,1
128,561,1,0.11719251943179,1
128,562,1,0.178565303598235,1
128,563,1,0.240101800306063,1
128,564,1,0.217989633950929,1
128,565,1,0.127606498685891,1
128,590,1,0.0752487338093975,1
128,591,1,0.0916000899137166,1
129,560,1,0.0918961165938054,1
129,561,1,0.105380981820984,1
129,562,1,0.132417090966384,1
129,563,1,0.159168661820922,1
129,564,1,0.144142603422816,1
129,565,1,0.0935849397591516,1
129,590,1,0.0802717534746448,1
129,591,1,0.0943869227677401,1
130,560,1,0.0924360948466081,1
130,561,1,0.0946413983758412,1
130,562,1,0.0966660922072734,1
130,563,1,0.0993070860097247,1
130,564,1,0.0917141532067628,1
130,565,1,0.0712133742005327,1
130,589,1,0.069763297493073,1
130,590,1,0.0866897738624985,1
130,591,1,0.0990136409228356,1
131,560,1,0.0951645453597545,1
131,561,1,0.091875296134496,1
131,562,1,0.0860091257342985,1
131,563,1,0.08254947338853,1
131,564,1,0.0778832287055338,1
131,589,1,0.0757421056197702,1
131,590,1,0.0916545669210293,1
132,559,1,0.0918843706442353,1
132,560,1,0.0965911840760527,1
132,561,1,0.0913324068508464,1
132,562,1,0.0855072843815025,1
132,563,1,0.0820692431453969,1
132,564,1,0.0756111032418773,1
132,589,1,0.0824595548801432,1
132,590,1,0.0977146143715509,1
133,559,1,0.0941865587906519,1
133,560,1,0.0974373955862351,1
133,561,1,0.0922666860288153,1
133,562,1,0.0890273136633581,1
133,563,1,0.085982674886108,1
133,564,1,0.0760246852540738,1
133,588,1,0.0731771939445192,1
133,589,1,0.0902143913123147,1
134,559,1,0.0966326273320831,1
134,560,1,0.0972243093261857,1
134,561,1,0.0924729319653517,1
134,562,1,0.090044155905516,1
134,563,1,0.0858847480480041,1
134,564,1,0.0746293191551676,1
134,588,1,0.0816740856823475,1
134,589,1,0.0974213310085977,1
135,559,1,0.0978398665650545,1
135,560,1,0.0960459707595457,1
135,561,1,0.0906477875015525,1
135,562,1,0.0858484919374748,1
135,563,1,0.0801507779807806,1
135,564,1,0.0700410793172768,1
135,587,1,0.0712368361507959,1
135,588,1,0.0868254362856569,1
136,558,1,0.0849567341751092,1
136,559,1,0.0956388876536641,1
136,560,1,0.0927838372475477,1
136,561,1,0.0864216954744516,1
136,562,1,0.0791398296776217,1
136,563,1,0.0728612752203087,1
136,587,1,0.0806843531636748,1
137,558,1,0.0827883396419245,1
137,559,1,0.0914757960842778,1
137,560,1,0.0878319641345666,1
137,561,1,0.0803867871113067,1
137,562,1,0.0719427072232283,1
137,586,1,0.0788301283402821,1
137,587,1,0.0880868949655986,1
138,559,1,0.0882233839777629,1
138,560,1,0.0829508961566534,1
138,561,1,0.0741658243445173,1
138,585,1,0.075495901891504,1
138,586,1,0.0870430747750145,1
139,559,1,0.0872599705322217,1
139,560,1,0.079736411308006,1
139,561,1,0.0694547701517129,1
139,585,1,0.0809712094976179,1
140,558,1,0.0859742772209895,1
140,559,1,0.0861167440290085,1
140,560,1,0.0762935303333727,1
140,584,1,0.0741388463960911,1
140,585,1,0.0857631795663748,1
141,559,1,0.0830066789350045,1
141,560,1,0.0726324717895954,1
141,584,1,0.0794340953637413,1
142,560,1,0.0707866146824442,1
143,582,1,0.0693356395086736,1
144,581,1,0.0684568016918576,1
144,582,1,0.0813016414476358,1
145,580,1,0.0700596296517075,1
145,581,1,0.0810536467765233,1
146,576,1,0.0680895505924223,1
146,577,1,0.0716382589189193,1
146,578,1,0.0744040916203713,1
146,579,1,0.0775428417487921,1
147,575,1,0.0769052301568804,1
147,576,1,0.0842266464407125,1
147,577,1,0.0874736557698117,1
147,578,1,0.089791351444753,1
148,573,1,0.0719281161303406,1
148,574,1,0.084958932422683,1
148,575,1,0.0944564700499729,1
106,583,2,0.0683285126822233,1
106,584,2,0.0734879554721055,1
107,584,2,0.0749856449042633,1
107,585,2,0.0838220131529718,1
107,586,2,0.0825409738972296,1
108,585,2,0.0733385465143916,1
108,586,2,0.0750371929114027,1
108,587,2,0.0728467799638275,1
108,588,2,0.0704537029654084,1
109,585,2,0.0709811446182874,1
109,586,2,0.0735036486836678,1
