x,y,z,signal,mito.p
377,481,1,0.124053922882183,1
379,478,1,0.11098058245843,1
380,477,1,0.11071785947852,1
381,475,1,0.151846163771561,1
381,476,1,0.114772397619239,1
382,474,1,0.153531320764213,1
382,475,1,0.121508407804601,1
383,458,1,0.273180568074141,1
383,459,1,0.235810995968383,1
383,473,1,0.146570042968157,1
383,474,1,0.117272337164177,1
384,458,1,0.244299266035382,1
384,472,1,0.134378063744354,1
384,473,1,0.110904110150106,1
385,458,1,0.236279690016777,1
385,471,1,0.132508239958146,1
386,458,1,0.21987318981703,1
386,470,1,0.154518679097477,1
386,471,1,0.118171578339366,1
387,458,1,0.234587907506163,1
387,470,1,0.152198007775904,1
387,471,1,0.10606637778516,1
388,457,1,0.177168926882925,1
388,458,1,0.273337438923655,1
388,470,1,0.142485433452985,1
389,457,1,0.168837181889252,1
389,458,1,0.265932072959044,1
389,470,1,0.126564168788394,1
390,457,1,0.160568256621436,1
390,458,1,0.219601855894583,1
390,469,1,0.155510231361303,1
391,458,1,0.198930061389328,1
391,468,1,0.148889353493111,1
391,469,1,0.115628472541043,1
392,458,1,0.19788916351698,1
392,468,1,0.120792963405457,1
393,458,1,0.196336628424266,1
393,468,1,0.122346491210458,1
394,458,1,0.192732614350863,1
394,468,1,0.122136181208496,1
395,458,1,0.207872012125635,1
395,468,1,0.10931472200799,1
396,457,1,0.201468482477981,1
396,458,1,0.258994486409033,1
397,455,1,0.206363334838687,1
397,456,1,0.207733657033387,1
397,457,1,0.220566058377193,1
397,458,1,0.298778825576302,1
398,455,1,0.203563328485328,1
398,456,1,0.211431119910632,1
398,457,1,0.216115093411772,1
398,458,1,0.29887932375279,1
398,466,1,0.105188563579675,1
399,455,1,0.216200042813785,1
399,456,1,0.227148365469103,1
399,457,1,0.218618803032587,1
399,458,1,0.263485360639212,1
400,455,1,0.203539481082295,1
400,456,1,0.201810510900159,1
400,457,1,0.191763637926017,1
400,458,1,0.210124465151159,1
400,465,1,0.109506862028875,1
404,458,1,0.146568057543583,1
405,457,1,0.117959695613443,1
405,458,1,0.146922377751609,1
405,464,1,0.151982064968268,1
406,457,1,0.115918177217837,1
406,458,1,0.146353207834869,1
406,464,1,0.129539662135169,1
407,457,1,0.120993770139232,1
407,458,1,0.145209547509693,1
407,463,1,0.145878356739481,1
407,464,1,0.104673557829975,1
408,456,1,0.109930058623118,1
408,457,1,0.120775440360478,1
408,458,1,0.134581536301012,1
408,463,1,0.118008249282949,1
409,457,1,0.110541212461756,1
409,458,1,0.116540842057378,1
409,459,1,0.119751228977812,1
409,463,1,0.113673810893529,1
410,463,1,0.130423231841106,1
411,464,1,0.118342837940009,1
412,464,1,0.155696995120139,1
412,465,1,0.105020315578105,1
413,465,1,0.153062046704146,1
414,465,1,0.178395261179703,1
414,466,1,0.117335558436578,1
415,465,1,0.139822254084197,1
415,466,1,0.107466871740948,1
376,482,2,0.132424283268421,1
377,481,2,0.127207022495797,1
378,478,2,0.137825976599117,1
378,479,2,0.113656644778811,1
379,477,2,0.147153122010988,1
379,478,2,0.114782045890345,1
380,476,2,0.158709776525072,1
380,477,2,0.120370502979877,1
381,474,2,0.171262154925401,1
381,475,2,0.148500466820165,1
381,476,2,0.118327958409772,1
382,458,2,0.257963761049111,1
382,459,2,0.217742048463812,1
382,474,2,0.159900395487652,1
382,475,2,0.121414378989086,1
383,457,2,0.228350640435505,1
383,458,2,0.253741342991152,1
383,473,2,0.159997893219137,1
383,474,2,0.128012324088037,1
384,457,2,0.177646243027925,1
384,458,2,0.223995466628761,1
384,471,2,0.160029169233218,1
384,472,2,0.139176768016122,1
384,473,2,0.120675009108414,1
385,458,2,0.21944449426596,1
385,471,2,0.136311454579152,1
385,472,2,0.114967995402024,1
386,458,2,0.196316796486664,1
386,471,2,0.12498037998974,1
387,457,2,0.150403819742723,1
387,458,2,0.21073343279195,1
387,471,2,0.118538748036772,1
388,457,2,0.169092777418022,1
388,458,2,0.247906380940424,1
388,471,2,0.114397988929986,1
389,457,2,0.162279893377793,1
389,458,2,0.24226527663746,1
390,457,2,0.160933385123914,1
390,458,2,0.203799594009675,1
390,470,2,0.120163684202026,1
391,457,2,0.170705722957335,1
391,458,2,0.187861185538506,1
391,469,2,0.121793862780481,1
392,457,2,0.170991378706487,1
392,458,2,0.187057155510321,1
392,468,2,0.119130203786655,1
393,457,2,0.168944707130244,1
393,458,2,0.194188510575531,1
393,468,2,0.124865660373183,1
394,457,2,0.161901011906212,1
394,458,2,0.201279621753864,1
395,457,2,0.163660655782614,1
395,458,2,0.212969913188314,1
396,455,2,0.190502804088743,1
396,456,2,0.1866214886651,1
396,457,2,0.195466945536279,1
396,458,2,0.260503186004122,1
397,454,2,0.162792389461598,1
397,455,2,0.210978510032105,1
397,456,2,0.211985588762265,1
397,457,2,0.217250555495026,1
397,458,2,0.302529225672816,1
398,454,2,0.153700963024613,1
398,455,2,0.206515610211097,1
398,456,2,0.220012057996527,1
398,457,2,0.213162365523178,1
398,458,2,0.289549345206975,1
399,454,2,0.162159395952643,1
399,455,2,0.221146047742456,1
399,456,2,0.249893746323061,1
399,457,2,0.220621627957134,1
399,458,2,0.24102153083641,1
400,454,2,0.188765446045485,1
400,455,2,0.212419660575384,1
400,456,2,0.222436707564628,1
400,457,2,0.19257819739689,1
400,458,2,0.191487619293901,1
401,455,2,0.166582453433317,1
401,456,2,0.149110605638374,1
401,457,2,0.139453277427347,1
401,458,2,0.151668412501804,1
402,458,2,0.136527520081566,1
