x,y,z,fucci_ch00,fucci_ch02
583,538,0,0.0202944991226062,0.0115968566414893
584,538,0,0.0111543450064851,0.0115053025101091
585,538,0,0.00245670252536812,0.00814831769283589
586,538,0,0.0263523308155947,0.00997940032043946
587,538,0,0.00285343709468223,0.0118715190356298
588,538,0,0.00209048599984741,0.0117799649042496
589,538,0,0.0461585412375067,0.0125429159990845
590,538,0,0.00236514839398795,0.00794995040817884
591,538,0,0.014373998626688,0.00793469138628214
592,538,0,0.0106813153276875,0.0112153810940719
580,539,0,0.00210574502174411,0.00738536659800107
581,539,0,0.00196841382467384,0.0076752880140383
582,539,0,0.00178530556191348,0.0151674677653162
583,539,0,0.00692759594110018,0.028198672465095
584,539,0,0.00311284046692607,0.00708018616006714
585,539,0,0.0278934920271611,0.013870450904097
586,539,0,0.0055237659266041,0.00807202258335241
587,539,0,0.00167849240863661,0.00779736018921187
588,539,0,0.00202944991226062,0.00784313725490196
589,539,0,0.0021210040436408,0.0072632944228275
590,539,0,0.0579079880979629,0.00791943236438544
591,539,0,0.0265506981002518,0.0298924238956283
592,539,0,0.0193331807431144,0.0164797436484321
593,539,0,0.0260471503776608,0.0123903257801175
594,539,0,0.00233463035019455,0.0139925230792706
578,540,0,0.0287327382314794,0.00746166170748455
579,540,0,0.0034027618829633,0.00842298008697642
580,540,0,0.00187685969329366,0.00962844281681544
581,540,0,0.0118257419699397,0.00788891432059205
582,540,0,0.040161745632105,0.00758373388265812
583,540,0,0.0122529945830472,0.00761425192645151
584,540,0,0.0156557564660105,0.00883497367818723
585,540,0,0.00198367284657053,0.0123598077363241
586,540,0,0.00270084687571527,0.0127260242618448
587,540,0,0.00462348363469902,0.00785839627679866
588,540,0,0.00453192950331884,0.00779736018921187
589,540,0,0.0016937514305333,0.00822461280231937
590,540,0,0.00210574502174411,0.00883497367818723
591,540,0,0.0126192111085679,0.00863660639353018
592,540,0,0.0159914549477378,0.0296177615014878
593,540,0,0.00202944991226062,0.0143129625391012
594,540,0,0.00411993591210803,0.0142824444953079
595,540,0,0.0239566643778134,0.0076752880140383
576,541,0,0.0059662775616083,0.00735484855420768
577,541,0,0.0139314869916838,0.00804150453955901
578,541,0,0.00202944991226062,0.00849927519645991
579,541,0,0.00245670252536812,0.0154116121156634
580,541,0,0.00245670252536812,0.0107728694590677
581,541,0,0.00204470893415732,0.00762951094834821
582,541,0,0.00158693827725643,0.0081025406271458
583,541,0,0.0609140154116121,0.00822461280231937
584,541,0,0.00279240100709545,0.0116426337071794
585,541,0,0.0146944380865187,0.013168535896849
586,541,0,0.0171969176775769,0.0106202792401007
587,541,0,0.00947585259784848,0.0081177996490425
588,541,0,0.00207522697795071,0.00807202258335241
589,541,0,0.00234988937209125,0.00817883573662928
590,541,0,0.00219729915312428,0.0286869611657893
591,541,0,0.00294499122606241,0.0105592431525139
592,541,0,0.0344090943770504,0.0076600289921416
593,541,0,0.00225833524071107,0.0076600289921416
594,541,0,0.00259403372243839,0.00807202258335241
595,541,0,0.0125276569771878,0.0076600289921416
596,541,0,0.0108796826123445,0.00773632410162509
597,541,0,0.00199893186846723,0.00805676356145571
574,542,0,0.0038452735179675,0.010605020218204
575,542,0,0.00192263675898375,0.0076752880140383
576,542,0,0.00233463035019455,0.0076752880140383
577,542,0,0.00241092545967803,0.0345159075303273
578,542,0,0.00192263675898375,0.00949111161974517
579,542,0,0.0016937514305333,0.00799572747386892
580,542,0,0.00195315480277714,0.00778210116731518
581,542,0,0.00234988937209125,0.00779736018921187
582,542,0,0.00929274433508812,0.0076600289921416
583,542,0,0.00361638818951705,0.01196307316701
584,542,0,0.00762951094834821,0.014023041123064
585,542,0,0.00546272983901732,0.00805676356145571
586,542,0,0.00222781719691768,0.00755321583886473
587,542,0,0.00236514839398795,0.00778210116731518
588,542,0,0.00164797436484321,0.0076752880140383
589,542,0,0.00177004654001678,0.00964370183871214
590,542,0,0.00152590218966964,0.0129091325246052
591,542,0,0.00228885328450446,0.0114442664225223
592,542,0,0.00247196154726482,0.00834668497749294
593,542,0,0.00250247959105821,0.0100709544518196
594,542,0,0.0191805905241474,0.0178377965972381
595,542,0,0.0143129625391012,0.00804150453955901
596,542,0,0.00231937132829786,0.00772106507972839
597,542,0,0.00242618448157473,0.00758373388265812
598,542,0,0.0076752880140383,0.00801098649576562
573,543,0,0.0159609369039445,0.0125581750209812
574,543,0,0.0453040360112917,0.0107728694590677
575,543,0,0.0025482566567483,0.00794995040817884
576,543,0,0.0025482566567483,0.00823987182421607
577,543,0,0.0389257648584726,0.00920119020370794
578,543,0,0.025284199282826,0.0106660563057908
579,543,0,0.00227359426260777,0.00755321583886473
580,543,0,0.00224307621881437,0.00816357671473259
581,543,0,0.00231937132829786,0.00830090791180285
582,543,0,0.0406805523765927,0.00746166170748455
583,543,0,0.00175478751812009,0.00822461280231937
584,543,0,0.00502021820401312,0.0150911726558328
585,543,0,0.0256961928740368,0.00802624551766232
586,543,0,0.00231937132829786,0.0226749065384909
587,543,0,0.00157167925535973,0.0106507972838941
588,543,0,0.0329137102311742,0.00737010757610437
589,543,0,0.0198977645532921,0.0120088502327001
590,543,0,0.0308537422751202,0.00779736018921187
591,543,0,0.016083009079118,0.00770580605783169
592,543,0,0.062882429236286,0.00759899290455482
593,543,0,0.00648508430609598,0.00740062561989776
594,543,0,0.00784313725490196,0.0380712596322576
595,543,0,0.032822156099794,0.0193179217212177
596,543,0,0.00173952849622339,0.0190737773708705
597,543,0,0.00140383001449607,0.014175631342031
598,543,0,0.00236514839398795,0.00770580605783169
599,543,0,0.00976577401388571,0.00781261921110857
572,544,0,0.00190737773708705,0.00799572747386892
573,544,0,0.00209048599984741,0.0123445487144274
574,544,0,0.00205996795605402,0.013321126115816
575,544,0,0.0345769436179141,0.00842298008697642
576,544,0,0.00164797436484321,0.0125581750209812
577,544,0,0.00192263675898375,0.00773632410162509
578,544,0,0.00204470893415732,0.00770580605783169
579,544,0,0.00202944991226062,0.00744640268558785
580,544,0,0.0125276569771878,0.00778210116731518
581,544,0,0.0534523537041276,0.0172579537651637
582,544,0,0.0228274967574578,0.00926222629129473
583,544,0,0.00205996795605402,0.0089417868314641
584,544,0,0.00306706340123598,0.0081177996490425
585,544,0,0.012314030670634,0.00805676356145571
586,544,0,0.00991836423285267,0.00785839627679866
587,544,0,0.00198367284657053,0.00785839627679866
588,544,0,0.032318608377203,0.00733958953231098
589,544,0,0.0183108262760357,0.0072480354009308
590,544,0,0.00189211871519036,0.00804150453955901
591,544,0,0.007690547035935,0.00761425192645151
592,544,0,0.00260929274433509,0.00782787823300526
593,544,0,0.0288700694285496,0.00758373388265812
594,544,0,0.025131609063859,0.00799572747386892
595,544,0,0.0272068360418097,0.0138857099259937
596,544,0,0.00415045395590143,0.00866712443732357
597,544,0,0.00216678110933089,0.0123750667582208
598,544,0,0.00198367284657053,0.00840772106507973
599,544,0,0.00140383001449607,0.00932326237888151
600,544,0,0.0102235446707866,0.0080872816052491
571,545,0,0.00219729915312428,0.00776684214541848
572,545,0,0.00245670252536812,0.0081177996490425
573,545,0,0.00187685969329366,0.0116578927290761
574,545,0,0.00175478751812009,0.013168535896849
575,545,0,0.00209048599984741,0.00764476997024491
576,545,0,0.0025787747005417,0.00790417334248875
577,545,0,0.00244144350347143,0.00776684214541848
578,545,0,0.0016937514305333,0.00952162966353857
579,545,0,0.00402838178072786,0.0204013122758831
580,545,0,0.0104676890211337,0.0169527733272297
581,545,0,0.00373846036469062,0.0153353170061799
582,545,0,0.00192263675898375,0.0081025406271458
583,545,0,0.00161745632104982,0.0181124589913787
584,545,0,0.00457770656900893,0.0142061493858244
585,545,0,0.0160982681010147,0.00785839627679866
586,545,0,0.0109102006561379,0.00814831769283589
587,545,0,0.00195315480277714,0.00801098649576562
588,545,0,0.0021515220874342,0.00787365529869535
589,545,0,0.00218204013122759,0.0133669031815061
590,545,0,0.00727855344472419,0.00839246204318303
591,545,0,0.0396276798657206,0.0176699473563745
592,545,0,0.00204470893415732,0.00827038986800946
593,545,0,0.00234988937209125,0.00776684214541848
594,545,0,0.00218204013122759,0.00973525597009232
595,545,0,0.00177004654001678,0.00889600976577401
596,545,0,0.00158693827725643,0.00758373388265812
597,545,0,0.00204470893415732,0.00955214770733196
598,545,0,0.00244144350347143,0.0103608758678569
599,545,0,0.00204470893415732,0.00794995040817884
600,545,0,0.00183108262760357,0.0139162279697871
601,545,0,0.00437933928435187,0.0133058670939193
570,546,0,0.00192263675898375,0.00785839627679866
571,546,0,0.00210574502174411,0.00776684214541848
572,546,0,0.00802624551766232,0.00776684214541848
