x,y,z,signal,mito.p
679,239,1,0.169115230562225,1
679,240,1,0.176105430863456,1
679,241,1,0.188107913581116,1
679,242,1,0.200877249809511,1
679,243,1,0.214362052745191,1
680,235,1,0.173521088465968,1
680,236,1,0.176264878303289,1
680,237,1,0.180442066604793,1
680,238,1,0.18467157865168,1
680,239,1,0.190862589791384,1
680,240,1,0.192773929028522,1
680,241,1,0.199999915229063,1
680,242,1,0.215727199451113,1
680,243,1,0.23650460069721,1
680,247,1,0.194633714151152,1
681,233,1,0.196282665030498,1
681,234,1,0.207153043040168,1
681,235,1,0.210984800927947,1
681,236,1,0.208459608567076,1
681,237,1,0.207757794442257,1
681,238,1,0.201419516107861,1
681,239,1,0.199665404650498,1
681,240,1,0.204783695354312,1
681,241,1,0.214156661688382,1
681,242,1,0.223517916248277,1
681,243,1,0.230908491915217,1
681,247,1,0.184503464498958,1
681,248,1,0.153208823119729,1
682,232,1,0.20579960810842,1
682,233,1,0.212117519109823,1
682,234,1,0.224373545007255,1
682,235,1,0.224035665899356,1
682,236,1,0.218834188136691,1
682,237,1,0.218242732386808,1
682,238,1,0.211020293180731,1
682,239,1,0.207126362503191,1
682,240,1,0.212292058007235,1
682,241,1,0.217237237534679,1
682,242,1,0.214029371434211,1
682,243,1,0.211154699731972,1
682,244,1,0.215138911457292,1
682,247,1,0.178132080882896,1
682,248,1,0.144251334763017,1
682,249,1,0.130861475276645,1
682,250,1,0.126824616337894,1
683,233,1,0.208111289249055,1
683,234,1,0.212825088735094,1
683,235,1,0.213601925139053,1
683,236,1,0.215304125551647,1
683,237,1,0.219026595855272,1
683,238,1,0.21707646276044,1
683,239,1,0.213012387889321,1
683,240,1,0.210864247732444,1
683,241,1,0.209890631214212,1
683,242,1,0.20643389548957,1
683,243,1,0.209381871744071,1
683,247,1,0.169690334444546,1
683,248,1,0.137719957157661,1
683,249,1,0.12374080581111,1
683,250,1,0.118292890011673,1
683,251,1,0.118482509212593,1
684,228,1,0.181308146727962,1
684,233,1,0.206210211756908,1
684,234,1,0.216888672827105,1
684,235,1,0.22920970464824,1
684,236,1,0.230365400215639,1
684,237,1,0.221383138668031,1
684,238,1,0.217617033640052,1
684,239,1,0.212927371562884,1
684,240,1,0.208120614052112,1
684,241,1,0.213309420790527,1
684,242,1,0.221933324356537,1
684,243,1,0.226369432099863,1
684,247,1,0.163497850967517,1
684,248,1,0.13402674398133,1
684,249,1,0.12042907300482,1
684,250,1,0.114515742453758,1
684,251,1,0.113672305093993,1
684,252,1,0.116263473782714,1
685,227,1,0.178749882547636,1
685,228,1,0.197286018301064,1
685,233,1,0.225592684928468,1
685,234,1,0.258429800428691,1
685,235,1,0.278870861828638,1
685,236,1,0.266460151279537,1
685,237,1,0.239495787821379,1
685,238,1,0.231701613262315,1
685,239,1,0.223772496756619,1
685,240,1,0.217905946377832,1
685,241,1,0.230478413259388,1
685,242,1,0.245564405343924,1
685,243,1,0.236438836296702,1
685,246,1,0.187437442394802,1
685,247,1,0.154075862492974,1
685,248,1,0.126305260500643,1
685,249,1,0.11487190308344,1
685,250,1,0.111517729038356,1
685,251,1,0.115263734431037,1
685,252,1,0.123355220743073,1
686,226,1,0.178507738828061,1
686,227,1,0.182770991938641,1
686,232,1,0.212249851003924,1
686,233,1,0.249713295768208,1
686,237,1,0.252759584001351,1
686,238,1,0.243548864778845,1
686,239,1,0.230211652505905,1
686,240,1,0.222983903962203,1
686,241,1,0.233951099305048,1
686,242,1,0.246404529944709,1
686,243,1,0.231109822890312,1
686,244,1,0.207786683485221,1
686,245,1,0.192263964918752,1
686,246,1,0.174725025388896,1
686,247,1,0.148545930812103,1
686,248,1,0.122630328846095,1
686,249,1,0.112525833943015,1
686,250,1,0.111871380002143,1
686,251,1,0.119762628438008,1
686,252,1,0.13196586211909,1
686,253,1,0.130099752638406,1
687,225,1,0.175039313637386,1
687,226,1,0.183964310186317,1
687,230,1,0.212315347706736,1
687,231,1,0.194628382505385,1
687,232,1,0.200089080869778,1
687,233,1,0.255063769606514,1
687,238,1,0.237357530171092,1
687,239,1,0.219708667275054,1
687,240,1,0.210929699818974,1
687,241,1,0.211710105525539,1
687,242,1,0.222484223905565,1
687,243,1,0.225070139027013,1
687,244,1,0.209221275434962,1
687,245,1,0.187347763666837,1
687,246,1,0.169247908232516,1
687,247,1,0.148911349320418,1
687,248,1,0.123208567022267,1
687,249,1,0.109794436278178,1
687,250,1,0.108605746969818,1
687,251,1,0.115530729420004,1
687,252,1,0.126133353963902,1
687,253,1,0.126698329950081,1
687,254,1,0.115701364392691,1
688,224,1,0.144720240738753,1
688,225,1,0.170441471869746,1
688,230,1,0.203664785911891,1
688,231,1,0.185834267821372,1
688,232,1,0.187859579352334,1
688,233,1,0.236160564542316,1
688,238,1,0.241915774987951,1
688,239,1,0.217336553379679,1
688,240,1,0.200693475341607,1
688,241,1,0.199637787171587,1
688,242,1,0.233258096896036,1
688,243,1,0.266447391022722,1
688,244,1,0.239806807927171,1
688,245,1,0.191269981067527,1
688,246,1,0.163742013573879,1
688,247,1,0.146212108841243,1
688,248,1,0.122426354356258,1
688,249,1,0.106937945711086,1
688,250,1,0.10541299463507,1
688,251,1,0.108866607219932,1
688,252,1,0.113260876044278,1
688,253,1,0.114557425215749,1
688,254,1,0.109508033206293,1
689,223,1,0.124882837641972,1
689,224,1,0.152672557711385,1
689,225,1,0.177893528774067,1
689,231,1,0.195372827488199,1
689,232,1,0.184760052740015,1
689,233,1,0.214695314067844,1
689,237,1,0.240649944127029,1
689,238,1,0.233820864376227,1
689,239,1,0.200282046291892,1
689,240,1,0.173819504471935,1
689,241,1,0.183768054313364,1
689,242,1,0.247885701293453,1
689,243,1,0.30230409191097,1
689,244,1,0.257524536055355,1
689,245,1,0.188348261495318,1
689,246,1,0.154199226514279,1
689,247,1,0.135701862310404,1
689,248,1,0.114755978827254,1
689,250,1,0.104899494684907,1
689,251,1,0.111899488260162,1
689,252,1,0.116233302021626,1
689,253,1,0.119501132405868,1
689,254,1,0.118776842828704,1
689,255,1,0.111669335166527,1
690,223,1,0.128658780560257,1
690,224,1,0.164118664231332,1
690,225,1,0.186757813716491,1
690,231,1,0.222819537577216,1
690,232,1,0.195180709775454,1
690,233,1,0.205414703438693,1
690,234,1,0.224377895094806,1
690,235,1,0.211323014657966,1
690,236,1,0.191625662072171,1
690,237,1,0.191124554294491,1
690,238,1,0.181560128337844,1
690,239,1,0.151601198072113,1
690,240,1,0.130977388378761,1
690,241,1,0.145398185152397,1
690,242,1,0.203317024297403,1
690,243,1,0.255148852857374,1
690,244,1,0.233542481081135,1
690,245,1,0.190680265352664,1
690,246,1,0.160913363567111,1
690,247,1,0.13504613680548,1
690,248,1,0.113589664584603,1
