x,y,z,signal,cytoplasm.p
862,857,1,0.0688039630845829,1
862,858,1,0.0719337405294463,1
862,859,1,0.075646257233732,1
862,860,1,0.0812445109698184,1
862,861,1,0.088684261256561,1
862,862,1,0.100461663137331,1
862,863,1,0.116348775709074,1
862,864,1,0.129329876865552,1
862,865,1,0.134428589322598,1
862,866,1,0.130323113402836,1
862,867,1,0.124326581530714,1
863,857,1,0.0686986748125057,1
863,858,1,0.0704781412490627,1
863,859,1,0.0741161930655076,1
863,860,1,0.0828050750744074,1
863,861,1,0.0955714907008018,1
863,862,1,0.117694294897056,1
863,863,1,0.151443552644088,1
863,864,1,0.17345271882135,1
863,865,1,0.169675614368867,1
863,866,1,0.152537944508421,1
863,867,1,0.141688891927968,1
863,868,1,0.142494277128987,1
863,869,1,0.162244675041746,1
864,859,1,0.0717433555181836,1
864,860,1,0.0824844903151561,1
864,861,1,0.0982473809347653,1
864,862,1,0.128583970134309,1
864,863,1,0.179120879226194,1
864,864,1,0.207847722275294,1
864,865,1,0.190617414548427,1
864,866,1,0.15975789998666,1
864,867,1,0.148806290471714,1
864,868,1,0.159754941037609,1
864,869,1,0.200740326656475,1
864,870,1,0.217590091972283,1
864,871,1,0.185310653232447,1
865,851,1,0.0694357705841267,1
865,852,1,0.0678351708207277,1
865,859,1,0.0696327323687846,1
865,860,1,0.0795646245493772,1
865,861,1,0.092411704481157,1
865,862,1,0.118742817061334,1
865,863,1,0.168473466444991,1
865,864,1,0.199169867442916,1
865,865,1,0.180923250563901,1
865,866,1,0.149738275565703,1
865,867,1,0.141752024160741,1
865,868,1,0.155679222322062,1
865,869,1,0.19669034001607,1
865,870,1,0.211171808034311,1
865,871,1,0.175534680895434,1
865,872,1,0.137965168353899,1
866,850,1,0.0730339903941253,1
866,851,1,0.0709551909214556,1
866,852,1,0.0688823213264372,1
866,859,1,0.0687153323779083,1
866,860,1,0.0766743243149997,1
866,861,1,0.0852190024810129,1
866,862,1,0.101764642940384,1
866,863,1,0.134385438980577,1
866,864,1,0.159153903014323,1
866,865,1,0.152358239266706,1
866,866,1,0.134291651077278,1
866,867,1,0.128616302941948,1
866,868,1,0.133688552571252,1
866,869,1,0.152786675921908,1
866,870,1,0.159119162316972,1
866,871,1,0.140313244169696,1
866,872,1,0.121671913071012,1
867,849,1,0.0768657874858354,1
867,850,1,0.0746947574514723,1
867,851,1,0.0720107930002622,1
867,852,1,0.0698088377554807,1
867,853,1,0.0681014702454792,1
867,859,1,0.0695949368859761,1
867,860,1,0.0745112007841718,1
867,861,1,0.0795691767786854,1
867,862,1,0.0881196470575156,1
867,863,1,0.101796855952514,1
867,864,1,0.115561192120561,1
867,865,1,0.120532274443267,1
867,866,1,0.118426988183754,1
867,867,1,0.115596951079731,1
867,868,1,0.113485375556043,1
867,869,1,0.116130460375096,1
867,870,1,0.117525395210173,1
867,871,1,0.113601062078224,1
867,872,1,0.109517580613752,1
867,873,1,0.107431114228563,1
868,848,1,0.0788151898404209,1
868,849,1,0.0775595532221733,1
868,850,1,0.0751772638092595,1
868,851,1,0.0730345115045856,1
868,852,1,0.0710047682924866,1
868,853,1,0.0687102710176906,1
868,859,1,0.0705082937784538,1
868,860,1,0.0735321719941486,1
868,861,1,0.0766245552711557,1
868,862,1,0.0823081872658717,1
868,863,1,0.087379766040331,1
868,864,1,0.0938053155758695,1
868,865,1,0.101657521797032,1
868,866,1,0.106302185319243,1
868,867,1,0.104765149052446,1
868,868,1,0.101785942581725,1
868,869,1,0.101948576963535,1
868,870,1,0.103256348586911,1
868,871,1,0.102753698614436,1
868,872,1,0.101511550970401,1
868,873,1,0.100634144709907,1
868,874,1,0.100921102870032,1
869,848,1,0.0791735041949512,1
869,849,1,0.0768961915857935,1
869,850,1,0.0743974908878745,1
869,851,1,0.0732058909584867,1
869,852,1,0.0714860287769895,1
869,853,1,0.069131591819711,1
869,858,1,0.0679599498219743,1
869,859,1,0.0713774341488884,1
869,860,1,0.0746018081167303,1
869,861,1,0.0778585208819863,1
869,862,1,0.0824216276222758,1
869,863,1,0.0854166950182702,1
869,864,1,0.0882157350345701,1
869,865,1,0.0935674016967644,1
869,866,1,0.0981059323885653,1
869,867,1,0.0983427561285465,1
869,868,1,0.0977901753882908,1
869,869,1,0.0991781081759188,1
869,870,1,0.100207690670364,1
869,871,1,0.0991367188278671,1
869,872,1,0.0978719418123508,1
869,873,1,0.0981023445130974,1
869,874,1,0.0997750731519291,1
869,875,1,0.104406708912632,1
870,847,1,0.0773009506588178,1
870,848,1,0.0769970773729478,1
870,849,1,0.0744493922917628,1
870,850,1,0.0722090545661831,1
870,851,1,0.0716320535115993,1
870,852,1,0.0710610961403996,1
870,853,1,0.0695292589986552,1
870,854,1,0.0679780329539234,1
870,858,1,0.0696399081197204,1
870,859,1,0.0732102335456557,1
870,860,1,0.077643751495048,1
870,861,1,0.0810166239747421,1
870,862,1,0.0842029448994331,1
870,863,1,0.0858786025384381,1
870,864,1,0.0878685676520694,1
870,865,1,0.0912076697780276,1
870,866,1,0.0948141135496578,1
870,867,1,0.0961092347673782,1
870,868,1,0.0976754112915221,1
870,869,1,0.0999776353765911,1
870,870,1,0.100678684679822,1
870,871,1,0.0993259897409044,1
870,872,1,0.0986418316043168,1
870,873,1,0.099567443577274,1
870,874,1,0.101905833926241,1
870,875,1,0.106957622482761,1
871,846,1,0.0735220073452855,1
871,847,1,0.0749302275022119,1
871,848,1,0.0745867677906872,1
871,849,1,0.0726996591003185,1
871,850,1,0.0708050392315914,1
