x,y,z,signal,mito.p
131,596,1,0.117692979476242,1
131,597,1,0.106501776932686,1
132,595,1,0.109218440070205,1
132,596,1,0.116135514284304,1
135,610,1,0.104688983909673,1
135,611,1,0.121521971154503,1
135,612,1,0.113816750308812,1
136,610,1,0.118760892507686,1
136,611,1,0.141402819356435,1
136,612,1,0.130103087705528,1
136,613,1,0.114213467139349,1
137,611,1,0.122805648528452,1
137,612,1,0.126263834282277,1
138,594,1,0.116168151095004,1
138,595,1,0.113668166933784,1
138,611,1,0.10416576876398,1
138,612,1,0.116314894048375,1
139,593,1,0.104236574804418,1
139,594,1,0.119658962505458,1
139,595,1,0.108726400551957,1
139,612,1,0.105859982861994,1
139,613,1,0.107546355648346,1
140,594,1,0.105472970072915,1
140,613,1,0.104581224433197,1
144,615,1,0.105291504497634,1
145,616,1,0.117750333707485,1
146,616,1,0.113880473514392,1
147,583,1,0.114229038221966,1
148,583,1,0.108344786333069,1
131,597,2,0.116596935878639,1
132,595,2,0.128611208448968,1
132,597,2,0.107921165884142,1
133,595,2,0.123388660646859,1
135,610,2,0.107256606355268,1
135,611,2,0.130606359372913,1
135,612,2,0.11034403080094,1
136,610,2,0.128652880056888,1
136,611,2,0.164704464867399,1
136,612,2,0.134801461111868,1
136,613,2,0.10604449349856,1
137,595,2,0.106197382344855,1
137,611,2,0.134516664226156,1
137,612,2,0.128613472725308,1
137,613,2,0.11617050460391,1
138,594,2,0.112892312088041,1
138,611,2,0.107289856639853,1
138,612,2,0.11855763187837,1
139,595,2,0.123125156882004,1
139,612,2,0.112586489779168,1
139,613,2,0.111533623589021,1
140,593,2,0.10790862870874,1
140,613,2,0.104268296981325,1
131,598,3,0.107350936330691,1
133,601,3,0.111002310588042,1
134,595,3,0.108442473683755,1
134,600,3,0.121289921868858,1
134,601,3,0.126817555811177,1
135,610,3,0.106429175086875,1
135,611,3,0.142595301048813,1
135,612,3,0.119000113860753,1
136,610,3,0.132191285886772,1
136,611,3,0.191996557229172,1
136,612,3,0.152568902932905,1
136,613,3,0.108915205505721,1
137,610,3,0.103277503194303,1
137,611,3,0.153248230451309,1
137,612,3,0.141253365963898,1
137,613,3,0.119267666553252,1
138,611,3,0.114190512061967,1
138,612,3,0.129933891607954,1
138,613,3,0.127189131366487,1
139,612,3,0.12770054550544,1
139,613,3,0.126770931795892,1
140,612,3,0.107960394750591,1
