x,y,z,fucci_ch00,fucci_ch02
399,463,3,0.016388189517052,0.0154268711375601
400,463,3,0.0250553139543755,0.00929274433508812
401,463,3,0.00762951094834821,0.00788891432059205
402,463,3,0.00187685969329366,0.0158083466849775
403,463,3,0.0748302433813993,0.0202334630350195
404,463,3,0.0371709773403525,0.00834668497749294
405,463,3,0.0121004043640803,0.0076600289921416
406,463,3,0.0162050812542916,0.00816357671473259
407,463,3,0.00204470893415732,0.00823987182421607
408,463,3,0.00205996795605402,0.00804150453955901
409,463,3,0.00228885328450446,0.0149843595025559
410,463,3,0.00157167925535973,0.0160219729915312
396,464,3,0.00183108262760357,0.0149080643930724
397,464,3,0.0021515220874342,0.00764476997024491
398,464,3,0.0186312657358663,0.00834668497749294
399,464,3,0.0245822842755779,0.0147707331960021
400,464,3,0.00357061112382696,0.0177157244220645
401,464,3,0.0245670252536812,0.007690547035935
402,464,3,0.0102998397802701,0.00747692072938125
403,464,3,0.0114900434882124,0.016083009079118
404,464,3,0.00210574502174411,0.0133058670939193
405,464,3,0.00251773861295491,0.0151522087434195
406,464,3,0.00227359426260777,0.00984206912336919
407,464,3,0.00230411230640116,0.0104219119554437
408,464,3,0.00187685969329366,0.0173342488746471
409,464,3,0.00225833524071107,0.015579461356527
410,464,3,0.0025787747005417,0.010452429999237
411,464,3,0.00222781719691768,0.0155642023346304
412,464,3,0.0167849240863661,0.0211490043488212
413,464,3,0.0545052262149996,0.0168459601739528
394,465,3,0.00292973220416571,0.0146028839551385
395,465,3,0.00231937132829786,0.00846875715266651
396,465,3,0.00234988937209125,0.00715648126955062
397,465,3,0.0134584573128862,0.00787365529869535
398,465,3,0.0422064545662623,0.00784313725490196
399,465,3,0.037949187457084,0.00764476997024491
400,465,3,0.00163271534294652,0.0147707331960021
401,465,3,0.00196841382467384,0.00796520943007553
402,465,3,0.00236514839398795,0.00801098649576562
403,465,3,0.00227359426260777,0.00787365529869535
404,465,3,0.00190737773708705,0.00740062561989776
405,465,3,0.00222781719691768,0.0192874036774243
406,465,3,0.0145723659113451,0.00762951094834821
407,465,3,0.00653086137178607,0.00798046845197223
408,465,3,0.00225833524071107,0.00746166170748455
409,465,3,0.00210574502174411,0.00715648126955062
410,465,3,0.00175478751812009,0.00799572747386892
411,465,3,0.00164797436484321,0.00790417334248875
412,465,3,0.00207522697795071,0.00781261921110857
413,465,3,0.0665140764476997,0.00752269779507134
414,465,3,0.0237125200274662,0.0125581750209812
415,465,3,0.0017242694743267,0.0081177996490425
392,466,3,0.00251773861295491,0.00807202258335241
393,466,3,0.00196841382467384,0.00733958953231098
394,466,3,0.0130464637216754,0.00790417334248875
