x,y,z,signal,mito.p
817,676,1,0.130074522130613,1
818,675,1,0.133114050996946,1
818,676,1,0.147002252051479,1
818,677,1,0.143806209265892,1
818,678,1,0.13551061461517,1
818,679,1,0.129440279365746,1
818,680,1,0.120757303841614,1
819,675,1,0.128648898053668,1
819,676,1,0.153235548272988,1
819,677,1,0.15597031446716,1
819,678,1,0.142163761209729,1
819,679,1,0.130930541282063,1
819,680,1,0.122827934361596,1
820,672,1,0.10443837425048,1
820,673,1,0.104206693049167,1
820,674,1,0.105069460413356,1
820,675,1,0.118066295066572,1
820,676,1,0.142387032241778,1
820,677,1,0.148806869140711,1
820,678,1,0.132857206212264,1
820,679,1,0.118449203157655,1
821,671,1,0.105781580899448,1
821,672,1,0.107524080969273,1
821,673,1,0.104291318983131,1
821,675,1,0.108388833758036,1
821,676,1,0.124224524392659,1
821,677,1,0.132288950929317,1
821,678,1,0.11999394155499,1
821,682,1,0.138698314155917,1
822,671,1,0.10742575783656,1
822,672,1,0.106750568478364,1
822,676,1,0.110253772061302,1
822,677,1,0.119310565108943,1
822,681,1,0.12860377983792,1
822,682,1,0.16568151683939,1
822,683,1,0.174027170959155,1
823,655,1,0.183489492553141,1
823,656,1,0.17783524875496,1
823,671,1,0.113029038685976,1
823,672,1,0.108382420167416,1
823,681,1,0.126568775419569,1
823,682,1,0.153645471523167,1
823,683,1,0.160956674823415,1
824,671,1,0.117235696042116,1
824,672,1,0.111258553052909,1
824,681,1,0.108591837843727,1
825,672,1,0.112748045338352,1
825,673,1,0.103943624293066,1
826,672,1,0.126724452783525,1
827,671,1,0.158731638503531,1
827,672,1,0.149980165831584,1
827,673,1,0.122511582610036,1
828,671,1,0.164640987051373,1
828,672,1,0.157602768476026,1
828,673,1,0.125351710155496,1
829,671,1,0.1432310942295,1
829,672,1,0.139023622626202,1
829,673,1,0.118117771102587,1
830,673,1,0.109400708738572,1
831,674,1,0.103012214778144,1
832,674,1,0.106456904106492,1
838,699,1,0.191636593061401,1
838,700,1,0.20769760707707,1
838,701,1,0.189004210081656,1
838,703,1,0.159793996807794,1
839,697,1,0.188579373839029,1
839,698,1,0.203449266958939,1
839,699,1,0.225158189260664,1
839,700,1,0.221429361136773,1
839,701,1,0.18981584718602,1
839,702,1,0.179278763961216,1
839,703,1,0.181605101550675,1
839,704,1,0.152950896390195,1
840,696,1,0.173743288707235,1
840,697,1,0.202281011907997,1
840,698,1,0.222335785533456,1
840,699,1,0.236267866701896,2
840,700,1,0.225723589101527,2
840,701,1,0.192410306325581,1
840,702,1,0.174693916685874,1
840,703,1,0.169202689630132,1
840,704,1,0.150768524390517,1
840,705,1,0.127629639078367,1
841,692,1,0.153596192839069,1
841,693,1,0.200222929717487,1
841,694,1,0.208997480161593,1
841,695,1,0.196752429869673,1
841,696,1,0.215820090551422,1
841,697,1,0.25000660320982,2
841,698,1,0.253372901729693,2
841,699,1,0.237083206957713,2
841,700,1,0.225720265188476,2
841,701,1,0.206145339682052,1
841,702,1,0.177287438883501,1
841,703,1,0.149581329727624,1
841,704,1,0.137900552715432,1
841,705,1,0.139141364995903,1
841,706,1,0.127609294053515,1
842,691,1,0.131210408068551,1
842,692,1,0.170475581017771,1
842,693,1,0.212614968352332,1
842,694,1,0.218490999691166,1
842,695,1,0.210782622243483,1
842,696,1,0.241739585288084,2
842,697,1,0.280466094703771,2
842,698,1,0.271901285404024,2
842,699,1,0.23939370576686,2
842,700,1,0.231005309248393,2
842,701,1,0.221324289791322,1
842,702,1,0.185055323298061,1
842,703,1,0.139369309583551,1
842,704,1,0.123362537813415,1
842,705,1,0.131390880931545,1
842,706,1,0.12392972230558,1
843,692,1,0.147080865941367,1
843,693,1,0.169373748457504,1
843,694,1,0.173759629420726,1
843,695,1,0.175755639208111,1
843,696,1,0.209084325755615,1
843,697,1,0.25429449566245,2
843,698,1,0.276981518418806,2
843,699,1,0.271673853903626,2
843,700,1,0.250485425154357,2
843,701,1,0.211600461011125,1
843,702,1,0.164616459250031,1
844,697,1,0.198270677349232,1
844,698,1,0.268011481732622,2
844,699,1,0.304684928289588,2
844,700,1,0.264265253258528,2
844,701,1,0.183999021654156,1
845,698,1,0.213063495841004,1
845,699,1,0.259580409739877,2
845,700,1,0.223687525046466,2
845,701,1,0.146737755574336,1
846,699,1,0.163716872298651,1
846,700,1,0.147015213081565,1
816,676,2,0.133966199685884,1
817,674,2,0.149756158630873,1
817,675,2,0.181332094517632,1
817,676,2,0.181276937638305,1
817,677,2,0.161417259862452,1
817,678,2,0.154941050290492,1
817,679,2,0.169934106658436,1
817,680,2,0.165507513337368,1
818,670,2,0.123865329855762,1
818,671,2,0.115370824663274,1
818,674,2,0.154114779045445,1
818,675,2,0.191669430645372,1
818,676,2,0.205322994669871,1
818,677,2,0.194912142062527,1
818,678,2,0.190260894604651,1
818,679,2,0.205874942701539,1
818,680,2,0.192863295442509,1
818,681,2,0.158742346411347,1
819,669,2,0.118081620759635,1
819,670,2,0.131882641598027,1
819,671,2,0.126816886566939,1
819,672,2,0.118432293586561,1
819,673,2,0.119821956939755,1
819,674,2,0.133862466828909,1
819,675,2,0.166451961960871,1
819,676,2,0.210873907157621,1
819,677,2,0.231393961685857,1
819,678,2,0.220565589906226,1
819,679,2,0.219211061875556,1
819,680,2,0.200386671474517,1
819,681,2,0.169282675470708,1
820,670,2,0.125028944813317,1
820,671,2,0.124379130965833,1
820,672,2,0.119438245755586,1
820,673,2,0.116302992655,1
820,674,2,0.119102563999603,1
820,675,2,0.144175598623356,1
820,676,2,0.200399030184789,1
820,677,2,0.236698346904268,1
820,678,2,0.212404803353288,1
820,679,2,0.186743815357835,1
820,680,2,0.172956569796686,1
820,682,2,0.158017320665521,1
821,670,2,0.117725437821812,1
821,671,2,0.119853667962591,1
821,672,2,0.117463484472775,1
821,673,2,0.113146758747535,1
821,674,2,0.115226669454292,1
821,675,2,0.131879351147187,1
821,676,2,0.167118685379449,1
821,677,2,0.193087001483313,1
821,678,2,0.172563745736803,1
821,679,2,0.147096057785581,1
821,681,2,0.170535734920745,1
821,682,2,0.198701202167887,1
821,683,2,0.194424151471922,1
822,655,2,0.182166976705214,1
822,656,2,0.189664709528815,1
822,670,2,0.120227775491937,1
822,671,2,0.120157393306183,1
822,672,2,0.116500397397229,1
822,673,2,0.112825543821176,1
822,674,2,0.113691278168155,1
822,675,2,0.124305581024017,1
822,676,2,0.145698898896916,1
822,677,2,0.163107938120072,1
822,678,2,0.151375038135768,1
822,680,2,0.155201196680085,1
