x,y,z,signal,mito.p
108,752,5,0.191235448064818,1
109,751,5,0.204592893821903,1
109,752,5,0.205288863213705,1
110,751,5,0.213262395228699,1
110,752,5,0.211838511186774,1
107,752,6,0.196236955649006,1
107,753,6,0.214133818151706,1
108,751,6,0.209184467001842,1
108,752,6,0.221431056555511,1
108,753,6,0.199175651716732,1
109,750,6,0.185557401479886,1
109,751,6,0.244194440079485,1
109,752,6,0.23884675475884,1
109,753,6,0.194692875341839,1
110,750,6,0.198472476795295,1
110,751,6,0.239366645991481,1
110,752,6,0.23227366092928,1
110,753,6,0.195472678728589,1
111,751,6,0.199041602095752,1
111,752,6,0.207997183106384,1
115,747,6,0.107735506378299,1
115,748,6,0.121725532943726,1
116,746,6,0.104681410295707,1
116,747,6,0.10667843510352,1
116,748,6,0.114137005985096,1
117,746,6,0.105307376740158,1
117,747,6,0.105544054965119,1
117,748,6,0.105171720933005,1
106,753,7,0.189845829327907,1
107,751,7,0.168397176110551,1
107,752,7,0.205165365343553,1
107,753,7,0.229230384295211,1
107,754,7,0.222914570259089,1
108,750,7,0.15545201826662,1
108,751,7,0.238930521829364,1
108,752,7,0.258321315937623,1
108,753,7,0.226507407953709,1
108,754,7,0.192805405815875,1
109,750,7,0.190131373536352,1
109,751,7,0.274293119696295,1
109,752,7,0.269180673725498,1
109,753,7,0.219435347928033,1
109,754,7,0.178164929620937,1
110,750,7,0.208635932115791,1
110,751,7,0.261752955003319,1
110,752,7,0.253908564818223,1
110,753,7,0.227584757328916,1
111,751,7,0.217207880020748,1
111,752,7,0.227652864084258,1
114,747,7,0.117021270188087,1
114,748,7,0.130688152172933,1
114,758,7,0.196264126965091,1
114,759,7,0.184562346837879,1
115,746,7,0.116567767983909,1
115,747,7,0.121027165426736,1
115,748,7,0.132548082298481,1
115,749,7,0.136015626317575,1
116,745,7,0.120161464541968,1
116,746,7,0.119069146403959,1
116,747,7,0.124274572707631,1
116,748,7,0.132234853686701,1
116,749,7,0.127673028413166,1
117,745,7,0.110028493296537,1
117,746,7,0.112905016574503,1
117,747,7,0.11798238299313,1
117,748,7,0.121218401967899,1
117,749,7,0.113785786608708,1
118,748,7,0.103055224874541,1
106,753,8,0.181923226799466,1
106,754,8,0.196163071085071,1
107,751,8,0.156939268583864,1
107,752,8,0.204149407973162,1
107,753,8,0.232324434258845,1
107,754,8,0.233749232934562,1
107,755,8,0.171477863497554,1
108,750,8,0.14609902887307,1
108,751,8,0.233817495846893,1
108,752,8,0.267288051018898,1
108,753,8,0.241991890366015,1
108,754,8,0.215403776018766,1
109,750,8,0.177915892685705,1
109,751,8,0.264860590624995,1
109,752,8,0.27311074359192,1
109,753,8,0.24284087129889,1
109,754,8,0.211930420728868,1
110,750,8,0.20066124007745,1
110,751,8,0.260084975279456,1
110,752,8,0.267731135321096,1
110,753,8,0.27423556469178,2
110,754,8,0.247098179289818,2
111,751,8,0.223570697310557,1
111,752,8,0.245227574718665,1
111,753,8,0.276321665907744,2
113,747,8,0.128369254348593,1
113,748,8,0.141430470297558,1
113,758,8,0.144115455874452,1
113,759,8,0.155577144631086,1
114,746,8,0.118740279785139,1
114,747,8,0.126862305942594,1
114,748,8,0.139919428347633,1
114,749,8,0.144405829795485,1
114,757,8,0.150270740525889,1
114,758,8,0.199024536367669,1
114,759,8,0.199838917373411,1
114,760,8,0.135589061193998,1
