x,y,z,signal,mito.p
106,582,1,0.13055960150878,1
106,583,1,0.176635907309138,1
106,584,1,0.185468804696774,1
106,585,1,0.196447031415485,1
107,582,1,0.113558076256544,1
107,583,1,0.141657868335744,1
107,584,1,0.149145640574262,1
107,585,1,0.171775643721494,1
107,586,1,0.204079137328115,1
107,587,1,0.237429451618594,1
108,584,1,0.109466171979172,1
108,585,1,0.133134875646836,1
108,586,1,0.160391118825564,1
108,587,1,0.190031745377374,1
108,588,1,0.206086156183223,1
108,589,1,0.216864379261245,1
109,585,1,0.10303888416105,1
109,586,1,0.117753579542042,1
109,587,1,0.132282671187545,1
109,588,1,0.143876881457482,1
109,589,1,0.170673376152472,1
109,590,1,0.205060293998102,1
110,588,1,0.10301544945863,1
110,589,1,0.11887364900781,1
110,590,1,0.138241376497981,1
110,591,1,0.142767263355907,1
111,592,1,0.107774132924934,1
114,566,1,0.110249165430126,1
114,567,1,0.106931788664091,1
115,565,1,0.105054168182505,1
116,564,1,0.130238341966138,1
116,565,1,0.118641744725084,1
117,563,1,0.121322625603982,1
117,564,1,0.148716420781872,1
117,565,1,0.121352250815608,1
118,563,1,0.118522797715753,1
118,564,1,0.129040361316933,1
119,563,1,0.116464637446749,1
119,564,1,0.121464382687776,1
119,593,1,0.105056577461764,1
119,594,1,0.116886015927477,1
120,592,1,0.103657678538078,1
120,593,1,0.169298971567917,1
120,594,1,0.165375973382283,1
121,592,1,0.138471484975333,1
121,593,1,0.232735037907332,1
121,594,1,0.209599621511152,1
122,592,1,0.127813067770081,1
122,593,1,0.188992453691199,1
122,594,1,0.172871475391756,1
123,592,1,0.120657140287245,1
123,593,1,0.155871667866399,1
124,592,1,0.120804664025561,1
124,593,1,0.147215004794912,1
125,563,1,0.105165140031326,1
125,592,1,0.107019727357036,1
125,593,1,0.117836688522399,1
126,562,1,0.150687389680664,1
126,563,1,0.192363816159143,1
126,564,1,0.152886938949131,1
127,560,1,0.124185105907008,1
127,561,1,0.126827482934049,1
127,562,1,0.219437578742162,1
127,563,1,0.318326691307347,1
127,564,1,0.251083952585027,1
127,565,1,0.104262764562286,1
128,560,1,0.12357307089679,1
128,561,1,0.135101951774974,1
128,562,1,0.228723967179906,1
128,563,1,0.325231417965246,1
128,564,1,0.252711688422012,1
128,565,1,0.105789511443675,1
129,560,1,0.114977097123669,1
129,561,1,0.116427940554336,1
129,562,1,0.150577098230152,1
129,563,1,0.179180306979655,1
129,564,1,0.139052188201117,1
134,562,1,0.107007491341541,1
139,560,1,0.108812565747669,1
140,559,1,0.124590210598669,1
140,560,1,0.131228299197862,1
140,561,1,0.105916656694928,1
141,559,1,0.115386998065706,1
141,560,1,0.121777142828588,1
141,561,1,0.107843143159998,1
