x,y,z,signal,mito.p
552,395,17,0.130278786626287,1
552,396,17,0.133687292149471,1
552,397,17,0.114780350471607,1
552,399,17,0.122577558937886,1
552,400,17,0.164826311935097,1
552,401,17,0.131559285090104,1
552,402,17,0.118239785481344,1
552,403,17,0.128482724709238,1
552,404,17,0.133298740098643,1
552,405,17,0.11826852952139,1
553,394,17,0.122311657047842,1
553,395,17,0.131731448170469,1
553,396,17,0.120628307014634,1
553,399,17,0.107212993939056,1
553,400,17,0.138766722071166,1
553,401,17,0.137318934855855,1
553,402,17,0.141665821188112,1
553,403,17,0.132883507510839,1
553,404,17,0.119469666772586,1
553,405,17,0.104240991816392,1
554,393,17,0.118146225136796,1
554,402,17,0.109591688736111,1
555,392,17,0.139303244023136,1
555,393,17,0.106434752122196,1
556,393,17,0.11003288800037,1
557,392,17,0.14520341277084,1
557,393,17,0.112912121717502,1
558,392,17,0.157331233780308,1
558,393,17,0.105341117803851,1
551,395,18,0.103432009380841,1
551,396,18,0.118328906505777,1
551,397,18,0.10451077532302,1
551,400,18,0.123047201082284,1
551,401,18,0.105391143810682,1
552,394,18,0.112066944322716,1
552,395,18,0.138979028651774,1
552,396,18,0.147357776899134,1
552,397,18,0.130624685510978,1
552,398,18,0.11084166966265,1
552,399,18,0.127802449094829,1
552,400,18,0.178633233276858,1
552,401,18,0.146320124861344,1
552,402,18,0.11651795390442,1
552,403,18,0.119189041509294,1
552,404,18,0.124346494155133,1
552,405,18,0.110351637877118,1
553,393,18,0.130090483605702,1
553,394,18,0.130168350172857,1
553,395,18,0.146209777640479,1
553,396,18,0.129885226397741,1
553,397,18,0.118484226939472,1
553,398,18,0.125578528182009,1
553,399,18,0.131477481136013,1
553,400,18,0.145486670394803,1
553,401,18,0.12898265015543,1
553,402,18,0.128898938855259,1
553,403,18,0.122405105851684,1
553,404,18,0.113205217231772,1
554,392,18,0.121807749598431,1
554,393,18,0.106809060424813,1
555,391,18,0.145550995920198,1
555,392,18,0.105519036384668,1
557,392,18,0.103583124729904,1
558,391,18,0.113481514715655,1
558,392,18,0.127145217790368,1
551,396,19,0.109287372226775,1
551,400,19,0.119776861032148,1
551,401,19,0.146305758418356,1
551,402,19,0.109437037546654,1
552,393,19,0.104558213585462,1
552,394,19,0.107359469194732,1
552,395,19,0.133554659095462,1
552,396,19,0.150667580051203,1
552,397,19,0.13931199996859,1
552,398,19,0.127051802448738,1
552,399,19,0.13616712090504,1
552,400,19,0.169614888310721,1
552,401,19,0.16599355196561,1
552,402,19,0.121803644900435,1
552,403,19,0.108393128075233,1
552,404,19,0.110438784631047,1
553,392,19,0.126607000419661,1
553,393,19,0.122021205048315,1
553,394,19,0.126319593481418,1
553,395,19,0.140497019587708,1
553,396,19,0.129119109055669,1
553,397,19,0.132246476228311,1
553,398,19,0.163983655360276,1
553,399,19,0.169498819051617,1
