x,y,z,signal,cytoplasm.p
953,586,1,0.0794729390572458,1
953,587,1,0.0789772072753633,1
958,595,1,0.0703871625504291,1
958,596,1,0.0720944641729011,1
958,597,1,0.0707149829583702,1
959,594,1,0.0697339176447091,1
959,595,1,0.0780575970573623,1
959,596,1,0.0793762760617524,1
959,597,1,0.0744919316766924,1
959,598,1,0.0685837070633732,1
960,594,1,0.074557693420869,1
960,595,1,0.085955301612505,1
960,596,1,0.0866138654387851,1
960,597,1,0.0777222774506136,1
960,598,1,0.0694637128863932,1
961,595,1,0.0853764317479947,1
961,596,1,0.0856784002852858,1
961,597,1,0.0776374921797492,1
961,598,1,0.069243582650467,1
962,595,1,0.0824489769367771,1
962,596,1,0.0826046452097897,1
962,597,1,0.0776882974547384,1
962,598,1,0.070323521186746,1
963,596,1,0.0845963713173902,1
963,597,1,0.0799477006354337,1
963,598,1,0.0716643144419331,1
950,598,2,0.0684071823923987,1
950,599,2,0.0894727133625085,1
950,600,2,0.100906272186128,1
950,601,2,0.0979656937769971,1
950,602,2,0.090798490250754,1
950,603,2,0.0822649949954228,1
951,585,2,0.101965108743654,1
951,586,2,0.0966743461177822,1
951,587,2,0.0899576755282119,1
951,588,2,0.0841862813442551,1
951,589,2,0.0833516480699314,1
951,590,2,0.0819314543519696,1
951,591,2,0.0767238777269291,1
951,598,2,0.0805823472885197,1
951,599,2,0.109453549914667,1
951,600,2,0.121427278663902,1
951,601,2,0.111664843219306,1
951,602,2,0.0955814876359535,1
951,603,2,0.0799504199934678,1
951,604,2,0.0722076769178398,1
951,605,2,0.070946451839139,1
952,583,2,0.093972460258559,1
952,584,2,0.0973924063831647,1
952,585,2,0.0991334484104957,1
952,586,2,0.0943799806180451,1
952,587,2,0.0883560994314218,1
952,588,2,0.0854397975820091,1
952,589,2,0.0926732839628891,1
952,590,2,0.100852124616463,1
952,591,2,0.096388759616225,1
952,592,2,0.0770309076244378,1
952,598,2,0.0848427727082448,1
952,599,2,0.111530049313581,1
952,600,2,0.119767859306022,1
952,601,2,0.108476186282207,1
952,602,2,0.0926962966799969,1
952,603,2,0.0778913688103098,1
952,604,2,0.0712762608525147,1
952,605,2,0.0714356367965033,1
952,606,2,0.0707641051064704,1
953,582,2,0.0869219435469897,1
953,583,2,0.0849539249704441,1
953,584,2,0.0864223184110937,1
953,585,2,0.0887875549334282,1
953,586,2,0.088534097587146,1
953,587,2,0.0862267522441053,1
953,588,2,0.0883474442059609,1
953,589,2,0.101367724483365,1
953,590,2,0.112670682244044,1
953,591,2,0.106720571131314,1
953,592,2,0.0838731957838115,1
953,593,2,0.0677706369805092,1
953,598,2,0.0810540900199033,1
953,599,2,0.100647981091094,1
953,600,2,0.107266107895693,1
953,601,2,0.0994486843003099,1
953,602,2,0.0858656706133377,1
953,603,2,0.0748543909558033,1
953,604,2,0.0698832547251182,1
953,605,2,0.0702073854314095,1
953,606,2,0.0712830352884982,1
953,607,2,0.071609771547091,1
954,580,2,0.0975398926229734,1
954,581,2,0.0859669996438719,1
954,582,2,0.0783451302359262,1
