x,y,z,signal,cytoplasm.p
527,447,11,0.0682329338360783,1
527,447,12,0.0677950932334897,1
528,446,13,0.0691664223636938,1
529,443,13,0.0684948547350085,1
532,464,13,0.070961150747984,1
532,465,13,0.0703625026450848,1
533,463,13,0.0711050970305281,1
533,464,13,0.0713040713797222,1
534,462,13,0.0706828897417477,1
534,463,13,0.0758986963181953,1
534,464,13,0.0701731957933951,1
535,462,13,0.0718532619070985,1
535,463,13,0.0743160299423602,1
539,451,13,0.068037074170095,1
540,449,13,0.0682305139668145,1
540,450,13,0.0710066610615147,1
540,451,13,0.0707184570281054,1
541,449,13,0.0717994437750804,1
541,450,13,0.0709606895352778,1
523,446,14,0.0700942864922035,1
528,446,14,0.0694968662932625,1
529,443,14,0.0693599280479427,1
530,441,14,0.0733780910116184,1
530,442,14,0.0703288520868569,1
530,443,14,0.0687930976319974,1
531,441,14,0.0758466391801464,1
531,442,14,0.0702861389984406,1
532,464,14,0.0712534218388936,1
532,465,14,0.0708336104602754,1
533,463,14,0.0750907654626292,1
533,464,14,0.0723451782020477,1
534,462,14,0.0708448053505082,1
534,463,14,0.0792445069926076,1
534,464,14,0.0711782381780042,1
535,462,14,0.0704328585469974,1
535,463,14,0.0754877078787493,1
540,450,14,0.068524066869661,1
541,447,14,0.0690621044352322,1
541,448,14,0.0682606904553073,1
541,449,14,0.0681302031980992,1
542,448,14,0.0735122440113746,1
542,449,14,0.0708291301082721,1
523,446,15,0.0711718111489942,1
529,440,15,0.0682380491042746,1
529,441,15,0.069102637245401,1
529,442,15,0.0677674264608918,1
529,443,15,0.0677924816914129,1
530,440,15,0.0720925294754452,1
530,441,15,0.0765191651728965,1
530,442,15,0.070324952743068,1
531,440,15,0.071553030404675,1
531,441,15,0.079475616486852,1
531,442,15,0.0720149798532706,1
532,464,15,0.0695058509563707,1
532,465,15,0.0677687322319302,1
533,463,15,0.0747333316050835,1
533,464,15,0.07061327058221,1
534,463,15,0.0746489057207434,1
535,463,15,0.0683179047899803,1
542,447,15,0.0691331072328886,1
542,448,15,0.0677805380792544,1
543,447,15,0.0748331811610926,1
543,448,15,0.0719838090620606,1
523,446,16,0.0731677241096031,1
523,447,16,0.0687904860899206,1
524,446,16,0.0715235906585571,1
524,447,16,0.0693674332365258,1
527,442,16,0.0725858114391868,1
527,443,16,0.0722021783040176,1
528,442,16,0.0704064855658871,1
528,443,16,0.070406365770379,1
529,440,16,0.0697154272080325,1
529,441,16,0.0695342844202204,1
530,440,16,0.0752137355517034,1
530,441,16,0.074175318138535,1
531,440,16,0.0709379223989616,1
531,441,16,0.074244410197837,1
531,442,16,0.069221851745296,1
533,463,16,0.0678741283199648,1
543,447,16,0.0689793556880057,1
543,448,16,0.0684357835699598,1
544,447,16,0.0699387739533514,1
544,448,16,0.0683379106398345,1
523,446,17,0.0705357868475649,1
523,447,17,0.0689992058036994,1
524,446,17,0.0699506936064083,1
524,447,17,0.0694236532684815,1
526,442,17,0.0689065619475031,1
526,443,17,0.068664820601914,1
527,442,17,0.0743957478632315,1
527,443,17,0.0739095817526715,1
528,442,17,0.069585095684985,1
528,443,17,0.0693489248305229,1
530,440,17,0.0709086443767797,1
523,446,18,0.0707737785937502,1
523,447,18,0.0679251372473177,1
524,446,18,0.0694066243370037,1
524,447,18,0.0683453080124603,1
526,442,18,0.0769108605457615,1
526,443,18,0.0764343858918076,1
527,442,18,0.0783772593912011,1
527,443,18,0.0778527227793938,1
528,442,18,0.0688568468116378,1
528,443,18,0.0682674409321892,1
526,442,19,0.079725953160148,1
526,443,19,0.0781206933514835,1
527,442,19,0.0781002921764525,1
527,443,19,0.0761053256003576,1
526,442,20,0.0780064443753996,1
526,443,20,0.0741093707113208,1
527,442,20,0.0742681656470951,1
527,443,20,0.0705132353431633,1
526,442,21,0.0681914426618447,1
519,443,26,0.147431229711433,1
519,444,26,0.155193942698263,1
518,443,27,0.145813499190374,1
518,444,27,0.176624808039678,1
519,442,27,0.13724325666293,1
519,443,27,0.225480183522885,1
519,444,27,0.251065341453616,2
519,445,27,0.181763675951042,1
520,443,27,0.235116486276993,1
520,444,27,0.239222573153846,2
520,446,27,0.0820492912035213,1
521,445,27,0.115204057751785,1
522,444,27,0.0949500754615865,1
522,445,27,0.0698928922737456,1
517,443,28,0.0977535658810126,1
517,444,28,0.115684401800651,1
518,442,28,0.1195843565467,1
518,443,28,0.196712526144172,1
518,444,28,0.235223966806869,2
518,445,28,0.182970400063329,1
519,441,28,0.0863334960316061,1
519,442,28,0.185839454564343,1
519,443,28,0.296793179667961,2
519,444,28,0.333018191283334,2
519,445,28,0.25073345997795,2
519,446,28,0.125383165932688,1
520,442,28,0.207259382575868,1
520,443,28,0.313798966653531,2
520,444,28,0.327270953863587,2
520,445,28,0.234427254800637,2
520,446,28,0.113639396640819,1
521,443,28,0.26562677297352,2
521,444,28,0.266796072969073,2
521,445,28,0.180189790585951,1
521,446,28,0.0843697841035769,1
522,444,28,0.171242216167065,1
522,445,28,0.111102103819962,1
523,443,28,0.0833170511271895,1
523,444,28,0.0820448168412934,1
517,443,29,0.120862107415744,1
517,444,29,0.138188431242362,1
518,442,29,0.141496560239698,1
518,443,29,0.214730860702933,2
518,444,29,0.247861650180249,2
518,445,29,0.196984737477248,1
519,441,29,0.107380033423905,1
519,442,29,0.21245642318597,2
519,443,29,0.311001406111756,2
519,444,29,0.340179566758107,2
519,445,29,0.265567186687786,2
519,446,29,0.142100964516762,1
520,441,29,0.1108995415953,1
520,442,29,0.236346570513361,2
520,443,29,0.343470133733955,2
520,444,29,0.358160417302382,2
520,445,29,0.26371533980523,2
520,446,29,0.135250542242388,1
521,442,29,0.21009649959442,2
521,443,29,0.323603198750907,2
521,444,29,0.332378890574758,2
521,445,29,0.222786365891133,2
521,446,29,0.10407902027975,1
522,443,29,0.230048489388226,2
522,444,29,0.234892444717727,2
522,445,29,0.145645749540369,1
523,443,29,0.105650689427941,1
523,444,29,0.107059256991841,1
523,445,29,0.0689626322350737,1
517,443,30,0.128777116432034,1
517,444,30,0.138754093652103,1
518,442,30,0.154694790754624,1
518,443,30,0.209207976310774,1
518,444,30,0.226990517370924,1
518,445,30,0.182447504649982,1
519,441,30,0.121178163904789,1
519,442,30,0.215158434830477,1
519,443,30,0.292661672184288,2
519,444,30,0.307517585022226,2
519,445,30,0.24494422225306,1
519,446,30,0.137839143479368,1
520,441,30,0.121549218511607,1
520,442,30,0.239891056048197,2
520,443,30,0.338688735618789,2
520,444,30,0.347257852068456,2
520,445,30,0.260072142771712,2
520,446,30,0.138332209811195,1
521,442,30,0.216639466697232,2
521,443,30,0.335837386893873,2
521,444,30,0.34345261963067,2
521,445,30,0.231587741871923,2
521,446,30,0.109183339166576,1
