x,y,z,signal,mito.p
24,686,1,0.128678043640257,1
24,687,1,0.119625734529014,1
24,688,1,0.114857782030007,1
24,689,1,0.11355940359095,1
24,690,1,0.114561987230641,1
24,691,1,0.122453715291544,1
24,692,1,0.13410730983358,1
24,693,1,0.157182706175634,1
24,694,1,0.187199280678446,1
24,695,1,0.194823534125344,1
24,696,1,0.177457371149738,1
24,697,1,0.168829898281122,1
24,698,1,0.1791119771429,1
24,699,1,0.17579573809207,1
25,685,1,0.130385229922427,1
25,686,1,0.128355936388246,1
25,687,1,0.125757629094314,1
25,688,1,0.125382506544539,1
25,689,1,0.119989513388945,1
25,690,1,0.111345130949236,1
25,691,1,0.108221288462916,1
25,692,1,0.117850988040962,1
25,693,1,0.143300985636145,1
25,694,1,0.171763496938565,1
25,695,1,0.1814213159287,1
25,696,1,0.172798438537189,1
25,697,1,0.177464453984595,1
25,698,1,0.200274193826159,1
25,699,1,0.217787289374338,1
25,700,1,0.196694718708169,1
25,701,1,0.150818974252033,1
25,702,1,0.108750872582946,1
26,684,1,0.136457338669084,1
26,685,1,0.125788492407781,1
26,686,1,0.11780110703705,1
26,687,1,0.118485253113971,1
26,688,1,0.120731437551794,1
26,689,1,0.113179083244257,1
26,692,1,0.103091285984928,1
26,693,1,0.121680894353015,1
26,694,1,0.140311940093539,1
26,695,1,0.149926938606478,1
26,696,1,0.153346910514282,1
26,697,1,0.161908663598673,1
26,698,1,0.180931629919358,1
26,699,1,0.209318538930964,1
26,700,1,0.209366724516139,1
26,701,1,0.173565671286326,1
26,702,1,0.135827401375484,1
26,703,1,0.115867481966768,1
27,683,1,0.104279874906652,1
27,684,1,0.114411340352545,1
27,685,1,0.1071116480532,1
27,693,1,0.106878695287833,1
27,694,1,0.114891924640243,1
27,695,1,0.120542654906172,1
27,696,1,0.127995236051812,1
27,697,1,0.133369222671032,1
27,698,1,0.144901695159963,1
27,699,1,0.170850324329143,1
27,700,1,0.179079998422368,1
27,701,1,0.165283193822679,1
27,702,1,0.151894572438149,1
27,703,1,0.14383865645739,1
27,704,1,0.131469829443552,1
27,705,1,0.118553103325689,1
27,706,1,0.108754419577411,1
27,707,1,0.103445806966226,1
28,697,1,0.106428773540331,1
28,698,1,0.116264131872882,1
28,699,1,0.133593319104308,1
28,700,1,0.142247249428488,1
28,701,1,0.146362186861736,1
28,702,1,0.153746505095046,1
28,703,1,0.156437357713098,1
28,704,1,0.145917016748328,1
28,705,1,0.134197535111007,1
28,706,1,0.124571917922816,1
28,707,1,0.11958695182539,1
28,708,1,0.121175258022655,1
29,700,1,0.1092199235616,1
29,701,1,0.121954860636134,1
29,702,1,0.138223753066366,1
29,703,1,0.151566620453121,1
29,704,1,0.151014360107475,1
29,705,1,0.141511750010329,1
29,706,1,0.130608601341112,1
29,707,1,0.12679224722489,1
29,708,1,0.129071403095531,1
29,709,1,0.13133731908432,1
30,702,1,0.116903840132364,1
30,703,1,0.13738603774484,1
30,704,1,0.144389143305804,1
30,705,1,0.133689935664213,1
30,706,1,0.122088397169864,1
30,707,1,0.119916744232074,1
30,708,1,0.12276029607722,1
30,709,1,0.131127466399255,1
30,710,1,0.144834625733191,1
30,715,1,0.193056640103024,1
30,716,1,0.205132683916571,1
30,717,1,0.192893768363504,1
30,718,1,0.177053604946554,1
31,703,1,0.118123760838522,1
