x,y,z,signal,cytoplasm.p
817,676,1,0.114937309093878,1
818,675,1,0.124094956915785,1
818,676,1,0.125423740671284,1
818,677,1,0.126474431134258,1
818,678,1,0.126263519162681,1
818,679,1,0.122423534047992,1
818,680,1,0.113974105290476,1
819,675,1,0.137931098511392,1
819,676,1,0.134773348815385,1
819,677,1,0.13179954512208,1
819,678,1,0.128477400050295,1
819,679,1,0.123813066105653,1
819,680,1,0.116052749028986,1
820,672,1,0.156526583869123,1
820,673,1,0.164380868542351,1
820,674,1,0.16298734729427,1
820,675,1,0.15439927919522,1
820,676,1,0.142168756794801,1
820,677,1,0.132704731960905,1
820,678,1,0.126167383267423,1
820,679,1,0.120729254197251,1
821,671,1,0.158110028915761,1
821,672,1,0.180947041951812,1
821,673,1,0.186323081010131,1
821,674,1,0.178473863686896,1
821,675,1,0.162330209034536,1
821,676,1,0.144880459895914,1
821,677,1,0.13222189616547,1
821,678,1,0.124414044231185,1
821,682,1,0.103254899061263,1
822,671,1,0.183012412348023,1
822,672,1,0.224709610896523,1
822,673,1,0.232065678031076,1
822,674,1,0.207849016066782,1
822,675,1,0.172888709589621,1
822,676,1,0.146886615372466,1
822,677,1,0.130884439215184,1
822,681,1,0.107432132490382,1
822,682,1,0.104126243669047,1
822,683,1,0.101093967788234,1
823,655,1,0.112713149751669,1
823,656,1,0.0918409208134441,1
823,671,1,0.207650898255471,1
823,672,1,0.271301653906369,1
823,673,1,0.284926044961842,2
823,674,1,0.246528949111635,1
823,675,1,0.18824335508692,1
823,681,1,0.107420608162502,1
823,682,1,0.105000151900704,1
823,683,1,0.101703271701579,1
824,671,1,0.187790528066267,1
824,672,1,0.249181365415784,1
824,673,1,0.269750158321744,2
824,674,1,0.238423273564639,1
824,681,1,0.105224876294367,1
825,672,1,0.177998922415445,1
825,673,1,0.194180755896239,1
826,672,1,0.132856488910578,1
827,671,1,0.106137538372897,1
827,672,1,0.118240011354697,1
827,673,1,0.124451815754892,1
828,671,1,0.105617062828815,1
828,672,1,0.119293840459984,1
828,673,1,0.129621674764204,1
829,671,1,0.105889334059646,1
829,672,1,0.12335596238536,1
829,673,1,0.142020294221601,1
830,673,1,0.146908118666172,1
830,674,1,0.164356993297585,1
831,674,1,0.164058582686885,1
832,674,1,0.147207212111268,1
838,699,1,0.0940831872467044,1
838,700,1,0.092150789864495,1
838,701,1,0.0896897349049993,1
838,703,1,0.0869178645099386,1
839,697,1,0.0962681015804573,1
839,698,1,0.0951875640666377,1
839,699,1,0.0931624210020501,1
839,700,1,0.0899252049557389,1
839,701,1,0.0879028770855919,1
839,702,1,0.0869757137608046,1
839,703,1,0.087671480082128,1
839,704,1,0.087221300542204,1
840,696,1,0.0927276291951429,1
840,697,1,0.0958129565167223,1
840,698,1,0.0957953405872548,1
840,699,1,0.0936534568000147,1
840,700,1,0.0894393862521525,1
840,701,1,0.0866287440408922,1
840,702,1,0.0856111770359103,1
840,703,1,0.0867826034017324,1
840,704,1,0.0889417077932632,1
840,705,1,0.0900563331189154,1
841,692,1,0.0935808667118759,1
841,693,1,0.0885208781528261,1
841,694,1,0.0859423577078538,1
841,695,1,0.0878508319270938,1
841,696,1,0.0919992844853892,1
841,697,1,0.0949946094417261,1
841,698,1,0.0964443507217631,1
841,699,1,0.0967896193454603,1
841,700,1,0.0936570446754826,1
841,701,1,0.0890582688226536,1
841,702,1,0.0851244059580344,1
841,703,1,0.0843386732101209,1
841,704,1,0.0873037977188635,1
841,705,1,0.089560307838038,1
841,706,1,0.0852380260077006,1
842,691,1,0.10745618742841,1
842,692,1,0.0987732532664881,1
842,693,1,0.0915288954432472,1
842,694,1,0.0871241943033307,1
842,695,1,0.0881317164549577,1
842,696,1,0.0917190228941675,1
842,697,1,0.0951750274667141,1
842,698,1,0.098413687048898,1
842,699,1,0.101040946296345,1
842,700,1,0.09893511496727,1
842,701,1,0.0922893513389496,1
842,702,1,0.0847947946072471,1
842,703,1,0.080859691859119,1
842,704,1,0.0824037661120167,1
842,705,1,0.0845663325937318,1
842,706,1,0.0817502516664034,1
843,692,1,0.0996334149635898,1
843,693,1,0.0914676619692772,1
843,694,1,0.086470452246252,1
843,695,1,0.0863492790897995,1
843,696,1,0.0899433899138699,1
843,697,1,0.0957743104858062,1
843,698,1,0.101083821108697,1
843,699,1,0.102673663235468,1
843,700,1,0.0990275431915517,1
843,701,1,0.0918470483536839,1
843,702,1,0.0840874620296158,1
844,697,1,0.0961773145546367,1
844,698,1,0.103309753424426,1
844,699,1,0.101946264910228,1
844,700,1,0.0950649234152108,1
844,701,1,0.0881771908298359,1
845,698,1,0.0994735718171196,1
845,699,1,0.0970754753869107,1
845,700,1,0.089818533045543,1
845,701,1,0.0845324184853861,1
846,699,1,0.0881407011180659,1
846,700,1,0.0841059225174154,1
816,676,2,0.105618979556944,1
817,674,2,0.114383901764617,1
817,675,2,0.114865719298232,1
817,676,2,0.119010931388033,1
817,677,2,0.122566450089166,1
817,678,2,0.123729772288865,1
817,679,2,0.119604074887335,1
817,680,2,0.109155091385764,1
818,670,2,0.145434202652598,1
818,671,2,0.139153851262664,1
818,674,2,0.124389605947531,1
818,675,2,0.126175577280178,1
818,676,2,0.130150452136999,1
818,677,2,0.131264706096576,1
818,678,2,0.128542760479519,1
818,679,2,0.124285204162213,1
818,680,2,0.115037086772583,1
818,681,2,0.108286813542988,1
819,669,2,0.139551440574528,1
819,670,2,0.146998863763565,1
819,671,2,0.146383246626942,1
819,672,2,0.14858521984105,1
819,673,2,0.146690857532665,1
819,674,2,0.141654115291964,1
819,675,2,0.137198093756373,1
819,676,2,0.13573866101973,1
819,677,2,0.133456281060579,1
819,678,2,0.128699033719848,1
819,679,2,0.124817527482048,1
819,680,2,0.117507881106887,1
819,681,2,0.111110705137445,1
820,670,2,0.143992176203284,1
820,671,2,0.159041606705022,1
820,672,2,0.174333263724157,1
820,673,2,0.179846384782405,1
820,674,2,0.172851872470877,1
820,675,2,0.157085022609725,1
820,676,2,0.141747292238171,1
820,677,2,0.13328595580715,1
820,678,2,0.12671614253097,1
820,679,2,0.120427070028046,1
820,680,2,0.112727117907914,1
820,682,2,0.100219568394993,1
821,670,2,0.143265245080526,1
821,671,2,0.171876784953071,1
821,672,2,0.194650593879044,1
821,673,2,0.203904030189235,1
821,674,2,0.194072592531967,1
821,675,2,0.170727191318602,1
821,676,2,0.146054372018529,1
821,677,2,0.133164399305071,1
821,678,2,0.126069115012121,1
821,679,2,0.117714684092537,1
821,681,2,0.105128680501355,1
821,682,2,0.101006469149111,1
821,683,2,0.0984736147518297,1
822,655,2,0.109319438843339,1
822,656,2,0.0954341631200807,1
822,670,2,0.14397986122505,1
822,671,2,0.185446812806964,1
822,672,2,0.233882520666163,1
822,673,2,0.261824391668826,2
822,674,2,0.233686511255794,1
822,675,2,0.184137411964677,1
822,676,2,0.147418854835445,1
822,677,2,0.131261783086178,1
822,678,2,0.123559770483307,1
822,680,2,0.108577976525447,1
822,681,2,0.105530822042527,1
822,682,2,0.103276474232274,1
822,683,2,0.100870980429439,1
822,684,2,0.096581247038655,1
823,654,2,0.116151137079796,1
823,655,2,0.118359040171555,1
823,656,2,0.0974853557179067,1
823,657,2,0.0789024908169555,1
823,670,2,0.152968513523667,1
823,671,2,0.211433896646952,1
823,672,2,0.298416624434757,2
823,673,2,0.346404620541499,2
823,674,2,0.294083261519919,2
823,675,2,0.203237248391098,1
823,676,2,0.150508896110269,1
823,677,2,0.129162211072402,1
823,680,2,0.108306076660692,1
823,681,2,0.106509790934796,1
823,682,2,0.105058971495186,1
823,683,2,0.102648374403706,1
823,684,2,0.0973358449340109,1
824,655,2,0.100867422502848,1
824,656,2,0.0843802123025578,1
824,670,2,0.137102377145394,1
824,671,2,0.18566287598539,1
824,672,2,0.263959866396382,2
824,673,2,0.312750468448355,2
824,674,2,0.267822744432671,2
824,675,2,0.187476076837031,1
824,680,2,0.106688825321665,1
824,681,2,0.105513487632503,1
824,682,2,0.10452011932016,1
824,683,2,0.10161479073929,1
825,671,2,0.140434513162555,1
825,672,2,0.179064623255586,1
825,673,2,0.202812908742274,2
825,674,2,0.183894622408392,1
825,681,2,0.101370767289271,1
826,662,2,0.0716882855231058,1
826,663,2,0.0777354429769548,1
826,664,2,0.0805893014177655,1
826,671,2,0.121858542493096,1
826,672,2,0.138289574589859,1
826,673,2,0.144861520226082,1
827,661,2,0.0698823981872352,1
827,662,2,0.077607471425417,1
827,663,2,0.0864475952633048,1
827,664,2,0.087758595375625,1
827,670,2,0.106785919580988,1
827,671,2,0.123529186690087,1
827,672,2,0.136853633752356,1
827,673,2,0.137181130712425,1
827,674,2,0.131810554329275,1
828,663,2,0.0933389516628,1
828,670,2,0.107862078568986,1
828,671,2,0.130228055667152,1
828,672,2,0.146763357774173,1
828,673,2,0.148972590596072,1
828,674,2,0.149166635360107,1
829,670,2,0.106844655318614,1
829,671,2,0.128338868524717,1
829,672,2,0.14680158452081,1
829,673,2,0.159595684889129,1
829,674,2,0.173737592539634,1
829,675,2,0.172913471321147,1
830,671,2,0.119779814897731,1
830,672,2,0.136615480282234,1
830,673,2,0.160748692695579,1
830,674,2,0.189964924354408,1
830,675,2,0.195366060571676,1
831,672,2,0.127500994781899,1
831,673,2,0.154248588425569,1
831,674,2,0.187958457409534,1
831,675,2,0.199570763110804,1
832,673,2,0.142428677108746,1
832,674,2,0.163888556922225,1
832,675,2,0.175675284883302,1
832,676,2,0.168138614040724,1
833,673,2,0.136790573396887,1
833,674,2,0.148705949754122,1
833,675,2,0.15874790405779,1
833,676,2,0.164129262036669,1
834,673,2,0.135292686302141,1
834,674,2,0.145048724666604,1
834,675,2,0.157522467887137,1
834,676,2,0.174639209472317,1
835,674,2,0.143753387816969,1
835,675,2,0.165804027199139,1
835,676,2,0.19477758909719,1
835,677,2,0.213157754008645,1
835,678,2,0.204899219393302,1
836,676,2,0.201796923037999,1
836,677,2,0.218003721902682,1
836,678,2,0.210032097529261,1
837,699,2,0.0915061822149097,1
837,700,2,0.090216685396295,1
837,701,2,0.0896167734507853,1
837,703,2,0.084225029201353,1
838,697,2,0.09949093617602,1
838,698,2,0.0957212889939171,1
838,699,2,0.0928478379977551,1
838,700,2,0.09110407661239,1
838,701,2,0.0890122913066412,1
838,702,2,0.0871606001582451,1
838,703,2,0.0874811609583947,1
838,704,2,0.0843327553120203,1
839,696,2,0.0970742055545248,1
839,697,2,0.101404537643007,1
839,698,2,0.0985406822670447,1
839,699,2,0.0938315328228192,1
839,700,2,0.0896499987349594,1
839,701,2,0.0870852967018476,1
839,702,2,0.0872075360383223,1
839,703,2,0.0892829632674388,1
839,704,2,0.0882081280198052,1
839,705,2,0.0865235635847723,1
840,692,2,0.0880736695415033,1
840,693,2,0.0843868489737071,1
840,694,2,0.0836818943369117,1
840,695,2,0.0867887549010738,1
840,696,2,0.0935440056340307,1
840,697,2,0.0979273951530546,1
840,698,2,0.0978762784097443,1
840,699,2,0.0949924111941523,1
840,700,2,0.090428465885306,1
840,701,2,0.0870276630828962,1
840,702,2,0.0868136424178835,1
840,703,2,0.0889179822928822,1
840,704,2,0.0906600066433797,1
840,705,2,0.0919925280187318,1
840,706,2,0.0894168227682001,1
840,707,2,0.0848122967309818,1
841,691,2,0.107880143731609,1
841,692,2,0.0966387369029967,1
841,693,2,0.0897798930044023,1
841,694,2,0.0863952805649135,1
841,695,2,0.0873348606941163,1
841,696,2,0.092006076890699,1
841,697,2,0.0961694559693047,1
841,698,2,0.0974450265601017,1
841,699,2,0.0968790347127131,1
841,700,2,0.0939940054806924,1
841,701,2,0.0901032570194418,1
841,702,2,0.0870199183032969,1
841,703,2,0.086222715135482,1
841,704,2,0.0893985240043364,1
841,705,2,0.0934052764458647,1
841,706,2,0.0910725344551049,1
841,707,2,0.0851984036433935,1
842,690,2,0.145786688955659,1
842,691,2,0.121771391260946,1
842,692,2,0.105378310381153,1
842,693,2,0.0934111823644145,1
842,694,2,0.087407330986747,1
842,695,2,0.087584987725273,1
