x,y,z,signal,cytoplasm.p
15,553,1,0.161944958660008,1
15,554,1,0.159871298414636,1
15,555,1,0.155625086731948,1
15,556,1,0.160855586227465,1
16,544,1,0.155668883969713,1
16,545,1,0.150330448721389,1
16,548,1,0.147566706451554,1
16,549,1,0.144295163002394,1
16,550,1,0.13861414853953,1
16,551,1,0.139265967878703,1
16,552,1,0.147562046406288,1
16,553,1,0.155306059314302,1
16,554,1,0.155564086859219,1
16,555,1,0.154634246104825,1
16,556,1,0.162203046102678,1
16,557,1,0.174273833172584,1
16,558,1,0.188354381563835,1
17,541,1,0.137043054409778,1
17,542,1,0.150259206332716,1
17,543,1,0.16359686683953,1
17,544,1,0.166768141448402,1
17,545,1,0.15508812732595,1
17,546,1,0.141587844416878,1
17,547,1,0.136689142540171,1
17,548,1,0.137274738922461,1
17,549,1,0.135299059423172,1
17,550,1,0.133626546416255,1
17,551,1,0.133852768253769,1
17,552,1,0.137976405172559,1
17,553,1,0.145467877169928,1
17,554,1,0.15183416985738,1
17,555,1,0.153865721981652,1
17,556,1,0.157423912122615,1
17,557,1,0.163885897461945,1
17,558,1,0.17683357567166,1
17,559,1,0.200109998631456,1
18,539,1,0.129021595104983,1
18,540,1,0.137923479517077,1
18,541,1,0.145942566870811,1
18,542,1,0.159330673266089,1
18,543,1,0.168485805382326,1
18,544,1,0.165370367459783,1
18,545,1,0.150179722013086,1
18,546,1,0.133657717207465,1
18,547,1,0.125495138794117,1
18,548,1,0.123858384746371,1
18,549,1,0.124187678639062,1
18,550,1,0.125130972429016,1
18,551,1,0.124357644505967,1
18,552,1,0.124333182263211,1
18,553,1,0.130285509592841,1
18,554,1,0.138730625712064,1
18,555,1,0.14178908889095,1
18,556,1,0.141097772972753,1
18,557,1,0.142431204793967,1
18,558,1,0.15222033067777,1
18,559,1,0.168272389684629,1
18,560,1,0.185187755020678,1
19,538,1,0.126903969908135,1
19,539,1,0.139095642625274,1
19,540,1,0.147921145421397,1
19,541,1,0.150847965316421,1
19,542,1,0.156512723528834,1
19,543,1,0.159273195381299,1
19,544,1,0.154334266172969,1
19,545,1,0.139613710279643,1
19,546,1,0.123092496124376,1
19,547,1,0.113846403278832,1
19,548,1,0.110823878752379,1
19,549,1,0.110361983211762,1
19,550,1,0.110199935827942,1
19,551,1,0.106562716590279,1
19,552,1,0.102478779902876,1
19,553,1,0.102704510578806,1
19,554,1,0.107068792714286,1
19,555,1,0.110580370423045,1
