x,y,z,signal,mito.p
570,668,1,0.291630516323715,2
570,669,1,0.276003975667707,2
571,664,1,0.262283375678647,2
571,665,1,0.315962608342834,2
571,666,1,0.298810837759045,2
571,667,1,0.313141543104103,2
571,668,1,0.384197858579055,2
571,669,1,0.383392311597262,2
571,670,1,0.287566798382856,2
572,663,1,0.27215767287181,2
572,664,1,0.349930345059652,2
572,665,1,0.382281767707823,2
572,666,1,0.337862242944403,2
572,667,1,0.312320447347834,2
572,668,1,0.383751338823099,2
572,669,1,0.428087297289266,2
572,670,1,0.339305222755268,2
572,671,1,0.220134462767757,2
573,663,1,0.324290505182137,2
573,664,1,0.368473050560688,2
573,665,1,0.35772857970043,2
573,666,1,0.30891176335952,2
573,668,1,0.318072400804842,2
573,669,1,0.407342153615467,2
573,670,1,0.389194837610563,2
573,671,1,0.287052707266948,2
574,663,1,0.291594555599964,2
574,664,1,0.305598134361221,2
574,665,1,0.291757516572049,2
574,669,1,0.335425792369563,2
574,670,1,0.3765545539795,2
574,671,1,0.326900736177586,2
574,672,1,0.241934446902207,1
574,673,1,0.202506747989657,1
575,670,1,0.3404409971525,2
575,671,1,0.330037483923638,2
575,672,1,0.297721955074794,2
575,673,1,0.30861102730686,2
575,674,1,0.30873499364798,2
576,670,1,0.329427066253663,2
576,671,1,0.338536885753138,2
576,672,1,0.346237990746761,2
576,673,1,0.413700286195606,2
576,674,1,0.401922346074048,2
576,675,1,0.310378479032712,2
577,671,1,0.282219693073884,2
577,672,1,0.310073303659936,2
577,673,1,0.389643231250386,2
577,674,1,0.390563799008644,2
577,675,1,0.317917091525217,2
578,672,1,0.210327870783393,1
578,673,1,0.26336273278657,2
578,674,1,0.294839051668421,2
578,675,1,0.285010664630023,2
579,659,1,0.278652197427764,3
579,660,1,0.329217035103467,3
579,661,1,0.311314194018902,3
579,662,1,0.245497190914233,3
579,663,1,0.21756628261863,1
579,664,1,0.235639490978186,1
579,665,1,0.244566205253996,1
579,666,1,0.202147430757983,1
579,667,1,0.148360985166781,1
580,656,1,0.188131337129465,1
580,657,1,0.194626977092484,1
580,658,1,0.280913819099356,3
580,659,1,0.380513892127287,3
580,660,1,0.419127321574801,3
580,661,1,0.388623258414564,3
580,662,1,0.351733222113864,3
580,663,1,0.338187517952477,3
580,664,1,0.28748039895166,3
580,665,1,0.21994334892137,1
580,666,1,0.161673190013341,1
580,667,1,0.121541959249094,1
581,654,1,0.216488955551564,1
581,655,1,0.179896331390473,1
581,656,1,0.163953494753259,1
581,657,1,0.202720571523872,1
581,658,1,0.295791832382694,3
581,659,1,0.353803484549515,3
581,660,1,0.347003048452123,3
581,661,1,0.360500143173651,3
581,662,1,0.453156561837141,3
581,663,1,0.506688025373458,3
581,664,1,0.384651427707657,3
581,665,1,0.217057634689195,3
581,666,1,0.123329209450335,1
582,653,1,0.243983427371072,1
582,654,1,0.192778122959084,1
582,655,1,0.156123058310537,1
582,656,1,0.157903627223464,1
582,657,1,0.195042131601793,1
582,658,1,0.231717764356605,1
582,659,1,0.223532528080819,1
582,660,1,0.197208430585675,3
582,661,1,0.234540480397792,3
582,662,1,0.359481441901881,3
582,663,1,0.434191786302998,3
582,664,1,0.338417827203101,3
582,665,1,0.186185565276254,1
583,653,1,0.233843975610598,1
583,654,1,0.197069897028297,1
583,655,1,0.171488716408289,1
583,656,1,0.174605966838859,1
583,657,1,0.181326729409653,1
583,658,1,0.168991476148448,1
583,659,1,0.139840513297838,1
583,660,1,0.122649234995834,1
583,661,1,0.141654968277377,1
583,662,1,0.188386787655317,1
583,663,1,0.210970189095406,3
583,664,1,0.17308217578619,1
583,665,1,0.113178994011692,1
584,649,1,0.22684062466008,1
584,650,1,0.297283332400853,1
584,653,1,0.226246893479785,1
584,654,1,0.207566546747022,1
584,655,1,0.218841839829152,1
584,656,1,0.222860004545507,1
584,657,1,0.190225603125139,1
584,658,1,0.14462798542047,1
584,659,1,0.113653878569291,1
584,660,1,0.10846808342995,1
584,661,1,0.115539440749175,1
584,662,1,0.111223083108266,1
585,649,1,0.25474561089551,1
585,650,1,0.292777087861328,1
585,652,1,0.257083013323047,1
585,653,1,0.208266821610093,1
585,654,1,0.214756081444704,1
585,655,1,0.255173012574385,1
585,656,1,0.258387861123076,1
585,657,1,0.201687548425398,1
585,658,1,0.131523190517505,1
586,652,1,0.262176876612154,1
586,653,1,0.206887509234455,1
586,654,1,0.187744848581706,1
586,655,1,0.202264593116011,1
586,656,1,0.198382240363798,1
586,657,1,0.159498280086923,1
586,658,1,0.107483692079477,1
587,653,1,0.199339192700491,1
587,654,1,0.146774775934798,1
587,655,1,0.133622643156027,1
587,656,1,0.120874142731593,1
588,645,1,0.230484748771513,1
588,646,1,0.272130657712714,1
588,653,1,0.170541077720583,1
588,654,1,0.132579447545127,1
588,655,1,0.115673557294579,1
588,684,1,0.104547606064281,1
588,685,1,0.111773079177572,1
589,652,1,0.178166792350735,1
589,653,1,0.141236746398641,1
589,654,1,0.134821928831497,1
589,655,1,0.121112103674677,1
589,656,1,0.115771311569689,1
589,657,1,0.123669386296787,1
589,685,1,0.108070697355174,1
590,649,1,0.237247796424112,1
590,650,1,0.19350802303378,1
590,651,1,0.170196093469684,1
590,652,1,0.148038509830439,1
590,653,1,0.138046838351907,1
590,654,1,0.132564813404445,1
590,655,1,0.119246306507972,1
590,656,1,0.132678874930834,1
590,657,1,0.152542345090705,1
590,658,1,0.111434218511456,1
591,649,1,0.166452954673159,1
591,650,1,0.142225108598263,1
591,651,1,0.157743967856288,1
591,652,1,0.157547667367053,1
591,653,1,0.131655455487183,1
591,654,1,0.110549801096151,1
591,656,1,0.109714617748661,1
591,657,1,0.119165974891205,1
592,649,1,0.121380425998051,1
592,650,1,0.116586807982495,1
592,651,1,0.137569533360978,1
592,652,1,0.134689864635091,1
593,648,1,0.133178064208363,1
594,648,1,0.120736802659773,1
595,647,1,0.196430367233945,1
595,648,1,0.118461494943503,1
596,647,1,0.185819544448124,1
596,648,1,0.120793431876424,1
597,646,1,0.195783854991371,1
597,647,1,0.158058345337344,1
597,648,1,0.111373149974689,1
598,643,1,0.252699731258284,1
598,644,1,0.249958060694385,1
598,645,1,0.201004540063682,1
598,646,1,0.14546439571573,1
598,647,1,0.115369508482938,1
599,643,1,0.229267482734168,1
599,644,1,0.214004587089244,1
599,645,1,0.170093464865704,1
599,646,1,0.116869719830269,1
600,643,1,0.234304259489727,1
600,644,1,0.17418423142787,1
600,645,1,0.133874680536263,1
601,644,1,0.141088642648651,1
601,645,1,0.11501185320779,1
602,645,1,0.131515081508148,1
602,646,1,0.110474488811173,1
603,646,1,0.129497767445836,1
603,647,1,0.103719148621388,1
603,648,1,0.104384979714315,1
603,649,1,0.130526875465515,1
603,650,1,0.13819275590405,1
603,651,1,0.113349015510494,1
604,646,1,0.148599392272692,1
604,647,1,0.139273685735934,1
604,648,1,0.148063249559124,1
604,649,1,0.176513848314098,1
604,650,1,0.185821987189594,1
604,651,1,0.154318932000413,1
604,652,1,0.115236172722479,1
605,649,1,0.238942545917516,1
605,650,1,0.231203807089545,1
605,651,1,0.186857241102197,1
605,652,1,0.140191833060862,1
605,653,1,0.122564319056034,1
605,654,1,0.117733535677098,1
606,650,1,0.274096696512283,1
606,651,1,0.197348994183911,1
606,652,1,0.153484585208221,1
606,653,1,0.157429579221162,1
606,654,1,0.167838624869062,1
606,655,1,0.147259609923411,1
606,656,1,0.103723164086819,1
607,651,1,0.233253858349192,1
607,655,1,0.251667600485461,1
607,656,1,0.169815817739273,1
607,657,1,0.109837780996694,1
608,656,1,0.243544670848283,1
608,657,1,0.157019299040723,1
608,658,1,0.115926118916135,1
609,657,1,0.21975894982551,1
609,658,1,0.165756962973215,1
609,659,1,0.11252002267221,1
610,659,1,0.17325216382278,1
610,660,1,0.12221559819147,1
610,661,1,0.112259340887227,1
610,700,1,0.106561607367612,1
611,660,1,0.177046332492495,1
611,661,1,0.133941114181009,1
