x,y,z,signal,mito.p
256,816,1,0.106103598918894,1
256,817,1,0.114737384991493,1
256,818,1,0.113752536324123,1
256,819,1,0.10752732680383,1
256,820,1,0.107833561813316,1
256,821,1,0.115572891807032,1
256,822,1,0.142080239528759,1
257,814,1,0.108234059873802,1
257,815,1,0.127323292528174,1
257,816,1,0.14090300545095,1
257,817,1,0.148033334341661,1
257,818,1,0.145306197531809,1
257,819,1,0.135291359048552,1
257,820,1,0.13054867051955,1
257,821,1,0.123186548886819,1
257,822,1,0.120022339818845,1
257,823,1,0.112318334766854,1
258,811,1,0.107427397484944,1
258,812,1,0.119615974717202,1
258,813,1,0.116545515612977,1
258,814,1,0.126290169043064,1
258,815,1,0.154284789390177,1
258,816,1,0.166685048575085,1
258,817,1,0.163889035379017,1
258,818,1,0.156264090379739,1
258,819,1,0.14675849099166,1
258,820,1,0.14442952104153,1
258,821,1,0.139688684088254,1
258,822,1,0.136783193688831,1
258,823,1,0.121605124751142,1
259,811,1,0.118444473831703,1
259,812,1,0.148494053229545,1
259,813,1,0.139475942498892,1
259,814,1,0.131738519851256,1
259,815,1,0.151230503688383,1
259,816,1,0.16255089267812,1
259,817,1,0.156592376986886,1
259,818,1,0.148856426676575,1
259,819,1,0.143425877765128,1
259,820,1,0.144711484793299,1
259,821,1,0.14973614822814,1
259,822,1,0.160334511917054,1
259,823,1,0.148948001596549,1
259,824,1,0.120114338593504,1
260,811,1,0.122843494290142,1
260,812,1,0.155063265442521,1
260,813,1,0.143731309681528,1
260,814,1,0.125077119244421,1
260,815,1,0.126004513293912,1
260,816,1,0.129156051337636,1
260,817,1,0.124911559373877,1
260,818,1,0.122991754197121,1
260,819,1,0.124931614392892,1
260,820,1,0.129717870721823,1
260,821,1,0.139280255483542,1
260,822,1,0.156971715775363,1
260,823,1,0.156291551701661,1
260,824,1,0.135839804702039,1
260,825,1,0.112996937270667,1
261,811,1,0.114580937996663,1
261,812,1,0.135503687937301,1
261,813,1,0.133494839814607,1
261,814,1,0.1184390417993,1
261,815,1,0.105940191783983,1
261,821,1,0.110625001840422,1
261,822,1,0.134756543669391,1
261,823,1,0.150649432378268,1
261,824,1,0.150842152410827,1
261,825,1,0.147502980590757,1
261,826,1,0.146390150116837,1
261,827,1,0.12486317301543,1
262,812,1,0.115076937209989,1
262,813,1,0.118047188143562,1
262,822,1,0.107353981391976,1
262,823,1,0.129539617518887,1
262,824,1,0.143412091333814,1
262,825,1,0.161014965996593,1
262,826,1,0.191409228485426,1
262,827,1,0.187883582912356,1
262,828,1,0.142166404724472,1
263,824,1,0.112310716536606,1
263,825,1,0.126143269932703,1
263,826,1,0.158824284214286,1
263,827,1,0.185917901043048,1
263,828,1,0.177623656034874,1
263,829,1,0.144838741585258,1
263,830,1,0.115503658490554,1
264,827,1,0.125566325628726,1
264,828,1,0.159533750031566,1
264,829,1,0.171666099593715,1
264,830,1,0.158892692129536,1
264,831,1,0.138921629804248,1
264,832,1,0.117484275660453,1
265,828,1,0.10883845434563,1
265,829,1,0.14282010018854,1
265,830,1,0.164859372600481,1
265,831,1,0.167169525633437,1
265,832,1,0.153196419793175,1
265,833,1,0.143232923497085,1
266,830,1,0.117278349208253,1
266,831,1,0.14451113537642,1
266,832,1,0.175084688396759,1
267,831,1,0.116468262519708,1
269,832,1,0.117358022734851,1
270,833,1,0.115720493623842,1
278,835,1,0.12688324213319,1
280,834,1,0.127260874348859,1
280,835,1,0.181034749302447,1
281,834,1,0.153414827650424,1
282,833,1,0.11751652207868,1
