x,y,z,signal,mito.p
717,423,29,0.332753812439037,2
694,393,30,0.181913444679513,1
695,393,30,0.188065639653381,1
696,393,30,0.203558465310528,1
697,393,30,0.203944931550145,1
713,406,30,0.199392709931433,1
713,407,30,0.173562670841323,1
716,423,30,0.331133215207264,2
717,422,30,0.236321183159566,2
717,423,30,0.408400005675191,2
717,424,30,0.327029387228375,2
718,423,30,0.209283961311972,2
691,393,31,0.141266516613185,1
692,393,31,0.135780543124716,1
693,393,31,0.152740095609124,1
694,392,31,0.176718904748788,1
694,393,31,0.195105598263748,1
694,394,31,0.139243279739362,1
695,392,31,0.165596656669942,1
695,393,31,0.212383052915536,1
695,394,31,0.169449718832649,1
696,392,31,0.178557419058702,1
696,393,31,0.20550250828279,1
696,394,31,0.156407063257233,1
697,392,31,0.2023508810065,1
697,393,31,0.202764585486627,1
697,394,31,0.14227454343935,1
698,393,31,0.190278785733962,1
698,394,31,0.136124300427843,1
699,393,31,0.176128229783849,1
699,394,31,0.128144756368774,1
700,393,31,0.165767882808374,1
700,394,31,0.113373454079271,1
706,395,31,0.103143866273936,1
707,396,31,0.156634873996033,1
708,396,31,0.181386849850415,1
708,397,31,0.125748493910457,1
709,446,31,0.123970914288463,1
710,445,31,0.128061201225591,1
711,400,31,0.145937439851674,1
711,401,31,0.116654412804659,1
711,443,31,0.107916380787836,1
711,444,31,0.144782101214536,1
712,401,31,0.159449246792379,1
712,402,31,0.154632071379627,1
712,403,31,0.147894622319153,1
712,404,31,0.122151808061466,1
712,405,31,0.109870495885888,1
712,406,31,0.114238206868034,1
713,403,31,0.153023832858125,1
713,404,31,0.153517489716616,1
713,405,31,0.187543696071742,1
713,406,31,0.256745959616375,1
713,407,31,0.21798647876787,1
713,408,31,0.116665879189279,1
714,406,31,0.334317479294252,3
714,407,31,0.278968013783933,1
714,408,31,0.142180983094801,1
714,410,31,0.105333622268379,1
714,411,31,0.123874431577406,1
714,412,31,0.126504048347632,1
714,413,31,0.123349387164128,1
714,414,31,0.120344993620318,1
714,415,31,0.112126886298349,1
714,416,31,0.104958745108159,1
715,421,31,0.127582870060163,1
715,422,31,0.133055458663862,1
715,423,31,0.134485209746944,1
715,436,31,0.112145390901544,1
716,422,31,0.226297577576784,1
716,423,31,0.319610904076688,2
716,424,31,0.216335520155807,1
717,422,31,0.22421979729752,2
717,423,31,0.401146692001577,2
717,424,31,0.328578375326625,2
718,423,31,0.223014198418067,2
693,392,32,0.142918836021866,1
693,393,32,0.132309440957087,1
694,391,32,0.154161191133388,1
694,392,32,0.159633433960897,1
694,393,32,0.185724411379615,1
694,394,32,0.141904852921978,1
695,391,32,0.163319084677332,1
695,392,32,0.16109566569769,1
695,393,32,0.211682755744324,1
695,394,32,0.181198781065314,1
696,391,32,0.162518858187235,1
696,392,32,0.163059752534896,1
696,393,32,0.19324340386186,1
696,394,32,0.162456863862605,1
697,391,32,0.158064792390175,1
697,392,32,0.17351104980239,1
697,393,32,0.187082709486162,1
697,394,32,0.145383450625079,1
698,392,32,0.186931114512062,1
698,393,32,0.186619168618406,1
698,394,32,0.144541831378828,1
699,392,32,0.201824386564039,1
699,393,32,0.171615850505471,1
699,394,32,0.132708098595917,1
700,392,32,0.200962444601077,1
700,393,32,0.14788276554206,1
700,394,32,0.110960594363839,1
701,393,32,0.135149445807769,1
702,393,32,0.140951391809396,1
705,394,32,0.113039166582119,1
706,394,32,0.126427888353285,1
706,395,32,0.122211928502229,1
706,396,32,0.124821189093532,1
707,395,32,0.172005841431412,1
707,396,32,0.178749704082506,1
707,397,32,0.108620180337229,1
708,395,32,0.163409410341394,1
708,396,32,0.155874545616624,1
708,397,32,0.109338558256952,1
709,396,32,0.108466722633332,1
709,446,32,0.11099394503506,1
709,447,32,0.152344393799015,1
710,445,32,0.106667437189867,1
710,446,32,0.16816172483336,1
711,399,32,0.111897592068153,1
711,400,32,0.12652121446235,1
711,401,32,0.125216444740816,1
711,402,32,0.121129660181868,1
711,444,32,0.107455427664469,1
711,445,32,0.141484556386103,1
712,400,32,0.15133010953922,1
712,401,32,0.173510759796553,1
712,402,32,0.208120725592819,1
712,403,32,0.193743552389465,1
712,404,32,0.136651263341272,1
712,405,32,0.113186980326272,1
712,406,32,0.117078133640222,1
712,442,32,0.112767375342776,1
712,444,32,0.108409156474746,1
713,401,32,0.113278421397398,1
713,402,32,0.159951971910302,1
713,403,32,0.197678507738828,1
713,404,32,0.19880491271672,1
713,405,32,0.224864926435335,1
713,406,32,0.280489072089294,3
713,407,32,0.229635567065367,1
713,408,32,0.112106385116508,1
714,403,32,0.145891485080627,1
714,404,32,0.222059209197807,1
714,405,32,0.299008956361796,3
714,406,32,0.381466538992712,3
714,407,32,0.315283057743018,3
714,408,32,0.151545137713064,1
714,410,32,0.112272301917313,1
714,411,32,0.125716693655056,1
714,412,32,0.124452446672165,1
714,413,32,0.118038331811472,1
714,414,32,0.10536558983484,1
715,406,32,0.240263879433955,3
715,407,32,0.214464558654394,1
715,408,32,0.124949683987332,1
715,410,32,0.118301389413502,1
715,411,32,0.13031321924236,1
715,412,32,0.13829779378729,1
715,413,32,0.142777324327626,1
715,414,32,0.132277183384789,1
