x,y,z,signal,cytoplasm.p
763,214,15,0.158272327870147,1
766,224,15,0.109804874201299,1
778,224,15,0.113745212013132,1
779,223,15,0.11400193378701,1
779,224,15,0.118165043325723,1
779,225,15,0.12487458608256,1
780,220,15,0.109755937736237,1
780,224,15,0.127653566341027,1
782,217,15,0.122624814460717,1
759,213,16,0.12433597349855,1
760,212,16,0.0757001532328303,1
760,218,16,0.109312646438029,1
761,213,16,0.112211542000113,1
761,218,16,0.122601442357085,1
761,219,16,0.100907841507284,1
761,220,16,0.0958807487947614,1
762,213,16,0.090910007889253,1
762,218,16,0.127511440950206,1
762,219,16,0.101072979615213,1
762,220,16,0.0947289868615954,1
762,221,16,0.091458293960543,1
763,213,16,0.0742991507552676,1
763,214,16,0.137478187633883,1
763,217,16,0.178418374407539,1
763,218,16,0.110675008874451,1
763,219,16,0.0974439723596303,1
763,220,16,0.0950690922988931,1
763,221,16,0.0916636294512177,1
763,222,16,0.0898368318094067,1
763,223,16,0.0935362129362282,1
764,214,16,0.0856391912154816,1
764,215,16,0.129430792601583,1
764,216,16,0.14824575530972,1
764,217,16,0.110973958564938,1
764,218,16,0.091512183969866,1
764,219,16,0.090815980394938,1
764,220,16,0.0927457183168674,1
764,221,16,0.0917838322640546,1
764,222,16,0.0906132025383614,1
764,223,16,0.0930830325188261,1
764,224,16,0.0971222974612553,1
765,214,16,0.0694422934495433,1
765,215,16,0.0888301602058873,1
765,216,16,0.100969033052827,1
765,217,16,0.0926275041094651,1
765,218,16,0.0847034145936613,1
765,219,16,0.0831240905125024,1
765,220,16,0.0848014791965996,1
765,221,16,0.0861977737106937,1
765,222,16,0.0894765707778696,1
765,223,16,0.0952612323143495,1
765,224,16,0.0997060709392581,1
766,215,16,0.078273390695895,1
766,216,16,0.0889675476843624,1
766,217,16,0.0852865192293833,1
766,218,16,0.0816243945055838,1
766,219,16,0.0786662361056378,1
766,220,16,0.0783004225522998,1
766,221,16,0.0807930436281823,1
766,222,16,0.0878214760378316,1
766,223,16,0.0974958557941925,1
766,224,16,0.105459723408464,1
767,216,16,0.0711105537159225,1
767,217,16,0.0750734130832795,1
767,218,16,0.0800980919163141,1
767,219,16,0.077305946131506,1
767,220,16,0.0732980376633244,1
767,221,16,0.0742611396405445,1
767,222,16,0.082977155332031,1
767,223,16,0.100434960718574,1
768,222,16,0.0761229235604988,1
771,223,16,0.0834442499976999,1
772,223,16,0.0825195245115027,1
772,224,16,0.112590095805739,1
773,222,16,0.0719322131367179,1
773,223,16,0.0870273576043505,1
773,224,16,0.111372482281765,1
774,221,16,0.0689106409845542,1
774,222,16,0.0807780033021392,1
774,223,16,0.0950003536363399,1
774,224,16,0.115396413399156,1
774,225,16,0.139981015287057,1
775,221,16,0.0708161442751931,1
775,222,16,0.0826128751611968,1
775,223,16,0.0957943942027408,1
775,224,16,0.111036312126909,1
775,225,16,0.127045065057586,1
776,221,16,0.0695748471792662,1
776,222,16,0.0799510608994362,1
776,223,16,0.0932950585886287,1
776,224,16,0.108017513240758,1
776,225,16,0.123311662006462,1
777,221,16,0.0733016075694661,1
777,222,16,0.0830250974943763,1
777,223,16,0.092922865924484,1
777,224,16,0.104703921568252,1
778,220,16,0.0695759193490638,1
778,221,16,0.0806991598884771,1
778,222,16,0.0914241462509564,1
778,223,16,0.099558638607428,1
778,224,16,0.109803963755438,1
779,218,16,0.0682692378648109,1
779,219,16,0.0709570118131788,1
779,220,16,0.0791268318649918,1
779,221,16,0.0894099105673822,1
779,222,16,0.09935547141545,1
779,223,16,0.108261321058862,1
779,224,16,0.1213112806734,1
780,216,16,0.0718991735355814,1
780,217,16,0.0767256327311229,1
780,218,16,0.081117060528741,1
780,219,16,0.0869376307687767,1
780,220,16,0.09484080997864,1
780,221,16,0.10064378824831,1
780,222,16,0.107524686499947,1
780,223,16,0.116701262012135,1
781,215,16,0.0753604491104848,1
781,216,16,0.087325402838751,1
781,217,16,0.0911451904307731,1
781,218,16,0.0949290154112609,1
781,219,16,0.100814700499729,1
782,214,16,0.07752102099699,1
782,215,16,0.0964353540791041,1
782,216,16,0.112710897596116,1
782,217,16,0.112296069710635,1
783,212,16,0.0681141685693388,1
783,213,16,0.0729296425167867,1
783,214,16,0.0989239560156896,1
784,210,16,0.0764802256429856,1
784,211,16,0.0824856583213602,1
784,212,16,0.0834681551913431,1
758,214,17,0.143657659226439,1
758,217,17,0.102553604177241,1
759,212,17,0.0916271816678755,1
759,213,17,0.123922068038482,1
759,218,17,0.0998988877993354,1
760,212,17,0.0810421224486432,1
760,213,17,0.131639809791567,1
760,218,17,0.11073733847732,1
760,219,17,0.0946751807091281,1
760,220,17,0.0950163523264479,1
761,212,17,0.0724884715990726,1
761,213,17,0.112812556064298,1
761,218,17,0.119684122245853,1
761,219,17,0.0984046065493833,1
761,220,17,0.0953505638247466,1
761,221,17,0.0947129222839579,1
762,213,17,0.0907485295340971,1
762,214,17,0.168492022769197,1
762,217,17,0.188751922957496,1
762,218,17,0.122075216628613,1
762,219,17,0.099792563296113,1
762,220,17,0.0944956491709001,1
762,221,17,0.0920018241501611,1
762,222,17,0.0915998263635987,1
762,223,17,0.0970917915351152,1
763,213,17,0.0756182011257328,1
763,214,17,0.119018957687077,1
763,215,17,0.197512963790706,1
763,216,17,0.219130374697349,1
763,217,17,0.152043069264421,1
763,218,17,0.106872603610656,1
763,219,17,0.0943555483241663,1
763,220,17,0.0923393539840344,1
763,221,17,0.0912394575161043,1
763,222,17,0.09093921403413,1
763,223,17,0.0941218332776204,1
763,224,17,0.0987456164427673,1
764,214,17,0.0786878052868729,1
764,215,17,0.108722162399008,1
764,216,17,0.123294339575989,1
764,217,17,0.0998465311725163,1
764,218,17,0.0872606054484147,1
764,219,17,0.0860828059615612,1
764,220,17,0.0883593339101407,1
764,221,17,0.0898738546111879,1
764,222,17,0.0914425708001037,1
764,223,17,0.0947147431756812,1
764,224,17,0.0980520843076701,1
764,225,17,0.100834107372043,1
765,215,17,0.0769126395090569,1
765,216,17,0.0852633208292379,1
765,217,17,0.0816420044452759,1
765,218,17,0.078375336673296,1
765,219,17,0.0802324845070865,1
765,220,17,0.0834906348184398,1
765,221,17,0.0864721174038147,1
765,222,17,0.0912354323870319,1
765,223,17,0.097479096402608,1
765,224,17,0.100802325623742,1
765,225,17,0.103747689863422,1
766,216,17,0.0735525072816502,1
766,217,17,0.071536396798374,1
766,218,17,0.0719689184804026,1
766,219,17,0.0758659981342568,1
766,220,17,0.0794692673249222,1
