x,y,z,fucci_ch00,fucci_ch02
762,908,23,0.00506599526970321,0.0105745021744106
763,908,23,0.0278019378957809,0.0285954070344091
764,908,23,0.00756847486076143,0.027496757457847
765,908,23,0.0188601510643168,0.0269169146257725
766,908,23,0.00669871061264973,0.0265506981002518
767,908,23,0.00177004654001678,0.0227817196917678
760,909,23,0.0108644235904479,0.0240177004654002
761,909,23,0.00534065766384375,0.0134126802471962
762,909,23,0.0017242694743267,0.0396429388876173
763,909,23,0.0393835355153735,0.0454566262302586
764,909,23,0.0473029678797589,0.0137483787289235
765,909,23,0.032822156099794,0.0104676890211337
766,909,23,0.0149691004806592,0.0169832913710231
767,909,23,0.0274204623483635,0.0166323338673991
768,909,23,0.00276188296330205,0.00717174029144732
769,909,23,0.00166323338673991,0.0143282215609979
758,910,23,0.00222781719691768,0.0128328374151217
759,910,23,0.0115358205539025,0.0260929274433509
760,910,23,0.00856031128404669,0.0481879911497673
761,910,23,0.00857557030594339,0.0273746852826734
762,910,23,0.00631723506523232,0.0379644464789807
763,910,23,0.026993209735256,0.0737468528267338
764,910,23,0.0676279850461585,0.0474097810330358
765,910,23,0.0347905699244678,0.0181124589913787
766,910,23,0.00152590218966964,0.0337529564354925
767,910,23,0.0101319905394064,0.0391699092088197
768,910,23,0.100984206912337,0.0398413061722744
769,910,23,0.0284428168154421,0.0173800259403372
770,910,23,0.00196841382467384,0.0120241092545968
771,910,23,0.035034714274815,0.0133974212252995
756,911,23,0.0146944380865187,0.0109712367437247
757,911,23,0.00193789578088045,0.0311589227130541
758,911,23,0.00190737773708705,0.0126344701304646
759,911,23,0.0277714198519875,0.0371404592965591
760,911,23,0.00207522697795071,0.0322880903334096
761,911,23,0.0447394522011139,0.0671396963454643
762,911,23,0.00973525597009232,0.0369268329900053
763,911,23,0.00692759594110018,0.0345922026398108
764,911,23,0.00209048599984741,0.00790417334248875
765,911,23,0.00405889982452125,0.032318608377203
766,911,23,0.0169069962615396,0.0161898222323949
767,911,23,0.0203097581445029,0.0169222552834363
768,911,23,0.00233463035019455,0.0163729304951553
769,911,23,0.00173952849622339,0.0298008697642481
770,911,23,0.00178530556191348,0.0188296330205234
771,911,23,0.00335698481727321,0.0279697871366445
772,911,23,0.00730907148851759,0.0357976653696498
753,912,23,0.00230411230640116,0.0134126802471962
754,912,23,0.0131074998092622,0.0126802471961547
755,912,23,0.00152590218966964,0.0104829480430304
756,912,23,0.00143434805828946,0.01367208361944
757,912,23,0.00234988937209125,0.0219424734874495
758,912,23,0.0346532387273976,0.0221560997940032
759,912,23,0.033524071107042,0.0290684367132067
760,912,23,0.00151064316777295,0.0797741664759289
761,912,23,0.0181887541008621,0.0344548714427405
762,912,23,0.0253147173266194,0.0309300373846036
763,912,23,0.00163271534294652,0.0432135500114443
764,912,23,0.00183108262760357,0.0100556954299229
765,912,23,0.0188601510643168,0.0359655146105135
766,912,23,0.0434424353398947,0.0199282825970855
767,912,23,0.0296787975890745,0.0141451132982376
768,912,23,0.0289768825818265,0.0137788967727169
769,912,23,0.00207522697795071,0.0494239719233997
770,912,23,0.00451667048142214,0.0616769665064469
771,912,23,0.00601205462729839,0.0212558175020981
772,912,23,0.00181582360570687,0.00747692072938125
773,912,23,0.0494239719233997,0.0164492256046387
751,913,23,0.00151064316777295,0.00782787823300526
752,913,23,0.00157167925535973,0.0140535591668574
753,913,23,0.0017242694743267,0.0137941557946136
754,913,23,0.00204470893415732,0.010452429999237
755,913,23,0.00219729915312428,0.00791943236438544
756,913,23,0.00344853894865339,0.00926222629129473
757,913,23,0.00181582360570687,0.0311284046692607
758,913,23,0.0102693217364767,0.0360112916762036
759,913,23,0.011810482948043,0.0520943007553216
760,913,23,0.0360112916762036,0.0498512245365072
761,913,23,0.00158693827725643,0.0534981307698177
762,913,23,0.00885023270008392,0.0546272983901732
763,913,23,0.0130006866559854,0.0443579766536965
