x,y,z,fucci_ch00,fucci_ch02
155,637,0,0.00170901045243,0.00793469138628214
156,637,0,0.0093842984664683,0.00891126878767071
157,637,0,0.00230411230640116,0.00805676356145571
158,637,0,0.0102388036926833,0.00779736018921187
159,637,0,0.0209811551079576,0.0107270923933776
160,637,0,0.0210574502174411,0.0121919584954604
161,637,0,0.00805676356145571,0.0312962539101244
162,637,0,0.0171511406118868,0.0165255207141222
163,637,0,0.00964370183871214,0.00866712443732357
152,638,0,0.00221255817502098,0.00814831769283589
153,638,0,0.00141908903639277,0.00773632410162509
154,638,0,0.00205996795605402,0.00770580605783169
155,638,0,0.00199893186846723,0.00827038986800946
156,638,0,0.00184634164950027,0.00813305867093919
157,638,0,0.00218204013122759,0.00733958953231098
158,638,0,0.0203097581445029,0.00770580605783169
159,638,0,0.00216678110933089,0.00947585259784848
160,638,0,0.00357061112382696,0.0161898222323949
161,638,0,0.0666056305790799,0.00756847486076143
162,638,0,0.0213931486991684,0.00775158312352178
163,638,0,0.0176852063782712,0.0146334019989319
164,638,0,0.00178530556191348,0.0104219119554437
165,638,0,0.00199893186846723,0.0085145342183566
151,639,0,0.00164797436484321,0.00758373388265812
152,639,0,0.00253299763485161,0.00790417334248875
153,639,0,0.00221255817502098,0.00770580605783169
154,639,0,0.00207522697795071,0.00888075074387732
155,639,0,0.00752269779507134,0.00917067215991455
156,639,0,0.00462348363469902,0.00735484855420768
157,639,0,0.00402838178072786,0.014679179064622
158,639,0,0.00173952849622339,0.00865186541542687
159,639,0,0.00158693827725643,0.00793469138628214
160,639,0,0.00245670252536812,0.00772106507972839
161,639,0,0.00271610589761196,0.00848401617456321
162,639,0,0.00207522697795071,0.00775158312352178
163,639,0,0.00291447318226902,0.00759899290455482
164,639,0,0.0208285648889906,0.00822461280231937
165,639,0,0.0114900434882124,0.0240024414435035
166,639,0,0.00196841382467384,0.00848401617456321
167,639,0,0.0490424963759823,0.0106507972838941
150,640,0,0.00189211871519036,0.00740062561989776
151,640,0,0.00180056458381018,0.00764476997024491
152,640,0,0.0021362630655375,0.0123903257801175
153,640,0,0.00161745632104982,0.0119172961013199
154,640,0,0.00247196154726482,0.0072480354009308
155,640,0,0.0122835126268406,0.00775158312352178
156,640,0,0.0021362630655375,0.0081025406271458
157,640,0,0.00195315480277714,0.00796520943007553
158,640,0,0.00221255817502098,0.00975051499198901
159,640,0,0.00251773861295491,0.00761425192645151
160,640,0,0.00175478751812009,0.013015945677882
161,640,0,0.00161745632104982,0.0116426337071794
162,640,0,0.00730907148851759,0.00752269779507134
163,640,0,0.00503547722590982,0.00762951094834821
164,640,0,0.00195315480277714,0.00787365529869535
165,640,0,0.0016937514305333,0.00743114366369116
166,640,0,0.00210574502174411,0.00762951094834821
167,640,0,0.0050965133134966,0.007690547035935
168,640,0,0.00450141145952544,0.0081177996490425
149,641,0,0.00230411230640116,0.00735484855420768
150,641,0,0.00614938582436866,0.00794995040817884
151,641,0,0.00178530556191348,0.00781261921110857
152,641,0,0.0089570458533608,0.00790417334248875
153,641,0,0.00688181887541009,0.007690547035935
154,641,0,0.00209048599984741,0.00827038986800946
155,641,0,0.00164797436484321,0.0159914549477378
156,641,0,0.00222781719691768,0.0149691004806592
157,641,0,0.00259403372243839,0.0193789578088045
158,641,0,0.00186160067139696,0.00785839627679866
159,641,0,0.00799572747386892,0.00816357671473259
160,641,0,0.00247196154726482,0.00775158312352178
161,641,0,0.00263981078812848,0.0143129625391012
162,641,0,0.00180056458381018,0.00799572747386892
163,641,0,0.00163271534294652,0.00744640268558785
164,641,0,0.00205996795605402,0.00959792477302205
165,641,0,0.0161287861448081,0.0154421301594568
166,641,0,0.0021515220874342,0.00793469138628214
167,641,0,0.00173952849622339,0.00741588464179446
168,641,0,0.00614938582436866,0.0166018158236057
169,641,0,0.00247196154726482,0.00788891432059205
170,641,0,0.0558785381857023,0.00770580605783169
148,642,0,0.0021210040436408,0.010605020218204
149,642,0,0.00227359426260777,0.0080872816052491
150,642,0,0.00238040741588464,0.0097962920576791
151,642,0,0.00230411230640116,0.00720225833524071
152,642,0,0.0136263065537499,0.00788891432059205
153,642,0,0.00219729915312428,0.00820935378042268
154,642,0,0.00173952849622339,0.0085145342183566
155,642,0,0.00914015411612116,0.00856031128404669
156,642,0,0.00543221179522393,0.00787365529869535
157,642,0,0.00889600976577401,0.00846875715266651
158,642,0,0.00164797436484321,0.0117494468604562
159,642,0,0.0102235446707866,0.00772106507972839
160,642,0,0.0356603341725795,0.0213931486991684
161,642,0,0.00196841382467384,0.00755321583886473
162,642,0,0.00209048599984741,0.00752269779507134
163,642,0,0.00233463035019455,0.00776684214541848
164,642,0,0.00245670252536812,0.00819409475852598
165,642,0,0.00221255817502098,0.00775158312352178
166,642,0,0.00187685969329366,0.00784313725490196
167,642,0,0.00233463035019455,0.00793469138628214
168,642,0,0.00668345159075303,0.00799572747386892
169,642,0,0.00347905699244678,0.007690547035935
170,642,0,0.0474250400549325,0.00720225833524071
171,642,0,0.0046997787441825,0.0126192111085679
147,643,0,0.00366216525520714,0.00738536659800107
148,643,0,0.0292820630197604,0.00750743877317464
149,643,0,0.00225833524071107,0.00747692072938125
150,643,0,0.00582894636453803,0.00819409475852598
151,643,0,0.00193789578088045,0.00756847486076143
152,643,0,0.00193789578088045,0.00790417334248875
153,643,0,0.00210574502174411,0.0072480354009308
154,643,0,0.00273136491950866,0.0081177996490425
155,643,0,0.00267032883192187,0.0171358815899901
156,643,0,0.0205691615167468,0.00750743877317464
157,643,0,0.0560158693827726,0.00775158312352178
158,643,0,0.00292973220416571,0.00801098649576562
159,643,0,0.00253299763485161,0.00973525597009232
160,643,0,0.00198367284657053,0.0113679713130388
161,643,0,0.0192568856336309,0.0118410009918364
162,643,0,0.00234988937209125,0.0196078431372549
163,643,0,0.00344853894865339,0.0122224765392538
164,643,0,0.00180056458381018,0.0120698863202869
165,643,0,0.00248722056916152,0.00881971465629053
166,643,0,0.00379949645227741,0.00823987182421607
167,643,0,0.00207522697795071,0.00805676356145571
168,643,0,0.00569161516746777,0.00749217975127794
169,643,0,0.00260929274433509,0.00883497367818723
170,643,0,0.00222781719691768,0.0117036697947662
171,643,0,0.00192263675898375,0.0143282215609979
172,643,0,0.00842298008697642,0.024277103837644
147,644,0,0.0538796063172351,0.0142671854734112
148,644,0,0.00251773861295491,0.00755321583886473
149,644,0,0.00173952849622339,0.00866712443732357
150,644,0,0.00166323338673991,0.0127412832837415
151,644,0,0.0021210040436408,0.00750743877317464
152,644,0,0.00236514839398795,0.00869764248111696
153,644,0,0.00198367284657053,0.0153658350499733
154,644,0,0.00146486610208286,0.00755321583886473
155,644,0,0.0100251773861295,0.00712596322575723
156,644,0,0.00228885328450446,0.00820935378042268
157,644,0,0.00183108262760357,0.00846875715266651
158,644,0,0.0021515220874342,0.00782787823300526
159,644,0,0.00242618448157473,0.0113679713130388
160,644,0,0.0180209048599985,0.0106813153276875
161,644,0,0.00405889982452125,0.00837720302128634
162,644,0,0.00187685969329366,0.00805676356145571
163,644,0,0.00230411230640116,0.00740062561989776
164,644,0,0.00202944991226062,0.00790417334248875
165,644,0,0.0017242694743267,0.00857557030594339
166,644,0,0.0081025406271458,0.00764476997024491
167,644,0,0.00415045395590143,0.00750743877317464
168,644,0,0.0025787747005417,0.013870450904097
169,644,0,0.00325017166399634,0.0270084687571527
170,644,0,0.00222781719691768,0.0093842984664683
171,644,0,0.00247196154726482,0.00949111161974517
172,644,0,0.0240329594872969,0.00837720302128634
173,644,0,0.0164644846265354,0.00802624551766232
146,645,0,0.00279240100709545,0.00781261921110857
147,645,0,0.00305180437933928,0.00854505226215
148,645,0,0.00210574502174411,0.00794995040817884
149,645,0,0.00190737773708705,0.007690547035935
150,645,0,0.00181582360570687,0.00790417334248875
151,645,0,0.00209048599984741,0.00831616693369955
152,645,0,0.00166323338673991,0.00790417334248875
153,645,0,0.00186160067139696,0.0134737163347829
154,645,0,0.00572213321126116,0.00929274433508812
155,645,0,0.00910963607232776,0.00805676356145571
156,645,0,0.00189211871519036,0.00735484855420768
157,645,0,0.0150148775463493,0.00743114366369116
158,645,0,0.00221255817502098,0.00773632410162509
159,645,0,0.00196841382467384,0.00840772106507973
160,645,0,0.0186617837796597,0.00755321583886473
161,645,0,0.00236514839398795,0.00755321583886473
162,645,0,0.00253299763485161,0.00807202258335241
163,645,0,0.00219729915312428,0.00778210116731518
164,645,0,0.00192263675898375,0.00910963607232776
165,645,0,0.00198367284657053,0.00801098649576562
166,645,0,0.00205996795605402,0.00781261921110857
167,645,0,0.0351567864499886,0.00828564888990616
168,645,0,0.00263981078812848,0.00804150453955901
169,645,0,0.00253299763485161,0.00790417334248875
170,645,0,0.00205996795605402,0.0110627908751049
171,645,0,0.00163271534294652,0.0115968566414893
172,645,0,0.0059662775616083,0.00816357671473259
173,645,0,0.0177309834439612,0.00793469138628214
174,645,0,0.0289616235599298,0.00746166170748455
146,646,0,0.00193789578088045,0.0146486610208286
147,646,0,0.047196154726482,0.00787365529869535
148,646,0,0.00270084687571527,0.00746166170748455
149,646,0,0.0025787747005417,0.00804150453955901
150,646,0,0.00192263675898375,0.00799572747386892
151,646,0,0.0025482566567483,0.00772106507972839
152,646,0,0.00622568093385214,0.00747692072938125
153,646,0,0.00190737773708705,0.0080872816052491
154,646,0,0.00181582360570687,0.00788891432059205
155,646,0,0.00245670252536812,0.00776684214541848
156,646,0,0.00222781719691768,0.00727855344472419
157,646,0,0.00317387655451286,0.00801098649576562
158,646,0,0.00932326237888151,0.00773632410162509
159,646,0,0.00314335851071946,0.007690547035935
160,646,0,0.00245670252536812,0.0102082856488899
161,646,0,0.00146486610208286,0.0149996185244526
162,646,0,0.0305180437933928,0.00794995040817884
163,646,0,0.00363164721141375,0.00991836423285267
164,646,0,0.00222781719691768,0.0111543450064851
165,646,0,0.0289311055161364,0.0155184252689403
166,646,0,0.00231937132829786,0.0113984893568322
167,646,0,0.00239566643778134,0.00744640268558785
168,646,0,0.00201419089036393,0.00788891432059205
169,646,0,0.00201419089036393,0.00816357671473259
