x,y,z,signal,cytoplasm.p
697,275,29,0.245692033732882,2
696,275,30,0.277939978233635,2
697,274,30,0.2711145093636,2
697,275,30,0.351086540466731,2
697,276,30,0.260634846232403,2
698,275,30,0.263073211922662,2
695,275,31,0.148831112100995,1
696,274,31,0.21449814594888,1
696,275,31,0.296742578045336,2
696,276,31,0.235044920440449,1
697,274,31,0.279091117230159,2
697,275,31,0.390107579241374,2
697,276,31,0.302863242022961,2
697,277,31,0.154393217542509,1
698,275,31,0.28452774885648,2
698,276,31,0.224167823731548,1
699,275,31,0.145651164297335,1
682,278,32,0.0723804280303088,1
682,279,32,0.0684077394415114,1
683,277,32,0.0683826003541347,1
683,278,32,0.0689591761346647,1
684,276,32,0.0678450779092483,1
690,271,32,0.0686255636139066,1
691,271,32,0.0708005888284651,1
692,271,32,0.0747924566781108,1
692,272,32,0.0709183298436103,1
693,271,32,0.0811896206680028,1
693,272,32,0.0783738272498938,1
693,273,32,0.0716897170794277,1
693,274,32,0.0694291818311807,1
693,275,32,0.0685549920800794,1
694,272,32,0.0892680846653316,1
694,273,32,0.0840100381927247,1
694,274,32,0.0863639959679707,1
694,275,32,0.0912271185787691,1
694,276,32,0.0857746739453779,1
695,272,32,0.093098911413426,1
695,273,32,0.093364671758391,1
695,274,32,0.112614797639511,1
695,275,32,0.139560748685508,1
695,276,32,0.128831671306427,1
695,277,32,0.0926962427720182,1
696,273,32,0.109624534043392,1
696,274,32,0.188288721645841,1
696,275,32,0.271991077055538,2
696,276,32,0.232103197984215,1
696,277,32,0.136912237714923,1
696,278,32,0.0775961567396761,1
697,273,32,0.125957836964639,1
697,274,32,0.252046754174251,2
697,275,32,0.371873888297685,2
697,276,32,0.310583607297674,2
697,277,32,0.168648739252905,1
697,278,32,0.0888011097951708,1
698,274,32,0.192217499191141,1
698,275,32,0.27479450757721,2
698,276,32,0.234371214461944,1
698,277,32,0.140479520334952,1
698,278,32,0.0840428621619467,1
699,274,32,0.118173381093087,1
699,275,32,0.141058779534864,1
699,276,32,0.130062246704378,1
699,277,32,0.0977704929863084,1
699,278,32,0.0704638376653945,1
700,275,32,0.0957440800893349,1
700,276,32,0.0921093765573416,1
700,277,32,0.0788687384325457,1
701,276,32,0.0822708889344218,1
701,277,32,0.0717688120636568,1
702,276,32,0.0751824030365574,1
702,277,32,0.0715283525300045,1
