x,y,z,signal,mito.p
527,440,6,0.265475648388357,2
528,439,6,0.292552556419297,2
528,440,6,0.29147937866651,2
528,441,6,0.294740092753682,2
528,442,6,0.262407654333745,2
529,440,6,0.236937980957949,2
529,441,6,0.26275276127942,2
529,442,6,0.259102859359394,2
526,440,7,0.201420765363773,2
527,439,7,0.280850575518814,2
527,440,7,0.29742895994716,2
527,441,7,0.261894500159771,2
527,442,7,0.220476848120196,2
528,438,7,0.223617009011864,2
528,439,7,0.320854226023054,2
528,440,7,0.354810027884284,2
528,441,7,0.35935136313005,2
528,442,7,0.325936556003116,2
528,443,7,0.230175647165871,2
529,439,7,0.262378386052379,2
529,440,7,0.291530642775183,2
529,441,7,0.330630389702705,2
529,442,7,0.331893186656412,2
529,443,7,0.258102383839054,2
530,440,7,0.220326535864219,2
530,441,7,0.255399150202589,2
530,442,7,0.256063910504734,2
531,441,7,0.232724664621635,2
532,441,7,0.233273489513523,2
532,442,7,0.266656574463549,2
533,433,7,0.268026985890814,2
534,433,7,0.296942352461315,2
534,434,7,0.264504641922655,2
526,439,8,0.192194519674933,2
526,440,8,0.221333614594379,2
526,441,8,0.198560660877793,2
527,438,8,0.191390266565334,2
527,439,8,0.315656741417679,2
527,440,8,0.356283859854546,2
527,441,8,0.293025265933121,2
527,442,8,0.232343663876632,2
528,438,8,0.250274769376205,2
528,439,8,0.371980961161437,2
528,440,8,0.419420405935001,2
528,441,8,0.406078754341945,2
528,442,8,0.365204506315926,2
528,443,8,0.269905309078851,2
529,436,8,0.259499141181177,2
529,437,8,0.268328257338865,2
529,438,8,0.264284192870479,2
529,439,8,0.310792161204697,2
529,440,8,0.33593292334539,2
529,441,8,0.379881144007886,2
529,442,8,0.389013293956787,2
529,443,8,0.305590393436195,2
529,444,8,0.251903598312113,2
530,436,8,0.229165869150616,2
530,437,8,0.238871494487524,2
530,438,8,0.224547102346451,2
530,439,8,0.241464414365336,2
530,440,8,0.267565519680198,2
530,441,8,0.301477820665923,2
530,442,8,0.297395832357352,2
530,443,8,0.253954921135813,2
530,463,8,0.27571405906357,3
531,437,8,0.199926699909366,2
531,438,8,0.195457888430918,2
531,439,8,0.231921459994676,2
531,440,8,0.28014398745176,2
531,441,8,0.301123790463734,2
531,442,8,0.280631264181843,2
531,462,8,0.269863570546508,3
531,463,8,0.294493052397095,3
532,433,8,0.214326181254005,2
532,434,8,0.207826548133696,2
532,437,8,0.203977055273596,2
532,438,8,0.191606856309068,2
532,439,8,0.228943055435463,2
532,440,8,0.274023436576304,2
532,441,8,0.302017119981482,2
532,442,8,0.29414709774205,2
532,443,8,0.260914748902685,2
533,432,8,0.248775216119042,2
533,433,8,0.311390309396965,2
533,434,8,0.278055053101853,2
533,435,8,0.255902042631572,2
533,436,8,0.229652342787613,2
533,439,8,0.225790848147501,2
533,440,8,0.256149149912583,2
533,441,8,0.282794707723641,2
533,442,8,0.262925047054562,2
534,432,8,0.234301292506936,2
534,433,8,0.326927595179692,2
534,434,8,0.31832934597616,2
534,435,8,0.261436201705216,2
534,439,8,0.213018188006055,2
534,440,8,0.231209317200442,2
534,441,8,0.238350644004807,2
535,433,8,0.232728412389371,2
535,434,8,0.271288681536203,2
526,439,9,0.196535996282928,2
526,440,9,0.240191957986453,2
526,441,9,0.215920120256943,2
527,438,9,0.208545249521468,2
527,439,9,0.362269223393816,2
527,440,9,0.41265055429931,2
527,441,9,0.314128388350118,2
527,442,9,0.225628110256828,2
527,443,9,0.182355759350837,2
528,436,9,0.230304878228334,2
528,437,9,0.26303977782519,2
528,438,9,0.299731093203325,2
528,439,9,0.436533427277378,2
528,440,9,0.471046709589315,2
528,441,9,0.418756961813191,2
528,442,9,0.365639671227968,2
528,443,9,0.298102955819797,2
528,444,9,0.266214404795144,2
529,435,9,0.208191777022811,2
529,436,9,0.347334837437451,2
529,437,9,0.392705871351091,2
529,438,9,0.344267713400349,2
529,439,9,0.367666856642798,2
529,440,9,0.374961841924332,2
529,441,9,0.4075174063734,2
529,442,9,0.421434831093016,2
529,443,9,0.347416686007825,2
529,444,9,0.284143636410848,2
529,463,9,0.191964188116168,3
530,435,9,0.215743038231425,2
530,436,9,0.320102798592017,2
530,437,9,0.36895751646497,2
530,438,9,0.312814438828444,2
530,439,9,0.307872850911747,2
530,440,9,0.332152496490706,2
530,441,9,0.35482124887935,2
530,442,9,0.344101183125658,2
530,443,9,0.289019348386332,2
530,444,9,0.230930130812264,2
530,462,9,0.289903375409165,3
530,463,9,0.33384584057121,3
530,464,9,0.302218874811262,3
531,434,9,0.241069337183183,2
531,436,9,0.262481962752364,2
531,437,9,0.297449193431305,2
531,438,9,0.277836745631241,2
531,439,9,0.322699153923587,2
531,440,9,0.403055555035032,2
531,441,9,0.39814218691706,2
531,442,9,0.334395825486445,2
531,443,9,0.279218935757104,2
531,461,9,0.24858956776727,3
531,462,9,0.352563352667353,3
531,463,9,0.34682554257192,3
531,464,9,0.261632624889229,3
532,433,9,0.296874513403668,2
532,434,9,0.290646861141904,2
532,435,9,0.262601467465227,2
532,436,9,0.292927533966153,2
532,437,9,0.30601743818481,2
532,438,9,0.282947072328616,2
532,439,9,0.337758710860701,2
532,440,9,0.42747841888104,2
532,441,9,0.419448469576737,2
532,442,9,0.34357076245033,2
532,443,9,0.275696301783108,2
532,462,9,0.253111561854542,3
532,463,9,0.240727821848255,3
533,432,9,0.25158633192676,2
533,433,9,0.359875604450242,2
533,434,9,0.354720929167993,2
533,435,9,0.314048859826437,2
533,436,9,0.297753588019136,2
533,437,9,0.277821353013754,2
533,438,9,0.27296507142933,2
533,439,9,0.340340342819023,2
533,440,9,0.397724578512209,2
533,441,9,0.376497757451789,2
533,442,9,0.307236890420001,2
533,443,9,0.238262192224613,2
534,432,9,0.207678444383707,2
534,433,9,0.317588381063386,2
534,434,9,0.354603164490151,2
534,435,9,0.312039052453668,2
534,436,9,0.247805704298806,2
534,438,9,0.232300519931387,2
534,439,9,0.311773764037509,2
534,440,9,0.343265051682163,2
534,441,9,0.312333475302344,2
534,442,9,0.26444760000539,2
535,433,9,0.235137691648126,2
535,434,9,0.304040066849468,2
535,435,9,0.276101462245122,2
535,439,9,0.225797719055016,2
535,440,9,0.246524480820397,2
535,441,9,0.243477188720897,2
536,434,9,0.242558383305801,2
526,439,10,0.190964471072632,2
526,440,10,0.248966129192157,2
526,441,10,0.231902877312986,2
527,437,10,0.13039743247571,2
527,438,10,0.216480701539289,2
527,439,10,0.382276949149306,2
527,440,10,0.43256052577969,2
527,441,10,0.318715142971539,2
527,442,10,0.221774891937133,2
527,443,10,0.189552744967707,2
527,447,10,0.289258737050459,1
528,436,10,0.226356225680222,2
528,437,10,0.290626605349617,2
528,438,10,0.34031129761907,2
528,439,10,0.468906466514454,2
528,440,10,0.474722734342786,2
528,441,10,0.394351855247647,2
528,442,10,0.347052505601351,2
528,443,10,0.315658637609688,2
