x,y,z,signal,cytoplasm.p
177,706,1,0.0700847627493088,1
177,710,1,0.0710494100885835,1
177,711,1,0.0744872536621008,1
177,712,1,0.0739151402642478,1
177,713,1,0.0751319870969696,1
177,714,1,0.0713920731599793,1
177,716,1,0.0687908035480171,1
177,717,1,0.0698906940261718,1
178,711,1,0.0693974899295104,1
178,712,1,0.0722247238186438,1
178,713,1,0.0746797710334078,1
178,714,1,0.0706519765108801,1
178,716,1,0.0716008228226352,1
178,717,1,0.0740077841204441,1
186,693,1,0.0686748235268411,1
187,690,1,0.0741102212594284,1
187,691,1,0.073984633638502,1
187,692,1,0.0735482485513369,1
187,693,1,0.0728800172275524,1
187,694,1,0.0679790092873145,1
188,689,1,0.072767074022507,1
188,690,1,0.0880087164170064,1
188,691,1,0.0885557086968089,1
188,692,1,0.0827150786989403,1
188,693,1,0.0753428930787714,1
188,694,1,0.0686160398710119,1
189,689,1,0.071345269054961,1
189,690,1,0.0892501991959709,1
189,691,1,0.0936569727981777,1
189,692,1,0.0861829490165651,1
189,693,1,0.0750479505480309,1
189,694,1,0.0687848856499165,1
190,690,1,0.0808513421122037,1
190,691,1,0.0869616976863558,1
190,692,1,0.0805427189344372,1
190,693,1,0.0700826184097137,1
191,690,1,0.0688260114478504,1
191,691,1,0.0725157789851461,1
220,713,1,0.0702164719206996,1
220,714,1,0.0693408566030517,1
221,713,1,0.0776588636983959,1
221,714,1,0.0760841637238501,1
222,713,1,0.0686826581530714,1
222,714,1,0.0689837941115812,1
176,711,2,0.0682902380173824,1
177,710,2,0.0740581521418287,1
177,711,2,0.0819816846085198,1
177,712,2,0.0793411400392239,1
177,713,2,0.0742906872026196,1
178,711,2,0.0744612879857181,1
178,712,2,0.0768404986540735,1
178,713,2,0.0755816035980054,1
178,717,2,0.0709094529964594,1
181,698,2,0.0717325439735768,1
181,699,2,0.0725200377154594,1
182,697,2,0.0700038888017843,1
182,698,2,0.0716619065522201,1
183,696,2,0.0679150384859841,1
183,697,2,0.0715233450777655,1
183,698,2,0.0685111349445606,1
187,690,2,0.0695340328496534,1
187,691,2,0.0700379406749643,1
187,692,2,0.0719309552838828,1
187,693,2,0.0727887090912715,1
188,690,2,0.0829435287329047,1
188,691,2,0.0859052690185432,1
188,692,2,0.0808310128144776,1
188,693,2,0.0734358384363025,1
189,690,2,0.0869188528228805,1
189,691,2,0.0954592782483558,1
189,692,2,0.0854256856711539,1
189,693,2,0.0708665602147809,1
190,690,2,0.0780795495842233,1
190,691,2,0.0877159481747381,1
190,692,2,0.0791603626277116,1
191,691,2,0.0711823351843816,1
220,713,2,0.0872584551190441,1
220,714,2,0.089487921402263,1
221,712,2,0.077156728846605,1
221,713,2,0.108362464406359,1
221,714,2,0.104311699095151,1
221,715,2,0.0701905302034185,1
222,712,2,0.0750731435433863,1
222,713,2,0.094220167420452,1
222,714,2,0.0867027537058022,1
176,707,3,0.0737579985064854,1
177,707,3,0.0678390102667625,1
177,710,3,0.0690995225621902,1
177,711,3,0.0819188338951902,1
177,712,3,0.0790483897662818,1
177,713,3,0.0714821893309545,1
178,711,3,0.0756761701721069,1
178,712,3,0.0788770582305839,1
178,713,3,0.0767116346260003,1
178,718,3,0.0684352085515209,1
180,698,3,0.0710274815208241,1
180,699,3,0.0729097384931143,1
181,696,3,0.068289183816911,1
181,697,3,0.0759785400243501,1
181,698,3,0.0805001136619781,1
181,699,3,0.0768018586129329,1
182,696,3,0.0732480170489134,1
182,697,3,0.0813237017904541,1
182,698,3,0.0799560623618997,1
182,699,3,0.0698247166500806,1
183,696,3,0.0740946238842726,1
183,697,3,0.0804818987549701,1
183,698,3,0.0747873174508129,1
184,695,3,0.0699480880541069,1
184,696,3,0.0715838178502591,1
184,697,3,0.071739120746972,1
184,698,3,0.070236849136629,1
184,699,3,0.0686407776434364,1
185,695,3,0.0699051713133268,1
185,698,3,0.0678386928086661,1
185,699,3,0.0749602063281163,1
186,692,3,0.0680415125936705,1
186,693,3,0.0688187997582622,1
187,690,3,0.0698704246261997,1
187,691,3,0.0737155549579623,1
187,692,3,0.074626665684663,1
187,693,3,0.0751706690665381,1
187,694,3,0.0697824947232475,1
188,690,3,0.0790765117618105,1
188,691,3,0.0870415653516123,1
188,692,3,0.0809561212533715,1
188,693,3,0.0744336511619973,1
188,694,3,0.0685010601423286,1
189,690,3,0.086786718377436,1
189,691,3,0.100667603595322,1
189,692,3,0.0868054723642305,1
189,693,3,0.0701953998908232,1
190,690,3,0.0755648561859717,1
190,691,3,0.0884203697215224,1
190,692,3,0.076934873555362,1
191,691,3,0.071305383140536,1
199,733,3,0.0691403488713538,1
199,734,3,0.0763801245164095,1
220,712,3,0.0703568063686742,1
220,713,3,0.10061365967802,1
220,714,3,0.103787354156157,1
220,715,3,0.07004312183069,1
221,712,3,0.106928871560815,1
221,713,3,0.14345617516135,1
221,714,3,0.132891553055801,1
221,715,3,0.0820814203587962,1
222,712,3,0.108548410994046,1
222,713,3,0.126856231398153,1
222,714,3,0.105620860346422,1
223,712,3,0.0737116136857455,1
223,713,3,0.0749048727829206,1
176,707,4,0.0772623585358804,1
177,711,4,0.0769589344831658,1
177,712,4,0.0769933337633193,1
177,713,4,0.0677496248483868,1
178,711,4,0.0733804689524544,1
178,712,4,0.0798980334177716,1
178,713,4,0.0764472758884802,1
178,718,4,0.0739838669472501,1
178,719,4,0.0728337402227698,1
179,718,4,0.0725321250822276,1
179,719,4,0.0714974093502598,1
180,697,4,0.0681796188451943,1
180,698,4,0.0751204447997633,1
180,699,4,0.0765517076226744,1
181,696,4,0.0765962775414665,1
181,697,4,0.0860363073350885,1
181,698,4,0.0849437483420302,1
181,699,4,0.0774794819045531,1
182,696,4,0.0828504596026546,1
182,697,4,0.0942138242482976,1
182,698,4,0.087360634697686,1
182,699,4,0.0716080464917742,1
183,695,4,0.0683540710538785,1
183,696,4,0.0810191875986157,1
183,697,4,0.0923012650022311,1
183,698,4,0.0849592259216779,1
183,699,4,0.0692066017771137,1
184,694,4,0.0697120250156022,1
184,695,4,0.0748092280492461,1
184,696,4,0.0762761539949214,1
184,697,4,0.0787768253289489,1
184,698,4,0.0779574060841551,1
184,699,4,0.0771683490108916,1
185,694,4,0.0724298616467301,1
185,695,4,0.0768562337940637,1
185,696,4,0.0715258308345588,1
185,698,4,0.0732562050718926,1
185,699,4,0.0869647225229356,1
186,691,4,0.0694190950493979,1
186,692,4,0.0682406486668006,1
186,693,4,0.0693767533270567,1
186,694,4,0.0699647216604079,1
186,695,4,0.0725161982694245,1
186,696,4,0.0687090550932833,1
187,691,4,0.0746641676684766,1
187,692,4,0.0741244589555672,1
187,693,4,0.0754855695289296,1
187,694,4,0.071195105385546,1
187,695,4,0.0690588579769625,1
187,696,4,0.0683088841882196,1
188,690,4,0.0738072644091954,1
188,691,4,0.0848592266212837,1
188,692,4,0.0784313710222141,1
188,693,4,0.0743832292326341,1
188,694,4,0.069566114086725,1
189,690,4,0.0842238132769458,1
189,691,4,0.100102665948405,1
189,692,4,0.0852016860403157,1
189,693,4,0.0698305986095287,1
190,690,4,0.0737883846371174,1
190,691,4,0.086966471537354,1
190,692,4,0.0739021364618425,1
190,697,4,0.0693004435883911,1
191,691,4,0.0703273486532301,1
191,697,4,0.0696226515767772,1
198,734,4,0.0687022147697703,1
199,733,4,0.0769715070217418,1
199,734,4,0.0862308133118302,1
200,733,4,0.0708877999583687,1
200,734,4,0.078077417224179,1
220,712,4,0.0755202503285272,1
220,713,4,0.10288922327276,1
220,714,4,0.107991122290321,1
220,715,4,0.072096943939919,1
221,711,4,0.0693357233655293,1
221,712,4,0.127279169439533,1
221,713,4,0.162831289685856,1
221,714,4,0.152369739635484,1
221,715,4,0.0921178460997649,1
222,711,4,0.076139796757816,1
222,712,4,0.13490149407041,1
222,713,4,0.150707097778435,1
222,714,4,0.12390018139915,1
222,715,4,0.0732815777605102,1
223,712,4,0.084771069106866,1
223,713,4,0.0834752410956478,1
176,707,5,0.0704911031230401,1
177,711,5,0.0692655830955313,1
177,712,5,0.0725066206185512,1
178,711,5,0.0702536624361921,1
178,712,5,0.0793126466776201,1
178,713,5,0.0748177694689743,1
178,718,5,0.0758776242883188,1
178,719,5,0.0748857953482542,1
179,718,5,0.0740082453331504,1
179,719,5,0.073222602431868,1
180,698,5,0.0694026171772575,1
180,699,5,0.0721187587019457,1
181,696,5,0.0772134280605931,1
181,697,5,0.0840527991993443,1
181,698,5,0.0789035869458547,1
181,699,5,0.0728610476088433,1
182,696,5,0.0862579110557645,1
182,697,5,0.0959359745239997,1
182,698,5,0.0866311459408298,1
182,699,5,0.0705986974586485,1
183,695,5,0.0687349488923611,1
183,696,5,0.0848700681147675,1
183,697,5,0.0971984035475571,1
183,698,5,0.0913418167880083,1
183,699,5,0.0729195018270253,1
184,694,5,0.071707788231826,1
184,695,5,0.0755623105314244,1
184,696,5,0.0788132791020665,1
184,697,5,0.083069942942837,1
184,698,5,0.0835784269565577,1
184,699,5,0.0792209312366117,1
185,694,5,0.0737046056485211,1
185,695,5,0.0776986358070882,1
185,696,5,0.0740583018862138,1
185,697,5,0.0713851669489368,1
185,698,5,0.0776542156326813,1
185,699,5,0.0887342339527687,1
185,700,5,0.0703448687462911,1
186,694,5,0.0705877780980843,1
186,695,5,0.0745809816676455,1
186,696,5,0.072037070144966,1
186,699,5,0.0700990244045492,1
187,691,5,0.0700748197221358,1
187,692,5,0.0705291801252927,1
187,693,5,0.0727909792161502,1
187,694,5,0.0717302858282489,1
187,695,5,0.0717528433224259,1
187,696,5,0.0704370933182091,1
188,691,5,0.0771155012224892,1
188,692,5,0.0742464527112503,1
188,693,5,0.0742081780464093,1
188,694,5,0.072179536952985,1
188,695,5,0.0694302839498553,1
189,690,5,0.0750638593915078,1
189,691,5,0.0897533523095807,1
189,692,5,0.0807331638434539,1
189,693,5,0.0710390118384796,1
190,690,5,0.0694336741627348,1
190,691,5,0.0815918161171535,1
190,692,5,0.0725116520298918,1
190,697,5,0.0727544116372998,1
191,691,5,0.0685226233337882,1
191,697,5,0.072340470238579,1
199,733,5,0.0745187658705089,1
199,734,5,0.084041035280448,1
200,733,5,0.0697374156735459,1
200,734,5,0.080367985206309,1
220,712,5,0.0708670334070379,1
220,713,5,0.0894257774824313,1
220,714,5,0.0956832239712153,1
220,715,5,0.0690423621354958,1
221,712,5,0.118939257735531,1
221,713,5,0.145277318455178,1
221,714,5,0.13979669791828,1
221,715,5,0.0900484266153801,1
222,711,5,0.0728170766675918,1
222,712,5,0.130406011894448,1
222,713,5,0.142545166260831,1
222,714,5,0.120878124075179,1
222,715,5,0.0746982914189615,1
223,712,5,0.0818760609090198,1
223,713,5,0.0808142773819947,1
223,714,5,0.0679946785397752,1
178,712,6,0.071916142569305,1
178,713,6,0.0690410923031099,1
178,718,6,0.0769447447052302,1
178,719,6,0.0747086058122097,1
179,718,6,0.0700631995578491,1
179,719,6,0.068608774273445,1
181,696,6,0.0713603692787582,1
181,697,6,0.0762303441926204,1
181,698,6,0.0703083251265424,1
182,696,6,0.0838181617273861,1
182,697,6,0.0934745122597765,1
182,698,6,0.0832989679952404,1
182,699,6,0.06943537525895,1
183,696,6,0.0845548022760763,1
183,697,6,0.0986661680617892,1
183,698,6,0.0936654303610502,1
183,699,6,0.0754386456284031,1
184,694,6,0.0704724150237751,1
184,695,6,0.0729464019083712,1
184,696,6,0.0785654641242162,1
184,697,6,0.0876095817430879,1
184,698,6,0.0885408241049263,1
184,699,6,0.0790290068530698,1
185,694,6,0.071413666300316,1
185,695,6,0.0744038640089059,1
185,696,6,0.0770735308662231,1
185,697,6,0.0836104842345278,1
185,698,6,0.0871036134350375,1
185,699,6,0.0859128460844311,1
185,700,6,0.0678098101116609,1
186,694,6,0.0699321732208546,1
186,695,6,0.0740667654388617,1
186,696,6,0.0765818361929639,1
186,697,6,0.0800421893424549,1
186,698,6,0.0759349703980508,1
186,699,6,0.0709156164753516,1
187,693,6,0.0691855596961143,1
187,694,6,0.0715398109703551,1
187,695,6,0.072435384219654,1
187,696,6,0.0714554749326462,1
187,697,6,0.0714127738237806,1
188,692,6,0.0694379328930481,1
188,693,6,0.0724368577044037,1
188,694,6,0.0731304736963565,1
188,695,6,0.0705977390945836,1
189,691,6,0.0760292494629328,1
189,692,6,0.0760129812329315,1
189,693,6,0.0716833619277225,1
190,691,6,0.0752577783702597,1
190,692,6,0.0732192900860688,1
190,697,6,0.0678977400146131,1
199,734,6,0.0726084947186473,1
200,734,6,0.0744900029690119,1
220,713,6,0.0689669748222426,1
220,714,6,0.0758694901733182,1
221,712,6,0.0905788811252881,1
221,713,6,0.109040950225637,1
221,714,6,0.110045016276855,1
221,715,6,0.0819823614531406,1
