x,y,z,signal,cytoplasm.p
798,500,38,0.156609230790167,1
799,497,38,0.170806783454189,1
799,498,38,0.162280314205409,1
799,499,38,0.167010619536366,1
799,500,38,0.171848573110911,1
799,501,38,0.16751397630234,1
799,502,38,0.158916636030962,1
799,503,38,0.158244655107774,1
800,494,38,0.184421291380244,1
800,495,38,0.194955329692572,1
800,497,38,0.180657376413204,1
800,498,38,0.173263274204826,1
800,499,38,0.195749537972684,1
800,502,38,0.180600030303472,1
800,503,38,0.156913259810198,1
800,504,38,0.148874094729304,1
801,491,38,0.165916431324398,1
801,492,38,0.164584772476704,1
801,493,38,0.164012317661653,1
801,494,38,0.16963000821893,1
801,495,38,0.182977120591334,1
801,496,38,0.193827862288451,1
801,497,38,0.181284110572979,1
801,498,38,0.189882169617406,1
801,503,38,0.162277858397493,1
802,488,38,0.159326767932525,1
802,489,38,0.158546180401685,1
802,490,38,0.155247659004099,1
802,491,38,0.152358167389401,1
802,492,38,0.149190834052745,1
802,493,38,0.148692987880145,1
802,494,38,0.154427215507711,1
802,495,38,0.164208973967765,1
802,496,38,0.171685519444824,1
802,497,38,0.163895193593375,1
802,503,38,0.164143218213364,1
803,486,38,0.141569467785934,1
803,487,38,0.150571908547534,1
803,488,38,0.158510469360717,1
803,489,38,0.157935151433023,1
803,490,38,0.14978077901198,1
803,491,38,0.142853388123646,1
803,492,38,0.138032062165627,1
803,493,38,0.138912942495856,1
803,494,38,0.143814579362512,1
803,495,38,0.148860677632396,1
803,496,38,0.151361995862167,1
803,497,38,0.145585600215747,1
803,498,38,0.165515308045045,1
804,487,38,0.142938910136885,1
804,488,38,0.152763759041207,1
804,489,38,0.153322161843156,1
804,490,38,0.144394569315023,1
804,499,38,0.15111695415033,1
805,488,38,0.14377983866516,1
805,489,38,0.147930082166301,1
805,490,38,0.142075184523417,1
811,473,38,0.112723152676596,1
813,474,38,0.125608177835569,1
814,475,38,0.130650035344467,1
816,472,38,0.0974223432806412,1
816,473,38,0.110799332652767,1
816,475,38,0.11580595830273,1
819,482,38,0.0905795459903581,1
819,483,38,0.101893674682168,1
819,484,38,0.0992610785448353,1
820,482,38,0.0920604580616052,1
820,483,38,0.0968058696061354,1
820,484,38,0.0916361843003099,1
821,482,38,0.0865455760093874,1
821,483,38,0.0880431396562616,1
797,500,39,0.147809400171432,1
798,498,39,0.160282352741611,1
798,499,39,0.159491127369651,1
798,500,39,0.159053526358079,1
798,503,39,0.152122984847881,1
799,494,39,0.192703461649337,1
799,495,39,0.194882422146337,1
799,496,39,0.188733390592392,1
799,497,39,0.173533700584832,1
799,498,39,0.167364759017439,1
799,499,39,0.171247031946491,1
799,500,39,0.175226075686994,1
799,501,39,0.169674332556931,1
799,502,39,0.160372103536287,1
799,503,39,0.155810146832875,1
799,504,39,0.152185410287157,1
799,505,39,0.147482621984412,1
800,491,39,0.163813972238876,1
800,492,39,0.165254465305687,1
800,493,39,0.172943983237062,1
800,494,39,0.184017173213188,1
800,495,39,0.193703778101151,1
800,496,39,0.197323878560706,1
800,497,39,0.182327984671542,1
800,498,39,0.176370350400903,1
800,499,39,0.198294581562915,1
800,502,39,0.181779237387546,1
800,503,39,0.156542612508108,1
800,504,39,0.145141398471678,1
800,505,39,0.138351928151829,1
800,506,39,0.132961633428045,1
800,507,39,0.131874920455783,1
801,488,39,0.16284936682803,1
801,489,39,0.162798298002923,1
801,490,39,0.161904695389732,1
801,491,39,0.161003725352793,1
801,492,39,0.159606310750698,1
801,493,39,0.16186566601319,1
801,494,39,0.169651343798924,1
801,495,39,0.182075563556405,1
801,496,39,0.189865889407854,1
801,497,39,0.179611046506725,1
801,498,39,0.191372845022564,1
801,503,39,0.160861096820838,1
801,504,39,0.134084141298131,1
801,505,39,0.12717245560091,1
801,506,39,0.124807225068351,1
801,507,39,0.126937632445914,1
801,508,39,0.129239551052437,1
801,509,39,0.126381781288287,1
801,510,39,0.120547009290765,1
802,486,39,0.148128271854917,1
802,487,39,0.15559867182241,1
802,488,39,0.160951254920241,1
802,489,39,0.15985289782459,1
802,490,39,0.156504170129555,1
802,491,39,0.153737373074263,1
802,492,39,0.151626216834853,1
802,493,39,0.1521661112308,1
802,494,39,0.158272339849698,1
802,495,39,0.166514773948751,1
802,496,39,0.170388002316941,1
802,497,39,0.16435115925634,1
802,503,39,0.160421710856195,1
802,504,39,0.121132354102488,1
802,505,39,0.11402364073308,1
802,506,39,0.114032912905407,1
802,507,39,0.117750838376884,1
802,508,39,0.11977152504857,1
802,509,39,0.117150926431374,1
802,510,39,0.111463395092869,1
802,511,39,0.110700333644866,1
802,512,39,0.108608955643844,1
802,513,39,0.0986150692878052,1
803,484,39,0.134447876399403,1
803,485,39,0.138484410004247,1
803,486,39,0.143845474624053,1
803,487,39,0.15075251225556,1
803,488,39,0.158415315788626,1
803,489,39,0.157347554465747,1
803,490,39,0.151252155360782,1
803,491,39,0.145980050885298,1
803,492,39,0.142410072866337,1
803,493,39,0.142683146727072,1
803,494,39,0.147525317103502,1
803,495,39,0.152836774403399,1
803,496,39,0.152739644205424,1
803,497,39,0.14760846716568,1
803,498,39,0.16957608826073,1
803,502,39,0.19735156330263,1
803,503,39,0.126608721898849,1
803,504,39,0.101419272490505,1
803,505,39,0.096523811082292,1
803,506,39,0.0960649044396024,1
803,507,39,0.0984122015845975,1
803,508,39,0.101626590596838,1
803,509,39,0.102826618140222,1
803,510,39,0.100058329630853,1
803,511,39,0.099875821174249,1
803,512,39,0.099059013471532,1
803,513,39,0.0914351075399484,1
803,514,39,0.0856577415499124,1
804,483,39,0.129505844487413,1
804,484,39,0.133999278160186,1
804,485,39,0.137959753596932,1
804,486,39,0.140445402574243,1
804,487,39,0.146211256215949,1
804,488,39,0.157110011952717,1
804,489,39,0.15626344105601,1
804,490,39,0.147926775810278,1
804,491,39,0.14058379034521,1
804,492,39,0.136794071425724,1
804,493,39,0.136245887180616,1
804,494,39,0.137530981514307,1
804,495,39,0.13806977379158,1
804,496,39,0.135107973608187,1
804,497,39,0.129825207332482,1
804,498,39,0.136051890334783,1
804,499,39,0.158721980309835,1
804,501,39,0.153833485010419,1
804,502,39,0.116526444427151,1
804,503,39,0.0902925459018053,1
804,504,39,0.0804341662347639,1
804,505,39,0.0792735993317519,1
804,506,39,0.0801223984249095,1
804,507,39,0.0820887817927695,1
804,508,39,0.0853856020941405,1
804,509,39,0.0883952246443703,1
804,510,39,0.0876932169770744,1
804,511,39,0.088237537817046,1
804,512,39,0.0881351006780617,1
804,513,39,0.084402063003237,1
804,514,39,0.0832620889480689,1
804,515,39,0.0871140116851414,1
804,516,39,0.0905537001094835,1
804,517,39,0.0964933470845799,1
805,481,39,0.119757700646934,1
805,482,39,0.122467271388003,1
805,483,39,0.129349223840111,1
805,484,39,0.132632854656039,1
805,485,39,0.132293497940667,1
805,486,39,0.131915926458208,1
805,487,39,0.138244711172072,1
805,488,39,0.15120486009418,1
805,489,39,0.152481784374219,1
805,490,39,0.14546465467076,1
805,491,39,0.137852536617174,1
805,492,39,0.131910116376065,1
805,493,39,0.128047070626065,1
805,494,39,0.123814240101633,1
805,495,39,0.118964235098972,1
805,496,39,0.113415786345382,1
805,497,39,0.110142362106745,1
805,498,39,0.109889282116313,1
805,499,39,0.110774223514267,1
805,500,39,0.104303792591616,1
805,501,39,0.0901216156810595,1
805,502,39,0.0765082637816586,1
805,503,39,0.0680063106836126,1
805,506,39,0.0692738729446924,1
805,507,39,0.0709579881465699,1
805,508,39,0.0728564414715565,1
805,509,39,0.0754875761036904,1
805,510,39,0.0757624828356996,1
805,511,39,0.0755918281446225,1
805,512,39,0.0753891640937786,1
805,513,39,0.0746812265488313,1
805,514,39,0.0774387334624697,1
805,515,39,0.0831871508679712,1
805,516,39,0.0868020462126985,1
805,517,39,0.0911220279692802,1
805,518,39,0.0965584319841356,1
806,479,39,0.11344869417146,1
806,480,39,0.114581540393895,1
806,481,39,0.117780787253911,1
806,482,39,0.123547934687106,1
806,483,39,0.129894964256854,1
806,484,39,0.12816872296455,1
806,485,39,0.120437983398834,1
806,486,39,0.119115488907511,1
806,487,39,0.124932567108485,1
806,488,39,0.134857433282527,1
806,489,39,0.13825383958979,1
806,490,39,0.13718682099906,1
806,491,39,0.130922510227661,1
806,492,39,0.122630432870047,1
806,493,39,0.115636567454263,1
806,494,39,0.109362613144461,1
806,495,39,0.103004718122128,1
806,496,39,0.0963827878101458,1
806,497,39,0.092161781102364,1
806,498,39,0.088817216301236,1
806,499,39,0.0837378208698726,1
806,500,39,0.0754557284678595,1
806,514,39,0.0701695060917453,1
806,515,39,0.0774116956162894,1
806,516,39,0.0827044408578202,1
806,517,39,0.0855887153781398,1
806,518,39,0.0867977934721607,1
806,519,39,0.0888263626882802,1
807,477,39,0.105538500934597,1
807,480,39,0.108510016533697,1
807,481,39,0.118927050573255,1
807,482,39,0.130094771184829,1
807,483,39,0.136416931207094,1
807,484,39,0.128791479913456,1
807,485,39,0.115002549727595,1
807,486,39,0.111693785814065,1
807,487,39,0.116025818998763,1
807,488,39,0.121133252568799,1
807,489,39,0.123844236896863,1
807,490,39,0.123473481778816,1
807,491,39,0.116282217324769,1
807,492,39,0.106373930849049,1
807,493,39,0.099611642129991,1
807,494,39,0.0948755207271147,1
807,495,39,0.0904158813671792,1
807,496,39,0.0840416642068656,1
807,497,39,0.0786084287831997,1
807,498,39,0.0739418187239037,1
807,499,39,0.0688586916624626,1
807,516,39,0.0742798576886866,1
807,517,39,0.0783624945948267,1
807,518,39,0.0781424721748577,1
807,519,39,0.0783714013908546,1
807,520,39,0.0788598855444965,1
808,475,39,0.107966216804186,1
808,480,39,0.0998825536818047,1
808,481,39,0.116416891434985,1
808,482,39,0.135180473849695,1
808,483,39,0.143343219976754,1
808,484,39,0.134443072599528,1
808,485,39,0.11623481424221,1
808,486,39,0.107852890253514,1
808,487,39,0.109042267976226,1
808,488,39,0.112453145580868,1
808,489,39,0.113175236965099,1
808,490,39,0.10908944344732,1
808,491,39,0.099774570010795,1
808,492,39,0.0907775020777333,1
808,493,39,0.0859152360048179,1
808,494,39,0.0829574310016208,1
808,495,39,0.0802319514170754,1
808,496,39,0.075218856809675,1
808,497,39,0.0693844022702495,1
808,517,39,0.0718471163975325,1
808,518,39,0.0734697645241991,1
808,519,39,0.0741501491022812,1
808,520,39,0.0748493355853611,1
809,473,39,0.105527012545369,1
809,474,39,0.104953239979729,1
809,479,39,0.0858336372944692,1
809,480,39,0.0921574504947459,1
809,481,39,0.107659216855554,1
809,482,39,0.127846664720549,1
809,483,39,0.139258983800581,1
809,484,39,0.133834798927552,1
809,485,39,0.116420784788999,1
809,486,39,0.104191963484796,1
809,487,39,0.102347232455421,1
809,488,39,0.104959972487284,1
809,489,39,0.104114946952632,1
809,490,39,0.0973056744352936,1
809,491,39,0.0882070438704568,1
809,492,39,0.0812584551669624,1
809,493,39,0.0779153818199104,1
809,494,39,0.0749718684208307,1
809,495,39,0.0724442071588262,1
809,496,39,0.0689075143217926,1
809,519,39,0.0681307243085595,1
809,520,39,0.0682869975488881,1
809,521,39,0.0684448101614958,1
810,472,39,0.104338952573246,1
810,473,39,0.105386049170977,1
810,474,39,0.103233539522167,1
810,475,39,0.0998499573240482,1
810,478,39,0.0873607185545417,1
810,479,39,0.08432979636297,1
810,480,39,0.0863173416073375,1
810,481,39,0.0951538536106558,1
810,482,39,0.110018026348878,1
810,483,39,0.122016720482003,1
810,484,39,0.121609787120507,1
810,485,39,0.110163362259316,1
810,486,39,0.100056119403729,1
810,487,39,0.0968839942467488,1
810,488,39,0.0971350796419705,1
810,489,39,0.0944106243090195,1
810,490,39,0.0879789711923429,1
810,491,39,0.0803434211373711,1
810,492,39,0.074289998378448,1
810,493,39,0.0708858053631587,1
810,494,39,0.0682704118607903,1
811,471,39,0.102122484102657,1
811,472,39,0.107356601422519,1
811,473,39,0.106662949491914,1
811,474,39,0.105278305090983,1
811,475,39,0.102753662675783,1
811,476,39,0.100517320130399,1
811,477,39,0.0961778176957708,1
811,478,39,0.0891436470812831,1
811,479,39,0.083769380996484,1
811,480,39,0.0828188695271662,1
811,481,39,0.0866039823093661,1
811,482,39,0.095314140000506,1
811,483,39,0.105011400698916,1
811,484,39,0.106296435134853,1
811,485,39,0.100243791046733,1
811,486,39,0.0944445503969161,1
811,487,39,0.0916440428856419,1
811,488,39,0.0901903064254094,1
811,489,39,0.0868651964147984,1
811,490,39,0.0818567738322142,1
811,491,39,0.0752751187700586,1
811,492,39,0.0688442563037355,1
812,471,39,0.10465514083735,1
812,473,39,0.108183549814997,1
812,474,39,0.106439650664798,1
812,475,39,0.1041299812889,1
812,476,39,0.103178876831817,1
812,477,39,0.10014625354403,1
812,478,39,0.092609450926393,1
812,479,39,0.084915500561218,1
812,480,39,0.0820438045692499,1
812,481,39,0.0840850900785552,1
812,482,39,0.0904284179671028,1
812,483,39,0.0986158419688325,1
812,484,39,0.099489768169816,1
812,485,39,0.0948796956005723,1
812,486,39,0.0908419640406469,1
812,487,39,0.0880678714389108,1
812,488,39,0.086031114199812,1
812,489,39,0.0830634919547253,1
812,490,39,0.0791217884741004,1
812,491,39,0.0731408419975834,1
813,470,39,0.0997098984057422,1
813,473,39,0.111569006812818,1
813,474,39,0.109292976015598,1
813,475,39,0.105991675362223,1
813,476,39,0.105952286599157,1
813,477,39,0.103527972921998,1
813,478,39,0.0950237017808704,1
813,479,39,0.0859721807995976,1
813,480,39,0.0829071288677657,1
813,481,39,0.0848400114217829,1
813,482,39,0.0915149212972263,1
813,483,39,0.0994019820214735,1
813,484,39,0.0994288821028194,1
813,485,39,0.0937516471882365,1
813,486,39,0.0897796294542845,1
813,487,39,0.0865597717770983,1
813,488,39,0.0844969590149857,1
813,489,39,0.0827789716331904,1
813,490,39,0.0797653838516422,1
813,491,39,0.0738975722529836,1
814,470,39,0.100302964037963,1
814,471,39,0.10623493212099,1
814,473,39,0.115322619366161,1
814,474,39,0.116943811977404,1
814,475,39,0.111875886965942,1
814,476,39,0.109676561232564,1
814,477,39,0.10607184251625,1
814,478,39,0.0958558552881762,1
814,479,39,0.0862962755672365,1
814,480,39,0.0834411832326923,1
814,481,39,0.0862853142782445,1
814,482,39,0.0941120998925866,1
814,483,39,0.102890181636824,1
814,484,39,0.103563492290153,1
814,485,39,0.0965925078164173,1
814,486,39,0.0910311031786253,1
