x,y,z,fucci_ch00,fucci_ch02
533,494,0,0.00167849240863661,0.00785839627679866
534,494,0,0.0261997405966278,0.0139772640573739
535,494,0,0.00921644922560464,0.00834668497749294
536,494,0,0.020355535210193,0.0113221942473487
537,494,0,0.00158693827725643,0.01367208361944
538,494,0,0.0021210040436408,0.0119020370794232
539,494,0,0.00234988937209125,0.0100862134737163
530,495,0,0.00512703135729,0.0207980468451972
531,495,0,0.00350957503624018,0.00828564888990616
532,495,0,0.0167086289768826,0.00776684214541848
533,495,0,0.0021515220874342,0.0089417868314641
534,495,0,0.0171511406118868,0.00923170824750134
535,495,0,0.00268558785381857,0.0140840772106508
536,495,0,0.0445410849164569,0.00788891432059205
537,495,0,0.023575188830396,0.00801098649576562
538,495,0,0.0286869611657893,0.00784313725490196
539,495,0,0.0159609369039445,0.00906385900663768
540,495,0,0.00242618448157473,0.0126344701304646
541,495,0,0.00233463035019455,0.0098268101014725
542,495,0,0.00219729915312428,0.0105439841306172
529,496,0,0.0307927061875334,0.0197604333562219
530,496,0,0.0190280003051804,0.00788891432059205
531,496,0,0.0103761348897536,0.00820935378042268
532,496,0,0.0072632944228275,0.00837720302128634
533,496,0,0.0135805294880598,0.0102082856488899
534,496,0,0.036591134508278,0.00804150453955901
535,496,0,0.00241092545967803,0.0267185473411154
536,496,0,0.0021515220874342,0.0104829480430304
537,496,0,0.0134584573128862,0.00776684214541848
538,496,0,0.0135042343785763,0.00752269779507134
539,496,0,0.0021515220874342,0.00790417334248875
540,496,0,0.00251773861295491,0.0109712367437247
541,496,0,0.00994888227664607,0.00775158312352178
542,496,0,0.01196307316701,0.0189059281300069
543,496,0,0.0025482566567483,0.0130617227435721
544,496,0,0.0433508812085145,0.00817883573662928
527,497,0,0.00901808194094758,0.0171816586556802
528,497,0,0.0158083466849775,0.0404211490043488
529,497,0,0.0180361638818952,0.0275730525673304
530,497,0,0.0081177996490425,0.00817883573662928
531,497,0,0.00184634164950027,0.0110170138094148
532,497,0,0.0126039520866712,0.0102845807583734
533,497,0,0.0068055237659266,0.0110627908751049
534,497,0,0.0381628137636378,0.0124361028458076
535,497,0,0.00523384451056687,0.00717174029144732
536,497,0,0.00184634164950027,0.0171663996337835
537,497,0,0.00199893186846723,0.00914015411612116
538,497,0,0.00560006103608759,0.00878919661249714
539,497,0,0.013824673838407,0.0089570458533608
540,497,0,0.00222781719691768,0.0333714808880751
541,497,0,0.00201419089036393,0.00857557030594339
542,497,0,0.00192263675898375,0.00813305867093919
543,497,0,0.0017242694743267,0.0121766994735637
544,497,0,0.00196841382467384,0.0072327763790341
545,497,0,0.0649729152361334,0.00950637064164187
