x,y,z,signal,cytoplasm.p
379,478,1,0.07796456985554,1
380,477,1,0.0754845512671106,1
381,475,1,0.0793168814488318,1
381,476,1,0.0749858785055041,1
382,474,1,0.0792307544682766,1
382,475,1,0.0740145286075507,1
383,458,1,0.070309013950714,1
383,459,1,0.0733029313098307,1
383,473,1,0.0787435221776945,1
383,474,1,0.071804253564731,1
384,458,1,0.071653898222503,1
384,472,1,0.077955513315127,1
384,473,1,0.0707295680614825,1
385,458,1,0.0744971727301722,1
385,471,1,0.0795881703564961,1
386,458,1,0.0805593046225349,1
386,470,1,0.0947535509305332,1
386,471,1,0.076226600582992,1
387,458,1,0.0920926171657571,1
387,470,1,0.0908500083090164,1
387,471,1,0.0716430088108159,1
388,457,1,0.0789188129549354,1
388,458,1,0.109695033699914,1
388,470,1,0.082865829366345,1
389,457,1,0.083677378046256,1
389,458,1,0.114208077897365,1
389,470,1,0.0767441770757782,1
390,457,1,0.0899475468180013,1
390,458,1,0.114469208145941,1
390,469,1,0.0853633979967124,1
391,458,1,0.12463304239956,1
391,468,1,0.0978654608753621,1
391,469,1,0.0808828782797135,1
392,458,1,0.12686755207367,1
392,468,1,0.0970447598186315,1
393,458,1,0.114244268120364,1
393,468,1,0.0997464959334696,1
394,458,1,0.105656379714576,1
394,468,1,0.102775549315115,1
395,458,1,0.108793895949263,1
395,468,1,0.102439283323852,1
396,457,1,0.102653549569656,1
396,458,1,0.118509515309291,1
397,455,1,0.0836025238230139,1
397,456,1,0.0917958118148655,1
397,457,1,0.104792725978413,1
397,458,1,0.125745655160675,1
397,467,1,0.103937841273444,1
398,455,1,0.0844826913699699,1
398,456,1,0.0919209142639841,1
398,457,1,0.105191920550086,1
398,458,1,0.129324821495109,1
398,466,1,0.109577801815678,1
399,455,1,0.0841851912051313,1
399,456,1,0.0915015940469491,1
399,457,1,0.103235743759517,1
399,458,1,0.12379397070166,1
400,455,1,0.0817841777543,1
400,456,1,0.0882896009448703,1
400,457,1,0.0969108404201161,1
400,458,1,0.109910629675858,1
400,465,1,0.0986417417576857,1
401,465,1,0.0828312863315817,1
404,458,1,0.12540314782344,1
405,457,1,0.162795938031413,1
405,458,1,0.212513853152558,1
405,464,1,0.0994350635510379,1
406,456,1,0.183838234662725,1
406,457,1,0.263775980291435,1
406,458,1,0.336387703499026,1
406,464,1,0.0875788002872792,1
407,456,1,0.225925822813052,1
407,457,1,0.327239902867885,2
407,458,1,0.3854649282837,2
407,463,1,0.0966429776639838,1
407,464,1,0.0784863751297625,1
408,456,1,0.208019005892789,1
408,457,1,0.273626237823026,1
408,458,1,0.295495458887715,1
408,463,1,0.0869691429771848,1
409,457,1,0.169569223978116,1
409,458,1,0.169715434395763,1
409,459,1,0.133545253184452,1
409,463,1,0.0823589625919838,1
410,463,1,0.0815790818546415,1
410,464,1,0.0708890817703054,1
411,464,1,0.0761710334365555,1
412,464,1,0.0846611327690741,1
412,465,1,0.070582956328883,1
413,465,1,0.0752719142402166,1
414,465,1,0.0787195810453989,1
415,465,1,0.0785789291393277,1
377,481,2,0.0684538367530319,1
378,478,2,0.082233117410715,1
378,479,2,0.0762808499788393,1
379,477,2,0.076626154541189,1
379,478,2,0.0775455551170508,1
379,479,2,0.0708901060218998,1
380,476,2,0.0746876236289644,1
380,477,2,0.0732927367120906,1
380,478,2,0.0707203677664597,1
381,474,2,0.081601986755792,1
381,475,2,0.0771748419274311,1
381,476,2,0.0716065190990458,1
382,474,2,0.0799238733088708,1
382,475,2,0.0734495670015319,1
383,458,2,0.0704387824348734,1
383,473,2,0.0779992865937901,1
383,474,2,0.0730822080861393,1
384,458,2,0.0694865459102389,1
384,471,2,0.0801380676773702,1
384,472,2,0.0760066919687558,1
384,473,2,0.0708565513000784,1
385,458,2,0.0700736037977285,1
385,471,2,0.0746492950561448,1
385,472,2,0.0697744264957763,1
386,458,2,0.0732424645271125,1
386,471,2,0.0707466868395913,1
387,458,2,0.0790527263636754,1
388,457,2,0.07077879802554,1
388,458,2,0.0942356450000997,1
389,457,2,0.0731952111889388,1
389,458,2,0.0969592677542693,1
390,457,2,0.0797847547853034,1
390,458,2,0.0952517624794335,1
390,470,2,0.0677648927858953,1
391,457,2,0.0885497249111788,1
391,458,2,0.10592337994305,1
391,469,2,0.0757722521593859,1
392,457,2,0.0927187763070936,1
392,458,2,0.112090093313992,1
392,468,2,0.090898854927448,1
392,469,2,0.0735348194748778,1
393,457,2,0.0902835372795954,1
393,458,2,0.106141048381285,1
393,468,2,0.094389049138009,1
393,469,2,0.0721386986642705,1
394,457,2,0.0911284490085149,1
394,458,2,0.104455669336797,1
395,457,2,0.0947707715348239,1
395,458,2,0.108956254801404,1
396,455,2,0.0856686848695782,1
396,456,2,0.0928371941668596,1
396,457,2,0.103254000594952,1
396,458,2,0.120713117742309,1
396,468,2,0.0798835980590444,1
397,454,2,0.0766890411931709,1
397,455,2,0.0871068658830827,1
397,456,2,0.0940615282188382,1
397,457,2,0.104245152690396,1
397,458,2,0.125805289364612,1
398,454,2,0.0762307634768988,1
398,455,2,0.0865393526327411,1
398,456,2,0.0930811337600226,1
398,457,2,0.102553508340834,1
398,458,2,0.125285233104808,1
399,454,2,0.0763670188878223,1
399,455,2,0.0851364873350272,1
399,456,2,0.0920787448459181,1
399,457,2,0.0997404103216576,1
399,458,2,0.116665323359702,1
399,466,2,0.0713131638587877,1
400,454,2,0.0772891867399215,1
400,455,2,0.0828082496553723,1
400,456,2,0.0884468265594883,1
400,457,2,0.0950618566502033,1
400,458,2,0.105092813726227,1
401,455,2,0.0785254104960799,1
401,456,2,0.0817639323134295,1
401,457,2,0.0871702436966479,1
401,458,2,0.0957750052997533,1
402,458,2,0.0946568939248152,1
402,465,2,0.076711436963412,1
403,458,2,0.096868115352149,1
403,465,2,0.0740871546343419,1
404,458,2,0.112620451987494,1
404,465,2,0.0724082505370672,1
405,457,2,0.140247835822269,1
405,458,2,0.205416328683606,1
406,456,2,0.16103234449968,1
406,457,2,0.2479022848166,2
406,458,2,0.358373868938731,2
407,456,2,0.210372460526901,2
407,457,2,0.325543143250127,2
407,458,2,0.413237671988015,2
407,464,2,0.0813582927434206,1
408,456,2,0.198356851268031,1
408,457,2,0.271769143897214,2
408,458,2,0.301915539758308,2
408,462,2,0.0967123811916069,1
408,463,2,0.0896824453483308,1
408,464,2,0.076225522423419,1
409,457,2,0.160833879281396,1
409,458,2,0.159579129149908,1
409,462,2,0.0898594252422361,1
409,463,2,0.0855905722085155,1
409,464,2,0.0758123357363993,1
410,462,2,0.0859424954726882,1
410,463,2,0.083541026798926,1
410,464,2,0.076263827037137,1
411,464,2,0.0789634008430537,1
411,465,2,0.0690291786398284,1
412,465,2,0.0746572734369849,1
414,507,2,0.0699219187253605,1
415,465,2,0.0850562003854924,1
415,466,2,0.0722476406993451,1
416,465,2,0.0799410999029369,1
416,466,2,0.0743935136770052,1
416,505,2,0.0677564591821244,1
417,466,2,0.076736683866746,1
417,467,2,0.0718207853448501,1
417,504,2,0.0685542613274799,1
418,466,2,0.078851739449945,1
418,467,2,0.0773267546112645,1
418,468,2,0.0680644714027997,1
418,504,2,0.0833015675577664,1
419,467,2,0.0782383624893238,1
419,468,2,0.0744764780561463,1
419,503,2,0.0783116114527573,1
420,468,2,0.0773901863328084,1
420,469,2,0.0721899052542118,1
420,502,2,0.0771580106585418,1
421,469,2,0.0781976679552191,1
421,470,2,0.0701538009006322,1
421,500,2,0.0685902718572176,1
421,501,2,0.0820723039206291,1
422,470,2,0.0770327105468349,1
422,471,2,0.0682940295452141,1
422,500,2,0.0807808484454568,1
423,471,2,0.0725867099054976,1
423,498,2,0.0722613453054728,1
423,499,2,0.0798874494846301,1
424,473,2,0.0685513323273066,1
424,497,2,0.0794425349572876,1
424,498,2,0.0913066148779504,1
425,475,2,0.0703483547955771,1
425,494,2,0.0695556080206639,1
425,495,2,0.0730676050137008,1
425,496,2,0.0855820188092365,1
425,497,2,0.103314353571938,1
426,477,2,0.0742025177086512,1
426,478,2,0.0679852686026132,1
426,492,2,0.0703545602028972,1
426,493,2,0.081335681341265,1
426,494,2,0.0857017843684687,1
426,495,2,0.0895857044857572,1
427,480,2,0.0835523894028702,1
427,481,2,0.0841378360407757,1
427,482,2,0.0791051548677994,1
427,483,2,0.0724022727412126,1
427,490,2,0.0707985283457256,1
427,491,2,0.0791574276377629,1
427,492,2,0.0907139385811305,1
428,481,2,0.12189346288371,1
377,481,3,0.0715630692682545,1
378,478,3,0.0845653862092178,1
378,479,3,0.078511023055556,1
378,480,3,0.0717376712213238,1
378,494,3,0.0714406023203144,1
378,495,3,0.0707577080263374,1
379,478,3,0.0800451123528528,1
379,479,3,0.0741748329667271,1
380,477,3,0.0734035775059687,1
380,478,3,0.0717313280491694,1
381,475,3,0.0749750669608972,1
381,476,3,0.0695291212338209,1
382,475,3,0.0723084249401598,1
383,458,3,0.0701164426714283,1
383,459,3,0.0724094065637205,1
383,474,3,0.0743834867929765,1
384,458,3,0.0688133430728679,1
384,472,3,0.0741852971043605,1
384,473,3,0.0710565259417652,1
385,458,3,0.0694686005431241,1
385,471,3,0.0716843861793168,1
385,472,3,0.0695311877063358,1
386,458,3,0.071503956174778,1
386,471,3,0.0682721848343104,1
387,458,3,0.0761516864619959,1
388,457,3,0.0693980170297461,1
388,458,3,0.087181294832271,1
389,457,3,0.0719411379020721,1
389,458,3,0.0904044828245826,1
390,457,3,0.0781277972251144,1
390,458,3,0.0871694230974173,1
391,458,3,0.0955479508834583,1
391,469,3,0.0734529092962081,1
392,457,3,0.0915285240771721,1
392,458,3,0.102575934059952,1
392,468,3,0.0896580669624306,1
392,469,3,0.0706882386111848,1
393,457,3,0.0920452739809523,1
393,458,3,0.103596735543653,1
393,469,3,0.0691645236048903,1
394,457,3,0.0939746585061328,1
394,458,3,0.106367485850713,1
395,456,3,0.0887476869883294,1
395,457,3,0.0977686241763819,1
395,458,3,0.11195075915851,1
396,455,3,0.0895457766429043,1
396,456,3,0.0964039616662041,1
396,457,3,0.10750773543555,1
396,458,3,0.12524316092236,1
396,468,3,0.0733988156345213,1
397,454,3,0.079161285053124,1
397,455,3,0.0913556591589704,1
397,456,3,0.0991833013111954,1
397,457,3,0.110158822009559,1
397,458,3,0.131121430668877,1
397,467,3,0.0877387452599313,1
398,454,3,0.0764762963503196,1
398,455,3,0.0891258095301256,1
398,456,3,0.0971108629800062,1
398,457,3,0.105354542952344,1
398,458,3,0.124894100770831,1
399,454,3,0.075873239772722,1
399,455,3,0.08654347359822,1
399,456,3,0.0947512808056545,1
399,457,3,0.0995538827257561,1
399,458,3,0.111866171550234,1
399,466,3,0.0697319709677024,1
400,454,3,0.0789783872611182,1
400,455,3,0.0843153011064888,1
400,456,3,0.0899258159128303,1
400,457,3,0.0941916021815433,1
400,458,3,0.101591957715444,1
401,455,3,0.0805612812484187,1
401,456,3,0.0828722563953551,1
401,458,3,0.0959993762966666,1
402,458,3,0.0959684690555744,1
403,458,3,0.0995690787859597,1
403,465,3,0.08513970384442,1
404,458,3,0.112345054093901,1
404,465,3,0.082834688524012,1
405,457,3,0.133236144834878,1
405,458,3,0.204730307726868,1
405,465,3,0.0776392292146168,1
406,456,3,0.144873990938476,1
406,457,3,0.230829915487623,1
406,458,3,0.368180976128301,2
406,465,3,0.0718839654958269,1
407,456,3,0.189842577201976,1
407,457,3,0.302043912624798,2
407,458,3,0.407940410455829,2
407,464,3,0.0919538220900617,1
407,465,3,0.0694050070976443,1
408,456,3,0.181361666184929,1
408,457,3,0.254031430316199,1
408,458,3,0.286487723164656,2
408,462,3,0.100458590382548,1
408,463,3,0.0973025238134303,1
408,464,3,0.087533667329599,1
408,465,3,0.0701509198186622,1
409,457,3,0.153857228480127,1
409,458,3,0.149000682642723,1
409,461,3,0.089052129302863,1
409,462,3,0.0918032990341224,1
409,463,3,0.090755028440412,1
409,464,3,0.0861875910925044,1
409,465,3,0.0733552340286712,1
410,461,3,0.0840525116901249,1
410,462,3,0.0874433235471584,1
410,463,3,0.0876984041225755,1
410,464,3,0.0860381042677102,1
410,465,3,0.0783741926261936,1
411,462,3,0.0869761090859814,1
411,464,3,0.08774389646678,1
411,465,3,0.0832008554740989,1
412,465,3,0.0862541315074837,1
