x,y,z,signal,mito.p
816,434,20,0.232568529940783,1
802,441,21,0.115179967360512,1
803,440,21,0.108644206205393,1
804,437,21,0.10403519921304,1
805,436,21,0.125020266946357,1
806,434,21,0.124215277668096,1
809,433,21,0.119492510309261,1
810,434,21,0.105052405839343,1
811,434,21,0.10885025535237,1
811,452,21,0.127395604368148,1
812,434,21,0.105165407729021,1
812,452,21,0.149120276217621,1
813,434,21,0.106996627276735,1
814,434,21,0.128975165774029,1
815,434,21,0.179510065924127,1
815,435,21,0.127210870650169,1
816,434,21,0.206161825398461,1
816,435,21,0.146062677756847,1
817,434,21,0.176854817099565,1
817,435,21,0.128000958090052,1
817,450,21,0.131020398475158,1
818,436,21,0.12712355658518,1
818,437,21,0.128115209235642,1
818,438,21,0.138127270355309,1
818,439,21,0.11586335496063,1
818,442,21,0.107258190233299,1
818,443,21,0.120051050396679,1
818,449,21,0.116478513110628,1
818,450,21,0.153619092146098,1
819,437,21,0.162177365160448,1
819,438,21,0.20495868041455,1
819,439,21,0.192867043210245,1
819,440,21,0.141816222676654,1
819,441,21,0.122089423344363,1
819,442,21,0.128886301293221,1
819,443,21,0.128201396739496,1
819,444,21,0.109240558592288,1
819,448,21,0.11331526329273,1
819,449,21,0.126154334770781,1
819,450,21,0.16553237576083,1
820,438,21,0.230538645240857,1
820,442,21,0.192323259958287,1
820,444,21,0.144515396231405,1
820,445,21,0.131181162095327,1
801,441,22,0.110535992356695,1
802,440,22,0.120749986771272,1
803,439,22,0.114375156547381,1
804,436,22,0.13860496573871,1
805,435,22,0.139258917746403,1
811,453,22,0.157659286151971,1
812,452,22,0.112583076633552,1
812,453,22,0.183104565575272,1
813,452,22,0.120040465183639,1
815,434,22,0.137383416538239,1
816,433,22,0.200650086006808,1
816,434,22,0.164719210548788,1
816,435,22,0.114862120963487,1
816,451,22,0.129017696245388,1
817,433,22,0.206101147254167,1
817,434,22,0.153397962695612,1
817,435,22,0.110901109705103,1
817,450,22,0.103584028209626,1
818,435,22,0.128083877451207,1
818,436,22,0.108738402331968,1
818,437,22,0.102959667951348,1
818,449,22,0.103111017535894,1
818,450,22,0.143226197592488,1
819,436,22,0.14960053703727,1
819,437,22,0.134847705888751,1
819,438,22,0.150992118890614,1
819,439,22,0.141468483370307,1
819,440,22,0.112121108489756,1
819,441,22,0.103987738642457,1
819,442,22,0.103608879479017,1
819,449,22,0.119930240657551,1
820,437,22,0.160634734882464,1
820,438,22,0.197302526325614,1
820,439,22,0.219424684636499,1
820,440,22,0.194228620613561,1
820,443,22,0.150933582327883,1
820,444,22,0.120574444007502,1
820,445,22,0.114876141630284,1
820,446,22,0.137743759944412,1
820,449,22,0.165669950068134,1
821,438,22,0.177820938082326,1
821,439,22,0.219780187176013,1
821,444,22,0.199981221006666,1
821,445,22,0.165362465802735,1
799,440,23,0.150510006495238,1
801,440,23,0.133061615710857,1
802,439,23,0.142013783575872,1
803,438,23,0.106111049838083,1
804,436,23,0.105523141082664,1
809,453,23,0.11313643007812,1
810,453,23,0.129730608670496,1
811,433,23,0.10675205196976,1
811,453,23,0.131498841181293,1
811,454,23,0.177194157390718,1
812,453,23,0.146897894566549,1
813,453,23,0.171628744611134,1
814,452,23,0.110344398885271,1
815,434,23,0.109931508652302,1
816,433,23,0.189036534578377,1
816,434,23,0.134033246804515,1
816,451,23,0.10615491879792,1
817,433,23,0.189911259106295,1
817,434,23,0.136383565645855,1
817,451,23,0.139064502295106,1
818,434,23,0.157096931372394,1
818,435,23,0.113700703357848,1
818,450,23,0.133944861948745,1
819,436,23,0.13027276342814,1
819,437,23,0.114634611384594,1
819,438,23,0.112825030733926,1
819,439,23,0.105578621430039,1
819,449,23,0.11891722796181,1
820,437,23,0.150544651038654,1
820,438,23,0.164430509738351,1
820,439,23,0.171703365343731,1
820,440,23,0.155639629734825,1
820,443,23,0.130665576333953,1
820,444,23,0.10793224187629,1
820,445,23,0.109452374393787,1
820,446,23,0.12301084996606,1
821,437,23,0.173530435577166,1
821,438,23,0.176828114254447,1
821,439,23,0.199509203045222,1
821,444,23,0.166246448209285,1
821,445,23,0.170023138450303,1
822,438,23,0.171226618056334,1
799,439,24,0.140563007069628,1
800,440,24,0.118540990004971,1
802,439,24,0.113868159420402,1
803,437,24,0.113209790400735,1
804,435,24,0.129664018868761,1
805,434,24,0.112746773774299,1
806,433,24,0.10645427174582,1
810,453,24,0.114973851289112,1
810,454,24,0.140758526773919,1
811,453,24,0.112159456184624,1
811,454,24,0.147547206480854,1
811,455,24,0.165718358734721,1
812,433,24,0.1039396980602,1
812,453,24,0.12316989585935,1
812,454,24,0.174639707902552,1
813,453,24,0.149951321404902,1
815,452,24,0.117704367782368,1
816,434,24,0.116480810849181,1
817,433,24,0.18303333568015,1
817,434,24,0.126061789446661,1
