x,y,z,signal,cytoplasm.p
714,652,1,0.0680226208420417,1
717,653,1,0.0687750863773532,1
717,668,1,0.0792144143609705,1
717,669,1,0.0862131734232611,1
717,670,1,0.0735118426964225,1
718,654,1,0.0741542700677602,1
718,655,1,0.0771593224193556,1
718,656,1,0.0706383497718327,1
718,668,1,0.0744666428449306,1
718,669,1,0.0825136245827283,1
718,670,1,0.0729766922025966,1
723,668,1,0.0788952731375919,1
723,669,1,0.0874763152300917,1
723,670,1,0.0803430916997238,1
723,676,1,0.0740203626487956,1
723,677,1,0.078542828762959,1
723,678,1,0.07642932453159,1
723,679,1,0.0737620895230874,1
723,680,1,0.067782556633566,1
724,667,1,0.0782083417349916,1
724,668,1,0.110541365005605,1
724,669,1,0.121142800270795,1
724,670,1,0.0993835754416525,1
724,671,1,0.0724343300191826,1
724,675,1,0.0788376215493144,1
724,676,1,0.100417153116293,1
724,677,1,0.115498035928685,1
724,678,1,0.10806038805311,1
724,679,1,0.10289351195195,1
724,680,1,0.0952880724979414,1
724,681,1,0.0766833868451882,1
725,667,1,0.10304537671758,1
725,668,1,0.149591022927135,1
725,669,1,0.156322332527796,1
725,670,1,0.11660560529891,1
725,671,1,0.0763673303561434,1
725,674,1,0.0732771273573839,1
725,675,1,0.101667848169831,1
725,676,1,0.153391259892234,1
725,677,1,0.188834066737407,1
725,678,1,0.171386689549845,1
725,679,1,0.15742545748467,1
725,680,1,0.146833126678095,1
725,681,1,0.110795786705727,1
725,682,1,0.080280133170437,1
725,683,1,0.0812700573619227,1
726,666,1,0.0751828882083652,1
726,667,1,0.116005274069122,1
726,668,1,0.161671788962866,1
726,669,1,0.16346523553522,1
726,670,1,0.119989888300752,1
726,671,1,0.0782835134163302,1
726,674,1,0.0816640947369712,1
726,675,1,0.121450123667299,1
726,676,1,0.191907612170764,1
726,677,1,0.240348267584447,1
726,678,1,0.221175284020774,1
726,679,1,0.205063506953123,1
726,680,1,0.190506711519383,1
726,681,1,0.142028332500196,1
726,682,1,0.102207131608687,1
726,683,1,0.109067484930683,1
726,684,1,0.148621973102938,1
726,685,1,0.164117174669901,1
727,666,1,0.0718295124476158,1
727,667,1,0.0986708880048087,1
727,668,1,0.126477054655886,1
727,669,1,0.128062823735381,1
727,670,1,0.102323812433585,1
727,671,1,0.0748621656842796,1
727,673,1,0.0699062135342473,1
727,674,1,0.0847722131539685,1
727,675,1,0.116356849926321,1
727,676,1,0.167945851088625,1
727,677,1,0.203135398250104,1
727,678,1,0.198218343701555,1
727,679,1,0.197960328136189,1
727,680,1,0.188769125592461,1
727,681,1,0.148778186445512,1
727,682,1,0.118384616512536,1
727,683,1,0.127300648774137,1
727,684,1,0.166939652677363,1
727,685,1,0.182104362396554,1
727,686,1,0.139352556071965,1
728,667,1,0.0768060754148183,1
728,668,1,0.0875236464353457,1
728,669,1,0.089643757388987,1
728,670,1,0.080817811349484,1
728,673,1,0.0687528703003743,1
728,674,1,0.081889609780987,1
728,675,1,0.110161984610973,1
728,676,1,0.14125460925197,1
728,677,1,0.149491281187083,1
728,678,1,0.144590339134375,1
728,679,1,0.150941226119484,1
728,680,1,0.149796064918815,1
728,681,1,0.13616042506513,1
728,682,1,0.125917178369186,1
728,683,1,0.132562738345143,1
728,684,1,0.158174251287658,1
728,685,1,0.165208931033055,1
728,686,1,0.133462869813525,1
728,688,1,0.0844397686394144,1
728,689,1,0.0720103078284544,1
729,674,1,0.0796964355469499,1
729,675,1,0.114634262397014,1
729,676,1,0.14292628369033,1
729,677,1,0.13063102379733,1
729,678,1,0.111922128032072,1
729,679,1,0.113651484007587,1
729,680,1,0.121971306004879,1
729,681,1,0.129504478818621,1
729,682,1,0.132521432853947,1
729,683,1,0.148177963031681,1
729,684,1,0.17662897692336,1
729,685,1,0.168285279681302,1
729,686,1,0.12964037484302,1
729,687,1,0.106675492081613,1
729,688,1,0.0916304700545731,1
729,689,1,0.076482609573597,1
730,674,1,0.0700315555743821,1
730,675,1,0.0981096340697658,1
730,676,1,0.119625650058345,1
730,677,1,0.105590635939726,1
730,678,1,0.086903614834249,1
730,679,1,0.087837510666592,1
730,680,1,0.0983259488187588,1
730,681,1,0.110186530710585,1
730,682,1,0.124134860799536,1
730,683,1,0.170632397133035,1
730,684,1,0.222042771213197,1
730,685,1,0.20004535697528,1
730,686,1,0.138456449732655,1
730,687,1,0.107190373175466,1
730,688,1,0.0925022219670844,1
731,661,1,0.0692192402032192,1
731,662,1,0.0721280368640488,1
731,663,1,0.0726740048922569,1
731,675,1,0.0694157827035987,1
731,676,1,0.0791094315674389,1
731,677,1,0.0734197858382159,1
731,680,1,0.073132342506283,1
731,681,1,0.0816357511197526,1
731,682,1,0.102268586704347,1
731,683,1,0.15966484283596,1
731,684,1,0.213279034981055,1
731,685,1,0.199862632886761,1
731,686,1,0.154079425188568,1
731,687,1,0.119150061891151,1
731,688,1,0.0926277916186846,1
732,661,1,0.0870256624979108,1
