x,y,z,signal,cytoplasm.p
682,386,25,0.0722432501939729,1
682,387,25,0.075900834668015,1
683,386,25,0.0797627902788916,1
683,387,25,0.0826859144824911,1
682,386,26,0.0793161447064569,1
682,387,26,0.0837376172175088,1
683,386,26,0.0903651419797195,1
683,387,26,0.0947382530441476,1
682,386,27,0.0733219248876414,1
682,387,27,0.0771630899880856,1
683,386,27,0.0850321694065656,1
683,387,27,0.0891281215834321,1
683,386,28,0.0684568615896116,1
683,387,28,0.0699354616075522,1
664,384,29,0.0698092690193099,1
663,384,30,0.0760157784580459,1
664,383,30,0.0781428794795853,1
664,384,30,0.100301352788379,1
664,385,30,0.0786752387380722,1
665,383,30,0.0762825870137069,1
665,384,30,0.0944578237392146,1
665,385,30,0.0764543737723356,1
663,384,31,0.0758526708839797,1
664,383,31,0.0934946798335667,1
664,384,31,0.121723760566922,1
664,385,31,0.092324014169221,1
665,383,31,0.0940257093619135,1
665,384,31,0.119319380862313,1
665,385,31,0.0906614980974557,1
666,383,31,0.0694863063192226,1
666,384,31,0.0782428787799795,1
663,384,32,0.0712827178304018,1
664,383,32,0.102053074585258,1
664,384,32,0.127996313269279,1
664,385,32,0.093350356195172,1
665,383,32,0.111058701907374,1
665,384,32,0.134885621165585,1
665,385,32,0.0953914560214398,1
666,383,32,0.0813521053054268,1
666,384,32,0.0893247838793197,1
664,383,33,0.0967143218788382,1
664,384,33,0.111917719557374,1
664,385,33,0.0782809737515583,1
665,382,33,0.0727941178584627,1
665,383,33,0.114526278726004,1
665,384,33,0.128704304722205,1
665,385,33,0.0863136878443402,1
666,383,33,0.0885592546438489,1
666,384,33,0.0926476956423569,1
664,383,34,0.0829072426734984,1
664,384,34,0.0860551571582895,1
665,382,34,0.0757543127820465,1
665,383,34,0.106029339069973,1
665,384,34,0.107695023732928,1
665,385,34,0.0686610650127347,1
666,382,34,0.0707700469636726,1
666,383,34,0.0878215718742381,1
666,384,34,0.0860735517585597,1
665,382,35,0.0714781282632296,1
665,383,35,0.0907643665002691,1
665,384,35,0.0833544512848212,1
666,382,35,0.0703340032937056,1
666,383,35,0.0822828744750082,1
666,384,35,0.0748692575783597,1
665,383,36,0.0791478739459912,1
665,384,36,0.0678808668172959,1
666,383,36,0.0755454013954548,1
702,391,47,0.0716793487782008,1
664,378,48,0.0685503200552631,1
701,384,48,0.0928986672318459,1
702,391,48,0.0710527164446073,1
664,378,49,0.0696352420846795,1
665,378,49,0.0681421528000331,1
700,384,49,0.10660011674791,1
700,385,49,0.0787825635337873,1
701,383,49,0.0886146301174724,1
701,384,49,0.117230075323582,1
701,385,49,0.0869686757747032,1
702,384,49,0.0786854513051385,1
703,392,49,0.0688948758956871,1
700,384,50,0.105797702475493,1
700,385,50,0.076379333866056,1
701,383,50,0.101206252117985,1
701,384,50,0.125153985146124,1
701,385,50,0.0893390215754585,1
702,384,50,0.0926127632721923,1
700,383,51,0.0710313569055114,1
700,384,51,0.0833689465413024,1
701,383,51,0.0925712002206537,1
701,384,51,0.106467826568305,1
701,385,51,0.0775214402812684,1
702,383,51,0.0858725229164015,1
702,384,51,0.0957381022934802,1
702,385,51,0.0725938377382301,1
703,384,51,0.0701927883487464,1
701,384,52,0.0828077165653612,1
702,383,52,0.0821910931464702,1
702,384,52,0.0978480785471354,1
702,385,52,0.078914021134611,1
703,384,52,0.0848131892075173,1
704,392,52,0.0705639687408476,1
704,393,52,0.0735350111476908,1
705,392,52,0.0717286086911354,1
702,384,53,0.0910907793109899,1
702,385,53,0.0791955046400155,1
704,392,53,0.0723288500742924,1
704,393,53,0.0762010302317861,1
705,393,53,0.0757564571216417,1
702,385,54,0.0685419403594709,1
704,392,54,0.0708375217836152,1
704,393,54,0.0725723524138507,1
705,393,54,0.0715861119342394,1
687,372,56,0.0697605841248143,1
687,373,56,0.0701212225122019,1
687,373,57,0.068767018149882,1
663,410,64,0.0736043008695812,1
663,411,64,0.0749000450239438,1
662,410,65,0.0812393957016222,1
663,410,65,0.0897122804196255,1
663,411,65,0.0887144676939307,1
685,418,65,0.0795275538293928,1
686,418,65,0.0795962865021705,1
662,410,66,0.077614473472866,1
663,410,66,0.0859511387185982,1
663,411,66,0.0832288756434456,1
685,417,66,0.0794379947075303,1
685,418,66,0.112236291752089,1
685,419,66,0.0857954524762594,1
686,417,66,0.0890796163821987,1
686,418,66,0.120929516348158,1
686,419,66,0.0891899300758411,1
687,418,66,0.0702619822342303,1
685,417,67,0.0830907753816972,1
685,418,67,0.124907697561002,1
685,419,67,0.0954753128771163,1
686,417,67,0.101833776928113,1
686,418,67,0.148493863786565,1
686,419,67,0.108277337718296,1
687,418,67,0.0855483083532545,1
685,417,68,0.0682523886265953,1
685,418,68,0.108847109113966,1
685,419,68,0.0838007075218545,1
686,417,68,0.0900992498596955,1
686,418,68,0.140865273850615,1
686,419,68,0.104502796889687,1
687,418,68,0.0823430237996298,1
685,418,69,0.0782443163260769,1
686,417,69,0.0683642117436399,1
686,418,69,0.107570160874825,1
686,419,69,0.0849998845171302,1
687,418,69,0.0681368398692485,1
