x,y,z,signal,cytoplasm.p
781,180,18,0.0753113269623846,1
781,181,18,0.0764185788745126,1
781,182,18,0.0688664424318373,1
782,181,18,0.0821038880063421,1
782,182,18,0.0774839742361072,1
783,181,18,0.0807165781553562,1
783,182,18,0.0793955212101301,1
783,183,18,0.068361731976622,1
784,182,18,0.0759177557835355,1
784,183,18,0.0724115029851124,1
785,183,18,0.0717056199331292,1
785,184,18,0.0719520033546576,1
785,185,18,0.0685548902538975,1
785,209,18,0.0701228697004384,1
785,210,18,0.0740600568904076,1
785,211,18,0.0797553869164905,1
786,184,18,0.071109822963323,1
786,185,18,0.0728684869098969,1
786,186,18,0.070437919907215,1
786,208,18,0.0752032594345192,1
786,209,18,0.0816342776350028,1
786,210,18,0.0840212031340805,1
787,185,18,0.0706627760759362,1
787,186,18,0.0724655726876975,1
787,187,18,0.0696522770059327,1
787,207,18,0.0715503110466409,1
787,208,18,0.0815301393998034,1
788,186,18,0.0718606772490505,1
788,187,18,0.0734248771473105,1
788,188,18,0.0720542428310535,1
788,204,18,0.0705009443240313,1
788,205,18,0.074893695862014,1
789,189,18,0.0715180081878792,1
789,201,18,0.0703164832006446,1
789,202,18,0.0749778222575837,1
789,203,18,0.0774880772322599,1
774,176,19,0.0909875215727751,1
775,176,19,0.0885505035819815,1
776,176,19,0.0861935269599312,1
777,176,19,0.0991789287751494,1
778,176,19,0.124449731313051,1
778,177,19,0.104930299139926,1
779,176,19,0.135637206203912,1
779,178,19,0.0807912287262345,1
779,179,19,0.0699614931714644,1
780,178,19,0.0805137883192288,1
780,179,19,0.0721469885134317,1
781,179,19,0.0718210369154171,1
781,180,19,0.0720999088787447,1
781,181,19,0.0698704845239537,1
782,180,19,0.0743978023561956,1
782,181,19,0.0765854540173088,1
782,182,19,0.0710776818284973,1
783,180,19,0.0737446413073313,1
783,181,19,0.0780082532875721,1
783,182,19,0.0752640796139863,1
784,181,19,0.0745630303107553,1
784,182,19,0.0749472384643634,1
784,183,19,0.0708271235335113,1
784,214,19,0.0985785136885056,1
785,182,19,0.0700929208234111,1
785,183,19,0.0726723876528974,1
785,184,19,0.0718214442201447,1
785,211,19,0.070854892132291,1
785,212,19,0.0749888254750036,1
786,183,19,0.0695314153178012,1
786,184,19,0.0730105943313916,1
786,185,19,0.0732668489027881,1
786,186,19,0.0707858360116414,1
786,209,19,0.0722231305383859,1
786,210,19,0.0753301168878315,1
786,211,19,0.0766096766690485,1
787,184,19,0.0678222987933813,1
787,185,19,0.0718796229086579,1
787,186,19,0.0735259126788499,1
787,187,19,0.0709399050146208,1
787,208,19,0.0734463984103424,1
787,209,19,0.079938781859855,1
787,210,19,0.0818868904229529,1
788,185,19,0.0679370748697008,1
788,186,19,0.0725297351618409,1
788,187,19,0.0741354561832116,1
788,188,19,0.0720737096011212,1
788,205,19,0.0698180979482575,1
788,206,19,0.0719319735457017,1
788,207,19,0.073569685957513,1
788,208,19,0.0786517288696058,1
789,187,19,0.0716974738385778,1
789,188,19,0.074190430341883,1
789,189,19,0.071011776329711,1
789,202,19,0.0686223471045138,1
789,203,19,0.0715857884863675,1
789,204,19,0.0758201224444264,1
789,205,19,0.0800758219313566,1
790,189,19,0.0700359820184067,1
790,200,19,0.0689979299815381,1
790,201,19,0.0736107219088159,1
790,202,19,0.0789314154423885,1
790,203,19,0.0826544142536337,1
765,176,20,0.168061118326528,1
771,175,20,0.0747846759598591,1
772,175,20,0.0783609612123229,1
772,176,20,0.0725536463452595,1
773,174,20,0.073341715105581,1
773,175,20,0.0796512786301681,1
773,176,20,0.076352787181459,1
774,174,20,0.0713271260252579,1
774,175,20,0.083887547285683,1
774,176,20,0.0842112467281451,1
774,177,20,0.0720642637253068,1
775,174,20,0.0697221776849144,1
775,175,20,0.0873689904343766,1
775,176,20,0.0909623645160721,1
775,177,20,0.0762070799049456,1
776,175,20,0.0842791528119168,1
776,176,20,0.0905763414605162,1
776,177,20,0.0772556979056295,1
777,175,20,0.106529461357228,1
777,176,20,0.122917834273552,1
777,177,20,0.0948439186720754,1
778,175,20,0.159449845837557,1
778,176,20,0.189901504612415,1
778,177,20,0.134016372979194,1
778,178,20,0.0766032915684663,1
779,175,20,0.171981426329404,1
779,176,20,0.203626943178978,1
779,177,20,0.142607268252235,1
779,178,20,0.0821285658810126,1
780,176,20,0.14403393691741,1
780,177,20,0.110556039955348,1
780,178,20,0.0799330256856903,1
780,179,20,0.0705588834215284,1
781,178,20,0.0727330880368564,1
781,179,20,0.070953765354909,1
781,180,20,0.0694194843847993,1
782,179,20,0.0698750187839357,1
782,180,20,0.0729022991920608,1
782,181,20,0.0721730620057717,1
783,180,20,0.0733168335785468,1
783,181,20,0.0760006363058209,1
783,182,20,0.0716494358398259,1
784,180,20,0.0694151058589779,1
784,181,20,0.0738195314692258,1
784,182,20,0.0737300921428714,1
784,183,20,0.0683735617830478,1
784,214,20,0.0847294521473489,1
785,182,20,0.070472355126021,1
785,183,20,0.0725893394169006,1
785,184,20,0.070155334283136,1
785,213,20,0.0704287196121922,1
786,183,20,0.0714246635279605,1
786,184,20,0.0738570813712426,1
786,185,20,0.0721730919546487,1
786,186,20,0.0690230810484656,1
786,210,20,0.0686375970726961,1
786,211,20,0.0707499692365135,1
787,184,20,0.069626946245743,1
787,185,20,0.0721449879284462,1
787,186,20,0.0727902125248983,1
787,187,20,0.0704050480197898,1
787,209,20,0.0727701288079638,1
787,210,20,0.0759597141602507,1
788,185,20,0.067866006184515,1
788,186,20,0.0718931238624219,1
788,187,20,0.0734001753135384,1
788,188,20,0.0711438029591982,1
788,206,20,0.0679862449360043,1
788,207,20,0.0694796456889718,1
789,187,20,0.0705008245285232,1
789,188,20,0.0732286341357013,1
789,189,20,0.070050034031508,1
789,204,20,0.0725200197461332,1
789,205,20,0.0778226660864092,1
789,206,20,0.0811582402346535,1
790,188,20,0.0705599735606522,1
790,189,20,0.0696091027048101,1
790,201,20,0.069451403897935,1
790,202,20,0.0758459323866485,1
790,203,20,0.081377753523713,1
790,204,20,0.0876326483681743,1
791,199,20,0.068844160467329,1
791,201,20,0.0829317708037838,1
762,177,21,0.0819856797887152,1
763,177,21,0.0909599805854608,1
764,177,21,0.0962801290494715,1
765,174,21,0.157460401834385,1
765,176,21,0.151520916583225,1
765,177,21,0.0829364847570279,1
766,174,21,0.099414560549825,1
766,175,21,0.112455709204742,1
766,176,21,0.0976438930933385,1
767,174,21,0.0752206777013983,1
767,175,21,0.0784480285876167,1
767,176,21,0.070124193440803,1
768,174,21,0.0700582819522413,1
768,175,21,0.070682554314325,1
769,174,21,0.069236963948644,1
769,175,21,0.0684963401993091,1
770,174,21,0.0682409960737741,1
771,173,21,0.0695769076620057,1
771,174,21,0.0724952759839332,1
771,175,21,0.0727733572969073,1
772,173,21,0.0711975851525639,1
772,174,21,0.0755798186449345,1
772,175,21,0.0762197183310512,1
772,176,21,0.0681379359981477,1
773,173,21,0.0715187868586819,1
773,174,21,0.0762786756903671,1
773,175,21,0.0774529591790577,1
773,176,21,0.0698187807826538,1
774,173,21,0.0714626626631327,1
774,174,21,0.0785867697553335,1
774,175,21,0.0846320164708282,1
774,176,21,0.0795619890481988,1
775,173,21,0.0700966524534887,1
775,174,21,0.0796917455528074,1
775,175,21,0.0922863983796747,1
775,176,21,0.0918108401613578,1
775,177,21,0.0704456467174881,1
776,174,21,0.0769243974381778,1
776,175,21,0.0899357589400033,1
776,176,21,0.0935048564619805,1
776,177,21,0.073406314833329,1
777,174,21,0.0835518503230837,1
777,175,21,0.117275633555316,1
777,176,21,0.138559390012773,1
777,177,21,0.093520729366805,1
778,175,21,0.194506096537162,1
778,176,21,0.242514984980518,1
778,177,21,0.150880034573942,1
778,178,21,0.0731974393853896,1
779,175,21,0.20589840976734,1
779,176,21,0.257561564349163,1
779,177,21,0.161903880780277,1
779,178,21,0.081761620260123,1
780,176,21,0.155492700715936,1
780,177,21,0.10930409303875,1
780,178,21,0.0789739907659706,1
780,179,21,0.0696259938714535,1
781,177,21,0.0721222687103333,1
781,178,21,0.0721454671104787,1
781,179,21,0.0710255647926944,1
782,179,21,0.0692698538053954,1
782,180,21,0.0699196426107064,1
783,180,21,0.0709152331297257,1
783,181,21,0.0723700118108787,1
784,180,21,0.0683907164998091,1
