x,y,z,signal,cytoplasm.p
689,361,3,0.0749294727905108,1
689,362,3,0.0693607366676225,1
690,362,3,0.0703585254342156,1
694,357,3,0.0680656693578807,1
695,350,3,0.0682702022186511,1
695,351,3,0.0709476378146693,1
695,356,3,0.071287994822534,1
695,357,3,0.0810033087040158,1
695,358,3,0.0771453842119871,1
696,356,3,0.0704977158350878,1
696,357,3,0.0792450400826187,1
696,358,3,0.0772787166125127,1
682,364,4,0.0779948182213376,1
683,363,4,0.0769076140874917,1
683,364,4,0.0957273386670766,1
683,365,4,0.0785988571221017,1
684,363,4,0.0692639359072948,1
684,364,4,0.0875619630286145,1
684,365,4,0.0741954437838973,1
686,371,4,0.0730682399298938,1
686,372,4,0.0750953596203652,1
687,371,4,0.0738187527984231,1
687,372,4,0.0738869344118635,1
688,362,4,0.0802565334553395,1
689,362,4,0.0989817693279031,1
689,363,4,0.0720540391786897,1
690,362,4,0.0875325831802506,1
690,363,4,0.069460208867781,1
690,365,4,0.0686779621691536,1
691,364,4,0.083306850539674,1
691,365,4,0.0904861893508885,1
692,364,4,0.0838504046883937,1
692,365,4,0.0923101358596066,1
693,365,4,0.0704212024440584,1
694,350,4,0.0678466472304045,1
694,351,4,0.0693045405947684,1
694,357,4,0.076832957526838,1
694,358,4,0.0693934468311117,1
695,350,4,0.0749653096167617,1
695,351,4,0.0759802291410145,1
695,356,4,0.0840309185497882,1
695,357,4,0.102570447425681,1
695,358,4,0.0879089327485268,1
696,351,4,0.0679485452896023,1
696,356,4,0.0804870499618188,1
696,357,4,0.0979703777813642,1
696,358,4,0.088147026320894,1
697,357,4,0.0697491736026669,1
697,358,4,0.0687230891370583,1
699,360,4,0.0682021463904943,1
700,359,4,0.0689838839582123,1
700,360,4,0.0745106077964067,1
700,361,4,0.0699804088821948,1
701,360,4,0.0747325948627086,1
701,361,4,0.0701082666279999,1
682,363,5,0.0696142898503112,1
682,364,5,0.0894573735476951,1
682,365,5,0.0701845524075639,1
683,363,5,0.0832902049538222,1
683,364,5,0.114942340505219,1
683,365,5,0.0873371847269736,1
684,363,5,0.0688257059693047,1
684,364,5,0.0942196642793179,1
684,365,5,0.0748498267469443,1
684,370,5,0.0712140151065011,1
684,371,5,0.0748344030752753,1
685,371,5,0.0757167029822756,1
685,372,5,0.0787579275875446,1
685,373,5,0.0756341818465145,1
686,371,5,0.0813555494262849,1
686,372,5,0.0895073881723307,1
686,373,5,0.0846195337788832,1
687,371,5,0.0786401925621748,1
687,372,5,0.0848046298184628,1
687,373,5,0.0777436849079127,1
688,362,5,0.0855625220902917,1
688,372,5,0.071480482244964,1
688,373,5,0.0699336167567273,1
689,361,5,0.110745472592321,1
689,362,5,0.11395893917915,1
689,363,5,0.0780563092556501,1
690,362,5,0.0907431686851092,1
690,363,5,0.0700910460237092,1
690,365,5,0.0716270939775635,1
691,364,5,0.0860334202633431,1
691,365,5,0.10030535395835,1
692,364,5,0.0860205542257722,1
692,365,5,0.102415048692561,1
692,366,5,0.0686581180432353,1
693,365,5,0.0737011195992351,1
694,350,5,0.0690942815087104,1
694,351,5,0.0700748496710128,1
694,357,5,0.0788432699075217,1
694,358,5,0.0688917851715778,1
695,350,5,0.073877147118851,1
695,351,5,0.0727563163858788,1
695,356,5,0.0871789827789645,1
695,357,5,0.110737985373064,1
695,358,5,0.0901779854574003,1
696,356,5,0.0797418021058709,1
696,357,5,0.101577342663455,1
696,358,5,0.0872570714809255,1
696,359,5,0.0692360295436807,1
697,357,5,0.0714874303844343,1
697,358,5,0.068914965602397,1
699,359,5,0.0692016422430779,1
699,360,5,0.0725961138528842,1
699,361,5,0.0684286437576765,1
700,359,5,0.0721584349742315,1
700,360,5,0.0816715939357789,1
700,361,5,0.0753131298847816,1
700,362,5,0.0679035980149597,1
701,359,5,0.0694356447988432,1
701,360,5,0.0792638000591886,1
701,361,5,0.0738904084815986,1
701,362,5,0.0693339803408863,1
701,363,5,0.0687052036676976,1
701,364,5,0.0695590102130942,1
702,360,5,0.0684137891146709,1
682,364,6,0.0927408665987889,1
682,365,6,0.0725723344445245,1
683,363,6,0.0825801590079322,1
683,364,6,0.119901215665649,1
683,365,6,0.0923997908178756,1
683,371,6,0.0700072131271343,1
684,364,6,0.0890720932242894,1
684,365,6,0.0723597812744862,1
684,370,6,0.0748399196584237,1
684,371,6,0.0828914835744066,1
684,372,6,0.0788980284342785,1
684,373,6,0.0734829959380697,1
685,370,6,0.0719923205329118,1
685,371,6,0.0867419627756063,1
685,372,6,0.0973889203338787,1
685,373,6,0.0994741049071307,1
685,374,6,0.0795545437573698,1
686,370,6,0.0690154620541499,1
686,371,6,0.0903263402146429,1
686,372,6,0.110461173892476,1
686,373,6,0.115954097428058,1
686,374,6,0.0926177048369018,1
686,375,6,0.0686730984715243,1
687,371,6,0.0829023490269921,1
687,372,6,0.101521206488355,1
687,373,6,0.104062835906605,1
687,374,6,0.0867306061614376,1
687,375,6,0.0691145329393563,1
688,362,6,0.088969093046417,1
688,363,6,0.0686509123434225,1
688,371,6,0.0688523904187361,1
688,372,6,0.0838459542852674,1
688,373,6,0.0874473307069047,1
688,374,6,0.0806530805462829,1
688,375,6,0.0731196681415251,1
689,361,6,0.109669062033756,1
689,362,6,0.12242602579456,1
689,363,6,0.0850115765587216,1
689,372,6,0.0725600673844941,1
689,373,6,0.0786684762816394,1
689,374,6,0.0785687704802401,1
689,375,6,0.0754612510407834,1
689,376,6,0.0686169682861997,1
690,361,6,0.0839352738161137,1
690,362,6,0.0917940029026931,1
690,363,6,0.0711615566535,1
690,365,6,0.0697077003977594,1
690,373,6,0.0751606361927339,1
690,374,6,0.0766689694557872,1
690,375,6,0.0736372146854342,1
691,364,6,0.0807434902162529,1
691,365,6,0.096666217992557,1
692,351,6,0.0696270900003527,1
692,364,6,0.0810756352420368,1
692,365,6,0.098803166204863,1
692,366,6,0.0690629070651366,1
693,350,6,0.0689769597778435,1
693,351,6,0.0732375049930768,1
693,365,6,0.0706017702134315,1
694,351,6,0.0689885499932531,1
694,357,6,0.0763925053821726,1
694,358,6,0.0684342322181298,1
695,356,6,0.0809855669892648,1
695,357,6,0.0996251969917335,1
695,358,6,0.0834308748292195,1
695,359,6,0.0683924175960242,1
696,356,6,0.0719534229314287,1
696,357,6,0.0890590055650285,1
696,358,6,0.0786956698619802,1
696,359,6,0.0684997603610656,1
698,359,6,0.0709475419782628,1
698,360,6,0.077430761071405,1
