x,y,z,signal,mito.p
121,442,1,0.108313967635884,1
121,443,1,0.110385724717001,1
122,438,1,0.113954737316729,1
122,439,1,0.104820055393792,1
122,443,1,0.11195571593027,1
122,444,1,0.11918602991022,1
123,436,1,0.156246333099276,1
123,437,1,0.139610192893144,1
123,438,1,0.148128043555486,1
123,439,1,0.147963744094923,1
123,440,1,0.117556364419014,1
123,443,1,0.107216674782368,1
123,444,1,0.126436811609799,1
123,445,1,0.131016371855656,1
123,446,1,0.116301520317675,1
124,435,1,0.189618018589106,1
124,436,1,0.192513659944153,1
124,437,1,0.168737185645943,1
124,438,1,0.203871359300188,1
124,439,1,0.20793496570034,1
124,440,1,0.145891384693992,1
124,441,1,0.104303499228272,1
124,444,1,0.112760024810222,1
124,445,1,0.155636361592127,1
124,446,1,0.176144146642656,1
124,447,1,0.134744742662652,1
125,435,1,0.153269534726236,1
125,436,1,0.154581532285547,1
125,437,1,0.158694395061656,1
125,438,1,0.201139905864998,1
125,439,1,0.192772211301643,1
125,440,1,0.134445233557762,1
125,445,1,0.148745131359705,1
125,446,1,0.189559058171691,1
125,447,1,0.15668829084034,1
126,434,1,0.139151582124611,1
126,435,1,0.141670416665217,1
126,436,1,0.128564439430764,1
126,437,1,0.134163816355455,1
126,438,1,0.141752019846036,1
126,439,1,0.120890873837556,1
126,446,1,0.120963988770617,1
126,447,1,0.116077457346611,1
127,434,1,0.163842656753286,1
127,435,1,0.149854269836243,1
127,436,1,0.121963571965305,1
127,437,1,0.114559644875807,1
128,434,1,0.146658405515786,1
128,435,1,0.132168643123368,1
128,436,1,0.113605046048019,1
128,437,1,0.107522028620274,1
128,471,1,0.131221372519993,1
128,472,1,0.120107032677233,1
129,434,1,0.118462074955176,1
129,435,1,0.11638425005963,1
129,436,1,0.122796948353351,1
129,437,1,0.125252494697132,1
129,438,1,0.112750365385046,1
129,470,1,0.171004930902317,1
129,471,1,0.236043558341277,1
129,472,1,0.221517032132022,1
129,473,1,0.151843910649291,1
129,474,1,0.110918197741327,1
130,436,1,0.124927565465248,1
130,437,1,0.133685228646402,1
130,438,1,0.117483282948165,1
130,470,1,0.16974423091389,1
130,471,1,0.232771221712496,1
130,472,1,0.221188946298147,1
130,473,1,0.176239647795496,1
130,474,1,0.155535997264486,1
130,475,1,0.12191330056892,1
131,470,1,0.118854943631342,1
131,471,1,0.153984019875305,1
131,472,1,0.146968957150611,1
131,473,1,0.136359584393974,1
131,474,1,0.137871853291669,1
131,475,1,0.114352714557249,1
132,438,1,0.1195355427138,1
132,439,1,0.158977295755359,1
132,440,1,0.11657751664165,1
133,438,1,0.16308708000797,1
133,439,1,0.231029758971241,1
133,440,1,0.155357576750491,1
133,480,1,0.114037210515058,1
134,438,1,0.115083083102913,1
134,439,1,0.153725490825955,1
134,440,1,0.105290210625439,1
134,480,1,0.123885674880614,1
135,480,1,0.134492002575966,1
136,480,1,0.135453516927551,1
137,480,1,0.113055808455517,1
138,481,1,0.125648854597409,1
138,483,1,0.125576230443456,1
139,482,1,0.11637974381509,1
139,483,1,0.103955626073077,1
141,483,1,0.104663641861174,1
142,483,1,0.110798916109878,1
142,484,1,0.111542580307747,1
143,483,1,0.116867444399858,1
143,484,1,0.116368645514801,1
144,483,1,0.126471054606671,1
144,484,1,0.125249282324787,1
145,483,1,0.12202771902557,1
145,484,1,0.123739311165644,1
146,483,1,0.109143339712569,1
146,484,1,0.117902430614765,1
147,483,1,0.115537488786813,1
147,484,1,0.131216732426606,1
148,482,1,0.113247301540306,1
148,483,1,0.127722117478063,1
148,484,1,0.139781586342635,1
149,482,1,0.116900393524536,1
149,483,1,0.131005095090237,1
149,484,1,0.137411480179975,1
150,483,1,0.107637205553728,1
121,438,2,0.105966426158134,1
121,442,2,0.113450472937057,1
121,443,2,0.116697924834235,1
122,436,2,0.111904764135576,1
122,437,2,0.114322977804916,1
122,438,2,0.110415784937382,1
122,443,2,0.115215615770285,1
122,444,2,0.128229504997514,1
123,435,2,0.140174678100214,1
123,436,2,0.144810220626625,1
123,437,2,0.129253805612746,1
123,438,2,0.141761244262458,1
123,439,2,0.137155471950591,1
123,440,2,0.110413955669797,1
123,443,2,0.110190450402265,1
123,444,2,0.133604908183706,1
123,445,2,0.123538917132483,1
123,446,2,0.107451668742662,1
124,434,2,0.111737787698059,1
124,435,2,0.189476094194253,1
124,436,2,0.194338666674519,1
124,437,2,0.171899821989956,1
124,438,2,0.219594471899818,1
124,439,2,0.202096255881876,1
124,440,2,0.135475813914766,1
124,441,2,0.103015650231902,1
124,444,2,0.105649014769863,1
124,445,2,0.142404343359415,1
124,446,2,0.182103275807776,1
124,447,2,0.144041995165201,1
125,435,2,0.141485950644933,1
125,436,2,0.146453694857286,1
125,437,2,0.164156866923282,1
125,438,2,0.221832826180049,1
125,439,2,0.187253377921061,1
125,440,2,0.12411377562525,1
125,445,2,0.147590116190615,1
125,446,2,0.218275748435909,1
125,447,2,0.17939657325534,1
125,448,2,0.116830055955065,1
126,434,2,0.121584634723371,1
126,435,2,0.126349452928528,1
126,436,2,0.118973578326695,1
