x,y,z,signal,cytoplasm.p
469,522,1,0.111593744585243,1
469,523,1,0.125461596051847,1
469,524,1,0.143308922522782,1
470,519,1,0.0938863572371054,1
470,520,1,0.0983743342244841,1
470,521,1,0.105222216834086,1
470,522,1,0.115366608276739,1
470,523,1,0.126828366962967,1
471,517,1,0.104029664530409,1
471,518,1,0.102491178737965,1
471,519,1,0.0986544400815453,1
471,520,1,0.10352416342484,1
471,521,1,0.1107990810822,1
471,522,1,0.116986327403232,1
471,530,1,0.158522628604791,1
471,531,1,0.16372258024574,1
472,516,1,0.101601529376542,1
472,517,1,0.110993221682642,1
472,518,1,0.108653076329481,1
472,519,1,0.101206347954391,1
472,520,1,0.101412012882713,1
472,521,1,0.105171339681792,1
472,522,1,0.108178278812641,1
472,526,1,0.119556072827235,1
472,527,1,0.128899547441321,1
472,528,1,0.143606302892113,1
472,529,1,0.149187180289748,1
472,530,1,0.151509967273784,1
472,531,1,0.164842967735332,1
473,515,1,0.090566560157279,1
473,516,1,0.101310857555666,1
473,517,1,0.111074071671065,1
473,518,1,0.111455788078104,1
473,519,1,0.103104939044212,1
473,520,1,0.0957521243577044,1
473,521,1,0.0931384678902037,1
473,522,1,0.0938528144948348,1
473,523,1,0.0976150283656596,1
473,524,1,0.105627305344758,1
473,525,1,0.111050136528545,1
473,526,1,0.112025978758052,1
473,527,1,0.119372977372641,1
473,528,1,0.137661007558809,1
473,529,1,0.143655263316277,1
473,530,1,0.141338789555518,1
473,531,1,0.154152464509862,1
474,513,1,0.0852090714333906,1
474,514,1,0.0859648792633784,1
474,515,1,0.089335158170322,1
474,516,1,0.0946276159026333,1
474,517,1,0.100317483253546,1
474,518,1,0.101271983913284,1
474,519,1,0.094834975937395,1
474,520,1,0.0857958478014362,1
474,521,1,0.0806757099177647,1
474,522,1,0.0794896565204024,1
474,523,1,0.0797326676983775,1
474,524,1,0.0839085055098267,1
474,525,1,0.089598702298387,1
474,526,1,0.0921344317878627,1
474,527,1,0.0981267228989976,1
474,528,1,0.113211403228997,1
474,529,1,0.117814916994172,1
474,530,1,0.114559378224895,1
474,531,1,0.123735055270772,1
474,532,1,0.147314237418213,1
475,512,1,0.0897621872283038,1
475,513,1,0.0878242133651919,1
475,514,1,0.0847163225596601,1
475,515,1,0.0836527840284412,1
475,516,1,0.0833762720366233,1
475,517,1,0.0835273940701032,1
475,518,1,0.0815860719225397,1
475,519,1,0.0770047263161405,1
475,520,1,0.0718107704403721,1
475,521,1,0.0691274828337829,1
475,525,1,0.0683353649852872,1
475,526,1,0.0707122995389886,1
